orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC327",8,5,0.979692168451543,0.983498349834984,0.00667585261654037,0.671052631578947
"BFC328",8,8,0.994310079843595,0.999368020006681,0.0778170765910457,0.967105263157895
"BFC329",8,8,0.976069835452796,0.969083247334021,0.0751107457988591,0.611842105263158
"BFC330",8,8,0.964634021370682,0.961683144441765,0.102081321227926,0.434210526315789
"BFC331",8,6,0.983349044118822,1.00162666363326,0.0465509946404731,0.736842105263158
"BFC332",8,8,1.00499772814087,1.00663764557056,0.0558308678049095,0.756578947368421
"BFC333",8,8,0.994511475252066,0.987487880326885,0.107017377968904,0.960526315789474
"BFC336",8,8,0.921475279729364,0.919397993311037,0.116744943584911,0.164473684210526
"BFC337",8,8,1.00674370267393,0.998247587472619,0.0358594704904401,0.703947368421053
"BFC338",8,8,1.01849300496518,1.03275075987842,0.0771368969399137,0.394736842105263
"BFC339",8,8,1.03763713760256,1.05050991299387,0.0646150052117904,0.131578947368421
"BFC34",8,8,0.987458096797979,0.961526791383051,0.147420847990289,0.848684210526316
"BFC340",8,7,1.02330046095328,1.02875399361022,0.0251446288994591,0.328947368421053
"BFC341",8,8,1.04980145461373,1.05894130897259,0.0561712140597367,0.0394736842105263
"BFC342",8,8,0.988266532262277,0.988534608597137,0.0638937223510145,0.855263157894737
"BFC343",8,8,1.05199570528191,1.04311444461452,0.127980404965468,0.0328947368421053
"BFC344",8,7,1.01850790776771,0.984984984984985,0.069532524261792,0.394736842105263
"BFC345",8,8,0.996479662948283,0.999863650618344,0.0617707765235628,0.921052631578947
"BFC346",8,8,0.975016190899713,0.977077865266842,0.0989772362715326,0.598684210526316
"BFC347",8,8,1.00172093179177,0.999380417095041,0.0603163090631679,0.822368421052632
"BFC348",8,7,0.982573654262347,0.972413793103448,0.0813364319183743,0.717105263157895
"BFC349",8,6,0.994596232932126,0.964891371818746,0.109023075391265,0.953947368421053
"BFC35",8,8,0.951048036562462,0.935772282472769,0.0863799137966722,0.322368421052632
"BFC352",8,8,0.874999097204496,0.872461044719395,0.0790390232779336,0.0460526315789474
"BFC353",8,8,0.972350511600462,0.979908951402183,0.0668913838988092,0.552631578947368
"BFC354",8,8,0.962120808124466,0.968336737956238,0.126526605793186,0.388157894736842
"BFC355",8,8,0.975500096445774,0.995780597684266,0.114691841024835,0.611842105263158
"BFC356",8,8,0.98784565240115,0.991333630466003,0.0679702549471505,0.848684210526316
"BFC357",8,8,0.981189646524765,0.994925264309151,0.0787695411059516,0.697368421052632
"BFC358",8,8,0.981966965480974,0.984808352220493,0.0886453535093146,0.710526315789474
"BFC359",8,8,0.967888637165069,0.968981728954844,0.101257829055158,0.486842105263158
"BFC36",8,8,0.931429771934415,0.90793114154621,0.0616654008994324,0.210526315789474
"BFC360",8,8,0.989224250170655,1.00446690724392,0.0762541211064204,0.901315789473684
"BFC361",8,8,0.958033980213483,0.974265785609398,0.113261761409165,0.348684210526316
"BFC362",8,8,0.973524487480532,0.999121265377856,0.108489367897044,0.572368421052632
"BFC363",8,8,0.974411163740835,0.963882789293874,0.0650637412916651,0.585526315789474
"BFC364",8,8,1.01331260715934,1.01487385980771,0.202623385432354,0.539473684210526
"BFC365",8,8,0.927453809199461,0.884624889443837,0.124154027819806,0.190789473684211
"BFC37",8,7,0.992807946399342,0.983739837398374,0.0239021382299838,0.986842105263158
"BFC38",8,8,1.01743492051104,1.01068932088372,0.0490875420697007,0.434210526315789
"BFC39",8,8,1.01029658141767,1.00978717265362,0.0713142114355752,0.598684210526316
"BFC40",8,8,1.01466748215025,1.00506012680557,0.07217032267939,0.5
"BFC400",8,4,0.876946676136323,0.892526177660626,0.174995832149909,0.0526315789473684
"BFC401",8,7,0.988367128377623,1.03396226415094,0.0955417549320938,0.861842105263158
"BFC402",8,8,1.0174098728632,1.03456639485745,0.0921266075572439,0.440789473684211
"BFC403",8,6,0.946841593101496,0.947531965506988,0.0265440736435074,0.309210526315789
"BFC404",8,8,0.998647185007638,0.98892377463806,0.0567380168741487,0.901315789473684
"BFC405",8,8,1.00518125005162,1.00393796489863,0.0734400157191261,0.756578947368421
