orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC10",0,2377,1.00456262509263,1.00602928509905,0.0616124430470843,0.898360655737705
"BFC1001",0,6,0.0931450746319344,0.0876374131154741,0.0433635438528175,0.00327868852459016
"BFC1002",0,7,0.110858576213114,0.110671936758893,0.0275281185384995,0.00327868852459016
"BFC1003",0,7,0.172024581354196,0.170426065162907,0.00702420063235521,0.00327868852459016
"BFC1004",0,7,0.205400071340395,0.203252032520325,0.0301618821839761,0.00327868852459016
"BFC1005",0,8,0.20615606759336,0.211596230607794,0.016970256709105,0.00327868852459016
"BFC1006",0,8,0.208249422369752,0.210714603387418,0.0197418455176003,0.00327868852459016
"BFC1007",0,8,0.216352949424288,0.217890343388351,0.0196297939180301,0.00327868852459016
"BFC1008",0,8,0.217194881023732,0.212016970530902,0.0261474630967002,0.00327868852459016
"BFC1009",0,8,0.22488422284788,0.226219145093317,0.0251229188763328,0.00327868852459016
"BFC101",0,8,0.167434010390152,0.170469798657718,0.0222282473216749,0.00327868852459016
"BFC1010",0,8,0.203386151536796,0.202682753568495,0.0179887733864309,0.00327868852459016
"BFC1011",0,8,0.226015969936162,0.213062352512917,0.0340893303562933,0.00327868852459016
"BFC1012",0,8,0.219802748363039,0.222136753332121,0.0379838729511476,0.00327868852459016
"BFC1013",0,8,0.224325235492708,0.216494196340744,0.0425797778047681,0.00327868852459016
"BFC1014",0,7,0.245796931486508,0.244582043343653,0.0187052193484264,0.00327868852459016
"BFC1016",0,3,0.126562281510728,0.118705035971223,0.0285469486359075,0.00327868852459016
"BFC1017",0,8,0.171036322048276,0.172263115293165,0.0172210449263161,0.00327868852459016
"BFC1018",0,8,0.199699889453573,0.200455696436066,0.022449374415921,0.00327868852459016
"BFC1019",0,7,0.187009819145718,0.187568157033806,0.00621729342624352,0.00327868852459016
"BFC102",0,7,0.17528818362765,0.167471819645733,0.02851650638081,0.00327868852459016
"BFC1020",0,8,0.21583967840713,0.211191856651888,0.0222496066513204,0.00327868852459016
"BFC1021",0,8,0.214244244707858,0.215693943921948,0.0186044026950887,0.00327868852459016
"BFC1022",0,7,0.22302521082465,0.220532319391635,0.015674595675771,0.00327868852459016
"BFC1025",0,4,0.0807503696760441,0.0813640938223808,0.017898671351053,0.00327868852459016
"BFC1026",0,8,0.121376833104163,0.127233992188425,0.0425262588941414,0.00327868852459016
"BFC1027",0,8,0.16100811533191,0.164112951268915,0.0307141004044554,0.00327868852459016
"BFC1028",0,7,0.196043601545374,0.198275862068966,0.0169453472359689,0.00327868852459016
"BFC1029",0,8,0.195028565503389,0.193187185585637,0.0209190114397459,0.00327868852459016
"BFC103",0,8,0.186995018024914,0.189314431078784,0.0387888446365204,0.00327868852459016
"BFC1030",0,8,0.190606246630368,0.195938688096416,0.0269393042413527,0.00327868852459016
"BFC1031",0,8,0.19172024147781,0.186724350433188,0.0379182063743162,0.00327868852459016
"BFC1032",0,8,0.19749832130536,0.196197033408807,0.0227261004970143,0.00327868852459016
"BFC1033",0,8,0.202483338265638,0.207518090289321,0.0244860172067853,0.00327868852459016
"BFC1034",0,8,0.209277538430576,0.211991812535291,0.0163688668151084,0.00327868852459016
"BFC1035",0,7,0.200366275571636,0.196825396825397,0.0159039036375285,0.00327868852459016
"BFC1036",0,8,0.203843508588369,0.203218521238013,0.0202902107939006,0.00327868852459016
"BFC1037",0,8,0.204724841623759,0.199201952117127,0.0371634146484969,0.00327868852459016
"BFC1038",0,6,0.243304558720796,0.23831672465895,0.0173238720140765,0.00327868852459016
"BFC1040",0,5,0.0826958425128742,0.0746887966804979,0.0255906525194421,0.00327868852459016
"BFC1041",0,8,0.143340917473335,0.154799183117767,0.0309395436476539,0.00327868852459016
"BFC1042",0,7,0.20401839681273,0.204819277108434,0.0321101831917833,0.00327868852459016
"BFC1043",0,8,0.203016305389528,0.197475838885887,0.0209737774993027,0.00327868852459016
"BFC1044",0,7,0.194875912867542,0.192644483362522,0.00850701913633794,0.00327868852459016
"BFC1045",0,8,0.203946590572209,0.209662513891326,0.0275656882433793,0.00327868852459016
"BFC1046",0,7,0.188869877515091,0.177700348432056,0.0274074527518627,0.00327868852459016
"BFC1049",0,2,0.0768526646708833,0.0768526646708833,0.0298056429401492,0.00327868852459016
