orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC10",0,2061,1.00006702885714,1.00440528634361,0.202036285881311,0.929765886287625
"BFC1001",0,5,0.797570088738736,0.748387096774194,0.202033646457122,0.173913043478261
"BFC1002",0,8,0.95936700351485,0.946821271491403,0.182790852700154,0.668896321070234
"BFC1003",0,8,1.1105230441618,1.08319397993311,0.193365508688146,0.327759197324415
"BFC1004",0,8,1.00236407900435,0.993377483443709,0.0803427621382826,0.956521739130435
"BFC1005",0,8,1.04507787778461,1.02102432465469,0.0644203577614132,0.722408026755853
"BFC1006",0,8,1.03071579914924,0.99571270718232,0.0804508577099771,0.82943143812709
"BFC1007",0,8,1.08031915743115,1.05502612283337,0.0684715010204568,0.448160535117057
"BFC1008",0,8,1.0978049263413,1.10135338345865,0.129990057957221,0.367892976588629
"BFC1009",0,5,1.12939569044957,1.12121212121212,0.0187683213262634,0.254180602006689
"BFC101",0,8,1.00452884786241,1.01421568627451,0.12213188358835,0.969899665551839
"BFC1010",0,8,0.985283190885382,0.988002953119232,0.107549866994529,0.842809364548495
"BFC1011",0,8,1.07513107473775,1.07123120872945,0.0889276202939359,0.481605351170569
"BFC1012",0,8,1.03770859782998,1.03287695910647,0.104865366055124,0.755852842809365
"BFC1013",0,6,1.09251931440728,1.12177684013127,0.105191123728635,0.394648829431438
"BFC1014",0,8,1.11151053284177,1.05614917242824,0.132053056067198,0.327759197324415
"BFC1016",0,3,0.809312223357167,0.8,0.0728431038756976,0.180602006688963
"BFC1017",0,8,1.09965543736531,1.01428571428571,0.26430239770256,0.361204013377926
"BFC1018",0,8,1.01279253590321,1.01074065786529,0.0816636842700186,0.996655518394649
"BFC1019",0,8,0.963677366934113,0.958253867344776,0.0803285337902258,0.688963210702341
"BFC102",0,7,1.03194330839962,1.00740740740741,0.140142765765951,0.795986622073579
"BFC1020",0,8,1.08080086814046,1.07510435301133,0.148236026010185,0.448160535117057
"BFC1021",0,7,0.998769998752486,0.975,0.0603103422425017,0.929765886287625
"BFC1022",0,7,0.950543962192319,0.983050847457627,0.0975250665157593,0.635451505016722
"BFC1025",0,4,0.907390434736376,0.897746014293568,0.14085330340846,0.414715719063545
"BFC1026",0,8,1.02418799481324,1.07369196757553,0.299920821296779,0.889632107023411
"BFC1027",0,7,1.0108803901793,1.02631578947368,0.0405630614471089,0.996655518394649
"BFC1028",0,7,1.00105531299767,1.00729927007299,0.0832367324261782,0.94314381270903
"BFC1029",0,8,0.996923501163235,0.983475783475783,0.0813700547418881,0.923076923076923
"BFC103",0,6,0.906094120602341,0.901143790849673,0.0559743597103155,0.408026755852843
"BFC1030",0,8,0.926527992476123,0.907509157509158,0.107963025953277,0.51505016722408
