orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC10",0,2390,1.00425157493909,1.00462679516655,0.061073003845692,0.99672131147541
"BFC1001",0,6,0.0828796738259345,0.0765305473396304,0.0378009035295415,0.00327868852459016
"BFC1002",0,8,0.108695766891837,0.107266435986159,0.0352681726193078,0.00327868852459016
"BFC1003",0,7,0.154761860267845,0.154761904761905,0.00657581567413901,0.00327868852459016
"BFC1004",0,7,0.183204101855599,0.181568088033012,0.0238941642919816,0.00327868852459016
"BFC1005",0,7,0.191714920338516,0.193503800967519,0.00992179609373844,0.00327868852459016
"BFC1006",0,8,0.190885081548545,0.19310128498324,0.0176152684717526,0.00327868852459016
"BFC1007",0,8,0.19948046522224,0.200154320987654,0.0194433632230695,0.00327868852459016
"BFC1008",0,7,0.194095283425277,0.199115044247788,0.0164791803504345,0.00327868852459016
"BFC1009",0,8,0.209691322777703,0.211127639218359,0.0248180071502542,0.00327868852459016
"BFC101",0,7,0.161586210915124,0.165206508135169,0.0100208135706493,0.00327868852459016
"BFC1010",0,8,0.190777745799281,0.19258547616364,0.0168457643020176,0.00327868852459016
"BFC1011",0,8,0.208936168575971,0.1993273007308,0.0313071611519788,0.00327868852459016
"BFC1012",0,8,0.199887138897162,0.202671634691612,0.0350101359287215,0.00327868852459016
"BFC1013",0,8,0.201872843281776,0.195336798166639,0.0362613394933113,0.00327868852459016
"BFC1014",0,8,0.230274937918842,0.228252972997139,0.0287246791428068,0.00327868852459016
"BFC1016",0,3,0.11132105330301,0.104928457869634,0.0234689076275764,0.00327868852459016
"BFC1017",0,8,0.151631569187693,0.151426518883415,0.0140836893536402,0.00327868852459016
"BFC1018",0,8,0.180451567631521,0.180245006952734,0.022291808249921,0.00327868852459016
"BFC1019",0,7,0.171782517559583,0.174731182795699,0.00705181560303099,0.00327868852459016
"BFC102",0,7,0.160736285770181,0.151603498542274,0.0238819471137227,0.00327868852459016
"BFC1020",0,8,0.200488083565807,0.196331148413998,0.0216748768181824,0.00327868852459016
"BFC1021",0,8,0.196723336117236,0.197879322936407,0.0167305280998369,0.00327868852459016
"BFC1022",0,8,0.194721072245924,0.192464973447344,0.0248631869359135,0.00327868852459016
"BFC1025",0,4,0.0719346859096109,0.0713065664402275,0.0163963687753911,0.00327868852459016
"BFC1026",0,8,0.107382983943756,0.11140736252083,0.0378543444011585,0.00327868852459016
"BFC1027",0,8,0.142994650879752,0.144900701621843,0.0264575637844626,0.00327868852459016
"BFC1028",0,7,0.174319577454829,0.176223776223776,0.0137107243566249,0.00327868852459016
"BFC1029",0,8,0.176506106536623,0.178632187355162,0.0177889423912499,0.00327868852459016
"BFC103",0,8,0.168893332038766,0.172040830629981,0.0323982597998564,0.00327868852459016
"BFC1030",0,8,0.17480475655112,0.18027362818983,0.0261171013579673,0.00327868852459016
"BFC1031",0,8,0.177738802109505,0.17286063316868,0.0362720819303021,0.00327868852459016
"BFC1032",0,8,0.185025880339089,0.182708975346687,0.0215513950520115,0.00327868852459016
"BFC1033",0,8,0.188585112442124,0.193772681910431,0.0235280897401902,0.00327868852459016
"BFC1034",0,8,0.193519606711388,0.198735699049835,0.0154952963093428,0.00327868852459016
"BFC1035",0,7,0.183652325048801,0.180494905385735,0.0133727230888136,0.00327868852459016
"BFC1036",0,8,0.184158285320471,0.182363692091133,0.0176613501262482,0.00327868852459016
"BFC1037",0,8,0.181962965540601,0.18238257869544,0.0292820265546343,0.00327868852459016
"BFC1038",0,8,0.213819692709582,0.211910891150823,0.0310782383680971,0.00327868852459016
"BFC1040",0,5,0.0731763708055398,0.0614334470989761,0.0249156830889224,0.00327868852459016
"BFC1041",0,8,0.127929938801292,0.13688469148125,0.0280845772376957,0.00327868852459016
"BFC1042",0,6,0.193093037016521,0.188584011180711,0.0151096729484421,0.00327868852459016
"BFC1043",0,8,0.188809040613418,0.182109823205714,0.0181137010587977,0.00327868852459016
"BFC1044",0,5,0.18131996891016,0.18018018018018,0.00217080717596621,0.00327868852459016
"BFC1045",0,8,0.185369370455648,0.189488984088127,0.0222168902267005,0.00327868852459016
"BFC1046",0,7,0.16843741976877,0.163723916532905,0.0205419337131243,0.00327868852459016
"BFC1049",0,2,0.0688774421652595,0.0688774421652595,0.0247505692802167,0.00327868852459016
"BFC1050",0,6,0.0924295040299726,0.0846434208638255,0.0185192464578138,0.00327868852459016
"BFC1051",0,8,0.107436330681689,0.107520861178341,0.0256191852292282,0.00327868852459016
"BFC1052",0,8,0.153629747504608,0.159202985472478,0.0152538201186243,0.00327868852459016
"BFC1053",0,8,0.171708953048848,0.175293911212493,0.0308535443398948,0.00327868852459016
"BFC1054",0,8,0.172254854551698,0.171430758045383,0.00857664308765404,0.00327868852459016
"BFC1055",0,8,0.182112085714438,0.179601420463625,0.0189744621737258,0.00327868852459016
"BFC1056",0,7,0.183751822817012,0.18366129994037,0.00475532063707607,0.00327868852459016
"BFC1057",0,8,0.176260842032932,0.174552439931437,0.0152092040131988,0.00327868852459016
"BFC1058",0,7,0.172275778891416,0.176811594202899,0.0120932403727634,0.00327868852459016
"BFC1059",0,7,0.179515892248547,0.17629179331307,0.0141623848136598,0.00327868852459016
"BFC106",0,4,0.103564262615222,0.102014466803356,0.00777132306063542,0.00327868852459016
"BFC1060",0,8,0.192728905963408,0.190453340009644,0.0211565803099662,0.00327868852459016
"BFC1061",0,8,0.20898029604597,0.199123475609756,0.0383525325491172,0.00327868852459016
"BFC1063",0,3,0.0626843670361973,0.0613718411552347,0.0131206598612204,0.00327868852459016
"BFC1064",0,8,0.101229212686065,0.103055707527435,0.0189877666575322,0.00327868852459016
"BFC1065",0,8,0.151542253542797,0.153624630513038,0.031941682559744,0.00327868852459016
"BFC1066",0,8,0.161478108228763,0.16337027564649,0.0216920899375079,0.00327868852459016
"BFC1067",0,8,0.163819849403292,0.168074389914686,0.0206944886634962,0.00327868852459016
"BFC1068",0,8,0.151340409562452,0.152181418467803,0.0151265030504903,0.00327868852459016
"BFC1069",0,8,0.18661182797947,0.179400593097356,0.0300375295578405,0.00327868852459016
"BFC107",0,7,0.112419033170134,0.115569823434992,0.0259508318207532,0.00327868852459016
"BFC1072",0,2,0.0521004869191106,0.0521004869191106,0.0206783218985462,0.00327868852459016
"BFC1073",0,4,0.093217868366171,0.094848757112908,0.0191580005012626,0.00327868852459016
"BFC1074",0,7,0.0793261411394297,0.0908402725208176,0.0253183477605655,0.00327868852459016
"BFC1075",0,8,0.116592489209505,0.111789894235096,0.0214783995257915,0.00327868852459016
"BFC1076",0,8,0.141458041409313,0.138162581555281,0.0217448303717076,0.00327868852459016
"BFC1077",0,7,0.141509713705364,0.148148148148148,0.0338407519621991,0.00327868852459016
"BFC1078",0,8,0.145627538889744,0.142219678174231,0.0242993956181692,0.00327868852459016
"BFC1079",0,8,0.151284055781788,0.151231704803133,0.027201770143378,0.00327868852459016
"BFC108",0,8,0.13993053733428,0.143758258714723,0.0185103759476458,0.00327868852459016
"BFC1080",0,8,0.146412516706719,0.142845434023062,0.0232385651551133,0.00327868852459016
"BFC1081",0,7,0.142687671852394,0.146564885496183,0.01754984231985,0.00327868852459016
"BFC1082",0,8,0.159998803858762,0.162152302781578,0.0170413468320679,0.00327868852459016
"BFC1083",0,8,0.16937482954674,0.173661562622693,0.0292298857076324,0.00327868852459016
"BFC1084",0,8,0.19141113881035,0.185327794497242,0.0164771564160303,0.00327868852459016
"BFC1086",0,1,0.0904522613065327,0.0904522613065327,0,0.00327868852459016
"BFC1087",0,5,0.068688456663044,0.0527950310559006,0.030964042125832,0.00327868852459016
"BFC1088",0,7,0.0985975004584603,0.0970588235294118,0.0138197514817971,0.00327868852459016
"BFC1089",0,7,0.112732929192933,0.112540192926045,0.0156644329687404,0.00327868852459016
"BFC109",0,8,0.176769823849578,0.165959603750923,0.0343211130888462,0.00327868852459016
"BFC1090",0,7,0.120060396172328,0.122615803814714,0.0135693177116734,0.00327868852459016
"BFC1091",0,7,0.120634813264801,0.129746835443038,0.0256668193139222,0.00327868852459016
"BFC1092",0,8,0.176306784165651,0.177417102966841,0.0281775062014309,0.00327868852459016
"BFC1095",0,1,0.0704107292539816,0.0704107292539816,0,0.00327868852459016
"BFC1096",0,2,0.0554208392721619,0.0554208392721619,0.0148167424301348,0.00327868852459016
"BFC1097",0,3,0.0642170067164009,0.0712550607287449,0.0185198381631915,0.00327868852459016
"BFC1098",0,5,0.0701994206722806,0.0680061823802164,0.032460203268696,0.00327868852459016
