orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC10",0,2377,1.00264636377992,1.00268817204301,0.0556049450779374,0.99016393442623
"BFC1001",0,6,0.0686508479124823,0.0641747267979262,0.0324794206328672,0.00327868852459016
"BFC1002",0,7,0.0830660344569862,0.0821114369501466,0.0213207699593895,0.00327868852459016
"BFC1003",0,7,0.133958028950671,0.133254015466984,0.00448074631414519,0.00327868852459016
"BFC1004",0,7,0.163463310662575,0.165206508135169,0.0228429356706369,0.00327868852459016
"BFC1005",0,7,0.172712753112437,0.173065204143815,0.00851365855635287,0.00327868852459016
"BFC1006",0,8,0.173623292282498,0.174929456508404,0.015724061451452,0.00327868852459016
"BFC1007",0,7,0.176078285536387,0.179656538969617,0.00840927769873956,0.00327868852459016
"BFC1008",0,8,0.183071269308983,0.182209430561907,0.0240999708319772,0.00327868852459016
"BFC1009",0,8,0.189982299603947,0.186635887904301,0.0234287724811448,0.00327868852459016
"BFC101",0,7,0.144729491398807,0.146788990825688,0.0106495365910785,0.00327868852459016
"BFC1010",0,8,0.17234121429203,0.174271175394179,0.0171473546783818,0.00327868852459016
"BFC1011",0,8,0.187712061700192,0.178991596638655,0.03018727373296,0.00327868852459016
"BFC1012",0,7,0.185598610526713,0.183673469387755,0.022068650657434,0.00327868852459016
"BFC1013",0,8,0.177412606855214,0.17078853046595,0.031087681388479,0.00327868852459016
"BFC1014",0,7,0.191625901625391,0.192182410423453,0.0123678331299497,0.00327868852459016
"BFC1016",0,3,0.0942925125874689,0.0909090909090909,0.0216845353735979,0.00327868852459016
"BFC1017",0,6,0.131637259898625,0.132119042808071,0.00481985481964311,0.00327868852459016
"BFC1018",0,8,0.162716989921846,0.161789675900105,0.0200541978310838,0.00327868852459016
"BFC1019",0,7,0.156434153007597,0.156815440289505,0.00687853733372382,0.00327868852459016
"BFC102",0,7,0.142160304984776,0.132822477650064,0.0227032302202422,0.00327868852459016
"BFC1020",0,8,0.180266339795671,0.182361456153049,0.0193974205687281,0.00327868852459016
"BFC1021",0,8,0.176259336945333,0.178610580812166,0.0168733845660168,0.00327868852459016
"BFC1022",0,8,0.171834958480249,0.173322586999225,0.0203120810243575,0.00327868852459016
"BFC1025",0,4,0.0595446021350113,0.059840716903433,0.0137325091309229,0.00327868852459016
"BFC1026",0,8,0.090731426506741,0.0927634651553211,0.0325661941850414,0.00327868852459016
"BFC1027",0,8,0.123466438768882,0.125218522884655,0.0230264781567955,0.00327868852459016
"BFC1028",0,7,0.153764572653011,0.154535274356103,0.0139622204132034,0.00327868852459016
"BFC1029",0,8,0.157714586906187,0.159291536593826,0.0168314353114154,0.00327868852459016
"BFC103",0,8,0.143983708827455,0.148047987891738,0.0280337250584682,0.00327868852459016
"BFC1030",0,8,0.157972017623331,0.16251581851752,0.0238423748648841,0.00327868852459016
"BFC1031",0,7,0.152163734873668,0.155665024630542,0.0265533611281704,0.00327868852459016
"BFC1032",0,8,0.165941709070016,0.161781863122773,0.02098962746861,0.00327868852459016
"BFC1033",0,8,0.16920870322028,0.172296182101283,0.0219359353411578,0.00327868852459016
"BFC1034",0,8,0.17374591355865,0.172264631043257,0.0146998780641541,0.00327868852459016
"BFC1035",0,7,0.16499306946566,0.16010329244674,0.0132933298766414,0.00327868852459016
"BFC1036",0,8,0.165157706485663,0.163452708907254,0.0153070650076773,0.00327868852459016
"BFC1037",0,8,0.160736476515543,0.159980849786128,0.0244254459606567,0.00327868852459016
"BFC1038",0,7,0.1932034857657,0.190031152647975,0.0182431839473504,0.00327868852459016
"BFC1040",0,5,0.0606346189756823,0.0552995391705069,0.0194715023368532,0.00327868852459016
"BFC1041",0,8,0.110009639849514,0.118023277712908,0.0241825060321747,0.00327868852459016
"BFC1042",0,6,0.170856246340059,0.165897505739523,0.0118406041662714,0.00327868852459016
"BFC1043",0,8,0.168002422805988,0.160560173664425,0.0170295291136784,0.00327868852459016
"BFC1044",0,7,0.16220527901176,0.159383033419023,0.00704840191122328,0.00327868852459016
"BFC1045",0,8,0.167054385708658,0.167909761108044,0.0211660297238961,0.00327868852459016
