orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0913058975641182,0.0954590652966523,0.0132920708970587,0.00657894736842105
"BFC1001",0,8,0.154435311750215,0.147775337307813,0.0293589104125307,0.00657894736842105
"BFC1002",0,7,0.205233534080141,0.20966420966421,0.0133762012070553,0.00657894736842105
"BFC1003",0,8,0.253848282314235,0.251323424631535,0.0490239982075875,0.00657894736842105
"BFC1004",0,7,0.262083045519277,0.257479601087942,0.0299871122358474,0.00657894736842105
"BFC1005",0,8,0.256602382349667,0.261840931379603,0.0168104572148991,0.00657894736842105
"BFC1006",0,8,0.257156601128731,0.258305818257132,0.0249296812632576,0.00657894736842105
"BFC1007",0,7,0.241844949731436,0.243459690336359,0.0102269367183323,0.00657894736842105
"BFC1008",0,8,0.272656279344823,0.273805123688343,0.0249420739281651,0.00657894736842105
"BFC1009",0,8,0.270176904351778,0.275753256529166,0.0355183505409218,0.00657894736842105
"BFC101",0,8,0.197576702954758,0.196673354715901,0.0261291596447849,0.00657894736842105
"BFC1010",0,8,0.267675699760011,0.268739541961065,0.0411916841108273,0.00657894736842105
"BFC1011",0,6,0.293781565601627,0.292135449488154,0.00692203703180504,0.00657894736842105
"BFC1012",0,8,0.320256076626454,0.319943862445514,0.022432441996309,0.00657894736842105
"BFC1013",0,8,0.375788066174004,0.374824684767655,0.0640918752546965,0.00657894736842105
"BFC1016",0,4,0.108097588385496,0.10717685165799,0.00364135712752128,0.00657894736842105
"BFC1017",0,6,0.128890231789911,0.134935241990457,0.039184843327296,0.00657894736842105
"BFC1018",0,8,0.176326235852508,0.178405920095649,0.0393680742130286,0.00657894736842105
"BFC1019",0,6,0.232461726268025,0.236736823394248,0.0098221643352614,0.00657894736842105
"BFC102",0,8,0.179309890573216,0.18279670654527,0.0194908825618568,0.00657894736842105
"BFC1020",0,8,0.247800823358625,0.256772150296594,0.0350406488862339,0.00657894736842105
"BFC1021",0,8,0.257321098154338,0.262314281142077,0.0204178847121343,0.00657894736842105
"BFC1022",0,8,0.247385321381396,0.247813620071685,0.0308634186567839,0.00657894736842105
"BFC1023",0,8,0.240038836012682,0.243411080981054,0.0171916676118348,0.00657894736842105
"BFC1024",0,8,0.263152650258164,0.262936880542514,0.022687106002983,0.00657894736842105
"BFC1025",0,8,0.266977903528068,0.264459990749306,0.0150108952932517,0.00657894736842105
"BFC1026",0,6,0.252909376218199,0.249031007751938,0.014283190081137,0.00657894736842105
"BFC1027",0,7,0.267074667000983,0.25938566552901,0.025321734658048,0.00657894736842105
"BFC1028",0,8,0.301958620071657,0.305311591127607,0.0340815104111978,0.00657894736842105
"BFC1029",0,8,0.353883950594957,0.336240233428632,0.0809244798746616,0.00657894736842105
"BFC103",0,8,0.186362174942681,0.181448254977667,0.0206011924828008,0.00657894736842105
"BFC1032",0,2,0.0874408242829295,0.0874408242829295,0.00393821654796184,0.00657894736842105
"BFC1033",0,5,0.109502649412961,0.0992167101827676,0.0498929658696377,0.00657894736842105
"BFC1034",0,7,0.18256755960389,0.180737217598097,0.0215176920497401,0.00657894736842105
"BFC1035",0,8,0.197465878456751,0.184885265985528,0.0461472153302564,0.00657894736842105
"BFC1036",0,8,0.225468943091033,0.234503680465811,0.0487225467308209,0.00657894736842105
"BFC1037",0,7,0.246164439884938,0.254821450790096,0.0372611495312117,0.00657894736842105
"BFC1038",0,8,0.226636490316915,0.2325855299915,0.0322227489860105,0.00657894736842105
"BFC1039",0,8,0.237226496179738,0.243070875245693,0.0248877466535151,0.00657894736842105
"BFC104",0,8,0.188654266526722,0.185905030937128,0.0193019550519669,0.00657894736842105
"BFC1040",0,8,0.238836198023472,0.236143507401914,0.0275154646866759,0.00657894736842105
"BFC1041",0,7,0.254344518212055,0.256120527306968,0.0109834554867216,0.00657894736842105
"BFC1042",0,8,0.259107441567654,0.251906490534235,0.0614058796662561,0.00657894736842105
"BFC1043",0,8,0.266112561795656,0.271619213698466,0.0448728909490534,0.00657894736842105
"BFC1044",0,7,0.285006975052474,0.279336004579279,0.0337996746868082,0.00657894736842105
"BFC1045",0,7,0.324249343492086,0.311358220810167,0.0386105420620958,0.00657894736842105
"BFC1048",0,2,0.120007281861361,0.120007281861361,0.0387323250247507,0.00657894736842105
"BFC1049",0,3,0.083945944766422,0.0851387305207146,0.00236841684612873,0.00657894736842105
"BFC105",0,8,0.197923145360418,0.192828697875844,0.0273226441255539,0.00657894736842105
"BFC1050",0,7,0.115852329165232,0.111956191055674,0.0250374622838456,0.00657894736842105
"BFC1051",0,8,0.167414798054855,0.15786587415309,0.0479049212695374,0.00657894736842105
"BFC1052",0,8,0.218049699148007,0.208405802976812,0.0554637514333069,0.00657894736842105
"BFC1053",0,8,0.200402566726803,0.195251551078076,0.0607889219062324,0.00657894736842105
"BFC1054",0,7,0.213583164550442,0.210699588477366,0.0189932363928844,0.00657894736842105
"BFC1055",0,7,0.241030276902354,0.236546422235364,0.0204283542068957,0.00657894736842105
"BFC1056",0,7,0.245135064615456,0.242424242424242,0.0159056951477321,0.00657894736842105
"BFC1057",0,7,0.224637239943459,0.214699603537664,0.024538034951256,0.00657894736842105
"BFC1058",0,8,0.217339364532363,0.219241245904228,0.0218743956193206,0.00657894736842105
"BFC1059",0,8,0.272135007715148,0.274756601723492,0.0388055804589941,0.00657894736842105
"BFC106",0,8,0.213426203235645,0.214842743575603,0.051677540962008,0.00657894736842105
"BFC1060",0,8,0.270553802029976,0.279779162792833,0.0552644986896544,0.00657894736842105
"BFC1061",0,8,0.305877592870138,0.309755535055351,0.0381908325442923,0.00657894736842105
"BFC1064",0,1,0.075187969924812,0.075187969924812,0,0.00657894736842105
"BFC1065",0,3,0.0937688176818206,0.0917060013486177,0.0145587083759619,0.00657894736842105
"BFC1066",0,5,0.105752581051818,0.109263657957245,0.0278273582541713,0.00657894736842105
"BFC1067",0,3,0.183755129404635,0.187387387387387,0.00713762694429737,0.00657894736842105
"BFC1068",0,8,0.17641323168396,0.175073717195456,0.048992064063022,0.00657894736842105
"BFC1069",0,8,0.15725836841292,0.148914618016921,0.035233647392239,0.00657894736842105
"BFC107",0,8,0.216124311283165,0.23034483496725,0.0549981454191903,0.00657894736842105
"BFC1070",0,8,0.179071952744835,0.173100871731009,0.0308403218703232,0.00657894736842105
"BFC1071",0,8,0.187286168084619,0.183243727598566,0.0300316616509729,0.00657894736842105
"BFC1072",0,8,0.185611101757954,0.190075477966411,0.0285453014290819,0.00657894736842105
"BFC1073",0,6,0.184670225817501,0.187006735433486,0.0150631386578341,0.00657894736842105
"BFC1074",0,8,0.220161230520572,0.208828301483209,0.047191061750859,0.00657894736842105
"BFC1075",0,8,0.226813593191365,0.234929157345265,0.055069418629557,0.00657894736842105
"BFC1076",0,8,0.30606047794393,0.306289708907539,0.0445041692441901,0.00657894736842105
"BFC1077",0,8,0.28553840939655,0.303839216536538,0.0629395986113785,0.00657894736842105
"BFC108",0,8,0.262880140717297,0.268972399719976,0.061613247070464,0.00657894736842105
"BFC1080",0,1,0.0730355396152592,0.0730355396152592,0,0.00657894736842105
"BFC1082",0,4,0.106283778853337,0.105435706574725,0.0498039819506122,0.00657894736842105
"BFC1083",0,4,0.141173372101459,0.14255392631886,0.0409338286006543,0.00657894736842105
"BFC1084",0,7,0.136778628465152,0.141403320835565,0.0499836927575737,0.00657894736842105
"BFC1085",0,8,0.138147642656913,0.122373509876061,0.057027320749964,0.00657894736842105
"BFC1086",0,7,0.162611395335434,0.13618890719385,0.0513436043242565,0.00657894736842105
"BFC1087",0,8,0.140844252880137,0.141839498339277,0.0421777851376115,0.00657894736842105
"BFC1088",0,6,0.172330485580146,0.18042173368322,0.027715047389503,0.00657894736842105
"BFC1089",0,7,0.198102905799268,0.203548711081353,0.0248802650303474,0.00657894736842105
"BFC109",0,8,0.291970712529837,0.274160967426323,0.0626315248330487,0.00657894736842105
"BFC1090",0,8,0.20173521423434,0.191612061012475,0.0407434187810045,0.00657894736842105
"BFC1091",0,7,0.24836990508298,0.241742796907941,0.0320641717812433,0.00657894736842105
"BFC1092",0,8,0.261041316889909,0.262506214073909,0.0310167504855942,0.00657894736842105
"BFC1093",0,8,0.296063640814722,0.29071762298633,0.0815316211497358,0.00657894736842105
"BFC1097",0,2,0.0691508037399636,0.0691508037399636,0.0162938122984284,0.00657894736842105
"BFC1098",0,2,0.115685199080453,0.115685199080453,0.0286756287995673,0.00657894736842105
"BFC1099",0,2,0.151890709033899,0.151890709033899,0.0132419749652189,0.00657894736842105
"BFC110",0,8,0.333359013366281,0.33802124536028,0.0585930257693846,0.00657894736842105
"BFC1100",0,4,0.159115808054991,0.147545401844078,0.0606897191867145,0.00657894736842105
"BFC1101",0,5,0.166291580565073,0.178387650085763,0.0544986723671971,0.00657894736842105
"BFC1102",0,5,0.119909948124932,0.118114707552527,0.0580729661590938,0.00657894736842105
"BFC1103",0,7,0.136499828629373,0.134138162307176,0.0575463622339955,0.00657894736842105
"BFC1104",0,6,0.134553782060286,0.11950202653344,0.0525425095873607,0.00657894736842105
"BFC1105",0,8,0.183526235785949,0.17448325017819,0.0582884065305412,0.00657894736842105
"BFC1106",0,8,0.202067094809441,0.187534862036526,0.0485061039815852,0.00657894736842105
"BFC1107",0,8,0.200958827544379,0.195787705859167,0.056585869495574,0.00657894736842105
"BFC1108",0,8,0.232306852859353,0.232371587035783,0.0649238171668699,0.00657894736842105
"BFC1109",0,8,0.29960437179163,0.285424634019118,0.0812633041236763,0.00657894736842105
"BFC1112",0,1,0.0946123521681997,0.0946123521681997,0,0.00657894736842105
"BFC1113",0,1,0.122098569157393,0.122098569157393,0,0.00657894736842105
"BFC1114",0,2,0.128639526014358,0.128639526014358,3.13427489255375e-05,0.00657894736842105
"BFC1115",0,4,0.100280428600046,0.101143365428941,0.0450611893866516,0.00657894736842105
"BFC1116",0,4,0.135916843960462,0.134495490109938,0.0569996433791334,0.00657894736842105
"BFC1117",0,5,0.129601946288076,0.121540965816603,0.060931263494032,0.00657894736842105
"BFC1118",0,7,0.116336830286289,0.1,0.0541763326403273,0.00657894736842105
"BFC1119",0,6,0.119822809510246,0.119322722840939,0.0609250651300818,0.00657894736842105
"BFC1120",0,7,0.134307625574147,0.138528138528139,0.0508525711215198,0.00657894736842105
"BFC1121",0,8,0.150192134752412,0.14778431128091,0.0527380169531109,0.00657894736842105
"BFC1122",0,7,0.166107767215257,0.16250725478816,0.0513575983959574,0.00657894736842105
"BFC1123",0,7,0.167882855994011,0.160839160839161,0.0391869063208245,0.00657894736842105
"BFC1124",0,6,0.25306772671481,0.244633204633205,0.0336533226710384,0.00657894736842105
"BFC1125",0,7,0.261250882888542,0.240480961923848,0.0699246096020813,0.00657894736842105
"BFC113",0,3,0.119742136149819,0.109090909090909,0.0464218888792506,0.00657894736842105
"BFC114",0,4,0.164395302588008,0.166129560847717,0.0351923557830601,0.00657894736842105
"BFC115",0,7,0.152590563876874,0.172946263125386,0.063623335838023,0.00657894736842105
"BFC116",0,7,0.215395161003299,0.227488151658768,0.0391297716404579,0.00657894736842105
"BFC117",0,8,0.225891322927262,0.225088401375604,0.030870558329888,0.00657894736842105
"BFC118",0,8,0.238780541195308,0.239640826161651,0.0263946152339304,0.00657894736842105
"BFC119",0,6,0.212215813290007,0.209815651047655,0.00664228450104586,0.00657894736842105
"BFC120",0,8,0.207534166357214,0.205279848699368,0.0202652488387434,0.00657894736842105
"BFC121",0,8,0.215889168410986,0.20663859343269,0.0226361843996653,0.00657894736842105
"BFC122",0,8,0.233251088423447,0.232707548337663,0.050192179947355,0.00657894736842105
"BFC123",0,8,0.214132714240066,0.210042378439008,0.0375528804648628,0.00657894736842105
"BFC124",0,8,0.248453659358638,0.237670950527777,0.0549563029001242,0.00657894736842105
"BFC125",0,8,0.288262482998015,0.295586114037516,0.0440491277897983,0.00657894736842105
"BFC126",0,8,0.332913095253709,0.323146207573388,0.0550909979934418,0.00657894736842105
"BFC129",0,5,0.13511497116353,0.136955712690733,0.0208908940477822,0.00657894736842105
"BFC130",0,6,0.148508604173943,0.145805545805546,0.0136221990636356,0.00657894736842105
"BFC131",0,8,0.206830760456746,0.206746834518294,0.0302907182472736,0.00657894736842105
"BFC132",0,8,0.251507371375626,0.243252617516225,0.0597646443289683,0.00657894736842105
"BFC133",0,8,0.240115526416201,0.247110224808207,0.0291800877210974,0.00657894736842105
"BFC134",0,7,0.247473758840547,0.251283600120809,0.0154797232395141,0.00657894736842105
"BFC135",0,8,0.222718074015088,0.221707094449523,0.0244853070341165,0.00657894736842105
"BFC136",0,6,0.243138055037339,0.24481503560551,0.0112598015435905,0.00657894736842105
"BFC137",0,7,0.23514385036744,0.238355014687369,0.0169252629817679,0.00657894736842105
"BFC138",0,8,0.222044382894522,0.217955727191228,0.0306059153634761,0.00657894736842105
"BFC139",0,4,0.21857783586844,0.218054174900156,0.00485644222244705,0.00657894736842105
"BFC140",0,8,0.264218751132537,0.25907931000078,0.064584796068529,0.00657894736842105
"BFC141",0,8,0.275881908296448,0.266803591501409,0.0608267788263839,0.00657894736842105
"BFC142",0,8,0.347786432704929,0.349718111346018,0.0741447540986787,0.00657894736842105
"BFC145",0,4,0.168329605228823,0.16994422994423,0.0100020060122697,0.00657894736842105
"BFC146",0,7,0.179219665570652,0.174969623329283,0.0454415751371366,0.00657894736842105
"BFC147",0,7,0.225455114119456,0.233451957295374,0.0219645135225955,0.00657894736842105
"BFC148",0,8,0.26281101773934,0.240098128266116,0.0588022787470429,0.00657894736842105
"BFC149",0,8,0.26692779916183,0.271373340183398,0.0249181462557593,0.00657894736842105
"BFC150",0,8,0.250273484039074,0.250914478820655,0.0306174361342464,0.00657894736842105
"BFC151",0,8,0.262458548286635,0.269245398362538,0.0349396391332557,0.00657894736842105
"BFC152",0,6,0.239295590714298,0.233589087809037,0.0132861294753657,0.00657894736842105
"BFC153",0,8,0.234206496679258,0.23144036135338,0.019972028778001,0.00657894736842105
"BFC154",0,7,0.25566392973697,0.258750553832521,0.0235054906415662,0.00657894736842105
"BFC155",0,8,0.24397094199804,0.234084521223862,0.0375839045832392,0.00657894736842105
"BFC156",0,8,0.278068681697528,0.280354825827123,0.0412620820073096,0.00657894736842105
"BFC157",0,8,0.295767570978427,0.291974601596414,0.0568057262752108,0.00657894736842105
"BFC158",0,8,0.337263010069856,0.340950947431431,0.052390034945156,0.00657894736842105
"BFC161",0,4,0.183522988048979,0.205033486185673,0.0534982489416473,0.00657894736842105
"BFC162",0,7,0.181684708453074,0.18331374853114,0.0566585085917863,0.00657894736842105
"BFC163",0,8,0.243093234105825,0.246317447958078,0.0377399114502362,0.00657894736842105
"BFC164",0,8,0.26209250061565,0.2480040141392,0.0315084036818451,0.00657894736842105
"BFC165",0,8,0.275637246187831,0.272229585114726,0.0296918735577216,0.00657894736842105
"BFC166",0,8,0.260984520616038,0.2575788686768,0.0110940535643149,0.00657894736842105
"BFC167",0,8,0.262423588925054,0.25879818150639,0.0210133294202581,0.00657894736842105
"BFC168",0,8,0.246918046830795,0.251393378724764,0.0398853884486004,0.00657894736842105
"BFC169",0,8,0.246318120016498,0.256530087006411,0.0370492549709502,0.00657894736842105
"BFC170",0,6,0.243459294616923,0.241838382597617,0.0121162163451792,0.00657894736842105
"BFC171",0,8,0.265949691760183,0.267079055912184,0.0470120434861163,0.00657894736842105
"BFC172",0,8,0.292495962576902,0.293952221755512,0.0437491134548596,0.00657894736842105
"BFC173",0,8,0.318284202760648,0.316031517306926,0.043900625446556,0.00657894736842105
"BFC174",0,8,0.355302986166622,0.34064641569081,0.0682053264812398,0.00657894736842105
"BFC177",0,5,0.144324574039499,0.151745068285281,0.0390329586239279,0.00657894736842105
"BFC178",0,8,0.199885018145584,0.20347085519151,0.0498531429928871,0.00657894736842105
"BFC179",0,8,0.247086642652296,0.248044361515521,0.0318010269243976,0.00657894736842105
"BFC18",0,1,0.0797011207970112,0.0797011207970112,0,0.00657894736842105
"BFC180",0,8,0.26650989498221,0.255200930352759,0.0297871402957786,0.00657894736842105
"BFC181",0,8,0.26575407021488,0.261448808655753,0.0243141437336239,0.00657894736842105
"BFC182",0,8,0.276494428557877,0.279498903336149,0.0311520703682296,0.00657894736842105
"BFC183",0,6,0.256717263330889,0.253747096026098,0.0116148782339971,0.00657894736842105
"BFC184",0,7,0.252143208296176,0.263520157325467,0.0306271912491847,0.00657894736842105
"BFC185",0,8,0.256594050756046,0.256554791898347,0.0312074847849164,0.00657894736842105
"BFC186",0,7,0.281060206943266,0.290985767000527,0.0281350920269377,0.00657894736842105
"BFC187",0,8,0.2838548952014,0.279283771765226,0.0634949300996421,0.00657894736842105
"BFC188",0,7,0.310856819340093,0.31307929969104,0.0203878195019729,0.00657894736842105
"BFC189",0,8,0.318518158534259,0.327790015252042,0.0375441393288401,0.00657894736842105
"BFC19",0,2,0.0709409774918399,0.0709409774918399,0.0100105494286183,0.00657894736842105
"BFC190",0,8,0.338395411092528,0.328169447402674,0.0605224619940136,0.00657894736842105
"BFC193",0,7,0.127216524319479,0.108311395261376,0.0452187416853103,0.00657894736842105
"BFC194",0,7,0.194477180574462,0.187274909963986,0.051149671014593,0.00657894736842105
"BFC195",0,8,0.259412995844731,0.273928495528927,0.0474179565989668,0.00657894736842105
"BFC196",0,8,0.254030979676774,0.255891656781337,0.0413354308415173,0.00657894736842105
"BFC197",0,7,0.261688881582013,0.261254956846279,0.0116141467910946,0.00657894736842105
"BFC198",0,8,0.268275853630671,0.266898020240701,0.0166589456607769,0.00657894736842105
"BFC199",0,8,0.285086990521031,0.285423438842645,0.0297831627999056,0.00657894736842105
"BFC200",0,8,0.273405290360061,0.263292427245014,0.0222058900484171,0.00657894736842105
"BFC201",0,8,0.277599067454471,0.284654687385929,0.0276311767795691,0.00657894736842105
"BFC202",0,7,0.30232046082986,0.310478654592497,0.0284900073995283,0.00657894736842105
"BFC203",0,8,0.272649230248127,0.278828460093105,0.0484902018526877,0.00657894736842105
"BFC204",0,8,0.286649697012211,0.29513736622138,0.0395902086741569,0.00657894736842105
"BFC205",0,8,0.302019732479506,0.301719930484528,0.0266793859670592,0.00657894736842105
"BFC206",0,8,0.361996971109532,0.356096278996678,0.0370742506494793,0.00657894736842105
"BFC209",0,5,0.108505897170851,0.106038291605302,0.00736663834065757,0.00657894736842105
"BFC21",0,2,0.0759569725086967,0.0759569725086967,0.0133344867161479,0.00657894736842105
"BFC210",0,6,0.181029530391443,0.186954881921528,0.0257940383380714,0.00657894736842105
"BFC211",0,8,0.217506411335558,0.221609620386229,0.0421629715861676,0.00657894736842105
"BFC212",0,8,0.268441404568877,0.266973483749476,0.0486881271936924,0.00657894736842105
"BFC213",0,8,0.2639654797902,0.263671786160282,0.0155069044776989,0.00657894736842105
"BFC214",0,8,0.263629678513891,0.265801968516339,0.0221693890406817,0.00657894736842105
"BFC215",0,8,0.267200883247048,0.270780882263521,0.0350234063809191,0.00657894736842105
"BFC216",0,8,0.278047212808083,0.290438056714559,0.0338099737308102,0.00657894736842105
"BFC217",0,8,0.287740221966253,0.286890860266443,0.0471828150639426,0.00657894736842105
"BFC218",0,7,0.279891299531242,0.285271317829457,0.0303261653563218,0.00657894736842105
"BFC219",0,8,0.307161705571055,0.310881486502106,0.0314461822302306,0.00657894736842105
"BFC22",0,5,0.105397132377182,0.105882352941176,0.026764824013095,0.00657894736842105
"BFC220",0,7,0.313700434405639,0.312933753943218,0.0160654202157701,0.00657894736842105
"BFC221",0,8,0.338452333545574,0.315285589301337,0.0520907041917674,0.00657894736842105
"BFC224",0,6,0.121337484496815,0.116304307797122,0.0464896472138917,0.00657894736842105
"BFC225",0,8,0.171533981331454,0.167120526897063,0.0431456730257414,0.00657894736842105
"BFC226",0,8,0.23168087712831,0.239578264395783,0.0413089373167652,0.00657894736842105
"BFC227",0,8,0.258674172031498,0.260866486254078,0.0449960512902192,0.00657894736842105
"BFC228",0,8,0.256873967913321,0.256400152744005,0.0368122334590627,0.00657894736842105
"BFC229",0,7,0.273179254138634,0.27318718381113,0.0190628626759549,0.00657894736842105
"BFC23",0,7,0.125209775247089,0.133995037220844,0.0375739992135271,0.00657894736842105
"BFC230",0,8,0.26396561995986,0.26525125924606,0.0144460235690354,0.00657894736842105
"BFC231",0,8,0.236444218085314,0.24157106869299,0.0223355962901639,0.00657894736842105
"BFC232",0,8,0.265837019745039,0.272571955495017,0.0191609326106695,0.00657894736842105
"BFC233",0,8,0.266898831899932,0.260221102537473,0.0401035747471069,0.00657894736842105
"BFC234",0,8,0.258571635397354,0.252857028504064,0.0337714709745038,0.00657894736842105
"BFC235",0,8,0.289135204208538,0.300500601904803,0.0324079599462807,0.00657894736842105
"BFC236",0,8,0.318143268991956,0.331434349413041,0.0333747031417679,0.00657894736842105
"BFC237",0,7,0.368478005193142,0.35509138381201,0.0207251864750259,0.00657894736842105
"BFC24",0,8,0.162708545650252,0.162461425406878,0.0527977182494249,0.00657894736842105
"BFC240",0,4,0.0814142103433749,0.0833041886972154,0.00719024525152467,0.00657894736842105
"BFC241",0,6,0.153376972967728,0.148019814082268,0.0134500751321466,0.00657894736842105
"BFC242",0,7,0.213565199313165,0.210664911125741,0.0342140125081788,0.00657894736842105
"BFC243",0,8,0.224578824317482,0.225544919526899,0.0355190501332272,0.00657894736842105
