orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0780921148115336,0.0791426215993405,0.0115326019019942,0.00657894736842105
"BFC1001",0,8,0.130901460750677,0.125190673296768,0.0256453451007413,0.00657894736842105
"BFC1002",0,6,0.181220011518429,0.183393771780158,0.00681468885629744,0.00657894736842105
"BFC1003",0,8,0.221239798184801,0.219525981928555,0.0443051720664119,0.00657894736842105
"BFC1004",0,7,0.231147939040235,0.228028503562945,0.0240621602808296,0.00657894736842105
"BFC1005",0,8,0.22794945816933,0.231806232411033,0.0182090874430673,0.00657894736842105
"BFC1006",0,8,0.230377166592903,0.224553829126624,0.0240649568727464,0.00657894736842105
"BFC1007",0,7,0.216743869142855,0.219579139981702,0.00961216960822966,0.00657894736842105
"BFC1008",0,8,0.243899977488243,0.240475539991968,0.0231088721812452,0.00657894736842105
"BFC1009",0,8,0.236749273454705,0.235012929627677,0.0286429817458891,0.00657894736842105
"BFC101",0,8,0.168523342195782,0.171839273853192,0.0215214924490095,0.00657894736842105
"BFC1010",0,8,0.231554200064436,0.235547408972288,0.0372421940743665,0.00657894736842105
"BFC1011",0,6,0.245575109868461,0.246807853433464,0.0036723328538834,0.00657894736842105
"BFC1012",0,8,0.267387022310185,0.266081663119193,0.0188604292156159,0.00657894736842105
"BFC1013",0,8,0.313655239016289,0.304303106500464,0.0472076410120009,0.00657894736842105
"BFC1016",0,4,0.0911179099586788,0.0903934499867285,0.00434942369948145,0.00657894736842105
"BFC1017",0,6,0.109496866210747,0.11326815884978,0.0331092337267247,0.00657894736842105
"BFC1018",0,8,0.15155934092488,0.153217568947906,0.0337073571302236,0.00657894736842105
"BFC1019",0,6,0.201699569675951,0.205263299475759,0.0114941914761218,0.00657894736842105
"BFC102",0,8,0.154910053786675,0.163286879420307,0.0215808964824285,0.00657894736842105
"BFC1020",0,8,0.217709945691916,0.226791791589012,0.0329750731333629,0.00657894736842105
"BFC1021",0,8,0.228877402186038,0.233069399851255,0.0226994998966042,0.00657894736842105
"BFC1022",0,8,0.222781415944504,0.230441734902255,0.0328688671146204,0.00657894736842105
"BFC1023",0,8,0.215190956806044,0.215171229301709,0.0149391278915482,0.00657894736842105
"BFC1024",0,8,0.236403438911028,0.238464463057479,0.0203668730678604,0.00657894736842105
"BFC1025",0,8,0.234819095318556,0.231832632853332,0.0170073013472757,0.00657894736842105
"BFC1026",0,5,0.210202170806204,0.209606986899563,0.00296701550296654,0.00657894736842105
"BFC1027",0,8,0.22803655470717,0.221326476998619,0.0333864251572156,0.00657894736842105
"BFC1028",0,8,0.251328535918666,0.248738642682597,0.0282675680788054,0.00657894736842105
"BFC1029",0,8,0.29646885334717,0.279176368817887,0.0616056991900091,0.00657894736842105
"BFC103",0,8,0.162833915361225,0.162713165623723,0.0176721761225418,0.00657894736842105
"BFC1032",0,2,0.0721451592578763,0.0721451592578763,0.00443659922808964,0.00657894736842105
"BFC1033",0,4,0.075892939380111,0.0742721471157875,0.0134837134223272,0.00657894736842105
"BFC1034",0,7,0.156954368366866,0.15645908389089,0.0181872971960756,0.00657894736842105
"BFC1035",0,7,0.159284877207367,0.157309184993532,0.0272169516970299,0.00657894736842105
"BFC1036",0,8,0.197611429056672,0.204326866735347,0.0445687560541837,0.00657894736842105
"BFC1037",0,8,0.20613461213986,0.214407783828441,0.0487156824052296,0.00657894736842105
"BFC1038",0,8,0.202725782437302,0.202555612839167,0.0322661493995093,0.00657894736842105
"BFC1039",0,7,0.21580015119185,0.220568927789934,0.0177408599957678,0.00657894736842105
"BFC104",0,8,0.166616400770684,0.171853635109465,0.0188754835484941,0.00657894736842105
"BFC1040",0,7,0.208197354030937,0.207132388861749,0.0182687251392121,0.00657894736842105
"BFC1041",0,8,0.219256230154938,0.22109708218015,0.0207131883958987,0.00657894736842105
"BFC1042",0,8,0.21740231782997,0.212448090745587,0.0472323001151294,0.00657894736842105
"BFC1043",0,8,0.216347004557335,0.221427076794308,0.0326353043711551,0.00657894736842105
"BFC1044",0,7,0.235608724381531,0.23546441495778,0.0254410218506175,0.00657894736842105
"BFC1045",0,7,0.276551212899102,0.262083780880773,0.0325779444279317,0.00657894736842105
"BFC1048",0,2,0.102805657111758,0.102805657111758,0.0323933143865163,0.00657894736842105
"BFC1049",0,3,0.0715036329224619,0.0719563122389977,0.00180552353036871,0.00657894736842105
"BFC105",0,8,0.172964758756958,0.170951238162827,0.0255043728251865,0.00657894736842105
"BFC1050",0,7,0.0992241824182013,0.0926952141057935,0.0219010070573124,0.00657894736842105
"BFC1051",0,8,0.144683519331335,0.137980145830019,0.0428080930022435,0.00657894736842105
"BFC1052",0,8,0.190197926251879,0.180481285492831,0.0483610630950356,0.00657894736842105
"BFC1053",0,8,0.177189790026116,0.175169208456028,0.0554103143900148,0.00657894736842105
"BFC1054",0,7,0.189413975609345,0.188512518409426,0.0173074744759968,0.00657894736842105
"BFC1055",0,5,0.201510060773877,0.201160541586073,0.00442506459726645,0.00657894736842105
"BFC1056",0,7,0.219791782524694,0.212696690179056,0.0167685724205343,0.00657894736842105
"BFC1057",0,8,0.209027154464944,0.2040829072173,0.0360869977849399,0.00657894736842105
"BFC1058",0,8,0.182572697560761,0.176313814816524,0.0218157852649774,0.00657894736842105
"BFC1059",0,8,0.220349490457349,0.22662842708105,0.0287589546649818,0.00657894736842105
"BFC106",0,8,0.185336944939637,0.181876288984398,0.0503659367372294,0.00657894736842105
"BFC1060",0,7,0.235203130965605,0.247513812154696,0.0274427626859015,0.00657894736842105
"BFC1061",0,8,0.259092967201379,0.271266015132884,0.0350883926839087,0.00657894736842105
"BFC1064",0,1,0.0634081902245707,0.0634081902245707,0,0.00657894736842105
"BFC1065",0,3,0.07884159671167,0.0750137892995036,0.0139631102642131,0.00657894736842105
"BFC1066",0,5,0.0890536905661472,0.0933062880324544,0.0237795348730188,0.00657894736842105
"BFC1067",0,3,0.16409338908758,0.162230671736375,0.00363732869185977,0.00657894736842105
"BFC1068",0,8,0.15430838720684,0.154873444513607,0.0454824365600434,0.00657894736842105
"BFC1069",0,8,0.13812992935448,0.133504946497072,0.0314392763923783,0.00657894736842105
"BFC107",0,8,0.182557112144859,0.194852646968482,0.0484994398496309,0.00657894736842105
"BFC1070",0,8,0.157008246793118,0.152001448229836,0.0278080681072226,0.00657894736842105
"BFC1071",0,8,0.165444759824852,0.165075424472251,0.0276103103171969,0.00657894736842105
"BFC1072",0,8,0.164122210710055,0.1638232213131,0.026525057362276,0.00657894736842105
"BFC1073",0,6,0.160795946599034,0.164918023372671,0.0141707583017547,0.00657894736842105
"BFC1074",0,8,0.182038199134187,0.182034808153604,0.0333243864048324,0.00657894736842105
"BFC1075",0,8,0.185936735633206,0.189850989997959,0.0460107492042267,0.00657894736842105
"BFC1076",0,8,0.251426653633352,0.257495620606209,0.0368267502940526,0.00657894736842105
