orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0480039910765552,0.0480039910765552,0.000449941342547423,0.0043859649122807
"BFC1001",0,8,0.0793315407344717,0.0746945492378501,0.0169121183765949,0.0043859649122807
"BFC1002",0,7,0.112208695377398,0.108484005563282,0.00883675693540365,0.0043859649122807
"BFC1003",0,8,0.146770649805784,0.146874526643806,0.0260582208422886,0.0043859649122807
"BFC1004",0,7,0.157387377739013,0.159159369527145,0.0160851871834062,0.0043859649122807
"BFC1005",0,8,0.160337293247641,0.161583170922797,0.0135910110600726,0.0043859649122807
"BFC1006",0,8,0.164954010106107,0.161536964808476,0.0151057791201555,0.0043859649122807
"BFC1007",0,7,0.156393462187151,0.157115953726123,0.00903513689515714,0.0043859649122807
"BFC1008",0,8,0.176244345355916,0.167920660832423,0.0165956427703002,0.0043859649122807
"BFC1009",0,8,0.168693341395407,0.165384343857925,0.0227921638497859,0.0043859649122807
"BFC101",0,8,0.108518243366356,0.106014350732896,0.013866246859524,0.0043859649122807
"BFC1010",0,8,0.158983478947291,0.158426195589839,0.0218793050399424,0.0043859649122807
"BFC1011",0,8,0.164864327195841,0.167788162672726,0.0126835681899959,0.0043859649122807
"BFC1012",0,8,0.174355526609596,0.179524985404045,0.0123145042125599,0.0043859649122807
"BFC1013",0,8,0.197287222889576,0.197796110170475,0.0205399392729933,0.0043859649122807
"BFC1016",0,5,0.050590591301316,0.0514285714285714,0.00506765558075127,0.0043859649122807
"BFC1017",0,6,0.0673155163484192,0.068251443264157,0.0216755565078654,0.0043859649122807
"BFC1018",0,8,0.0948636645036931,0.101573855125353,0.0185173246812286,0.0043859649122807
"BFC1019",0,6,0.131846366185546,0.129623727815768,0.00607324895036363,0.0043859649122807
"BFC102",0,8,0.103726457648038,0.106622596021812,0.0133093254146708,0.0043859649122807
"BFC1020",0,8,0.144764141713546,0.145994451872909,0.0186257890319712,0.0043859649122807
"BFC1021",0,7,0.160677553960337,0.161716684807961,0.00885002793129488,0.0043859649122807
"BFC1022",0,8,0.155809743580607,0.159520838162042,0.0198799439460227,0.0043859649122807
"BFC1023",0,8,0.15177982323862,0.153936352005927,0.0130427649651264,0.0043859649122807
"BFC1024",0,8,0.166788525145267,0.165184022677386,0.014874946022168,0.0043859649122807
"BFC1025",0,7,0.159830036135626,0.159460288255136,0.00745986873466597,0.0043859649122807
"BFC1026",0,8,0.144993996706165,0.1435114667582,0.0134003124824629,0.0043859649122807
"BFC1027",0,6,0.141915948889358,0.142243232845804,0.00678404488422591,0.0043859649122807
"BFC1028",0,8,0.160383939926423,0.157394799895098,0.0125565580245188,0.0043859649122807
"BFC1029",0,8,0.183329745547518,0.178955559615539,0.0277714054377889,0.0043859649122807
"BFC103",0,8,0.110749265740832,0.111796382849014,0.00962852023548267,0.0043859649122807
"BFC1032",0,2,0.0435411093999081,0.0435411093999081,0.00299953431807538,0.0043859649122807
"BFC1033",0,5,0.0584227386049294,0.0531282768262845,0.0286072215229741,0.0043859649122807
"BFC1034",0,7,0.0987786802677595,0.0987173242409482,0.0117621687189338,0.0043859649122807
"BFC1035",0,8,0.1098688518706,0.105875189973894,0.0255881962875802,0.0043859649122807
"BFC1036",0,7,0.136506879202549,0.140221402214022,0.0148814555884366,0.0043859649122807
"BFC1037",0,8,0.138247587472366,0.144582570177831,0.0280242105639154,0.0043859649122807
"BFC1038",0,8,0.138717761494728,0.142635326761061,0.0190743348885516,0.0043859649122807
"BFC1039",0,8,0.145676310798125,0.149822747027728,0.0146574891596437,0.0043859649122807
"BFC104",0,8,0.11099040362801,0.113384093019167,0.0107013894968818,0.0043859649122807
"BFC1040",0,8,0.147116321973847,0.147958279320099,0.0157996844325876,0.0043859649122807
"BFC1041",0,8,0.147864915447248,0.14940986327299,0.0123799105386191,0.0043859649122807
"BFC1042",0,8,0.144265079638743,0.144121224265652,0.0315417154796368,0.0043859649122807
"BFC1043",0,8,0.14085830564914,0.145644911837168,0.024069545864216,0.0043859649122807
"BFC1044",0,8,0.152795301346463,0.15387865317144,0.0188403466484808,0.0043859649122807
"BFC1045",0,7,0.170160878262091,0.1726211531659,0.0171665297928522,0.0043859649122807
"BFC1048",0,2,0.0624161270270284,0.0624161270270284,0.0206242415797213,0.0043859649122807
"BFC1049",0,4,0.0510849082655919,0.0431237809445082,0.0199517849456988,0.0043859649122807
"BFC105",0,8,0.112929436445781,0.115720100794728,0.0142786161757137,0.0043859649122807
"BFC1050",0,7,0.0614739691901531,0.0575719649561952,0.0167036435063553,0.0043859649122807
"BFC1051",0,8,0.0902434176781735,0.0831171725184098,0.0248549163655414,0.0043859649122807
"BFC1052",0,7,0.115007439549222,0.106580016246954,0.0193867093817944,0.0043859649122807
"BFC1053",0,7,0.12692910294527,0.124637238429815,0.0233270626093309,0.0043859649122807
"BFC1054",0,8,0.122858077887877,0.121710044341623,0.0169306769451033,0.0043859649122807
"BFC1055",0,7,0.143735999628831,0.142450142450142,0.0139195019911058,0.0043859649122807
"BFC1056",0,8,0.141057237079646,0.142427806619079,0.0183753620092202,0.0043859649122807
"BFC1057",0,7,0.12950335396375,0.129688493324857,0.0093413375996012,0.0043859649122807
"BFC1058",0,8,0.119107152972526,0.116226285749081,0.0157097910931099,0.0043859649122807
"BFC1059",0,8,0.141501594142294,0.141383894582899,0.0180579393357005,0.0043859649122807
"BFC106",0,7,0.111084689113915,0.113632426814481,0.0241718245411951,0.0043859649122807
"BFC1060",0,6,0.151553801814255,0.155996700118002,0.0129337202519925,0.0043859649122807
