orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.057302104565385,0.057302104565385,0.000764857300866576,0.0043859649122807
"BFC1001",0,8,0.0944405414240918,0.0900254089392446,0.0197513361014811,0.0043859649122807
"BFC1002",0,7,0.130094870247603,0.128712871287129,0.0106293174195672,0.0043859649122807
"BFC1003",0,8,0.166630922544168,0.165705932707171,0.0288619853888961,0.0043859649122807
"BFC1004",0,7,0.176649151546671,0.181334249162875,0.0169310975692473,0.0043859649122807
"BFC1005",0,8,0.179163964060013,0.178699236860338,0.0150478211934854,0.0043859649122807
"BFC1006",0,8,0.184027955157826,0.179177921761515,0.0172027850379234,0.0043859649122807
"BFC1007",0,7,0.175769718845201,0.175654853620955,0.00701451154471551,0.0043859649122807
"BFC1008",0,8,0.197947068365538,0.190693174934679,0.0223911869853889,0.0043859649122807
"BFC1009",0,8,0.188334069731597,0.186237814312058,0.0268460769012006,0.0043859649122807
"BFC101",0,8,0.125456584907096,0.119827879102653,0.0158298473572087,0.0043859649122807
"BFC1010",0,8,0.177545592269227,0.179399837793998,0.0249091533223396,0.0043859649122807
"BFC1011",0,8,0.184014184799237,0.186441478761761,0.0154126217352422,0.0043859649122807
"BFC1012",0,8,0.196760872935778,0.202268005540166,0.0140719562576481,0.0043859649122807
"BFC1013",0,8,0.226207434135394,0.223567462025061,0.025069355502352,0.0043859649122807
"BFC1016",0,5,0.0609295417294625,0.0612244897959184,0.00608836684752942,0.0043859649122807
"BFC1017",0,6,0.0801341142015671,0.0815063958125012,0.0260242598549746,0.0043859649122807
"BFC1018",0,8,0.110242372811205,0.117728748509486,0.0210957408502348,0.0043859649122807
"BFC1019",0,6,0.150204222542588,0.147701256729749,0.00765698638316036,0.0043859649122807
"BFC102",0,8,0.118248906768571,0.118784629648815,0.0145444114457701,0.0043859649122807
"BFC1020",0,8,0.164357863734949,0.164158650615101,0.0203663234173056,0.0043859649122807
"BFC1021",0,8,0.176786541821332,0.180662477465735,0.0141546097312972,0.0043859649122807
"BFC1022",0,8,0.173912406997122,0.17684901771619,0.0221960782087534,0.0043859649122807
"BFC1023",0,8,0.170969884817993,0.174198375222301,0.014421345532354,0.0043859649122807
"BFC1024",0,7,0.181026135121991,0.182802164762477,0.0101096470314613,0.0043859649122807
"BFC1025",0,8,0.182197551478682,0.181242469967599,0.0133313720034122,0.0043859649122807
"BFC1026",0,8,0.162346450581517,0.163088330277072,0.0149732623369588,0.0043859649122807
"BFC1027",0,7,0.164011790501712,0.161525518788559,0.0140869269602739,0.0043859649122807
"BFC1028",0,8,0.182504064528162,0.176989818003877,0.0156909430015163,0.0043859649122807
"BFC1029",0,8,0.212608370599161,0.205354251065323,0.0351939440560186,0.0043859649122807
"BFC103",0,8,0.124992450463579,0.1236743993372,0.010190821233001,0.0043859649122807
"BFC1032",0,2,0.0536210342883502,0.0536210342883502,0.00317475034759579,0.0043859649122807
"BFC1033",0,5,0.0702223709633144,0.0638923917612442,0.0342567763127674,0.0043859649122807
"BFC1034",0,7,0.115362890966323,0.116990571483548,0.0133075618709179,0.0043859649122807
"BFC1035",0,8,0.127276068726326,0.125110072618622,0.0310490146675912,0.0043859649122807
"BFC1036",0,7,0.155604252350524,0.159273489346839,0.0161121181622605,0.0043859649122807
"BFC1037",0,8,0.157226800924331,0.166377111935043,0.0306316438286461,0.0043859649122807
"BFC1038",0,8,0.156578074335955,0.160762655403706,0.0222249866955254,0.0043859649122807
"BFC1039",0,8,0.164892534204171,0.166263328556771,0.0165329226571536,0.0043859649122807
"BFC104",0,8,0.126183557974447,0.127811830182468,0.0104451222186743,0.0043859649122807
"BFC1040",0,8,0.165496823640084,0.16809361738464,0.0180066446521043,0.0043859649122807
"BFC1041",0,8,0.165255837382845,0.166303421119051,0.0138876722695155,0.0043859649122807
"BFC1042",0,8,0.161656292419018,0.162348721738112,0.0357033028477452,0.0043859649122807
"BFC1043",0,8,0.159086554116116,0.163685626140181,0.02688437610409,0.0043859649122807
"BFC1044",0,8,0.174523169025381,0.173404941204352,0.0225026836797609,0.0043859649122807
"BFC1045",0,7,0.19730205726262,0.199961545856566,0.0203842455838355,0.0043859649122807
"BFC1048",0,2,0.0737115605620666,0.0737115605620666,0.0237192729994233,0.0043859649122807
"BFC1049",0,4,0.0615440269394287,0.0522479830387866,0.0234478607498225,0.0043859649122807
"BFC105",0,8,0.129049431664849,0.131103835254023,0.015528849998087,0.0043859649122807
"BFC1050",0,7,0.0727131591818193,0.0682366030038939,0.0187912035957425,0.0043859649122807
"BFC1051",0,8,0.106024278385983,0.0957362024712915,0.0308925481926335,0.0043859649122807
"BFC1052",0,7,0.132628130096673,0.12436018957346,0.0211458223834865,0.0043859649122807
"BFC1053",0,7,0.145915723459023,0.142433234421365,0.0270530428895842,0.0043859649122807
"BFC1054",0,8,0.140433179809567,0.140171600447092,0.0192820552738589,0.0043859649122807
"BFC1055",0,7,0.163816437452802,0.164948453608247,0.013169909890533,0.0043859649122807
"BFC1056",0,8,0.159234194099877,0.162389041269139,0.0202330162800924,0.0043859649122807
"BFC1057",0,7,0.145286751249054,0.143864598025388,0.010837880251402,0.0043859649122807
"BFC1058",0,8,0.133793786983812,0.129972979611889,0.0181050693779066,0.0043859649122807
"BFC1059",0,8,0.160285242206009,0.160904336191693,0.0197966601704829,0.0043859649122807
"BFC106",0,8,0.138018067191495,0.13709204017496,0.0367969855601288,0.0043859649122807
"BFC1060",0,7,0.167774880297562,0.173416999429549,0.0197359803435411,0.0043859649122807
"BFC1061",0,5,0.198275053879696,0.198095238095238,0.00318289650010687,0.0043859649122807
"BFC1064",0,1,0.0464486162183085,0.0464486162183085,0,0.0043859649122807
"BFC1065",0,3,0.0591991152231433,0.0557605576055761,0.0113454536895561,0.0043859649122807
"BFC1066",0,5,0.0650429099604083,0.0683506686478455,0.0176774322013422,0.0043859649122807
"BFC1067",0,5,0.0956017633802838,0.108552631578947,0.0282493732110386,0.0043859649122807
"BFC1068",0,8,0.113179612549332,0.116248107984362,0.0300270971943133,0.0043859649122807
"BFC1069",0,8,0.103880813828682,0.0980309495714209,0.0235484516214505,0.0043859649122807
"BFC107",0,8,0.134131192919105,0.142192336908136,0.0314275514555757,0.0043859649122807
"BFC1070",0,8,0.11908298402423,0.116374850342639,0.0219644297613426,0.0043859649122807
