orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0764407685627457,0.0786026200873362,0.010029484053093,0.0043859649122807
"BFC1001",0,8,0.130838447301324,0.125895754844175,0.0247204234204033,0.0043859649122807
"BFC1002",0,7,0.176394854856528,0.180974477958237,0.0116733761673542,0.0043859649122807
"BFC1003",0,8,0.221604847035482,0.221420212832046,0.0442150032071859,0.0043859649122807
"BFC1004",0,7,0.228027498776297,0.228151669007238,0.0221214458507175,0.0043859649122807
"BFC1005",0,8,0.226800932314927,0.229428200852325,0.0175263063450694,0.0043859649122807
"BFC1006",0,8,0.229986615584276,0.225879546809779,0.0234457212875221,0.0043859649122807
"BFC1007",0,6,0.221069880775398,0.222168850061088,0.00526775938591002,0.0043859649122807
"BFC1008",0,8,0.247042525668735,0.245957990936272,0.0218030564636433,0.0043859649122807
"BFC1009",0,8,0.236880522119812,0.235012929627677,0.0284007409485019,0.0043859649122807
"BFC101",0,8,0.167062595102303,0.169903586640248,0.0209992383552021,0.0043859649122807
"BFC1010",0,8,0.232578708248988,0.236852356836774,0.036956775450891,0.0043859649122807
"BFC1011",0,6,0.244701008465809,0.245301851273106,0.0032788676778707,0.0043859649122807
"BFC1012",0,8,0.269290420968197,0.270002606928637,0.0177892263985652,0.0043859649122807
"BFC1013",0,8,0.313858337853525,0.304258846352374,0.0474586156409057,0.0043859649122807
"BFC1016",0,4,0.0904344781838905,0.0912460385468098,0.00282195897532075,0.0043859649122807
"BFC1017",0,6,0.109308810691269,0.11326815884978,0.0331439617798672,0.0043859649122807
"BFC1018",0,8,0.151510893842805,0.154733397190294,0.0329197837409258,0.0043859649122807
"BFC1019",0,6,0.200928505850914,0.204519630598173,0.0107796709782014,0.0043859649122807
"BFC102",0,8,0.154218930060266,0.162058030129292,0.0216078593831786,0.0043859649122807
"BFC1020",0,8,0.21376250807709,0.220357699824309,0.0303317424710032,0.0043859649122807
"BFC1021",0,8,0.228032646265111,0.231783426523614,0.0224328311080366,0.0043859649122807
"BFC1022",0,8,0.222147675525205,0.229570860355463,0.0307131681927178,0.0043859649122807
"BFC1023",0,8,0.214354420083056,0.216055739000423,0.0145344100198999,0.0043859649122807
"BFC1024",0,8,0.238262318386391,0.241764990265637,0.0212490438710519,0.0043859649122807
