hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
10,111164,1,1,45,"BF_control",154,NaN,NaN
10,130396,1,1,46,"BFC394",106.5,NaN,NaN
10,110396,1,1,47,"BFC394",159,NaN,NaN
10,131164,1,1,48,"BF_control",105,NaN,NaN
10,111165,1,1,49,"BF_control",164,NaN,NaN
10,130397,1,1,50,"BFC395",104,NaN,NaN
10,110397,1,1,51,"BFC395",161.25,NaN,NaN
10,131165,1,1,52,"BF_control",103,NaN,NaN
10,111166,1,1,53,"BF_control",158.5,NaN,NaN
10,130398,1,1,54,"BFC396",113.125,NaN,NaN
10,110398,1,1,55,"BFC396",150.75,NaN,NaN
10,131166,1,1,56,"BF_control",123.25,NaN,NaN
10,111167,1,1,57,"BF_control",143,NaN,NaN
10,130399,1,1,58,"BFC397",125.625,NaN,NaN
10,110399,1,1,59,"BFC397",135.25,NaN,NaN
10,131167,1,1,60,"BF_control",128,NaN,NaN
10,111168,1,1,61,"BF_control",127.5,NaN,NaN
10,130400,1,1,62,"BFC398",130.375,NaN,NaN
10,110400,1,1,63,"BFC398",119.75,NaN,NaN
10,131168,1,1,64,"BF_control",132.75,NaN,NaN
10,120769,1,2,1,"BFC764",197.5,NaN,NaN
10,140001,1,2,2,"BFC1",208.75,NaN,NaN
10,120001,1,2,3,"BFC1",182,NaN,NaN
10,140769,1,2,4,"BFC764",203.5,NaN,NaN
10,120770,1,2,5,"BFC765",166.5,NaN,NaN
10,140002,1,2,6,"BFC2",198.25,NaN,NaN
10,120002,1,2,7,"BFC2",151,NaN,NaN
10,140770,1,2,8,"BFC765",193,NaN,NaN
10,120771,1,2,9,"BFC766",135.5,NaN,NaN
10,140003,1,2,10,"BFC3",187.75,NaN,NaN
10,120003,1,2,11,"BFC3",164.25,NaN,NaN
10,140771,1,2,12,"BFC766",182.5,NaN,NaN
10,120772,1,2,13,"BFC767",193,NaN,NaN
10,140004,1,2,14,"BFC4",135.25,NaN,NaN
10,120004,1,2,15,"BFC4",166,NaN,NaN
10,140772,1,2,16,"BFC767",88,NaN,NaN
10,120773,1,2,17,"BFC768",139,NaN,NaN
10,140005,1,2,18,"BFC5",95.5,NaN,NaN
10,120005,1,2,19,"BFC5",160.75,NaN,NaN
10,140773,1,2,20,"BFC768",103,NaN,NaN
10,120774,1,2,21,"BFC769",182.5,NaN,NaN
10,140006,1,2,22,"BFC6",107,NaN,NaN
10,120006,1,2,23,"BFC6",179.25,NaN,NaN
10,140774,1,2,24,"BFC769",111,NaN,NaN
10,120775,1,2,25,"BFC770",176,NaN,NaN
10,140007,1,2,26,"BFC7",146.5,NaN,NaN
10,120007,1,2,27,"BFC7",162,NaN,NaN
10,140775,1,2,28,"BFC770",182,NaN,NaN
10,120776,1,2,29,"BFC771",148,NaN,NaN
10,140008,1,2,30,"BFC8",156.25,NaN,NaN
10,120008,1,2,31,"BFC8",166.5,NaN,NaN
10,140776,1,2,32,"BFC771",130.5,NaN,NaN
10,120777,1,2,33,"BFC772",185,NaN,NaN
10,140009,1,2,34,"BFC9",118.25,NaN,NaN
10,120009,1,2,35,"BFC9",187.25,NaN,NaN
10,140777,1,2,36,"BFC772",106,NaN,NaN
10,120778,1,2,37,"BFC773",189.5,NaN,NaN
10,140010,1,2,38,"BFC10",95.25,NaN,NaN
10,120010,1,2,39,"BFC10",200.25,NaN,NaN
10,140778,1,2,40,"BFC773",84.5,NaN,NaN
10,120779,1,2,41,"BFC774",211,NaN,NaN
10,140011,1,2,42,"BFC11",96,NaN,NaN
10,120011,1,2,43,"BFC11",189,NaN,NaN
10,140779,1,2,44,"BFC774",107.5,NaN,NaN
10,120780,1,2,45,"BFC775",167,NaN,NaN
10,140012,1,2,46,"BFC12",91.5,NaN,NaN
10,120012,1,2,47,"BFC12",163.25,NaN,NaN
10,140780,1,2,48,"BFC775",75.5,NaN,NaN
10,120781,1,2,49,"BFC776",159.5,NaN,NaN
10,140013,1,2,50,"BFC13",86.25,NaN,NaN
10,120013,1,2,51,"BFC13",182,NaN,NaN
10,140781,1,2,52,"BFC776",97,NaN,NaN
10,120782,1,2,53,"BFC777",204.5,NaN,NaN
10,140014,1,2,54,"BFC14",103.1875,NaN,NaN
10,120014,1,2,55,"BFC14",200.5,NaN,NaN
10,140782,1,2,56,"BFC777",109.375,NaN,NaN
10,120783,1,2,57,"BFC778",196.5,NaN,NaN
10,140015,1,2,58,"BFC15",127.4375,NaN,NaN
10,120015,1,2,59,"BFC15",192.5,NaN,NaN
10,140783,1,2,60,"BFC778",145.5,NaN,NaN
10,120784,1,2,61,"BFC779",188.5,NaN,NaN
10,140016,1,2,62,"BFC16",163.5625,NaN,NaN
10,120016,1,2,63,"BFC16",184.5,NaN,NaN
10,140784,1,2,64,"BFC779",181.625,NaN,NaN
10,110001,1,3,1,"BFC1",72,NaN,NaN
10,130769,1,3,2,"BFC764",166,NaN,NaN
10,110769,1,3,3,"BFC764",101.25,NaN,NaN
10,130001,1,3,4,"BFC1",167.5,NaN,NaN
10,110002,1,3,5,"BFC2",130.5,NaN,NaN
10,130770,1,3,6,"BFC765",169,NaN,NaN
10,110770,1,3,7,"BFC765",159.75,NaN,NaN
10,130002,1,3,8,"BFC2",170.5,NaN,NaN
10,110003,1,3,9,"BFC3",189,NaN,NaN
10,130771,1,3,10,"BFC766",172,NaN,NaN
10,110771,1,3,11,"BFC766",162,NaN,NaN
10,130003,1,3,12,"BFC3",173.5,NaN,NaN
10,110004,1,3,13,"BFC4",135,NaN,NaN
10,130772,1,3,14,"BFC767",168.75,NaN,NaN
10,110772,1,3,15,"BFC767",143.25,NaN,NaN
10,130004,1,3,16,"BFC4",164,NaN,NaN
10,110005,1,3,17,"BFC5",151.5,NaN,NaN
10,130773,1,3,18,"BFC768",155.5,NaN,NaN
10,110773,1,3,19,"BFC768",152.25,NaN,NaN
10,130005,1,3,20,"BFC5",147,NaN,NaN
10,110006,1,3,21,"BFC6",153,NaN,NaN
10,130774,1,3,22,"BFC769",133.75,NaN,NaN
10,110774,1,3,23,"BFC769",154.5,NaN,NaN
10,130006,1,3,24,"BFC6",120.5,NaN,NaN
10,110007,1,3,25,"BFC7",156,NaN,NaN
10,130775,1,3,26,"BFC770",133.25,NaN,NaN
10,110775,1,3,27,"BFC770",147.5,NaN,NaN
10,130007,1,3,28,"BFC7",146,NaN,NaN
10,110008,1,3,29,"BFC8",139,NaN,NaN
10,130776,1,3,30,"BFC771",130,NaN,NaN
10,110776,1,3,31,"BFC771",141.75,NaN,NaN
10,130008,1,3,32,"BFC8",114,NaN,NaN
10,110009,1,3,33,"BFC9",144.5,NaN,NaN
10,130777,1,3,34,"BFC772",114.75,NaN,NaN
10,110777,1,3,35,"BFC772",140.5,NaN,NaN
10,130009,1,3,36,"BFC9",115.5,NaN,NaN
10,110010,1,3,37,"BFC10",136.5,NaN,NaN
10,130778,1,3,38,"BFC773",115,NaN,NaN
10,110778,1,3,39,"BFC773",148.25,NaN,NaN
10,130010,1,3,40,"BFC10",114.5,NaN,NaN
10,110011,1,3,41,"BFC11",160,NaN,NaN
10,130779,1,3,42,"BFC774",112.75,NaN,NaN
10,110779,1,3,43,"BFC774",155,NaN,NaN
10,130011,1,3,44,"BFC11",111,NaN,NaN
10,110012,1,3,45,"BFC12",150,NaN,NaN
10,130780,1,3,46,"BFC775",111.25,NaN,NaN
10,110780,1,3,47,"BFC775",153,NaN,NaN
10,130012,1,3,48,"BFC12",111.5,NaN,NaN
10,110013,1,3,49,"BFC13",156,NaN,NaN
10,130781,1,3,50,"BFC776",110.25,NaN,NaN
10,110781,1,3,51,"BFC776",156.375,NaN,NaN
10,130013,1,3,52,"BFC13",109,NaN,NaN
10,110014,1,3,53,"BFC14",156.75,NaN,NaN
10,130782,1,3,54,"BFC777",116.3125,NaN,NaN
10,110782,1,3,55,"BFC777",151.875,NaN,NaN
10,130014,1,3,56,"BFC14",123.625,NaN,NaN
10,110015,1,3,57,"BFC15",147,NaN,NaN
10,130783,1,3,58,"BFC778",123.5625,NaN,NaN
10,110783,1,3,59,"BFC778",142.125,NaN,NaN
10,130015,1,3,60,"BFC15",123.5,NaN,NaN
10,110016,1,3,61,"BFC16",137.25,NaN,NaN
10,130784,1,3,62,"BFC779",123.4375,NaN,NaN
10,110784,1,3,63,"BFC779",132.375,NaN,NaN
10,130016,1,3,64,"BFC16",123.375,NaN,NaN
10,121153,1,4,1,"BF_control",180,NaN,NaN
10,140385,1,4,2,"BFC383",199.5,NaN,NaN
10,120385,1,4,3,"BFC383",170,NaN,NaN
10,141153,1,4,4,"BF_control",194,NaN,NaN
10,121154,1,4,5,"BF_control",160,NaN,NaN
10,140386,1,4,6,"BFC384",188.5,NaN,NaN
10,120386,1,4,7,"BFC384",150,NaN,NaN
10,141154,1,4,8,"BF_control",183,NaN,NaN
10,121155,1,4,9,"BF_control",140,NaN,NaN
10,140387,1,4,10,"BFC385",177.5,NaN,NaN
10,120387,1,4,11,"BFC385",163,NaN,NaN
10,141155,1,4,12,"BF_control",172,NaN,NaN
10,121156,1,4,13,"BF_control",186,NaN,NaN
10,140388,1,4,14,"BFC386",134.5,NaN,NaN
10,120388,1,4,15,"BFC386",167,NaN,NaN
10,141156,1,4,16,"BF_control",97,NaN,NaN
10,121157,1,4,17,"BF_control",148,NaN,NaN
10,140389,1,4,18,"BFC387",102,NaN,NaN
10,120389,1,4,19,"BFC387",164,NaN,NaN
10,141157,1,4,20,"BF_control",107,NaN,NaN
10,121158,1,4,21,"BF_control",180,NaN,NaN
10,140390,1,4,22,"BFC388",110.5,NaN,NaN
10,120390,1,4,23,"BFC388",177.5,NaN,NaN
10,141158,1,4,24,"BF_control",114,NaN,NaN
10,121159,1,4,25,"BF_control",175,NaN,NaN
10,140391,1,4,26,"BFC389",144.5,NaN,NaN
10,120391,1,4,27,"BFC389",164.5,NaN,NaN
10,141159,1,4,28,"BF_control",175,NaN,NaN
10,121160,1,4,29,"BF_control",154,NaN,NaN
10,140392,1,4,30,"BFC390",153.5,NaN,NaN
10,120392,1,4,31,"BFC390",167,NaN,NaN
10,141160,1,4,32,"BF_control",132,NaN,NaN
10,121161,1,4,33,"BF_control",180,NaN,NaN
10,140393,1,4,34,"BFC391",121.5,NaN,NaN
10,120393,1,4,35,"BFC391",183,NaN,NaN
10,141161,1,4,36,"BF_control",111,NaN,NaN
10,121162,1,4,37,"BF_control",186,NaN,NaN
10,140394,1,4,38,"BFC392",103,NaN,NaN
10,120394,1,4,39,"BFC392",193,NaN,NaN
10,141162,1,4,40,"BF_control",95,NaN,NaN
10,121163,1,4,41,"BF_control",200,NaN,NaN
10,140395,1,4,42,"BFC393",102.5,NaN,NaN
10,120395,1,4,43,"BFC393",183.5,NaN,NaN
10,141163,1,4,44,"BF_control",110,NaN,NaN
10,121164,1,4,45,"BF_control",167,NaN,NaN
10,140396,1,4,46,"BFC394",99.5,NaN,NaN
10,120396,1,4,47,"BFC394",164.5,NaN,NaN
10,141164,1,4,48,"BF_control",89,NaN,NaN
10,121165,1,4,49,"BF_control",162,NaN,NaN
10,140397,1,4,50,"BFC395",94.5,NaN,NaN
10,120397,1,4,51,"BFC395",180,NaN,NaN
10,141165,1,4,52,"BF_control",100,NaN,NaN
10,121166,1,4,53,"BF_control",198,NaN,NaN
10,140398,1,4,54,"BFC396",105.125,NaN,NaN
10,120398,1,4,55,"BFC396",193.5,NaN,NaN
10,141166,1,4,56,"BF_control",110.25,NaN,NaN
10,121167,1,4,57,"BF_control",189,NaN,NaN
10,140399,1,4,58,"BFC397",124.125,NaN,NaN
10,120399,1,4,59,"BFC397",184.5,NaN,NaN
10,141167,1,4,60,"BF_control",138,NaN,NaN
10,121168,1,4,61,"BF_control",180,NaN,NaN
10,140400,1,4,62,"BFC398",151.875,NaN,NaN
10,120400,1,4,63,"BFC398",175.5,NaN,NaN
10,141168,1,4,64,"BF_control",165.75,NaN,NaN
10,111169,1,5,1,"BF_control",101,NaN,NaN
10,130401,1,5,2,"BFC399",156,NaN,NaN
10,110401,1,5,3,"BFC399",120,NaN,NaN
10,131169,1,5,4,"BF_control",159,NaN,NaN
10,111170,1,5,5,"BF_control",184.5,139,0.753387533875339
10,130402,1,5,6,"BFC400",162,247,1.52469135802469
10,110402,1,5,7,"BFC400",158,263,1.66455696202532
10,131170,1,5,8,"BF_control",159.5,165,1.03448275862069
10,111171,1,5,9,"BF_control",158.75,177,1.11496062992126
10,130403,1,5,10,"BFC401",168,392,2.33333333333333
10,110403,1,5,11,"BFC401",160.5,406,2.52959501557632
10,131171,1,5,12,"BF_control",164,171,1.04268292682927
10,111172,1,5,13,"BF_control",163.75,144,0.879389312977099
10,130404,1,5,14,"BFC402",166,351,2.1144578313253
10,110404,1,5,15,"BFC402",147,368,2.50340136054422
10,131172,1,5,16,"BF_control",157.25,161,1.02384737678855
10,111173,1,5,17,"BF_control",139.75,150,1.07334525939177
10,130405,1,5,18,"BFC403",153.5,279,1.81758957654723
10,110405,1,5,19,"BFC403",153.5,284,1.85016286644951
10,131173,1,5,20,"BF_control",133.5,146,1.0936329588015
10,111174,1,5,21,"BF_control",169.5,157,0.926253687315634
10,130406,1,5,22,"BFC404",140.5,284,2.02135231316726
10,110406,1,5,23,"BFC404",153.5,310,2.01954397394137
10,131174,1,5,24,"BF_control",151,135,0.894039735099338
10,111175,1,5,25,"BF_control",138.5,150,1.08303249097473
10,130407,1,5,26,"BFC405",139.5,259,1.85663082437276
10,110407,1,5,27,"BFC405",149.5,260,1.73913043478261
10,131175,1,5,28,"BF_control",119.5,144,1.20502092050209
10,111176,1,5,29,"BF_control",155.5,149,0.958199356913183
10,130408,1,5,30,"BFC406",136.5,138,1.01098901098901
10,110408,1,5,31,"BFC406",146.5,149,1.01706484641638
10,131176,1,5,32,"BF_control",134.5,129,0.95910780669145
10,111177,1,5,33,"BF_control",142,144,1.01408450704225
10,130409,1,5,34,"BFC407",128.5,163,1.26848249027237
10,110409,1,5,35,"BFC407",144.5,179,1.23875432525952
10,131177,1,5,36,"BF_control",122,128,1.04918032786885
10,111178,1,5,37,"BF_control",158.75,145,0.913385826771654
10,130410,1,5,38,"BFC408",125.5,288,2.29482071713147
10,110410,1,5,39,"BFC408",149,321,2.15436241610738
10,131178,1,5,40,"BF_control",114,123,1.07894736842105
10,111179,1,5,41,"BF_control",131.75,153,1.16129032258065
10,130411,1,5,42,"BFC409",118.5,292,2.46413502109705
10,110411,1,5,43,"BFC409",149.5,346,2.31438127090301
10,131179,1,5,44,"BF_control",106.25,114,1.07294117647059
10,111180,1,5,45,"BF_control",120.25,146,1.21413721413721
10,130412,1,5,46,"BFC410",116,312,2.68965517241379
10,110412,1,5,47,"BFC410",147,337,2.29251700680272
10,131180,1,5,48,"BF_control",121.75,118,0.969199178644764
10,111181,1,5,49,"BF_control",123.75,148,1.1959595959596
10,130413,1,5,50,"BFC411",116.5,293,2.51502145922747
10,110413,1,5,51,"BFC411",151.5,366,2.41584158415842
10,131181,1,5,52,"BF_control",119,115,0.966386554621849
10,111182,1,5,53,"BF_control",125.75,155,1.23260437375746
10,130414,1,5,54,"BFC412",119.5,152,1.27196652719665
10,110414,1,5,55,"BFC412",153,194,1.26797385620915
10,131182,1,5,56,"BF_control",136.5,124,0.908424908424908
10,111183,1,5,57,"BF_control",155.5,151,0.971061093247588
10,130415,1,5,58,"BFC413",121.5,307,2.52674897119342
10,110415,1,5,59,"BFC413",149,356,2.38926174496644
10,131183,1,5,60,"BF_control",115,119,1.03478260869565
10,111184,1,5,61,"BF_control",147,NaN,NaN
10,130416,1,5,62,"BFC414",116.5,NaN,NaN
10,110416,1,5,63,"BFC414",145,NaN,NaN
10,131184,1,5,64,"BF_control",114,NaN,NaN
10,120785,1,6,1,"BFC780",162.5,NaN,NaN
10,140017,1,6,2,"BFC17",190.25,NaN,NaN
10,120017,1,6,3,"BFC17",158,NaN,NaN
10,140785,1,6,4,"BFC780",184.5,NaN,NaN
10,120786,1,6,5,"",153.5,NaN,NaN
10,140018,1,6,6,"BFC18",178.75,248,1.38741258741259
10,120018,1,6,7,"BFC18",149,248,1.66442953020134
10,140786,1,6,8,"",173,NaN,NaN
10,120787,1,6,9,"BFC781",144.5,434,3.00346020761246
10,140019,1,6,10,"BFC19",167.25,407,2.43348281016442
10,120019,1,6,11,"BFC19",161.75,401,2.47913446676971
10,140787,1,6,12,"BFC781",161.5,349,2.1609907120743
10,120788,1,6,13,"BFC782",179,435,2.43016759776536
10,140020,1,6,14,"BFC20",133.75,294,2.1981308411215
10,120020,1,6,15,"BFC20",168,361,2.14880952380952
10,140788,1,6,16,"BFC782",106,314,2.9622641509434
10,120789,1,6,17,"BFC783",157,354,2.25477707006369
10,140021,1,6,18,"BFC21",108.5,256,2.35944700460829
10,120021,1,6,19,"BFC21",167.25,331,1.97907324364723
10,140789,1,6,20,"BFC783",111,275,2.47747747747748
10,120790,1,6,21,"BFC784",177.5,379,2.13521126760563
10,140022,1,6,22,"BFC22",114,297,2.60526315789474
10,120022,1,6,23,"BFC22",175.75,325,1.84921763869132
10,140790,1,6,24,"BFC784",117,309,2.64102564102564
10,120791,1,6,25,"BFC785",174,375,2.1551724137931
10,140023,1,6,26,"BFC23",142.5,246,1.72631578947368
10,120023,1,6,27,"BFC23",167,304,1.82035928143713
10,140791,1,6,28,"BFC785",168,414,2.46428571428571
10,120792,1,6,29,"BFC786",160,290,1.8125
10,140024,1,6,30,"BFC24",150.75,280,1.85737976782753
10,120024,1,6,31,"BFC24",167.5,348,2.07761194029851
10,140792,1,6,32,"BFC786",133.5,249,1.86516853932584
10,120793,1,6,33,"BFC787",175,307,1.75428571428571
10,140025,1,6,34,"BFC25",124.75,244,1.95591182364729
10,120025,1,6,35,"BFC25",178.75,311,1.73986013986014
10,140793,1,6,36,"BFC787",116,235,2.02586206896552
10,120794,1,6,37,"BFC788",182.5,344,1.88493150684932
10,140026,1,6,38,"BFC26",110.75,244,2.20316027088036
10,120026,1,6,39,"BFC26",185.75,297,1.59892328398385
10,140794,1,6,40,"BFC788",105.5,262,2.48341232227488
10,120795,1,6,41,"BFC789",189,378,2
10,140027,1,6,42,"BFC27",109,262,2.40366972477064
10,120027,1,6,43,"BFC27",178,354,1.98876404494382
10,140795,1,6,44,"BFC789",112.5,271,2.40888888888889
10,120796,1,6,45,"BFC790",167,377,2.25748502994012
10,140028,1,6,46,"BFC28",107.5,144,1.33953488372093
10,120028,1,6,47,"BFC28",165.75,190,1.14630467571644
10,140796,1,6,48,"BFC790",102.5,278,2.71219512195122
10,120797,1,6,49,"BFC791",164.5,343,2.08510638297872
10,140029,1,6,50,"BFC29",102.75,186,1.81021897810219
10,120029,1,6,51,"BFC29",178,270,1.51685393258427
10,140797,1,6,52,"BFC791",103,259,2.51456310679612
10,120798,1,6,53,"BFC792",191.5,356,1.85900783289817
10,140030,1,6,54,"BFC30",107.0625,240,2.24168126094571
10,120030,1,6,55,"BFC30",186.5,356,1.9088471849866
10,140798,1,6,56,"BFC792",111.125,324,2.91563554555681
10,120799,1,6,57,"",181.5,NaN,NaN
10,140031,1,6,58,"BFC31",120.8125,112,0.927056389032592
10,120031,1,6,59,"BFC31",176.5,166,0.940509915014164
10,140799,1,6,60,"",130.5,NaN,NaN
10,120800,1,6,61,"BFC793",171.5,NaN,NaN
10,140032,1,6,62,"BFC32",140.1875,NaN,NaN
10,120032,1,6,63,"BFC32",166.5,NaN,NaN
10,140800,1,6,64,"BFC793",149.875,NaN,NaN
10,110017,1,7,1,"BFC17",130,NaN,NaN
10,130785,1,7,2,"BFC780",146,NaN,NaN
10,110785,1,7,3,"BFC780",138.75,NaN,NaN
10,130017,1,7,4,"BFC17",150.5,NaN,NaN
10,110018,1,7,5,"BFC18",147.5,242,1.64067796610169
10,130786,1,7,6,"",155,NaN,NaN
10,110786,1,7,7,"",156.25,NaN,NaN
10,130018,1,7,8,"BFC18",159.5,264,1.6551724137931
10,110019,1,7,9,"BFC19",165,396,2.4
10,130787,1,7,10,"BFC781",164,359,2.1890243902439
10,110787,1,7,11,"BFC781",159,409,2.57232704402516
10,130019,1,7,12,"BFC19",168.5,382,2.26706231454006
10,110020,1,7,13,"BFC20",153,351,2.29411764705882
10,130788,1,7,14,"BFC782",163.25,349,2.13782542113323
10,110788,1,7,15,"BFC782",150.75,363,2.40796019900498
10,130020,1,7,16,"BFC20",158,345,2.18354430379747
10,110021,1,7,17,"BFC21",148.5,334,2.24915824915825
10,130789,1,7,18,"BFC783",151.5,292,1.92739273927393
10,110789,1,7,19,"BFC783",154.75,321,2.07431340872375
10,130021,1,7,20,"BFC21",145,300,2.06896551724138
10,110022,1,7,21,"BFC22",161,319,1.98136645962733
10,130790,1,7,22,"BFC784",147.25,329,2.23429541595925
10,110790,1,7,23,"BFC784",152.5,356,2.3344262295082
10,130022,1,7,24,"BFC22",149.5,300,2.0066889632107
10,110023,1,7,25,"BFC23",144,283,1.96527777777778
10,130791,1,7,26,"BFC785",145.75,304,2.08576329331046
10,110791,1,7,27,"BFC785",151.5,338,2.23102310231023
10,130023,1,7,28,"BFC23",142,264,1.85915492957746
10,110024,1,7,29,"BFC24",159,285,1.79245283018868
10,130792,1,7,30,"BFC786",143,261,1.82517482517483
10,110792,1,7,31,"BFC786",151.25,285,1.88429752066116
10,130024,1,7,32,"BFC24",144,305,2.11805555555556
10,110025,1,7,33,"BFC25",143.5,275,1.91637630662021
10,130793,1,7,34,"BFC787",142.25,260,1.82776801405975
10,110793,1,7,35,"BFC787",148.5,290,1.95286195286195
10,130025,1,7,36,"BFC25",140.5,256,1.8220640569395
10,110026,1,7,37,"BFC26",153.5,289,1.88273615635179
10,130794,1,7,38,"BFC788",136,270,1.98529411764706
10,110794,1,7,39,"BFC788",149.75,306,2.04340567612688
10,130026,1,7,40,"BFC26",131.5,259,1.96958174904943
10,110027,1,7,41,"BFC27",146,317,2.17123287671233
10,130795,1,7,42,"BFC789",124.25,291,2.3420523138833
10,110795,1,7,43,"BFC789",144,333,2.3125
10,130027,1,7,44,"BFC27",117,269,2.2991452991453
10,110028,1,7,45,"BFC28",142,162,1.14084507042254
10,130796,1,7,46,"BFC790",120.75,289,2.39337474120083
10,110796,1,7,47,"BFC790",141,316,2.24113475177305
10,130028,1,7,48,"BFC28",124.5,133,1.06827309236948
10,110029,1,7,49,"BFC29",140,225,1.60714285714286
10,130797,1,7,50,"BFC791",122.75,286,2.32993890020367
10,110797,1,7,51,"BFC791",146.625,312,2.12787723785166
10,130029,1,7,52,"BFC29",121,185,1.52892561983471
10,110030,1,7,53,"BFC30",153.25,326,2.12724306688418
10,130798,1,7,54,"BFC792",122.6875,311,2.53489556800815
10,110798,1,7,55,"BFC792",154.125,281,1.82319545823195
10,130030,1,7,56,"BFC30",124.375,269,2.16281407035176
10,110031,1,7,57,"BFC31",155,145,0.935483870967742
10,130799,1,7,58,"",119.4375,NaN,NaN
10,110799,1,7,59,"",155.875,NaN,NaN
10,130031,1,7,60,"BFC31",114.5,107,0.934497816593886
10,110032,1,7,61,"BFC32",156.75,NaN,NaN
10,130800,1,7,62,"BFC793",109.5625,NaN,NaN
10,110800,1,7,63,"BFC793",157.625,NaN,NaN
10,130032,1,7,64,"BFC32",104.625,NaN,NaN
10,121169,1,8,1,"BF_control",145,NaN,NaN
10,140401,1,8,2,"BFC399",181,NaN,NaN
10,120401,1,8,3,"BFC399",146,NaN,NaN
10,141169,1,8,4,"BF_control",175,NaN,NaN
10,121170,1,8,5,"BF_control",124,147,1.18548387096774
10,140402,1,8,6,"BFC400",169,234,1.38461538461538
10,120402,1,8,7,"BFC400",148,261,1.76351351351351
10,141170,1,8,8,"BF_control",181,163,0.900552486187845
10,121171,1,8,9,"BF_control",164.25,149,0.907153729071537
10,140403,1,8,10,"BFC401",157,360,2.29299363057325
10,120403,1,8,11,"BFC401",160.5,392,2.44236760124611
10,141171,1,8,12,"BF_control",136,151,1.11029411764706
10,121172,1,8,13,"BF_control",148.75,172,1.1563025210084
10,140404,1,8,14,"BFC402",133,322,2.42105263157895
10,120404,1,8,15,"BFC402",169,387,2.28994082840237
10,141172,1,8,16,"BF_control",124.5,115,0.923694779116466
10,121173,1,8,17,"BF_control",190.25,166,0.872536136662286
10,140405,1,8,18,"BFC403",115,229,1.99130434782609
10,120405,1,8,19,"BFC403",170.5,307,1.80058651026393
10,141173,1,8,20,"BF_control",111.75,115,1.02908277404922
10,121174,1,8,21,"BF_control",170.75,175,1.02489019033675
10,140406,1,8,22,"BFC404",117.5,261,2.22127659574468
10,120406,1,8,23,"BFC404",174,336,1.93103448275862
10,141174,1,8,24,"BF_control",119.5,120,1.00418410041841
10,121175,1,8,25,"BF_control",169.25,173,1.02215657311669
10,140407,1,8,26,"BFC405",140.5,229,1.62989323843416
10,120407,1,8,27,"BFC405",169.5,290,1.71091445427729
10,141175,1,8,28,"BF_control",136.75,161,1.17733089579525
10,121176,1,8,29,"BF_control",170.25,166,0.97503671071953
10,140408,1,8,30,"BFC406",148,130,0.878378378378378
10,120408,1,8,31,"BFC406",168,162,0.964285714285714
10,141176,1,8,32,"BF_control",128,135,1.0546875
10,121177,1,8,33,"BF_control",161.75,170,1.05100463678516
10,140409,1,8,34,"BFC407",128,154,1.203125
