hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
16,130782,1,3,54,"BFC777",285.1875,NaN,NaN
16,110782,1,3,55,"BFC777",338.5625,NaN,NaN
16,130014,1,3,56,"BFC14",287.875,NaN,NaN
16,110015,1,3,57,"BFC15",352,NaN,NaN
16,130783,1,3,58,"BFC778",283.1875,NaN,NaN
16,110783,1,3,59,"BFC778",365.4375,NaN,NaN
16,130015,1,3,60,"BFC15",278.5,NaN,NaN
16,110016,1,3,61,"BFC16",378.875,NaN,NaN
16,130784,1,3,62,"BFC779",273.8125,NaN,NaN
16,110784,1,3,63,"BFC779",392.3125,NaN,NaN
16,130016,1,3,64,"BFC16",269.125,NaN,NaN
16,121153,1,4,1,"BF_control",201,NaN,NaN
16,140385,1,4,2,"BFC383",413.5,NaN,NaN
16,120385,1,4,3,"BFC383",236.5,NaN,NaN
16,141153,1,4,4,"BF_control",402,NaN,NaN
16,121154,1,4,5,"BF_control",272,NaN,NaN
16,140386,1,4,6,"BFC384",390.5,NaN,NaN
16,120386,1,4,7,"BFC384",307.5,NaN,NaN
16,141154,1,4,8,"BF_control",379,NaN,NaN
16,121155,1,4,9,"BF_control",343,NaN,NaN
16,140387,1,4,10,"BFC385",367.5,NaN,NaN
16,120387,1,4,11,"BFC385",371.5,NaN,NaN
16,141155,1,4,12,"BF_control",356,NaN,NaN
16,121156,1,4,13,"BF_control",400,NaN,NaN
16,140388,1,4,14,"BFC386",294.5,NaN,NaN
16,120388,1,4,15,"BFC386",366,NaN,NaN
16,141156,1,4,16,"BF_control",233,NaN,NaN
16,121157,1,4,17,"BF_control",332,NaN,NaN
16,140389,1,4,18,"BFC387",264.5,NaN,NaN
16,120389,1,4,19,"BFC387",329.5,NaN,NaN
16,141157,1,4,20,"BF_control",296,NaN,NaN
16,121158,1,4,21,"BF_control",327,NaN,NaN
16,140390,1,4,22,"BFC388",283,NaN,NaN
16,120390,1,4,23,"BFC388",332,NaN,NaN
16,141158,1,4,24,"BF_control",270,NaN,NaN
16,121159,1,4,25,"BF_control",337,NaN,NaN
16,140391,1,4,26,"BFC389",324.5,NaN,NaN
16,120391,1,4,27,"BFC389",314,NaN,NaN
16,141159,1,4,28,"BF_control",379,NaN,NaN
16,121160,1,4,29,"BF_control",291,NaN,NaN
16,140392,1,4,30,"BFC390",334,NaN,NaN
16,120392,1,4,31,"BFC390",309.5,NaN,NaN
16,141160,1,4,32,"BF_control",289,NaN,NaN
16,121161,1,4,33,"BF_control",328,NaN,NaN
16,140393,1,4,34,"BFC391",274,NaN,NaN
16,120393,1,4,35,"BFC391",341.5,NaN,NaN
16,141161,1,4,36,"BF_control",259,NaN,NaN
16,121162,1,4,37,"BF_control",355,NaN,NaN
16,140394,1,4,38,"BFC392",260.5,NaN,NaN
16,120394,1,4,39,"BFC392",370.5,NaN,NaN
16,141162,1,4,40,"BF_control",262,NaN,NaN
16,121163,1,4,41,"BF_control",386,NaN,NaN
16,140395,1,4,42,"BFC393",247,NaN,NaN
16,120395,1,4,43,"BFC393",368.5,NaN,NaN
16,141163,1,4,44,"BF_control",232,NaN,NaN
16,121164,1,4,45,"BF_control",351,NaN,NaN
16,140396,1,4,46,"BFC394",223.5,NaN,NaN
16,120396,1,4,47,"BFC394",350.5,NaN,NaN
16,141164,1,4,48,"BF_control",215,NaN,NaN
16,121165,1,4,49,"BF_control",350,NaN,NaN
16,140397,1,4,50,"BFC395",217.5,NaN,NaN
16,120397,1,4,51,"BFC395",357.375,NaN,NaN
16,141165,1,4,52,"BF_control",220,NaN,NaN
16,121166,1,4,53,"BF_control",364.75,NaN,NaN
16,140398,1,4,54,"BFC396",236.375,NaN,NaN
16,120398,1,4,55,"BFC396",375.375,NaN,NaN
16,141166,1,4,56,"BF_control",252.75,NaN,NaN
16,121167,1,4,57,"BF_control",386,NaN,NaN
16,140399,1,4,58,"BFC397",282.875,NaN,NaN
16,120399,1,4,59,"BFC397",396.625,NaN,NaN
16,141167,1,4,60,"BF_control",313,NaN,NaN
16,121168,1,4,61,"BF_control",407.25,NaN,NaN
16,140400,1,4,62,"BFC398",343.125,NaN,NaN
16,120400,1,4,63,"BFC398",417.875,NaN,NaN
16,141168,1,4,64,"BF_control",373.25,NaN,NaN
16,111169,1,5,1,"BF_control",280,NaN,NaN
16,130401,1,5,2,"BFC399",390.5,NaN,NaN
16,110401,1,5,3,"BFC399",300.5,NaN,NaN
16,131169,1,5,4,"BF_control",385,NaN,NaN
16,111170,1,5,5,"BF_control",341,321,0.941348973607038
16,130402,1,5,6,"BFC400",379.5,247,0.650856389986825
16,110402,1,5,7,"BFC400",341.5,263,0.7701317715959
16,131170,1,5,8,"BF_control",366,374,1.02185792349727
16,111171,1,5,9,"BF_control",341.25,362,1.06080586080586
16,130403,1,5,10,"BFC401",368.5,140,0.379918588873813
16,110403,1,5,11,"BFC401",353,175,0.495750708215297
16,131171,1,5,12,"BF_control",332.25,363,1.09255079006772
16,111172,1,5,13,"BF_control",358,344,0.960893854748603
16,130404,1,5,14,"BFC402",342,349,1.02046783625731
16,110404,1,5,15,"BFC402",335,346,1.03283582089552
16,131172,1,5,16,"BF_control",342.75,321,0.936542669584245
16,111173,1,5,17,"BF_control",323.75,326,1.00694980694981
16,130405,1,5,18,"BFC403",309.5,279,0.901453957996769
16,110405,1,5,19,"BFC403",325.5,284,0.872503840245776
16,131173,1,5,20,"BF_control",299.25,298,0.995822890559733
16,111174,1,5,21,"BF_control",339,325,0.958702064896755
16,130406,1,5,22,"BFC404",283,318,1.12367491166078
16,110406,1,5,23,"BFC404",314.5,325,1.03338632750397
16,131174,1,5,24,"BF_control",305.25,268,0.877968877968878
16,111175,1,5,25,"BF_control",301,304,1.00996677740864
16,130407,1,5,26,"BFC405",276.5,314,1.13562386980108
16,110407,1,5,27,"BFC405",300.5,319,1.06156405990017
16,131175,1,5,28,"BF_control",249.75,285,1.14114114114114
16,111176,1,5,29,"BF_control",305,297,0.973770491803279
16,130408,1,5,30,"BFC406",282,138,0.48936170212766
16,110408,1,5,31,"BFC406",296.5,149,0.502529510961214
16,131176,1,5,32,"BF_control",271,279,1.02952029520295
16,111177,1,5,33,"BF_control",310,296,0.954838709677419
16,130409,1,5,34,"BFC407",278,316,1.13669064748201
16,110409,1,5,35,"BFC407",297.5,320,1.07563025210084
16,131177,1,5,36,"BF_control",266.5,277,1.03939962476548
16,111178,1,5,37,"BF_control",310.75,299,0.962188254223653
16,130410,1,5,38,"BFC408",278,288,1.03597122302158
16,110410,1,5,39,"BFC408",306,321,1.04901960784314
16,131178,1,5,40,"BF_control",266.5,279,1.046904315197
16,111179,1,5,41,"BF_control",309.75,313,1.01049233252623
16,130411,1,5,42,"BFC409",278,273,0.982014388489209
16,110411,1,5,43,"BFC409",310.5,323,1.0402576489533
16,131179,1,5,44,"BF_control",258.75,277,1.07053140096618
16,111180,1,5,45,"BF_control",291.75,308,1.05569837189374
16,130412,1,5,46,"BFC410",271.5,212,0.780847145488029
16,110412,1,5,47,"BFC410",305,232,0.760655737704918
16,131180,1,5,48,"BF_control",276.75,266,0.961156278229449
16,111181,1,5,49,"BF_control",287.75,302,1.04952215464813
16,130413,1,5,50,"BFC411",273,293,1.07326007326007
16,110413,1,5,51,"BFC411",311.5,366,1.17495987158908
16,131181,1,5,52,"BF_control",267,280,1.04868913857678
16,111182,1,5,53,"BF_control",316,321,1.01582278481013
16,130414,1,5,54,"BFC412",282,152,0.539007092198582
16,110414,1,5,55,"BFC412",328.5,194,0.590563165905632
16,131182,1,5,56,"BF_control",311.25,284,0.912449799196787
16,111183,1,5,57,"BF_control",316.5,336,1.06161137440758
16,130415,1,5,58,"BFC413",276.5,307,1.11030741410488
16,110415,1,5,59,"BFC413",343.5,356,1.03639010189229
16,131183,1,5,60,"BF_control",270.5,269,0.994454713493531
16,111184,1,5,61,"BF_control",351,NaN,NaN
16,130416,1,5,62,"BFC414",261.5,NaN,NaN
16,110416,1,5,63,"BFC414",358.5,NaN,NaN
16,131184,1,5,64,"BF_control",254,NaN,NaN
16,120785,1,6,1,"BFC780",237,NaN,NaN
16,140017,1,6,2,"BFC17",406.25,NaN,NaN
16,120017,1,6,3,"BFC17",263.5,NaN,NaN
16,140785,1,6,4,"BFC780",392,NaN,NaN
16,120786,1,6,5,"",290,NaN,NaN
16,140018,1,6,6,"BFC18",377.75,147,0.389146260754467
16,120018,1,6,7,"BFC18",316.5,161,0.5086887835703
16,140786,1,6,8,"",363.5,NaN,NaN
16,120787,1,6,9,"BFC781",343,146,0.425655976676385
16,140019,1,6,10,"BFC19",349.25,406,1.16249105225483
16,120019,1,6,11,"BFC19",363.5,398,1.0949105914718
16,140787,1,6,12,"BFC781",335,148,0.441791044776119
16,120788,1,6,13,"BFC782",384,373,0.971354166666667
16,140020,1,6,14,"BFC20",292.75,331,1.13065755764304
16,120020,1,6,15,"BFC20",359,390,1.08635097493036
16,140788,1,6,16,"BFC782",250.5,285,1.1377245508982
16,120789,1,6,17,"BFC783",334,354,1.05988023952096
16,140021,1,6,18,"BFC21",268,256,0.955223880597015
16,120021,1,6,19,"BFC21",334.5,331,0.989536621823617
16,140789,1,6,20,"BFC783",285.5,275,0.963222416812609
16,120790,1,6,21,"BFC784",335,379,1.13134328358209
16,140022,1,6,22,"BFC22",278.5,128,0.459605026929982
16,120022,1,6,23,"BFC22",335.5,166,0.49478390461997
16,140790,1,6,24,"BFC784",271.5,309,1.13812154696133
16,120791,1,6,25,"BFC785",336,375,1.11607142857143
16,140023,1,6,26,"BFC23",313.75,267,0.850996015936255
16,120023,1,6,27,"BFC23",318.75,340,1.06666666666667
16,140791,1,6,28,"BFC785",356,414,1.16292134831461
16,120792,1,6,29,"BFC786",301.5,378,1.25373134328358
16,140024,1,6,30,"BFC24",321.75,202,0.627816627816628
16,120024,1,6,31,"BFC24",314.25,240,0.763723150357995
16,140792,1,6,32,"BFC786",287.5,311,1.08173913043478
16,120793,1,6,33,"BFC787",327,179,0.547400611620795
16,140025,1,6,34,"BFC25",275.5,295,1.07078039927405
16,120025,1,6,35,"BFC25",338.5,367,1.08419497784343
16,140793,1,6,36,"BFC787",263.5,128,0.485768500948767
16,120794,1,6,37,"BFC788",350,344,0.982857142857143
16,140026,1,6,38,"BFC26",263,244,0.927756653992395
16,120026,1,6,39,"BFC26",359,297,0.827298050139276
16,140794,1,6,40,"BFC788",262.5,262,0.998095238095238
16,120795,1,6,41,"BFC789",368,372,1.01086956521739
16,140027,1,6,42,"BFC27",251.5,283,1.12524850894632
16,120027,1,6,43,"BFC27",357.75,395,1.10412299091544
16,140795,1,6,44,"BFC789",240.5,281,1.16839916839917
16,120796,1,6,45,"BFC790",347.5,377,1.08489208633094
16,140028,1,6,46,"BFC28",237.5,144,0.606315789473684
16,120028,1,6,47,"BFC28",347.25,190,0.5471562275018
16,140796,1,6,48,"BFC790",234.5,278,1.18550106609808
16,120797,1,6,49,"BFC791",347,253,0.729106628242075
16,140029,1,6,50,"BFC29",233,186,0.798283261802575
16,120029,1,6,51,"BFC29",351.9375,270,0.767181672882259
16,140797,1,6,52,"BFC791",231.5,186,0.803455723542117
16,120798,1,6,53,"BFC792",356.875,381,1.06760070052539
16,140030,1,6,54,"BFC30",241.4375,240,0.994046078177582
16,120030,1,6,55,"BFC30",362.6875,356,0.981561261416509
16,140798,1,6,56,"BFC792",251.375,338,1.3446046742914
16,120799,1,6,57,"",368.5,NaN,NaN
16,140031,1,6,58,"BFC31",269.6875,282,1.04565469293163
16,120031,1,6,59,"BFC31",374.3125,370,0.988478877942895
16,140799,1,6,60,"",288,NaN,NaN
16,120800,1,6,61,"BFC793",380.125,NaN,NaN
16,140032,1,6,62,"BFC32",306.3125,NaN,NaN
16,120032,1,6,63,"BFC32",385.9375,NaN,NaN
16,140800,1,6,64,"BFC793",324.625,NaN,NaN
16,110017,1,7,1,"BFC17",293.5,NaN,NaN
16,130785,1,7,2,"BFC780",377.5,NaN,NaN
16,110785,1,7,3,"BFC780",308,NaN,NaN
16,130017,1,7,4,"BFC17",371.5,NaN,NaN
16,110018,1,7,5,"BFC18",322.5,160,0.496124031007752
16,130786,1,7,6,"",365.5,NaN,NaN
16,110786,1,7,7,"",337,NaN,NaN
16,130018,1,7,8,"BFC18",359.5,168,0.467315716272601
16,110019,1,7,9,"BFC19",351.5,386,1.09815078236131
16,130787,1,7,10,"BFC781",353.5,151,0.427157001414427
16,110787,1,7,11,"BFC781",350,178,0.508571428571429
16,130019,1,7,12,"BFC19",347.5,379,1.09064748201439
16,110020,1,7,13,"BFC20",348.5,384,1.10186513629842
16,130788,1,7,14,"BFC782",335.75,313,0.932241250930752
16,110788,1,7,15,"BFC782",333.25,341,1.02325581395349
16,130020,1,7,16,"BFC20",324,382,1.17901234567901
16,110021,1,7,17,"BFC21",318,334,1.05031446540881
16,130789,1,7,18,"BFC783",315.25,292,0.926249008723236
16,110789,1,7,19,"BFC783",323,321,0.993808049535604
16,130021,1,7,20,"BFC21",306.5,300,0.978792822185971
16,110022,1,7,21,"BFC22",328,161,0.490853658536585
16,130790,1,7,22,"BFC784",301,329,1.09302325581395
16,110790,1,7,23,"BFC784",313,356,1.13738019169329
16,130022,1,7,24,"BFC22",295.5,140,0.473773265651438
16,110023,1,7,25,"BFC23",298,316,1.06040268456376
16,130791,1,7,26,"BFC785",290.25,304,1.0473729543497
16,110791,1,7,27,"BFC785",302.75,338,1.11643270024773
16,130023,1,7,28,"BFC23",285,292,1.02456140350877
16,110024,1,7,29,"BFC24",307.5,223,0.72520325203252
16,130792,1,7,30,"BFC786",288.75,326,1.12900432900433
16,110792,1,7,31,"BFC786",305.25,360,1.17936117936118
16,130024,1,7,32,"BFC24",292.5,219,0.748717948717949
16,110025,1,7,33,"BFC25",303,329,1.08580858085809
16,130793,1,7,34,"BFC787",290.75,133,0.45743766122098
16,110793,1,7,35,"BFC787",304,165,0.542763157894737
16,130025,1,7,36,"BFC25",289,313,1.08304498269896
16,110026,1,7,37,"BFC26",305,289,0.947540983606557
16,130794,1,7,38,"BFC788",286.5,270,0.942408376963351
16,110794,1,7,39,"BFC788",309,306,0.990291262135922
16,130026,1,7,40,"BFC26",284,259,0.911971830985915
16,110027,1,7,41,"BFC27",313,344,1.09904153354633
16,130795,1,7,42,"BFC789",279,298,1.06810035842294
16,110795,1,7,43,"BFC789",309,327,1.05825242718447
16,130027,1,7,44,"BFC27",274,294,1.07299270072993
16,110028,1,7,45,"BFC28",305,162,0.531147540983607
16,130796,1,7,46,"BFC790",273.75,289,1.05570776255708
16,110796,1,7,47,"BFC790",300.25,316,1.05245628642798
16,130028,1,7,48,"BFC28",273.5,133,0.486288848263254
16,110029,1,7,49,"BFC29",295.5,225,0.761421319796954
16,130797,1,7,50,"BFC791",275.5,202,0.733212341197822
16,110797,1,7,51,"BFC791",306.1875,227,0.741375790977751
16,130029,1,7,52,"BFC29",277.5,185,0.666666666666667
16,110030,1,7,53,"BFC30",316.875,326,1.02879684418146
16,130798,1,7,54,"BFC792",278.8125,329,1.18000448329971
16,110798,1,7,55,"BFC792",318.4375,321,1.00804710500491
16,130030,1,7,56,"BFC30",280.125,269,0.960285586791611
16,110031,1,7,57,"BFC31",320,340,1.0625
16,130799,1,7,58,"",269.8125,NaN,NaN
16,110799,1,7,59,"",321.5625,NaN,NaN
16,130031,1,7,60,"BFC31",259.5,277,1.06743737957611
16,110032,1,7,61,"BFC32",323.125,NaN,NaN
16,130800,1,7,62,"BFC793",249.1875,NaN,NaN
16,110800,1,7,63,"BFC793",324.6875,NaN,NaN
16,130032,1,7,64,"BFC32",238.875,NaN,NaN
16,121169,1,8,1,"BF_control",273,NaN,NaN
16,140401,1,8,2,"BFC399",399,NaN,NaN
16,120401,1,8,3,"BFC399",290.5,NaN,NaN
16,141169,1,8,4,"BF_control",382,NaN,NaN
16,121170,1,8,5,"BF_control",342,308,0.900584795321637
16,140402,1,8,6,"BFC400",365,234,0.641095890410959
16,120402,1,8,7,"BFC400",325.5,261,0.80184331797235
16,141170,1,8,8,"BF_control",362,348,0.961325966850829
16,121171,1,8,9,"BF_control",339,343,1.0117994100295
16,140403,1,8,10,"BFC401",331,159,0.48036253776435
16,120403,1,8,11,"BFC401",355.5,169,0.475386779184248
16,141171,1,8,12,"BF_control",300,314,1.04666666666667
16,121172,1,8,13,"BF_control",333.25,368,1.10427606901725
16,140404,1,8,14,"BFC402",291,317,1.0893470790378
16,120404,1,8,15,"BFC402",352,360,1.02272727272727
16,141172,1,8,16,"BF_control",298.25,268,0.898575020955574
16,121173,1,8,17,"BF_control",355.25,336,0.945812807881773
16,140405,1,8,18,"BFC403",271.5,229,0.843462246777164
16,120405,1,8,19,"BFC403",339.5,307,0.904270986745214
16,141173,1,8,20,"BF_control",243.75,275,1.12820512820513
16,121174,1,8,21,"BF_control",364.25,343,0.941660947151682
16,140406,1,8,22,"BFC404",274,289,1.05474452554745
16,120406,1,8,23,"BFC404",339,361,1.06489675516224
16,141174,1,8,24,"BF_control",275.5,273,0.990925589836661
16,121175,1,8,25,"BF_control",330.25,335,1.01438304314913
16,140407,1,8,26,"BFC405",303,285,0.940594059405941
16,120407,1,8,27,"BFC405",323.5,345,1.06646058732612
16,141175,1,8,28,"BF_control",279.75,333,1.19034852546917
16,121176,1,8,29,"BF_control",325.75,312,0.957789716039908
16,140408,1,8,30,"BFC406",309.5,130,0.420032310177706
16,120408,1,8,31,"BFC406",319,162,0.507836990595611
16,141176,1,8,32,"BF_control",275.75,286,1.03717135086129
