orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,5,21.5380350278118,21.875,6.92808726440241,0
"BFC1001",0,8,13.4904736864483,12.892665345343,3.79789569431863,0
"BFC1002",0,8,8.31442057044841,8.27632393084622,1.09705543158561,0
"BFC1003",0,7,7.1661156490294,6.78984771573604,0.726259856976676,0
"BFC1004",0,7,5.8936559394185,5.84931506849315,0.291479470904839,0
"BFC1005",0,7,5.14214429391718,5.11627906976744,0.252685804618022,0
"BFC1006",0,8,5.27480629157688,5.19548872180451,0.612423035398245,0
"BFC1007",0,5,5.67460345704498,5.67868852459016,0.0393578368869114,0
"BFC1008",0,8,3.07084762664076,3.09854982067675,0.22367873032826,0.0134680134680135
"BFC1009",0,8,5.1391257953188,5.1598050532256,0.596118391570414,0
"BFC101",0,7,5.15792989855563,4.96296296296296,0.690871826831246,0
"BFC1010",0,8,2.73367427542185,2.71026141240733,0.541768034229903,0.0134680134680135
"BFC1011",0,8,5.98698716095045,5.88268615538141,0.423234338904592,0
"BFC1012",0,8,5.10492004758687,4.95121951219512,0.673701856916007,0
"BFC1013",0,8,3.42093052686923,3.44749463587025,0.488077091868494,0.0134680134680135
"BFC1016",0,7,11.3487627605599,9.6875,4.25715147717679,0
"BFC1017",0,7,14.8325219101108,14.107969151671,4.50403602613718,0
"BFC1018",0,7,8.20596667831935,8.02439024390244,0.708128471598987,0
"BFC1019",0,8,8.20424671146916,8.02040816326531,1.00573881036649,0
"BFC102",0,8,6.31552264460745,6.32761904761905,0.671764476159739,0
"BFC1020",0,3,6.09745579823173,6.1652739090065,0.159761838474333,0
"BFC1021",0,8,4.32480236118728,4.26839826839827,0.433393354900875,0.00673400673400673
"BFC1022",0,7,3.4542565587299,3.5098814229249,0.237236590984049,0.0134680134680135
"BFC1023",0,8,3.42718845136137,3.33212121212121,0.397160907696768,0.0134680134680135
"BFC1024",0,8,5.36736005922456,5.30624299065421,0.371066558485772,0
"BFC1025",0,8,5.24425021608634,5.16952465243205,0.607603652144053,0
"BFC1026",0,8,6.85252330296677,6.66552775634667,0.711551612203673,0
"BFC1027",0,8,3.51393726353001,3.52366355140187,0.202312711416647,0.0134680134680135
"BFC1028",0,8,5.4510941936499,5.52523356860185,0.7897329661061,0
"BFC1029",0,8,4.86903448082264,4.88826846528085,0.853378495487639,0
"BFC103",0,8,6.0231788615785,5.69390681003584,0.839534512003173,0
"BFC1032",0,8,22.9248394711117,20.912009754115,13.3491569318674,0
"BFC1033",0,6,14.4072116596928,14.3845811051693,1.89390404685978,0
"BFC1034",0,7,11.0050654193494,10.1052631578947,2.03465637134986,0
"BFC1035",0,8,9.55781591176449,9.58498122653317,1.25421796598826,0
"BFC1036",0,8,4.02722877729348,3.80936323574016,0.64745253623181,0.00673400673400673
"BFC1037",0,7,6.83765211625583,6.53846153846154,0.725809772181454,0
"BFC1038",0,7,6.18893031390286,6.17283950617284,0.426006647021724,0
"BFC1039",0,8,6.75376687410708,6.72620917085427,0.572188521167421,0
"BFC104",0,8,3.75037030486865,3.6867663981588,0.542247777419212,0.00673400673400673
"BFC1040",0,8,3.38820510858518,3.38951748302796,0.279153859619925,0.0134680134680135
"BFC1041",0,8,5.66628199433705,5.72192651098901,0.607480388542096,0
"BFC1042",0,8,3.86258359712525,3.94730685478791,0.315258955159133,0.00673400673400673
"BFC1043",0,8,3.30920531851939,3.27576729271645,0.350869439501473,0.0134680134680135
"BFC1044",0,7,3.49417778541554,3.58878504672897,0.237845258140216,0.0134680134680135
"BFC1045",0,8,2.82495915722801,2.82495621426919,0.555572194928625,0.0134680134680135
"BFC1048",0,6,23.7696151545127,18.519475435506,23.0045436874367,0
"BFC1049",0,7,7.39251958240007,6.51063829787234,1.89708416647555,0
"BFC105",0,8,5.43395755587591,5.58153846153846,0.74479730566404,0
"BFC1050",0,7,12.2821365946908,11.4909090909091,3.14554297095086,0
"BFC1051",0,8,11.808513349229,12.3964414790103,1.35591453125921,0
"BFC1052",0,7,4.52023002293465,4.36734693877551,0.517152915589399,0
"BFC1053",0,7,5.15178398605886,5.03092783505155,0.875364437434193,0
"BFC1054",0,8,4.70684221884148,4.70086763518967,0.53017306676506,0
"BFC1055",0,8,7.81769819621224,7.70754716981132,1.15572372990192,0
"BFC1056",0,8,5.41894040844569,5.39970930232558,0.823275573692694,0
"BFC1057",0,4,8.28352841321801,8.14012604153449,1.26008054303528,0
"BFC1058",0,7,5.13768315172074,5.13978494623656,0.254899236537336,0
"BFC1059",0,8,7.34500090685371,7.30279955207167,0.857072737440476,0
"BFC106",0,7,4.43434091737584,4.31914893617021,0.702885514177929,0
"BFC1060",0,8,5.91216904503207,5.94273560209424,0.598860345690557,0
"BFC1061",0,8,3.05222572687637,3.15562403697997,0.536166109435867,0.0134680134680135
"BFC1064",0,7,8.29643316459613,9.9,3.99468882996618,0
"BFC1065",0,7,20.641219852845,19.3846153846154,4.53751770110219,0
"BFC1066",0,7,7.95440918981825,7.08695652173913,3.10544153170167,0
"BFC1067",0,7,12.2919836014573,11.1384615384615,2.20213792238826,0
"BFC1068",0,7,5.91883257983019,5.92682926829268,0.315834067183759,0
"BFC1069",0,8,10.9319158389366,11.7190631808279,1.85233495049116,0
"BFC107",0,8,7.59560688824025,7.33437990580848,1.42733290511927,0
"BFC1070",0,8,5.75012050995763,5.78569436698271,0.978337635141994,0
"BFC1071",0,7,8.04875233725113,7.52380952380952,2.09902216629453,0
"BFC1072",0,8,9.41139682231561,9.07441016333938,2.40974537590098,0
"BFC1073",0,8,4.30878973862113,4.18069430569431,0.744575504051578,0.00673400673400673
"BFC1074",0,8,9.13299973857249,8.63603299344028,1.66657427013305,0
"BFC1075",0,8,6.0930529543228,6.11167317666645,0.601979365498808,0
"BFC1076",0,8,3.83068418342085,3.92382978723404,0.50279674602791,0.00673400673400673
"BFC1077",0,8,4.90615182362698,4.94127725856698,0.672624599035208,0
"BFC108",0,8,6.50521763659385,6.6444508838018,1.02519273041903,0
"BFC1080",0,6,14.7750365451951,14.0712877483962,7.30105448378373,0
"BFC1081",0,8,11.7508846830236,11.2760973965793,3.22099814125546,0
"BFC1082",0,8,28.3852243137645,24.547263681592,19.5155563149296,0
"BFC1083",0,7,8.77305993360337,8.41618497109827,2.68220595027935,0
"BFC1084",0,7,12.1233818544986,13.3928571428571,2.66591274833116,0
"BFC1085",0,8,6.79225432081294,6.69293031066331,1.9156939875567,0
"BFC1086",0,8,7.88720774170674,7.55324675324675,2.13049890630836,0
"BFC1087",0,8,11.1892117799774,10.1900485884741,4.49803105622483,0
"BFC1088",0,8,11.3891056273971,11.8491250533504,4.0898814271185,0
"BFC1089",0,8,8.61073442323882,8.64060606060606,2.7284180097665,0
"BFC109",0,7,4.92139450341862,4.82882882882883,0.78605388556632,0
"BFC1090",0,8,10.3193809532911,10.0752850435949,2.44218374574091,0
"BFC1091",0,8,7.53865406257877,7.20885302029836,1.52601344912518,0
"BFC1092",0,8,6.67186823923644,6.1601584606678,1.462126231188,0
"BFC1093",0,8,2.55543464639009,2.49149484536082,0.384102953947831,0.0134680134680135
"BFC1096",0,7,15.6182027334073,14.8675136116152,10.1730274113434,0
"BFC1097",0,7,11.9861431600012,10.6666666666667,6.12740417039002,0
"BFC1098",0,7,23.7015566384465,22.9489051094891,9.21982897561265,0
"BFC1099",0,6,11.9282060129114,10.7956989247312,5.65809829530583,0
"BFC110",0,7,2.82771844526466,2.73846153846154,0.381457735043493,0.0134680134680135
"BFC1100",0,8,10.8791467747658,10.36726342711,5.65872017559221,0
"BFC1101",0,7,13.2348441213495,12.3703703703704,5.38288803475411,0
"BFC1102",0,7,9.51736124452708,9.23333333333333,3.57839654141611,0
"BFC1103",0,7,13.0933958231038,12.3793103448276,5.32873728407596,0
"BFC1104",0,8,9.80720182475985,8.46428571428572,4.93805649343892,0
"BFC1105",0,8,5.83424530627142,6.1966713548992,2.10361204870232,0
"BFC1106",0,8,10.0183945885173,8.89765100671141,3.74429884661577,0
"BFC1107",0,7,8.48243788790894,8.16091954022989,1.68992142275467,0
"BFC1108",0,7,6.94482566451782,7.1731843575419,0.760774147079162,0
"BFC1109",0,8,6.56361287897487,6.47523958458639,1.20002553205412,0
"BFC1112",0,8,8.58593341463145,8.12413793103448,8.10691994082724,0
"BFC1113",0,6,19.3506031742968,20.1195856873823,9.31318948520479,0
"BFC1114",0,6,28.0924725340144,27.1255411255411,12.5413322387279,0
"BFC1115",0,7,9.92625784802702,7.88679245283019,4.96339902637585,0
"BFC1116",0,6,18.8002485146743,16.505291005291,9.53730815920301,0
"BFC1117",0,7,18.042496242621,17.0212765957447,9.05075199443688,0
"BFC1118",0,7,9.89091334538437,9.22448979591837,3.90049165626156,0
