orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",8,6,2.73136876454356,2.74024822695035,0.0599017514627263,0
"BFC1001",8,8,1.28845253950684,1.29121032869349,0.0593654588973119,0
"BFC1002",8,8,1.12869139233294,1.1283012602031,0.0455753274966348,0.00657894736842105
"BFC1003",8,6,2.15772388603467,2.16032878936508,0.0387945486066969,0
"BFC1004",8,7,1.21316160933324,1.20677966101695,0.0497571395064485,0
"BFC1005",8,7,1.24907378099226,1.24199010158896,0.0323525690838087,0
"BFC1006",8,8,1.63296363022444,1.66666666666667,0.104354559607686,0
"BFC1007",8,8,1.31303386029903,1.30418592706728,0.0837738010290366,0
"BFC1008",8,8,1.42328656212105,1.41134030566421,0.112814561509475,0
"BFC1009",8,8,1.19164160727763,1.17786809212063,0.107717713117974,0.00657894736842105
"BFC101",8,8,2.49013266651238,2.51611745513866,0.133794072638253,0
"BFC1010",8,8,2.20854078195386,2.18270445784482,0.200579354996297,0
"BFC1011",8,8,2.31083193495357,2.26210741292708,0.228486958786688,0
"BFC1012",8,8,2.38199777671012,2.42571146105501,0.17479560921914,0
"BFC1013",8,8,1.55475948613136,1.54186107986156,0.0999029474061001,0
"BFC1016",8,7,2.52795539154612,2.4968152866242,0.108654334755505,0
"BFC1017",8,8,2.50473405166084,2.49248168148512,0.131890395162763,0
"BFC1018",8,5,1.47412096596208,1.48096885813149,0.0146072351220016,0
"BFC1019",8,8,1.26166795712257,1.26587055874982,0.0480827717613469,0
"BFC102",8,8,1.52550739824098,1.55460405940173,0.0806971949310585,0
"BFC1020",8,4,1.40145019143932,1.3924702399237,0.0919351406524326,0
"BFC1021",8,8,1.82826315027708,1.83783243795232,0.0820017993309528,0
"BFC1022",8,8,1.79950276840213,1.79858206732201,0.0823787900722258,0
"BFC1023",8,8,1.40647760797903,1.41186310815988,0.0364670149362737,0
"BFC1024",8,7,1.97852203809651,2,0.067821342424816,0
"BFC1025",8,8,1.73118255471659,1.73573766112336,0.178473127926682,0
"BFC1026",8,6,1.74497516440226,1.71689350421624,0.0590730589693078,0
"BFC1027",8,6,2.14695250018671,2.14093264248705,0.0510157626492833,0
"BFC1028",8,7,2.35781728665937,2.32167832167832,0.162295836513659,0
"BFC1029",8,8,2.69057668575469,2.72535347234599,0.278651997768345,0
"BFC103",8,8,2.08729692758956,2.04309063893016,0.155883246310783,0
"BFC1032",8,7,2.29234254830823,2.30208333333333,0.11770794073458,0
"BFC1033",8,8,2.42761924972579,2.37502802620762,0.202149346270364,0
"BFC1034",8,8,2.19477077138422,2.1484298982751,0.130673618656816,0
"BFC1035",8,8,2.2520995454958,2.26299790356394,0.153896080245546,0
"BFC1036",8,8,2.04587624476223,2.03801622190576,0.102251444068722,0
"BFC1037",8,8,2.05346000954345,2.07271599720338,0.094516021311315,0
"BFC1038",8,8,1.38311772727106,1.40280437756498,0.0865118136662253,0
"BFC1039",8,8,2.13416669294284,2.16218783644002,0.135678733928191,0
"BFC104",8,8,2.40828191961157,2.38179834813776,0.258849626357891,0
"BFC1040",8,7,1.70311643161747,1.71022727272727,0.0845372299802672,0
"BFC1041",8,8,2.29541186260111,2.23063242647041,0.318978948800959,0
"BFC1042",8,8,2.02481306204897,2.02047336174973,0.266651009995203,0
"BFC1043",8,8,1.1506639059785,1.15460005111168,0.0791080102782968,0.00657894736842105
"BFC1044",8,8,2.23698492926781,2.21022279532918,0.197055279293795,0
"BFC1045",8,8,1.31154361387116,1.26171538248833,0.149742201605971,0
"BFC1048",8,8,1.34826268011699,1.34025758205235,0.126327345992081,0
"BFC1049",8,8,2.44034711117195,2.46031061259707,0.252417764075408,0
"BFC105",8,8,1.92864291184082,1.95541401273885,0.187305458331744,0
"BFC1050",8,8,1.19472582389341,1.1908091056356,0.0677218452233886,0.00657894736842105
"BFC1051",8,8,1.50159007501642,1.53270127671835,0.104055929633923,0
"BFC1052",8,8,2.2178307035843,2.2231785555485,0.111509719083656,0
"BFC1053",8,8,1.86967701993489,1.87592085624666,0.121321885873807,0
"BFC1054",8,7,1.72667498357271,1.72271386430678,0.0696147182842403,0
"BFC1055",8,8,2.30975060645332,2.33364161849711,0.210456619768064,0
"BFC1056",8,8,2.30126039657925,2.29124851773413,0.199950208834851,0
"BFC1057",8,4,1.47311791475568,1.44602710146795,0.19193283930835,0
"BFC1058",8,8,2.30965784412116,2.31861575587465,0.24529273747986,0
"BFC1059",8,8,2.23239123346157,2.19750901343822,0.220439616366865,0
"BFC106",8,7,2.48992867276191,2.37730496453901,0.213403252783909,0
"BFC1060",8,8,1.9615381604825,1.91625553447185,0.156377186087484,0
"BFC1061",8,8,1.29297560991648,1.32393219335258,0.0845755460809744,0
"BFC1064",8,8,2.98702029864306,2.8815995001562,0.582276598808545,0
"BFC1065",8,8,1.16744114731261,1.15596789147514,0.105203237059441,0.00657894736842105
"BFC1066",8,8,2.52719056028341,2.47396449352456,0.289085213655402,0
"BFC1067",8,7,1.21177598013305,1.21259842519685,0.0443473756645734,0
"BFC1068",8,8,1.30555682091529,1.27647687342344,0.0951145830438444,0
"BFC1069",8,8,1.20574397531004,1.19049373957748,0.110177308357143,0
"BFC107",8,8,2.16617651369743,2.12194270438495,0.237053712395227,0
"BFC1070",8,8,2.31217424874414,2.28737203194511,0.170680098742994,0
"BFC1071",8,8,1.75944827015126,1.69578243216656,0.183392204196642,0
"BFC1072",8,8,1.74967682661353,1.67416386397608,0.21540224062346,0
"BFC1073",8,8,2.27117754864424,2.26932711363973,0.304357391732092,0
"BFC1074",8,8,2.48931100366571,2.47229189892233,0.304761994076563,0
"BFC1075",8,8,1.21307306427498,1.17363895449247,0.165674717510694,0
"BFC1076",8,7,2.56085222637595,2.63736263736264,0.218125417550615,0
"BFC1077",8,8,2.31976806331292,2.2311858076564,0.222466392795319,0
"BFC108",8,8,2.1870877194872,2.19318067546796,0.256860870524614,0
"BFC1080",8,8,1.49687083896028,1.40560588980279,0.222589369544491,0
"BFC1081",8,8,2.02114512366751,1.97012814847547,0.231562004494465,0
"BFC1082",8,8,2.69665673789911,2.64519807512487,0.490026094614884,0
"BFC1083",8,8,2.52487309117354,2.54665859613846,0.377100223637286,0
"BFC1084",8,8,1.2015498556006,1.20500238371802,0.0970715978252145,0
"BFC1085",8,8,1.53515294373924,1.51250924596441,0.111359424378513,0
"BFC1086",8,8,2.35590035754282,2.33474674050998,0.215691288232821,0
"BFC1087",8,8,2.28663533823875,2.21414848450508,0.264777604941772,0
"BFC1088",8,7,1.13989200054053,1.1010101010101,0.0853100226791529,0.00657894736842105
"BFC1089",8,7,1.23379317789386,1.25039872408293,0.111311187514494,0
"BFC109",8,7,1.33598484807961,1.29903536977492,0.0822323507421322,0
"BFC1090",8,8,2.16543039552268,2.13703686355333,0.280193588053149,0
"BFC1091",8,7,2.45631620551711,2.48537005163511,0.240992821607373,0
"BFC1092",8,7,1.20789803972533,1.2434456928839,0.0804614635900234,0
"BFC1093",8,8,0.988064308252296,1.00592916211577,0.10395944621106,0.598684210526316
"BFC1096",8,8,2.79691246631624,2.6912537917088,0.522286432063117,0
"BFC1097",8,8,2.62752626063764,2.65643899272218,0.46862159834292,0
"BFC1098",8,8,2.03795357525687,2.01674565174907,0.345346333417289,0
"BFC1099",8,8,1.95268251956626,1.95152195889026,0.330715339030044,0
"BFC110",8,8,2.11177723356986,2.15837250293772,0.252493355481959,0
"BFC1100",8,8,1.56394052932784,1.57179598953792,0.116811022136849,0
"BFC1101",8,8,2.22512675022019,2.24618611746758,0.239798017133025,0
"BFC1102",8,7,2.03935542061768,1.92739273927393,0.236147419171927,0
"BFC1103",8,8,2.14526466847052,2.13482668214386,0.264959291111059,0
"BFC1104",8,8,2.30049936404694,2.26390758865521,0.298452847695998,0
"BFC1105",8,8,1.55753790890776,1.5342322056239,0.180651823228649,0
"BFC1106",8,8,2.15380372713797,2.09424928441322,0.305563388541561,0
"BFC1107",8,8,1.61377788458734,1.56044501133787,0.199845201069836,0
"BFC1108",8,8,2.17304716495442,2.13993017837989,0.333653749213987,0
"BFC1109",8,8,2.44913102562034,2.45865985877943,0.355941693694798,0
"BFC1112",8,8,1.48662204848328,1.41488581604861,0.205838359752645,0
"BFC1113",8,8,2.86225069230804,2.80257936507937,0.645077048884836,0
"BFC1114",8,8,2.10729050251814,2.14479006834984,0.357635508739565,0
"BFC1115",8,8,1.38757442643972,1.38000503470349,0.127767144993062,0
"BFC1116",8,8,2.64962116966224,2.55401645768025,0.428141304151538,0
"BFC1117",8,8,2.32685727346641,2.32198642577191,0.324876490017037,0
"BFC1118",8,8,1.41700072572917,1.38564848484848,0.219858425524202,0
"BFC1119",8,8,2.43502803975088,2.37478298145965,0.353838308543613,0
"BFC1120",8,6,2.57753623954867,2.59448120526069,0.188439635325613,0
"BFC1121",8,8,1.50767266777234,1.46777946383409,0.24748030534807,0
"BFC1122",8,7,1.17648372474122,1.16774193548387,0.0981529710024143,0.00657894736842105
"BFC1123",8,7,1.3177300961174,1.30081300813008,0.138331078493244,0
"BFC1124",8,8,2.53316137124847,2.50509905052163,0.398844685921499,0
"BFC1125",8,7,1.18826452157882,1.1640866873065,0.0991677384504689,0.00657894736842105
"BFC113",8,8,1.35720249534453,1.3546626984127,0.0567831768751667,0
"BFC114",8,8,2.19711711702041,2.19074015748031,0.178750218538519,0
"BFC115",8,8,1.32789251246006,1.32315130960838,0.0446521036928539,0
"BFC116",8,8,1.49592981370087,1.50483972344437,0.0959262732691221,0
"BFC117",8,8,2.10630748133216,2.15269461077844,0.20129610560676,0
"BFC118",8,8,1.77201560871883,1.72072279524856,0.154085612235628,0
"BFC119",8,8,1.18456208332013,1.16990990990991,0.0895870321659733,0.00657894736842105
"BFC120",8,8,1.21674473949899,1.2039315810034,0.0975005250004749,0
"BFC121",8,8,1.58450476633764,1.5443486691612,0.143439081684588,0
"BFC122",8,8,2.23545447809233,2.20459231851381,0.296473039126539,0
"BFC123",8,8,1.15346148120449,1.13974169153322,0.0707658949638273,0.00657894736842105
"BFC124",8,8,2.33701255582141,2.27947154471545,0.245006433373545,0
"BFC125",8,8,1.86474794301417,1.8440260357333,0.10230917492045,0
"BFC126",8,8,1.22778142422753,1.2109758701687,0.0818131133940584,0
"BFC129",8,7,2.76846766300974,2.7304347826087,0.226500704230285,0
"BFC130",8,8,2.39719396293584,2.36912177121771,0.156748382867083,0
"BFC131",8,7,1.98129145340535,2,0.0721106917695338,0
"BFC132",8,8,2.2216572697205,2.21648917554122,0.110760582955735,0
"BFC133",8,8,1.16441305625757,1.14390437502918,0.0720739855819145,0.00657894736842105
"BFC134",8,8,1.71470205340128,1.71450169086931,0.0825298150523438,0
"BFC135",8,8,1.94844340855338,1.93601648947711,0.0949579609639249,0
"BFC136",8,8,1.99409977865834,1.99309388964561,0.196160710874325,0
"BFC137",8,8,1.96699704262319,1.9622890142046,0.202937723446949,0
"BFC138",8,8,1.74453191520161,1.72751262086079,0.230691696748064,0
"BFC139",8,8,2.02171868362304,1.97278478921633,0.203311760185202,0
"BFC140",8,8,2.01238687699366,1.96639173442132,0.169726706496448,0
"BFC141",8,8,2.30186209640986,2.2245486641916,0.227210617101512,0
"BFC142",8,7,1.18520089674192,1.18377088305489,0.0590082285748173,0.00657894736842105
"BFC145",8,7,1.62484896597345,1.62295081967213,0.147749506874264,0
"BFC146",8,8,1.55963467615257,1.552021543039,0.0777070642748743,0
"BFC147",8,8,1.28424720906797,1.3030612244898,0.0586540446778885,0
"BFC148",8,8,1.15633789131327,1.16164287488494,0.0646934654800938,0.00657894736842105
"BFC149",8,8,2.00711300376071,1.9943342776204,0.0785308208779787,0
"BFC150",8,7,1.89048244740196,1.88829787234043,0.0990042849908606,0
"BFC151",8,8,1.99614327457024,1.994922534131,0.135053893085266,0
"BFC152",8,8,2.29638271499179,2.28435420191765,0.135250699783423,0
"BFC153",8,8,1.84735882320106,1.84107271418287,0.0963652577178315,0
"BFC154",8,6,1.20596721681872,1.19633027522936,0.0294209655369475,0
"BFC155",8,8,2.09419567465814,2.02949061662198,0.176266141938648,0
"BFC156",8,8,1.62244493459967,1.60974344978166,0.0522023719117501,0
"BFC157",8,8,1.84859107662946,1.78450341928603,0.160226306867444,0
"BFC158",8,8,2.41835921370504,2.4670228100035,0.252282760465324,0
"BFC161",8,8,2.04409888656821,2.06143143497229,0.159237602855856,0
"BFC162",8,8,2.08997260138546,2.05772357723577,0.15069940314701,0
"BFC163",8,8,1.97969407129848,1.93749765240581,0.115125395915486,0
"BFC164",8,8,1.46522610348657,1.48000091112022,0.0460426576069054,0
"BFC165",8,8,1.99154472350478,2.00330756697823,0.0877190473617836,0
"BFC166",8,8,2.1105828336966,2.12013299377476,0.0979357801316466,0
"BFC167",8,8,1.81208124551215,1.825695371972,0.144542368148786,0
"BFC168",8,8,1.42740055686575,1.42345245069322,0.0631334631417166,0
"BFC169",8,7,1.02821860056794,1.03299856527977,0.0432765710963767,0.401315789473684
"BFC170",8,8,1.84340748837796,1.8039627105278,0.114072798748113,0
"BFC171",8,8,1.20621546817031,1.22305373839778,0.0585477000289249,0
"BFC172",8,8,2.14899772451936,2.15653503741329,0.112078909923874,0
"BFC173",8,8,2.07130507661974,2.08379888268156,0.192095217661511,0
"BFC174",8,8,1.19142529684589,1.18704013377926,0.0876151321691649,0.00657894736842105
"BFC177",8,7,1.35515878320346,1.34387351778656,0.0415196290564958,0
"BFC178",8,7,2.24155024016775,2.22929936305732,0.087463495789359,0
"BFC179",8,8,2.27487211994708,2.25461836283186,0.0994337360193788,0
"BFC18",8,7,1.46209593466542,1.49019607843137,0.268710963902681,0
"BFC180",8,8,2.16302939284851,2.1747491638796,0.0687020763312297,0
"BFC181",8,8,2.02862068701839,2.03211867479038,0.0489247407282694,0
"BFC182",8,8,1.40892070753076,1.42614009186352,0.0437949739823217,0
"BFC183",8,8,1.43269117686541,1.40692525288429,0.0953332128184882,0
"BFC184",8,8,1.29271415910185,1.28309128057872,0.089167021216636,0
"BFC185",8,8,1.94504421354173,1.93893129770992,0.15912654762729,0
"BFC186",8,8,2.04155547050319,2.01476362133493,0.180365932412412,0
"BFC187",8,8,1.89421109023964,1.84647364200397,0.138431405159647,0
"BFC188",8,8,2.11457320432929,2.10605077677243,0.140962435889787,0
"BFC189",8,8,1.99146951500424,2.01037214689092,0.157061599080088,0
"BFC19",8,8,2.04525704817803,1.99512195121951,0.293738813104593,0
"BFC190",8,8,2.06432533283205,2.00277730863781,0.27543044843579,0
"BFC193",8,7,2.73559582411583,2.71311475409836,0.16896946372916,0
"BFC194",8,8,1.17740353698267,1.16601307189542,0.0400869134010529,0.00657894736842105
"BFC195",8,7,1.93109191755113,1.89931972789116,0.064335832819688,0
"BFC196",8,5,2.00856582342986,2.00511508951407,0.0188255633287377,0
"BFC197",8,7,1.22373332947101,1.20754716981132,0.0462699012131846,0
"BFC198",8,7,1.75632472868856,1.73549883990719,0.0606331276428716,0
"BFC199",8,8,1.8940658622948,1.8809608894183,0.138707309524033,0
"BFC20",8,6,2.47741446236979,2.53897261383892,0.193465630717831,0
"BFC200",8,8,1.94730996177268,1.92965931311796,0.145884319458644,0
"BFC201",8,8,1.73316937406228,1.73617424844497,0.127163642245485,0
"BFC202",8,8,1.765696641463,1.76292000033794,0.15024671178132,0
"BFC203",8,8,1.37361319071413,1.37222437888199,0.0996324297625857,0
"BFC204",8,8,1.5164740765683,1.50349087218173,0.0770168650035096,0
"BFC205",8,7,1.74185727908112,1.70087976539589,0.116620386305976,0
"BFC206",8,8,2.41905448791033,2.40337787587266,0.198096616656999,0
"BFC209",8,8,2.05021743715356,2.04090909090909,0.122452956686191,0
"BFC21",8,7,1.41455510298795,1.41040462427746,0.0812218752411288,0
"BFC210",8,7,1.51732111956997,1.52657004830918,0.0431638098394322,0
"BFC211",8,6,1.71806068015586,1.71506635441062,0.0202002938573233,0
"BFC212",8,8,1.28551447747672,1.28347912849758,0.0620209568867707,0
"BFC213",8,7,1.9530048951275,1.9601593625498,0.0420755673885331,0
"BFC214",8,8,1.39409369093263,1.3887392598218,0.0289151196946684,0
"BFC215",8,8,1.15809597814045,1.14893701911125,0.0630439816548998,0.00657894736842105
"BFC216",8,8,1.60762572975039,1.6298963072466,0.0711341980583135,0
"BFC217",8,7,1.97628108864247,1.98218262806236,0.0948739623494605,0
"BFC218",8,8,1.03821923917863,1.0245292020993,0.0660169244471289,0.256578947368421
"BFC219",8,8,2.07620890579299,2.01670362804112,0.149303194724789,0
"BFC22",8,8,1.36503350335003,1.34188034188034,0.115795969307225,0
"BFC220",8,8,1.49841555100792,1.46995574069253,0.100385677616688,0
"BFC221",8,8,2.35081413115227,2.34850177871021,0.249343373517992,0
"BFC224",8,8,2.64746141621754,2.73715106475988,0.20355025735468,0
"BFC225",8,7,1.25744576347195,1.24386252045827,0.0469964412830989,0
"BFC226",8,8,2.23105993515459,2.26129714720175,0.0996327945113235,0
"BFC227",8,6,2.07918145332298,2.07883109836447,0.0139725859064845,0
"BFC228",8,8,1.14954813335532,1.15231309964852,0.0508967521577483,0.00657894736842105
"BFC229",8,8,1.79111600817924,1.79377434071437,0.0696292892687156,0
"BFC23",8,8,2.86412800484752,2.86851374570447,0.194928315558969,0
"BFC230",8,8,1.57579911724746,1.58593868164293,0.0823180443861255,0
"BFC231",8,7,1.2422766442605,1.25236593059937,0.0393500549856236,0
"BFC232",8,5,1.62127120970278,1.62631578947368,0.0124659545518232,0
"BFC233",8,7,1.18351263872741,1.18561151079137,0.0336083598843889,0.00657894736842105
"BFC234",8,7,1.72440151050527,1.70491803278689,0.118434975487301,0
"BFC235",8,7,1.75759084613665,1.72990353697749,0.0427955922157238,0
"BFC236",8,6,1.1360563294457,1.13290356764394,0.0313790004482669,0.00657894736842105
"BFC237",8,8,1.51342044294167,1.55143477749655,0.154385709918039,0
"BFC24",8,8,1.95124260169956,1.92735742518351,0.084819043996437,0
"BFC240",8,8,2.03440615677891,2.01003561701236,0.180058219034718,0
"BFC241",8,8,1.33116209763024,1.35158033675799,0.0889267752970479,0
"BFC242",8,7,1.28800962787743,1.29682997118156,0.037932638689923,0
"BFC243",8,8,2.11531737338055,2.12448397698664,0.0691408857925649,0
"BFC244",8,8,1.18565948437298,1.18748245367771,0.0350252299612542,0.00657894736842105
"BFC245",8,8,1.7876481656311,1.77166565472576,0.0839976614824451,0
"BFC246",8,8,1.25721903820052,1.259922108793,0.0245198081835636,0
"BFC247",8,7,1.97725072165126,1.97548161120841,0.0257321128340766,0
"BFC248",8,8,1.015438110525,1.00240887113118,0.0623346640493358,0.644736842105263
"BFC249",8,8,1.45414944985815,1.44603254911881,0.0833040269723729,0
"BFC25",8,8,1.33233333133996,1.3063119984836,0.104136206534376,0
"BFC250",8,8,1.32041058420164,1.31219073324336,0.104551090799787,0
"BFC251",8,8,1.56427441171615,1.6000266693336,0.0954647397023765,0
"BFC252",8,8,1.16564606494202,1.1676772738662,0.0459101276189897,0.00657894736842105
"BFC253",8,8,2.41563689109201,2.3830289938232,0.242950378672914,0
"BFC256",8,8,2.58497028221109,2.53505824934396,0.27457279602667,0
"BFC257",8,8,2.54012117412925,2.54002150868029,0.156645003918597,0
"BFC258",8,7,2.23715895365093,2.18461538461538,0.115925092780058,0
"BFC259",8,8,2.09726350646096,2.09315233173565,0.0831089589965929,0
"BFC26",8,8,2.56703427220992,2.53841041998937,0.371482718530787,0
"BFC260",8,8,2.2052695900521,2.17691129263228,0.149487661936012,0
"BFC261",8,6,1.83118178772212,1.82990197077214,0.0150386402888302,0
"BFC262",8,7,1.28928152255907,1.29085872576177,0.0360276842850302,0
"BFC263",8,8,2.05272232396495,2.07987809466476,0.122240723243301,0
"BFC264",8,6,1.60172223422032,1.58971305143474,0.0495987204542792,0
"BFC265",8,8,1.72275160280898,1.73267607459374,0.178174710811937,0
"BFC266",8,8,1.33288205487175,1.34183664300476,0.0967535139674005,0
"BFC267",8,8,1.33496886359713,1.31940960833494,0.0495531842974561,0
"BFC268",8,8,1.1574689876803,1.16942334395165,0.0936189166520189,0.00657894736842105
"BFC269",8,8,1.889384735065,1.87524727992087,0.14507352289665,0
"BFC27",8,7,1.61020591069619,1.56874095513748,0.101750979573332,0
"BFC272",8,8,2.59820512937295,2.56102984734564,0.235071102393039,0
"BFC273",8,8,2.18303711232869,2.18327605956472,0.179942818982148,0
"BFC274",8,7,2.34859719822842,2.35431918008785,0.0633803608190248,0
"BFC275",8,8,1.48258993840919,1.46977674664147,0.103227276831786,0
"BFC276",8,8,1.88083392006052,1.84771643067566,0.123863098491642,0
"BFC277",8,8,1.8565965939993,1.83973403645535,0.0736215288130151,0
"BFC278",8,8,2.06429963613451,2.09029266879165,0.115207282462487,0
"BFC279",8,6,1.50745989192455,1.52841956417443,0.0522960983784413,0
"BFC28",8,8,3.06715986891715,2.91361692015209,0.669639316010634,0
"BFC280",8,8,2.16665375669178,2.1373235460192,0.241862195981567,0
"BFC281",8,8,2.16082559432945,2.16427069228775,0.265185447778747,0
"BFC282",8,8,2.30489239591946,2.32882462686567,0.283342604752848,0
"BFC283",8,8,1.27961286258382,1.28003484404868,0.0454500539670985,0
"BFC284",8,8,2.08821755023193,2.06951650943396,0.245128489553272,0
"BFC285",8,8,1.15392043759314,1.14296439296439,0.0648523347862446,0.00657894736842105
"BFC288",8,7,1.38689004739747,1.40106951871658,0.0826080959306831,0
"BFC289",8,8,2.10409678717974,2.09056522008296,0.161548763742999,0
"BFC29",8,7,2.87064087293517,2.86607142857143,0.277987411067089,0
"BFC290",8,8,1.87719951498769,1.86775410445779,0.0880704552479633,0
"BFC291",8,8,1.16084568770144,1.19065481174586,0.0963006448472051,0.00657894736842105
"BFC292",8,8,1.25743809394584,1.25298703536202,0.0825954829576744,0
"BFC293",8,7,1.85579791930321,1.85803237858032,0.0602841709634612,0
"BFC294",8,8,2.04965018051414,2.00184298445666,0.108248028090592,0
"BFC295",8,8,2.08126316117758,2.1194757959761,0.156378801567256,0
"BFC296",8,6,1.72951916634345,1.73216838193253,0.062694429366264,0
"BFC297",8,8,2.10117235739866,2.09698527919272,0.150103659665655,0
"BFC298",8,8,2.55669887075537,2.5798470640507,0.273105160230869,0
"BFC299",8,8,2.54429889041945,2.51083057657452,0.188796668819436,0
"BFC30",8,6,1.16902187793913,1.17494807985933,0.0262026952655876,0.00657894736842105
"BFC300",8,8,1.8410606269002,1.85102004746756,0.159935216869524,0
"BFC301",8,8,1.2915723382218,1.28327632498437,0.108652198804994,0
"BFC304",8,8,2.76367414351148,2.79113788778798,0.511371967228813,0
"BFC305",8,8,2.45254549317692,2.43818891770246,0.363130726492347,0
"BFC306",8,4,2.4145516740123,2.40559701492537,0.124039596488448,0
