orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",13,8,1.45734492713016,1.41840605162015,0.134653290905675,0
"BFC1001",13,8,1.12352108279977,1.10403042576311,0.0640957204020073,0
"BFC1002",13,8,1.26005483972884,1.25375761021419,0.0522595676968767,0
"BFC1003",13,8,1.26928539908599,1.2709508258991,0.0530532154232628,0
"BFC1004",13,8,1.24872346378488,1.25622661385759,0.0591926138354218,0
"BFC1005",13,7,1.22277123087994,1.21114369501466,0.0354670498868674,0
"BFC1006",13,8,1.21725727125944,1.2153251436533,0.0362741619681873,0
"BFC1007",13,7,1.08463636746357,1.09327036599764,0.0187569205084161,0
"BFC1008",13,8,0.861387150075711,0.868548876745598,0.0466119358214807,0.00328947368421053
"BFC1009",13,8,0.70384229923937,0.713344014648661,0.0551424467621499,0.00328947368421053
"BFC101",13,8,1.32668819064999,1.32884456957659,0.0480933977486967,0
"BFC1010",13,8,1.00232151860771,1.00135478818874,0.0484180567489589,0.993421052631579
"BFC1011",13,8,0.688968742165811,0.699129448894075,0.0564166309039493,0.00328947368421053
"BFC1012",13,7,1.29735509260717,1.29501915708812,0.0502090192910486,0
"BFC1013",13,8,1.25955185988343,1.24789716456383,0.10864240370262,0
"BFC1016",13,8,1.44034578266976,1.42308230193693,0.110391896109765,0
"BFC1017",13,8,1.13069991996467,1.14205706702057,0.0464280269992543,0
"BFC1018",13,8,1.28399439887298,1.27480952387623,0.0508792808483039,0
"BFC1019",13,8,1.28663562624369,1.28260432563987,0.0442253332322741,0
"BFC102",13,8,0.83823177379197,0.836362841477931,0.0555363595678092,0.00328947368421053
"BFC1020",13,4,1.24834681483943,1.24018964431774,0.0417426902256266,0
"BFC1021",13,7,1.09271163969148,1.08824795523031,0.0227818452422671,0
"BFC1022",13,8,0.619391887174422,0.621568369893603,0.0238393923643843,0.00328947368421053
"BFC1023",13,8,0.986014493834808,0.982215582900354,0.0265106162679828,0.296052631578947
"BFC1024",13,8,1.26242989507022,1.26430221881401,0.0644040852644747,0
"BFC1025",13,8,1.00040410663729,1.00949027149713,0.0562937275763126,0.914473684210526
"BFC1026",13,8,0.830398487220655,0.841860465116279,0.035674404988608,0.00328947368421053
"BFC1027",13,7,1.10604307628528,1.11256117455139,0.0320636069537819,0
"BFC1028",13,7,1.34801786954977,1.32972972972973,0.0591592045074977,0
"BFC1029",13,8,1.26554980180098,1.24997183461285,0.110546595225396,0
"BFC103",13,8,1.068222560386,1.0611875304183,0.0559794499865859,0.0197368421052632
"BFC1032",13,8,1.17192232608526,1.16773931305467,0.058543017418237,0
"BFC1033",13,8,1.37651311952139,1.36154460164501,0.0995395270338368,0
"BFC1034",13,8,1.31974629901475,1.2902382773567,0.0739476235130519,0
"BFC1035",13,7,1.26907212075312,1.25502318392581,0.0508878365767126,0
"BFC1036",13,8,1.24608614604535,1.24514137668972,0.0364587792190927,0
"BFC1037",13,8,1.24785337621473,1.24267316829207,0.0536336877998518,0
"BFC1038",13,8,1.07980439789903,1.07720080188404,0.029395650481588,0
"BFC1039",13,8,1.18368599874562,1.19269247498913,0.0553232669424464,0
"BFC104",13,8,1.31061357826829,1.31657592256503,0.0438097679851709,0
"BFC1040",13,7,1.26533725436628,1.250751653638,0.0410640698602921,0
"BFC1041",13,8,1.17121492947838,1.14026012561199,0.0994770163049502,0
"BFC1042",13,8,1.27604775005886,1.2959233509758,0.086667754538276,0
"BFC1043",13,8,0.616357187537708,0.615134890235673,0.0394829380508185,0.00328947368421053
"BFC1044",13,8,1.02087146429007,1.02316331467275,0.0635951621883099,0.256578947368421
"BFC1045",13,8,1.41990314464833,1.4214166527098,0.0799793445300324,0
"BFC1048",13,7,1.41205173573085,1.35390199637024,0.123508627019077,0
"BFC1049",13,8,1.26488275956038,1.25013776213072,0.0637294080134463,0
"BFC105",13,8,1.3311484398722,1.31285939284926,0.0723496969054547,0
"BFC1050",13,7,1.10348155266943,1.0926517571885,0.0505053916896354,0
"BFC1051",13,7,1.31989975516057,1.31623931623932,0.0298721761257666,0
"BFC1052",13,8,1.30629143078056,1.30477251690413,0.0478132051176529,0
"BFC1053",13,8,1.26015951358374,1.23378220487941,0.0740689693500523,0
"BFC1054",13,7,1.01385878727811,1.0207336523126,0.0228948828941404,0.467105263157895
"BFC1055",13,8,1.33150398818034,1.33467206119076,0.0869579663163443,0
"BFC1056",13,7,1.3023488869538,1.30249768732655,0.0500594712926603,0
"BFC1057",13,4,1.31891489676103,1.33027367090842,0.0602212875342827,0
"BFC1058",13,8,1.27079533870704,1.25604003273299,0.0784070853782074,0
"BFC1059",13,8,1.28186959830004,1.29212666768077,0.0702382124919535,0
"BFC106",13,8,1.31730930407542,1.31871323529412,0.0384150658282081,0
"BFC1060",13,7,1.12787508214807,1.11673151750973,0.0417675978888589,0
"BFC1061",13,7,1.14242684842218,1.13651877133106,0.043416380326765,0
"BFC1064",13,6,1.41452253430609,1.37243606130324,0.0873363309249829,0
"BFC1065",13,6,1.21734859755546,1.21947052874332,0.0455157829790247,0
"BFC1066",13,8,1.43732840446392,1.42208981494696,0.111112182115734,0
"BFC1067",13,8,1.13390823650503,1.15777922567813,0.0632479647789612,0
"BFC1068",13,8,0.724971889174658,0.714548494983278,0.055961612918072,0.00328947368421053
"BFC1069",13,8,1.20584803326511,1.20814621878929,0.0606329200615819,0
"BFC107",13,8,1.10441055184278,1.10243363816165,0.0676210146385177,0
"BFC1070",13,8,1.27971611884622,1.28941466696569,0.0545125717546495,0
"BFC1071",13,8,0.999120638282325,0.989904447707422,0.0708966337999779,0.835526315789474
"BFC1072",13,8,1.20074201222994,1.17306303843431,0.121175518235372,0
"BFC1073",13,8,1.17654061139258,1.17652381669895,0.108523339776698,0
"BFC1074",13,8,1.29504818432023,1.27836490393481,0.110287952959349,0
"BFC1075",13,8,1.13575327938118,1.10146550101573,0.0815977454395897,0
"BFC1076",13,8,1.15090634211504,1.12160080858642,0.0752801663063906,0
"BFC1077",13,8,1.03280983440341,1.0513521372492,0.0482053436549375,0.0986842105263158
"BFC108",13,8,1.30245828145204,1.27397878307523,0.0632375823349418,0
"BFC1080",13,8,1.03338028173052,1.05903369301627,0.0937943913037135,0.0986842105263158
"BFC1081",13,8,0.826712379374516,0.827817086316022,0.0356998369786576,0.00328947368421053
"BFC1082",13,8,1.00745924745166,0.989049342274513,0.100890138869685,0.657894736842105
"BFC1083",13,8,1.31846995344745,1.29587433563122,0.132782503430462,0
"BFC1084",13,8,1.32182807933811,1.3216535739286,0.104566198109013,0
"BFC1085",13,8,1.32460829162149,1.34683622778181,0.0748554322256885,0
"BFC1086",13,7,1.17221212846457,1.18585675430644,0.034634281963819,0
"BFC1087",13,7,1.08950972696863,1.0803738317757,0.0568990218830231,0
"BFC1088",13,8,1.13152057680106,1.11380326990083,0.114187165797046,0
"BFC1089",13,7,0.975174889974549,0.963093145869947,0.0402922420927527,0.125
