hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
13,111165,1,1,49,"BF_control",278.080402302891,NaN,NaN
13,130397,1,1,50,"BFC395",235.395181869999,NaN,NaN
13,110397,1,1,51,"BFC395",279.700270800487,NaN,NaN
13,131165,1,1,52,"BF_control",235.657197005271,NaN,NaN
13,111166,1,1,53,"BF_control",280.442367182972,NaN,NaN
13,130398,1,1,54,"BFC396",232.241635987635,NaN,NaN
13,110398,1,1,55,"BFC396",280.442367182972,NaN,NaN
13,131166,1,1,56,"BF_control",255.027607820384,NaN,NaN
13,111167,1,1,57,"BF_control",290.6697064694,NaN,NaN
13,130399,1,1,58,"BFC397",294.722085309621,NaN,NaN
13,110399,1,1,59,"BFC397",311.469912125298,NaN,NaN
13,131167,1,1,60,"BF_control",281.164418694229,NaN,NaN
13,111168,1,1,61,"BF_control",297.437557672684,NaN,NaN
13,130400,1,1,62,"BFC398",NaN,NaN,NaN
13,110400,1,1,63,"BFC398",NaN,NaN,NaN
13,131168,1,1,64,"BF_control",285.55212214196,NaN,NaN
13,120769,1,2,1,"BFC764",306.503323960139,NaN,NaN
13,140001,1,2,2,"BFC1",357.985042992666,NaN,NaN
13,120001,1,2,3,"BFC1",347.72582858251,NaN,NaN
13,140769,1,2,4,"BFC764",248.045090370895,NaN,NaN
13,120770,1,2,5,"BFC765",NaN,NaN,NaN
13,140002,1,2,6,"BFC2",349.362452654591,NaN,NaN
13,120002,1,2,7,"BFC2",361.123328443346,NaN,NaN
13,140770,1,2,8,"BFC765",NaN,NaN,NaN
13,120771,1,2,9,"BFC766",NaN,NaN,NaN
13,140003,1,2,10,"BFC3",340.460881903551,NaN,NaN
13,120003,1,2,11,"BFC3",377.532248288988,NaN,NaN
13,140771,1,2,12,"BFC766",NaN,NaN,NaN
13,120772,1,2,13,"BFC767",390.893014046755,NaN,NaN
13,140004,1,2,14,"BFC4",330.930496523866,NaN,NaN
13,120004,1,2,15,"BFC4",393.88589523591,NaN,NaN
13,140772,1,2,16,"BFC767",326.393085934587,NaN,NaN
13,120773,1,2,17,"BFC768",389.895837990513,NaN,NaN
13,140005,1,2,18,"BFC5",320.969273208093,NaN,NaN
13,120005,1,2,19,"BFC5",388.898661934272,NaN,NaN
13,140773,1,2,20,"BFC768",317.475425731691,NaN,NaN
13,120774,1,2,21,"BFC769",363.306048272763,NaN,NaN
13,140006,1,2,22,"BFC6",311.593538854095,NaN,NaN
13,120006,1,2,23,"BFC6",350.360115162681,NaN,NaN
13,140774,1,2,24,"BFC769",311.173451955277,NaN,NaN
13,120775,1,2,25,"BFC770",350.360115162681,NaN,NaN
13,140007,1,2,26,"BFC7",309.495265865178,NaN,NaN
13,120007,1,2,27,"BFC7",350.360115162681,NaN,NaN
13,140775,1,2,28,"BFC770",308.607795683333,NaN,NaN
13,120776,1,2,29,"BFC771",348.711836635597,NaN,NaN
13,140008,1,2,30,"BFC8",296.263483856,NaN,NaN
13,120008,1,2,31,"BFC8",343.028563347152,NaN,NaN
13,140776,1,2,32,"BFC771",296.263483856,NaN,NaN
13,120777,1,2,33,"BFC772",343.028563347152,NaN,NaN
13,140009,1,2,34,"BFC9",292.709081953846,NaN,NaN
13,120009,1,2,35,"BFC9",350.008795740845,NaN,NaN
13,140777,1,2,36,"BFC772",276.598623960246,NaN,NaN
13,120778,1,2,37,"BFC773",349.699688864026,NaN,NaN
13,140010,1,2,38,"BFC10",274.873761548057,NaN,NaN
13,120010,1,2,39,"BFC10",349.699688864026,NaN,NaN
13,140778,1,2,40,"BFC773",273.069628977341,NaN,NaN
13,120779,1,2,41,"BFC774",346.020091515878,NaN,NaN
13,140011,1,2,42,"BFC11",275.914104279189,NaN,NaN
13,120011,1,2,43,"BFC11",346.020091515878,NaN,NaN
13,140779,1,2,44,"BFC774",275.610771731817,NaN,NaN
13,120780,1,2,45,"BFC775",346.872037961522,NaN,NaN
13,140012,1,2,46,"BFC12",275.610771731817,NaN,NaN
13,120012,1,2,47,"BFC12",352.994401742852,NaN,NaN
13,140780,1,2,48,"BFC775",272.772636068863,NaN,NaN
13,120781,1,2,49,"BFC776",352.445134005135,NaN,NaN
13,140013,1,2,50,"BFC13",273.141141160743,NaN,NaN
13,120013,1,2,51,"BFC13",348.711836635597,NaN,NaN
13,140781,1,2,52,"BFC776",275.610771731817,NaN,NaN
13,120782,1,2,53,"BFC777",NaN,NaN,NaN
13,140014,1,2,54,"BFC14",270.67151058967,NaN,NaN
13,120014,1,2,55,"BFC14",352.445134005135,NaN,NaN
13,140782,1,2,56,"BFC777",NaN,NaN,NaN
13,120783,1,2,57,"BFC778",NaN,NaN,NaN
13,140015,1,2,58,"BFC15",252.854499694469,NaN,NaN
13,120015,1,2,59,"BFC15",369.703548163562,NaN,NaN
13,140783,1,2,60,"BFC778",NaN,NaN,NaN
13,120784,1,2,61,"BFC779",NaN,NaN,NaN
13,140016,1,2,62,"BFC16",315.863236596701,NaN,NaN
13,120016,1,2,63,"BFC16",466.266251818701,NaN,NaN
13,140784,1,2,64,"BFC779",NaN,NaN,NaN
13,110001,1,3,1,"BFC1",325.445623477979,NaN,NaN
13,130769,1,3,2,"BFC764",338.476117180782,NaN,NaN
13,110769,1,3,3,"BFC764",361.540902806086,NaN,NaN
13,130001,1,3,4,"BFC1",277.761677213371,NaN,NaN
13,110002,1,3,5,"BFC2",366.377909527239,NaN,NaN
13,130770,1,3,6,"BFC765",NaN,NaN,NaN
13,110770,1,3,7,"BFC765",NaN,NaN,NaN
13,130002,1,3,8,"BFC2",336.89897423396,NaN,NaN
13,110003,1,3,9,"BFC3",358.793922214786,NaN,NaN
13,130771,1,3,10,"BFC766",NaN,NaN,NaN
13,110771,1,3,11,"BFC766",NaN,NaN,NaN
13,130003,1,3,12,"BFC3",327.966939838578,NaN,NaN
13,110004,1,3,13,"BFC4",345.707558731299,NaN,NaN
13,130772,1,3,14,"BFC767",317.414810248193,NaN,NaN
13,110772,1,3,15,"BFC767",345.707558731299,NaN,NaN
13,130004,1,3,16,"BFC4",313.033947896851,NaN,NaN
13,110005,1,3,17,"BFC5",334.633026824911,NaN,NaN
13,130773,1,3,18,"BFC768",304.047960060543,NaN,NaN
13,110773,1,3,19,"BFC768",331.382635177413,NaN,NaN
13,130005,1,3,20,"BFC5",286.633448416208,NaN,NaN
13,110006,1,3,21,"BFC6",309.700906862504,NaN,NaN
13,130774,1,3,22,"BFC769",286.633448416208,NaN,NaN
13,110774,1,3,23,"BFC769",310.647714391582,NaN,NaN
13,130006,1,3,24,"BFC6",268.233476308675,NaN,NaN
13,110007,1,3,25,"BFC7",299.649288130942,NaN,NaN
13,130775,1,3,26,"BFC770",268.323863514083,NaN,NaN
13,110775,1,3,27,"BFC770",298.940113394101,NaN,NaN
13,130007,1,3,28,"BFC7",261.690453328397,NaN,NaN
13,110008,1,3,29,"BFC8",297.618477536371,NaN,NaN
13,130776,1,3,30,"BFC771",266.911876083461,NaN,NaN
13,110776,1,3,31,"BFC771",297.618477536371,NaN,NaN
13,130008,1,3,32,"BFC8",256.15364904075,NaN,NaN
13,110009,1,3,33,"BFC9",293.4678528901,NaN,NaN
13,130777,1,3,34,"BFC772",261.690453328397,NaN,NaN
13,110777,1,3,35,"BFC772",296.304681467732,NaN,NaN
13,130009,1,3,36,"BFC9",259.096716207937,NaN,NaN
13,110010,1,3,37,"BFC10",297.618477536371,NaN,NaN
13,130778,1,3,38,"BFC773",255.527811561987,NaN,NaN
13,110778,1,3,39,"BFC773",294.764654176136,NaN,NaN
13,130010,1,3,40,"BFC10",254.99728473255,NaN,NaN
13,110011,1,3,41,"BFC11",298.73426791799,NaN,NaN
13,130779,1,3,42,"BFC774",253.404118514515,NaN,NaN
13,110779,1,3,43,"BFC774",298.198982886449,NaN,NaN
13,130011,1,3,44,"BFC11",253.027376989233,NaN,NaN
13,110012,1,3,45,"BFC12",298.985333712639,NaN,NaN
13,130780,1,3,46,"BFC775",251.58666646278,NaN,NaN
13,110780,1,3,47,"BFC775",299.475398425641,NaN,NaN
13,130012,1,3,48,"BFC12",253.216412558161,NaN,NaN
13,110013,1,3,49,"BFC13",301.365472757153,NaN,NaN
13,130781,1,3,50,"BFC776",253.216412558161,NaN,NaN
13,110781,1,3,51,"BFC776",303.925216834142,NaN,NaN
13,130013,1,3,52,"BFC13",253.745609775024,NaN,NaN
13,110014,1,3,53,"BFC14",306.082986837865,NaN,NaN
13,130782,1,3,54,"BFC777",NaN,NaN,NaN
13,110782,1,3,55,"BFC777",NaN,NaN,NaN
13,130014,1,3,56,"BFC14",272.13197407998,NaN,NaN
13,110015,1,3,57,"BFC15",270.239946552255,NaN,NaN
13,130783,1,3,58,"BFC778",NaN,NaN,NaN
13,110783,1,3,59,"BFC778",NaN,NaN,NaN
13,130015,1,3,60,"BFC15",236.848674265263,NaN,NaN
13,110016,1,3,61,"BFC16",343.804265933985,NaN,NaN
13,130784,1,3,62,"BFC779",NaN,NaN,NaN
13,110784,1,3,63,"BFC779",NaN,NaN,NaN
13,130016,1,3,64,"BFC16",300.401989806304,NaN,NaN
13,121153,1,4,1,"BF_control",313.687422706153,NaN,NaN
13,140385,1,4,2,"BFC383",310.301375757572,NaN,NaN
13,120385,1,4,3,"BFC383",287.428540838671,NaN,NaN
13,141153,1,4,4,"BF_control",245.057827017992,NaN,NaN
13,121154,1,4,5,"BF_control",NaN,NaN,NaN
13,140386,1,4,6,"BFC384",327.522703830275,NaN,NaN
13,120386,1,4,7,"BFC384",353.416021367225,NaN,NaN
13,141154,1,4,8,"BF_control",NaN,NaN,NaN
13,121155,1,4,9,"BF_control",300.307077442553,NaN,NaN
13,140387,1,4,10,"BFC385",292.95830496393,NaN,NaN
13,120387,1,4,11,"BFC385",300.031024529426,NaN,NaN
13,141155,1,4,12,"BF_control",284.642976407988,NaN,NaN
13,121156,1,4,13,"BF_control",302.670963458903,NaN,NaN
13,140388,1,4,14,"BFC386",280.438719281711,NaN,NaN
13,120388,1,4,15,"BFC386",301.489020450729,NaN,NaN
13,141156,1,4,16,"BF_control",274.287634360986,NaN,NaN
13,121157,1,4,17,"BF_control",301.489020450729,NaN,NaN
13,140389,1,4,18,"BFC387",273.917842862336,NaN,NaN
13,120389,1,4,19,"BFC387",301.489020450728,NaN,NaN
13,141157,1,4,20,"BF_control",274.287634360986,NaN,NaN
13,121158,1,4,21,"BF_control",297.06558953135,NaN,NaN
13,140390,1,4,22,"BFC388",276.618875620407,NaN,NaN
13,120390,1,4,23,"BFC388",296.65345900315,NaN,NaN
13,141158,1,4,24,"BF_control",273.587550107002,NaN,NaN
13,121159,1,4,25,"BF_control",296.65345900315,NaN,NaN
13,140391,1,4,26,"BFC389",269.745071252858,NaN,NaN
13,120391,1,4,27,"BFC389",289.460830290325,NaN,NaN
13,141159,1,4,28,"BF_control",265.518042693777,NaN,NaN
13,121160,1,4,29,"BF_control",285.894686938709,NaN,NaN
13,140392,1,4,30,"BFC390",256.9214100683,NaN,NaN
13,120392,1,4,31,"BFC390",281.897281288636,NaN,NaN
13,141160,1,4,32,"BF_control",256.9214100683,NaN,NaN
13,121161,1,4,33,"BF_control",281.897281288636,NaN,NaN
13,140393,1,4,34,"BFC391",256.178678767189,NaN,NaN
13,120393,1,4,35,"BFC391",290.549574763199,NaN,NaN
13,141161,1,4,36,"BF_control",246.526058576102,NaN,NaN
13,121162,1,4,37,"BF_control",289.187877648113,NaN,NaN
13,140394,1,4,38,"BFC392",241.964175766257,NaN,NaN
13,120394,1,4,39,"BFC392",287.835293463978,NaN,NaN
13,141162,1,4,40,"BF_control",241.170110432433,NaN,NaN
13,121163,1,4,41,"BF_control",285.497970475286,NaN,NaN
13,140395,1,4,42,"BFC393",242.288561150734,NaN,NaN
13,120395,1,4,43,"BFC393",286.722801511303,NaN,NaN
13,141163,1,4,44,"BF_control",242.288561150734,NaN,NaN
13,121164,1,4,45,"BF_control",287.427016451972,NaN,NaN
13,140396,1,4,46,"BFC394",241.964175766257,NaN,NaN
13,120396,1,4,47,"BFC394",287.427016451972,NaN,NaN
13,141164,1,4,48,"BF_control",242.612946535212,NaN,NaN
13,121165,1,4,49,"BF_control",289.060124499994,NaN,NaN
13,140397,1,4,50,"BFC395",238.265044267556,NaN,NaN
13,120397,1,4,51,"BFC395",288.243570475983,NaN,NaN
13,141165,1,4,52,"BF_control",232.864293689278,NaN,NaN
13,121166,1,4,53,"BF_control",289.378256521708,NaN,NaN
13,140398,1,4,54,"BFC396",238.265044267556,NaN,NaN
13,120398,1,4,55,"BFC396",298.315985567408,NaN,NaN
13,141166,1,4,56,"BF_control",249.903287529517,NaN,NaN
13,121167,1,4,57,"BF_control",295.055285540099,NaN,NaN
13,140399,1,4,58,"BFC397",268.663844114377,NaN,NaN
13,120399,1,4,59,"BFC397",366.493176747327,NaN,NaN
13,141167,1,4,60,"BF_control",208.585633530574,NaN,NaN
13,121168,1,4,61,"BF_control",311.121796715979,NaN,NaN
13,140400,1,4,62,"BFC398",NaN,NaN,NaN
13,120400,1,4,63,"BFC398",NaN,NaN,NaN
13,141168,1,4,64,"BF_control",256.856523445728,NaN,NaN
13,111169,1,5,1,"BF_control",334.793766871998,NaN,NaN
13,130401,1,5,2,"BFC399",392.507619321129,NaN,NaN
13,110401,1,5,3,"BFC399",368.303688622371,NaN,NaN
13,131169,1,5,4,"BF_control",268.034662539194,NaN,NaN
13,111170,1,5,5,"BF_control",276.152603351349,228,0.825630456613567
13,130402,1,5,6,"BFC400",265.88883995119,247,0.928959636084547
13,110402,1,5,7,"BFC400",266.912430910928,263,0.985341893228519
13,131170,1,5,8,"BF_control",266.965062178605,266,0.996385061885142
13,111171,1,5,9,"BF_control",264.943991651643,285,1.0756990495362
13,130403,1,5,10,"BFC401",262.003671077736,317,1.2099067112153
13,110403,1,5,11,"BFC401",257.177279692088,329,1.27927319393806
13,131171,1,5,12,"BF_control",257.840520602256,257,0.996740153175719
13,111172,1,5,13,"BF_control",255.677228978925,252,0.98561769073605
13,130404,1,5,14,"BFC402",246.636891839065,322,1.30556299829674
13,110404,1,5,15,"BFC402",246.520744194556,331,1.34268619495475
13,131172,1,5,16,"BF_control",246.963057107363,250,1.01229715459554
13,111173,1,5,17,"BF_control",252.307995271573,239,0.947254960124236
13,130405,1,5,18,"BFC403",230.32923825559,356,1.54561358643038
13,110405,1,5,19,"BFC403",239.201104493073,344,1.43812044985755
13,131173,1,5,20,"BF_control",233.561929318827,221,0.946215852234725
13,111174,1,5,21,"BF_control",243.592265649343,244,1.0016738394775
13,130406,1,5,22,"BFC404",229.561192242597,322,1.40267610938226
13,110406,1,5,23,"BFC404",226.094739675578,346,1.53033193296082
13,131174,1,5,24,"BF_control",233.561929318827,202,0.864866978060699
13,111175,1,5,25,"BF_control",224.686049708752,221,0.983594665919268
13,130407,1,5,26,"BFC405",216.931612086856,165,0.760608370595324
13,110407,1,5,27,"BFC405",222.199471187013,179,0.805582475258665
13,131175,1,5,28,"BF_control",218.315342482909,209,0.957330793260038
13,111176,1,5,29,"BF_control",222.573014758513,226,1.01539712819726
13,130408,1,5,30,"BFC406",215.782128471027,332,1.53858895707657
13,110408,1,5,31,"BFC406",218.315342482909,348,1.59402447872963
13,131176,1,5,32,"BF_control",214.702862647607,205,0.954807949330734
13,111177,1,5,33,"BF_control",222.199471187013,228,1.02610505228478
13,130409,1,5,34,"BFC407",206.603787290381,163,0.788949719352935
13,110409,1,5,35,"BFC407",218.315342482909,179,0.819914889921276
13,131177,1,5,36,"BF_control",214.165782939408,200,0.933855993497261
13,111178,1,5,37,"BF_control",222.199471187013,221,0.994601826995335
13,130410,1,5,38,"BFC408",201.815635791803,288,1.42704502983657
13,110410,1,5,39,"BFC408",218.315342482909,321,1.47035016572475
13,131178,1,5,40,"BF_control",201.521854599608,204,1.01229715459554
13,111179,1,5,41,"BF_control",220.606643436568,225,1.01991488785194
13,130411,1,5,42,"BFC409",199.546150142749,273,1.36810457031972
13,110411,1,5,43,"BFC409",220.244764149406,323,1.46655018677715
13,131179,1,5,44,"BF_control",199.844533052617,202,1.01078571885084
13,111180,1,5,45,"BF_control",222.266751396627,232,1.04379084384963
13,130412,1,5,46,"BFC410",195.994614354133,315,1.60718701908228
13,110412,1,5,47,"BFC410",222.266751396627,339,1.52519437959062
13,131180,1,5,48,"BF_control",197.715582523969,190,0.960976355907436
13,111181,1,5,49,"BF_control",223.277359741926,225,1.00771524824579
13,130413,1,5,50,"BFC411",198.55829791432,293,1.4756371457537
13,110413,1,5,51,"BFC411",225.385126687902,366,1.62388710106329
13,131181,1,5,52,"BF_control",199.546150142749,201,1.00728578254309
13,111182,1,5,53,"BF_control",226.218160310345,235,1.03882022414826
13,130414,1,5,54,"BFC412",199.768262214489,152,0.760881625114199
13,110414,1,5,55,"BFC412",229.76098999846,194,0.844355693285011
13,131182,1,5,56,"BF_control",213.357610173599,199,0.932706360171933
13,111183,1,5,57,"BF_control",243.325062062532,229,0.941127880781754
13,130415,1,5,58,"BFC413",278.923826975704,315,1.12934059243149
13,110415,1,5,59,"BFC413",325.074158284788,387,1.19049758381889
13,131183,1,5,60,"BF_control",222.236857642203,198,0.890941323148008
13,111184,1,5,61,"BF_control",275.610771731817,NaN,NaN
13,130416,1,5,62,"BFC414",NaN,NaN,NaN
13,110416,1,5,63,"BFC414",NaN,NaN,NaN
13,131184,1,5,64,"BF_control",217.535801178271,NaN,NaN
13,120785,1,6,1,"BFC780",315.490223986074,NaN,NaN
13,140017,1,6,2,"BFC17",407.912893658186,NaN,NaN
13,120017,1,6,3,"BFC17",360.480877881823,NaN,NaN
13,140785,1,6,4,"BFC780",245.057827017992,NaN,NaN
13,120786,1,6,5,"",NaN,NaN,NaN
13,140018,1,6,6,"BFC18",335.351026013611,248,0.739523605900447
13,120018,1,6,7,"BFC18",357.271189158581,248,0.694150571122377
13,140786,1,6,8,"",NaN,NaN,NaN
13,120787,1,6,9,"BFC781",361.325575661927,414,1.14578105699154
13,140019,1,6,10,"BFC19",318.056765297347,407,1.27964578781873
13,120019,1,6,11,"BFC19",359.743631729143,401,1.11468269242892
13,140787,1,6,12,"BFC781",307.32715808437,333,1.08353587127039
13,120788,1,6,13,"BFC782",359.57821114832,435,1.20975072046445
13,140020,1,6,14,"BFC20",293.348487674619,331,1.12835079745543
13,120020,1,6,15,"BFC20",359.57821114832,390,1.08460409420951
13,140788,1,6,16,"BFC782",293.30486350569,314,1.07055844982232
13,120789,1,6,17,"BFC783",359.743631729143,392,1.08966487638937
13,140021,1,6,18,"BFC21",289.091130818742,283,0.978930066787277
13,120021,1,6,19,"BFC21",354.58084105156,364,1.02656420724963
13,140789,1,6,20,"BFC783",293.392111843547,285,0.971396259460369
13,120790,1,6,21,"BFC784",347.084166682353,312,0.898917409521415
13,140022,1,6,22,"BFC22",292.996563903577,297,1.0136637646636
13,120022,1,6,23,"BFC22",347.084166682353,325,0.936372301584807
13,140790,1,6,24,"BFC784",286.485529150164,239,0.834248070780308
13,120791,1,6,25,"BFC785",347.084166682353,328,0.945015738214821
13,140023,1,6,26,"BFC23",281.537885102394,267,0.948362597463193
13,120023,1,6,27,"BFC23",346.736132178738,340,0.980572742343261
13,140791,1,6,28,"BFC785",281.537885102394,354,1.25737962360288
13,120792,1,6,29,"BFC786",335.869757666014,290,0.863429925978551
13,140024,1,6,30,"BFC24",275.610771731817,295,1.07035003801321
13,120024,1,6,31,"BFC24",339.821166579731,363,1.06820891604123
13,140792,1,6,32,"BFC786",259.796855992568,249,0.958441159915819
13,120793,1,6,33,"BFC787",332.731062045113,381,1.14506892641223
13,140025,1,6,34,"BFC25",274.021844797703,253,0.92328405491459
13,120025,1,6,35,"BFC25",345.451299942462,351,1.01606217738495
13,140793,1,6,36,"BFC787",260.441390136513,279,1.07125829674676
13,120794,1,6,37,"BFC788",346.736132178738,344,0.992108892253181
13,140026,1,6,38,"BFC26",258.817283848516,244,0.94275002183707
13,120026,1,6,39,"BFC26",346.429915523036,297,0.85731626136153
13,140794,1,6,40,"BFC788",257.118537889552,262,1.01898525929136
13,120795,1,6,41,"BFC789",339.821166579731,134,0.394325054406403
13,140027,1,6,42,"BFC27",258.817283848516,262,1.01229715459554
13,120027,1,6,43,"BFC27",341.536837620168,354,1.03649141470851
13,140795,1,6,44,"BFC789",258.817283848516,83,0.320689556608512
13,120796,1,6,45,"BFC790",342.150381965724,377,1.10185468107345
13,140028,1,6,46,"BFC28",258.817283848516,268,1.0354795321817
13,120028,1,6,47,"BFC28",346.429915523036,347,1.00164559829108
13,140796,1,6,48,"BFC790",258.817283848516,278,1.07411682815863
13,120797,1,6,49,"BFC791",347.789802818614,253,0.727450885418712
13,140029,1,6,50,"BFC29",254.860503205016,281,1.10256393778661
13,120029,1,6,51,"BFC29",349.693822070943,368,1.05234916024723
13,140797,1,6,52,"BFC791",247.126232372647,186,0.752651785341537
13,120798,1,6,53,"BFC792",353.608305153826,381,1.0774633809414
13,140030,1,6,54,"BFC30",249.083583580503,95,0.381398077843601
13,120030,1,6,55,"BFC30",360.132443625299,164,0.455388018777432
13,140798,1,6,56,"BFC792",256.261169671926,338,1.31896689784378
13,120799,1,6,57,"",NaN,NaN,NaN
13,140031,1,6,58,"BFC31",258.327373930322,192,0.743242952068208
13,120031,1,6,59,"BFC31",366.987102861541,267,0.727546003437442
13,140799,1,6,60,"",NaN,NaN,NaN
13,120800,1,6,61,"BFC793",NaN,NaN,NaN
13,140032,1,6,62,"BFC32",248.414004054749,NaN,NaN
13,120032,1,6,63,"BFC32",419.41607778052,NaN,NaN
13,140800,1,6,64,"BFC793",NaN,NaN,NaN
13,110017,1,7,1,"BFC17",375.780895408016,NaN,NaN
13,130785,1,7,2,"BFC780",356.404314486275,NaN,NaN
13,110785,1,7,3,"BFC780",368.303688622371,NaN,NaN
13,130017,1,7,4,"BFC17",355.206122281088,NaN,NaN
13,110018,1,7,5,"BFC18",297.028868760464,242,0.814735621523571
13,130786,1,7,6,"",NaN,NaN,NaN
13,110786,1,7,7,"",NaN,NaN,NaN
13,130018,1,7,8,"BFC18",279.870429651932,264,0.943293653167756
13,110019,1,7,9,"BFC19",364.379797790841,396,1.08677814302787
13,130787,1,7,10,"BFC781",349.402181513311,362,1.03605535154968
13,110787,1,7,11,"BFC781",362.379648237465,397,1.09553613711731
13,130019,1,7,12,"BFC19",344.177503295557,382,1.10989241406625
13,110020,1,7,13,"BFC20",345.254353836093,384,1.11222348316077
13,130788,1,7,14,"BFC782",340.878903243495,349,1.02382399344527
13,110788,1,7,15,"BFC782",349.139578111376,363,1.03969879886892
13,130020,1,7,16,"BFC20",327.951808658605,382,1.16480528514986
13,110021,1,7,17,"BFC21",345.748279950308,350,1.01229715459554
13,130789,1,7,18,"BFC783",310.566098132162,309,0.99495727916994
13,110789,1,7,19,"BFC783",336.028150569742,349,1.03860346047873
13,130021,1,7,20,"BFC21",305.756972004575,323,1.05639455376071
13,110022,1,7,21,"BFC22",316.112713097425,319,1.00913372598743
13,130790,1,7,22,"BFC784",300.801003556768,255,0.847736533405134
13,110790,1,7,23,"BFC784",312.639272435447,270,0.863615111104602
13,130022,1,7,24,"BFC22",300.801003556768,300,0.997337098123687
13,110023,1,7,25,"BFC23",312.639272435447,316,1.01074953744094
13,130791,1,7,26,"BFC785",298.087767445859,254,0.852098031986949
13,110791,1,7,27,"BFC785",311.899354529622,286,0.916962461917623
13,130023,1,7,28,"BFC23",293.324229216376,292,0.995485442099639
13,110024,1,7,29,"BFC24",311.899354529622,321,1.02917814781663
13,130792,1,7,30,"BFC786",286.20684112793,261,0.911927887437664
13,110792,1,7,31,"BFC786",307.542886539556,285,0.92670002290345
13,130024,1,7,32,"BFC24",286.20684112793,336,1.17397613095423
13,110025,1,7,33,"BFC25",309.149674978729,306,0.989811812097341
13,130793,1,7,34,"BFC787",284.775141885892,323,1.13422821198848
13,110793,1,7,35,"BFC787",307.542886539556,338,1.09903371137321
13,130025,1,7,36,"BFC25",285.28804069221,289,1.01301126853682
13,110026,1,7,37,"BFC26",310.520424929747,289,0.930695621923691
13,130794,1,7,38,"BFC788",284.9309646271,270,0.947597957116943
13,110794,1,7,39,"BFC788",309.149674978729,306,0.989811812097341
13,130026,1,7,40,"BFC26",268.157894967307,259,0.965848870612506
13,110027,1,7,41,"BFC27",307.542886539556,317,1.03075055179085
13,130795,1,7,42,"BFC789",265.929233227178,84,0.315873508830225
13,110795,1,7,43,"BFC789",309.149674978729,112,0.362284061944125
13,130027,1,7,44,"BFC27",264.678720206512,269,1.01632651008028
13,110028,1,7,45,"BFC28",311.731766170871,292,0.936702741548464
13,130796,1,7,46,"BFC790",263.115002179518,289,1.09837902668439
