orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",10,8,1.34304730172087,1.32310478707233,0.405855984484663,0
"BFC1001",10,8,0.959918181562873,0.95385194826973,0.0905496384657335,0
"BFC1002",10,8,1.06089544242816,1.08625697275108,0.106943222131234,0
"BFC1003",10,8,1.10901427284521,1.09725706004789,0.1257750208796,0
"BFC1004",10,8,1.00109263958837,0.982437729698915,0.104870219541458,0
"BFC1005",10,8,0.978076636683425,0.986240809769905,0.0958251449809667,0
"BFC1006",10,8,0.970512115876265,0.977641958907585,0.0894905015095533,0
"BFC1007",10,8,0.749955527914319,0.745703189268874,0.0657243832042656,0.565789473684211
"BFC1008",10,6,0.735368070077428,0.721347231811247,0.041886637840421,0.605263157894737
"BFC1009",10,8,1.03908336146741,1.05822570200148,0.0942693791962739,0
"BFC101",10,8,1.01730873864021,1.00253743840693,0.0846796430516656,0
"BFC1010",10,8,0.915701529958374,0.917075258709901,0.0856372358941788,0.00657894736842105
"BFC1011",10,8,1.16709754569884,1.1941063064356,0.135109097830139,0
"BFC1012",10,8,1.14593042505165,1.14142829969512,0.111228048953797,0
"BFC1013",10,8,1.40382849166269,1.38382093200129,0.317776182063594,0
"BFC1016",10,8,1.24910707269087,1.22761887824697,0.396598561607647,0
"BFC1017",10,8,0.969644645267846,0.970399459019964,0.0852620184987402,0
"BFC1018",10,8,0.878803194962647,0.870506848427614,0.103077611111539,0.0657894736842105
"BFC1019",10,8,0.666550734567065,0.656708501741576,0.0821533279041547,0.973684210526316
"BFC102",10,8,0.947073553588688,0.948665404883069,0.0950197165876858,0
"BFC1020",10,4,1.0264238501379,1.02599753641338,0.0453618336901602,0
"BFC1021",10,8,1.15624605408971,1.19226550545478,0.159426539386994,0
"BFC1022",10,8,0.798886676036671,0.802185232446352,0.118361089403988,0.361842105263158
"BFC1023",10,8,0.896989608981828,0.89478720408618,0.0854586552626434,0.0394736842105263
"BFC1024",10,8,1.14674457714072,1.13255257237676,0.14240492873915,0
"BFC1025",10,8,0.905613271570386,0.889653227666371,0.0965137718086741,0.0263157894736842
"BFC1026",10,8,0.714922449515139,0.716479178246808,0.0830224876652586,0.690789473684211
"BFC1027",10,8,1.04443267629234,1.08141527814597,0.111308763210129,0
"BFC1028",10,6,1.25750342792215,1.26992099665218,0.0564195918627695,0
"BFC1029",10,8,1.23068322698918,1.19802188678354,0.301899356370872,0
"BFC103",10,8,1.0361630133307,1.01519542016066,0.127623429755048,0
"BFC1032",10,8,0.80522995956575,0.771685169590386,0.263959625100448,0.342105263157895
"BFC1033",10,8,1.18829970343907,1.15906717240348,0.106417482097305,0
"BFC1034",10,8,1.17747794666943,1.17919290490049,0.0998908231380328,0
"BFC1035",10,8,1.22310422704106,1.22245404596166,0.114303594578092,0
"BFC1036",10,8,0.802170224740571,0.798904514750182,0.106665724972969,0.348684210526316
"BFC1037",10,8,1.15394609141693,1.18941575833667,0.104725052926352,0
"BFC1038",10,8,0.791118473515242,0.776700726779653,0.123494851895687,0.407894736842105
"BFC1039",10,8,1.11821831951404,1.08580928380813,0.123899524323967,0
"BFC104",10,8,0.490979580286284,0.488256042891651,0.0858769903362812,0.00657894736842105
"BFC1040",10,8,1.17386411881663,1.20752957602482,0.14651623985377,0
"BFC1041",10,8,1.08201887590611,1.10111102515845,0.0905285995740285,0
"BFC1042",10,8,0.865018980316407,0.887449196500605,0.090590204675783,0.0921052631578947
"BFC1043",10,8,0.730876257736316,0.720325119673421,0.0910910014216185,0.618421052631579
"BFC1044",10,8,0.911175131873403,0.905137292354166,0.129498114392538,0.0131578947368421
"BFC1045",10,8,1.14482963901814,1.14216417884065,0.255826706675111,0
"BFC1048",10,8,1.43254439627606,1.44678494074694,0.411409933322193,0
"BFC1049",10,8,1.13512996255297,1.1607674217673,0.0819383310470623,0
"BFC105",10,8,0.650953716017085,0.645531662384343,0.0900287611485324,0.842105263157895
"BFC1050",10,8,1.12413071725655,1.13369110554999,0.0940597724963061,0
"BFC1051",10,8,1.24136443945348,1.24985537835439,0.105062893739035,0
"BFC1052",10,8,0.714237023026759,0.701369426339144,0.0804531503503057,0.697368421052632
"BFC1053",10,8,0.818236618752839,0.827369034444981,0.0737183585677288,0.282894736842105
"BFC1054",10,8,0.992872764544489,0.995536176735797,0.0798726217142412,0
"BFC1055",10,8,1.20217799924819,1.18842014478904,0.133018248291912,0
"BFC1056",10,8,0.854758136560751,0.8562361851964,0.0973575767279265,0.118421052631579
"BFC1057",10,4,0.611920683219638,0.615157106152073,0.0360638033559181,0.407894736842105
"BFC1058",10,8,1.13631530576567,1.15396675466774,0.112420840038448,0
"BFC1059",10,8,1.13932564292365,1.15646887264388,0.0987191240313289,0
"BFC106",10,8,1.16041696422805,1.20573398572007,0.121163056189805,0
"BFC1060",10,8,1.01188603648149,1.03175211614311,0.0905809041492638,0
"BFC1061",10,8,0.670800657766197,0.65728461666551,0.192508818579267,0.993421052631579
"BFC1064",10,8,1.06822781126039,1.04352172358478,0.348079942879923,0
"BFC1065",10,8,1.16065770251885,1.1629796739245,0.0922147193678285,0
"BFC1066",10,8,1.23739610125861,1.24124407138962,0.0855504858160497,0
"BFC1067",10,8,0.931746863758337,0.921361481930659,0.10081376052943,0
"BFC1068",10,8,0.688558186679453,0.665676144564967,0.103335767911347,0.842105263157895
"BFC1069",10,8,1.07223529166023,1.07723923780778,0.131285363474197,0
"BFC107",10,8,1.27714334038428,1.24052987673679,0.136080980042683,0
"BFC1070",10,8,0.681447657680093,0.685048386140702,0.0885120696280058,0.907894736842105
"BFC1071",10,8,1.11459550782057,1.09994091446888,0.0946982291254744,0
"BFC1072",10,8,1.10498739105534,1.1181213204936,0.0915786591031065,0
"BFC1073",10,8,0.864648709377473,0.867765518715774,0.0982958387406071,0.0921052631578947
"BFC1074",10,8,1.0358221002611,1.03757977787378,0.0873342448674865,0
"BFC1075",10,8,1.13320243919315,1.13479869372261,0.138539814935696,0
"BFC1076",10,8,0.757051506151326,0.782405543585517,0.102273098780435,0.546052631578947
"BFC1077",10,8,1.29207891321064,1.25640724594034,0.356844616822915,0
"BFC108",10,8,1.32814073445118,1.35515582798118,0.126035827252959,0
"BFC1080",10,8,1.40114088506193,1.39621573608568,0.475578704058742,0
"BFC1081",10,8,0.928103481330607,0.954690825142982,0.0960280852529326,0
"BFC1082",10,8,0.941780770468744,0.939057233834198,0.0726194036513178,0
"BFC1083",10,8,1.14582227230517,1.12871065315639,0.0682741680271706,0
"BFC1084",10,8,1.21457694370079,1.20964596698834,0.0898642429652874,0
"BFC1085",10,8,1.01286189535699,1.03064376928333,0.0877879412408224,0
"BFC1086",10,8,0.892929823409376,0.891994974352847,0.0791672859550072,0.0460526315789474
"BFC1087",10,8,0.970183273254172,0.980123173391654,0.06209597921355,0
"BFC1088",10,8,1.03740856231832,1.06017830119322,0.10880112765322,0
"BFC1089",10,8,0.710966978418501,0.708049748241731,0.0864842395362001,0.710526315789474
"BFC109",10,8,0.93678919924443,0.933805345700989,0.123182184744144,0
"BFC1090",10,8,0.999075380935846,0.997166457189162,0.0881076011093912,0
"BFC1091",10,8,1.17161841536813,1.21520596277381,0.125529995586189,0
"BFC1092",10,8,1.0196500349278,1.05949201805773,0.128138038900916,0
"BFC1093",10,8,1.22287057581209,1.18240845688685,0.358042782689394,0
"BFC1096",10,8,1.42594912429073,1.44102148570623,0.455966563960381,0
"BFC1097",10,8,1.23760565039057,1.29150690147341,0.123453890447667,0
"BFC1098",10,8,1.18167454465112,1.14563507277681,0.0836197426659484,0
"BFC1099",10,8,0.764092434448042,0.764781044024038,0.0866251207430349,0.513157894736842
"BFC110",10,8,1.06718751985128,1.06120182233667,0.169924144724699,0
"BFC1100",10,8,1.09749878635243,1.08442363633674,0.0960633733674829,0
"BFC1101",10,8,0.872210448194233,0.876062392858806,0.0848675949345938,0.0855263157894737
"BFC1102",10,8,0.773954222099924,0.77328104286559,0.0878568405926394,0.486842105263158
"BFC1103",10,8,1.14526631829238,1.16037300352412,0.105273520577422,0
"BFC1104",10,8,1.02894053734794,1.03417001355529,0.0822580181955715,0
"BFC1105",10,8,0.718974364586201,0.718533295631363,0.10483688132558,0.684210526315789
"BFC1106",10,5,1.15527304403444,1.15068335495444,0.0231554292177788,0
"BFC1107",10,8,1.09571762975814,1.14435419493895,0.119693514133028,0
"BFC1108",10,8,1.1744529188093,1.14044275680599,0.172870827227645,0
"BFC1109",10,8,1.40644190263649,1.25944438200134,0.494595699160608,0
"BFC1112",10,8,1.15634461514967,1.1614538417164,0.118464362714948,0
"BFC1113",10,8,0.838102367796498,0.840154935897493,0.129693128295377,0.157894736842105
"BFC1114",10,8,0.895074208928399,0.894470734038866,0.105594484782466,0.0460526315789474
"BFC1115",10,8,0.831138763565575,0.84800295973149,0.125203217334973,0.197368421052632
"BFC1116",10,8,1.10818325350455,1.12472395805806,0.120013193499572,0
"BFC1117",10,8,1.00408422108472,1.02729793297178,0.11047071305561,0
"BFC1118",10,8,1.12939012999856,1.13659435306978,0.120010990313551,0
"BFC1119",10,8,1.1611711876945,1.17421821789086,0.129060453185014,0
"BFC1120",10,8,1.09095636824125,1.11321587121768,0.131137659268677,0
"BFC1121",10,8,1.17765296338406,1.18588090271522,0.147870829882838,0
"BFC1122",10,8,0.537020110957242,0.490218263160158,0.12092629940266,0.0197368421052632
"BFC1123",10,8,0.842324966483479,0.834214351946388,0.123983779401138,0.144736842105263
"BFC1124",10,8,0.927601976732975,0.924602025209536,0.0897210892761524,0
"BFC1125",10,8,0.903009478645128,0.884148639312505,0.123395155978101,0.0263157894736842
"BFC113",10,8,0.826885282975494,0.844270187322802,0.212813961438848,0.230263157894737
"BFC114",10,8,0.927919167084479,0.966228470463668,0.111602343933183,0
"BFC115",10,8,1.0341684407036,1.02689388752958,0.0943965111092318,0
"BFC116",10,8,0.755837329846264,0.737321242831609,0.113049831247632,0.546052631578947
"BFC117",10,8,1.15498994564492,1.1424747382508,0.100591130890496,0
"BFC118",10,8,0.960292747205844,0.973124522644244,0.083577906562819,0
