orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",16,6,0.996567278290106,0.986092104233743,0.0364814991042195,0.5
"BFC1001",16,7,0.526450278262743,0.532255839114773,0.0226226711275483,0.00328947368421053
"BFC1002",16,8,0.535510182058936,0.542918104757817,0.0315865652616019,0.00328947368421053
"BFC1003",16,8,1.03168050186471,1.03657599493933,0.0334692688223604,0.0460526315789474
"BFC1004",16,8,0.922532529017225,0.93009325452252,0.0481487014508433,0.0328947368421053
"BFC1005",16,6,1.04141027379468,1.04439035286755,0.0114237153924143,0.0263157894736842
"BFC1006",16,8,0.973507878158064,0.980357973094807,0.038291722648772,0.776315789473684
"BFC1007",16,8,0.6811422746117,0.689375948694158,0.0375734971866343,0.00328947368421053
"BFC1008",16,8,1.06820887215096,1.07311358569578,0.0442964515284816,0
"BFC1009",16,8,0.596370985586987,0.608456197390828,0.0432899419931593,0.00328947368421053
"BFC101",16,8,1.07026816652525,1.06692264193569,0.0466388014941775,0
"BFC1010",16,8,1.02900364996386,1.02081317825648,0.0264326380042858,0.0526315789473684
"BFC1011",16,8,1.00380243831906,1.0070276212392,0.0301171065846482,0.309210526315789
"BFC1012",16,8,0.997920523612443,1.00564724368439,0.0455208942508248,0.453947368421053
"BFC1013",16,8,1.01201694341734,1.00607382272006,0.0245792878844386,0.177631578947368
"BFC1016",16,8,1.05305945704155,1.05030517157235,0.0591578481355948,0
"BFC1017",16,8,1.02686481026278,1.02567030543977,0.0330054422049791,0.0592105263157895
"BFC1018",16,8,0.675177792438819,0.670896167900961,0.0360074505897781,0.00328947368421053
"BFC1019",16,8,1.07004835949156,1.07081226613844,0.0320981764361731,0
"BFC102",16,8,0.845911182208873,0.853982148380907,0.0309823214404976,0.00328947368421053
"BFC1020",16,4,0.724925827342336,0.72206895491781,0.0353316833749213,0.00328947368421053
"BFC1021",16,8,1.06471884413424,1.06158993484675,0.0444785248739462,0
"BFC1022",16,8,0.525987266481138,0.532390767989384,0.025613291417619,0.00328947368421053
"BFC1023",16,8,0.725858025807954,0.727804072028211,0.0199067161026098,0.00328947368421053
"BFC1024",16,8,0.981395490711375,0.981381406423164,0.0141600116102264,0.934210526315789
"BFC1025",16,8,0.834428087400957,0.834634058829105,0.0424788153849096,0.00328947368421053
"BFC1026",16,8,1.00628789368615,1.0029040267161,0.0294434711224052,0.256578947368421
"BFC1027",16,8,1.05915364259017,1.06282563190508,0.0468756728592389,0
"BFC1028",16,8,1.04892836378832,1.0635161335696,0.0470750219214569,0.00657894736842105
"BFC1029",16,8,0.931187767212707,0.930058578161121,0.0328738247466985,0.0657894736842105
"BFC103",16,6,0.698266984825725,0.707162937876616,0.0276643124830414,0.00328947368421053
"BFC1032",16,6,0.490466950752077,0.483790364824927,0.0195541197340062,0.00328947368421053
"BFC1033",16,8,1.05729817246493,1.05855300561813,0.0468042720182838,0
"BFC1034",16,8,1.04519430342352,1.04112462906408,0.0312699998414395,0.0197368421052632
"BFC1035",16,7,1.05483461395748,1.0525089126023,0.03930737123249,0
"BFC1036",16,8,1.05143514167382,1.05409335898834,0.0285846890984834,0
"BFC1037",16,7,0.986178035485759,0.979394586593813,0.034229937253993,0.789473684210526
"BFC1038",16,8,0.712884225477834,0.721857641701995,0.0378583365145076,0.00328947368421053
"BFC1039",16,7,1.06818943342985,1.0705842334849,0.0179635449861154,0
"BFC104",16,8,1.07108485658872,1.07751653591557,0.0387178520875121,0
"BFC1040",16,6,1.05474275609194,1.05185185793945,0.00908242363724387,0
"BFC1041",16,8,0.970480417027915,0.967718112388049,0.0519744785424709,0.671052631578947
"BFC1042",16,8,0.876707574281405,0.876903015176103,0.0358916219751649,0.00328947368421053
"BFC1043",16,7,1.07489995588227,1.07825958667175,0.0322639656333829,0
"BFC1044",16,8,1.02131398998811,1.01493371363913,0.0702749390796837,0.0986842105263158
"BFC1045",16,8,0.578709539450773,0.593099720546912,0.0488074865736867,0.00328947368421053
"BFC1048",16,7,0.852154354978986,0.857260498541674,0.0241858758338364,0.00328947368421053
"BFC1049",16,8,0.973656382296021,0.975247720601106,0.0159235948776994,0.782894736842105
"BFC105",16,6,1.07502171933898,1.0725846563569,0.00863187770628495,0
"BFC1050",16,8,0.98784221305081,0.976308961095953,0.0396644435007695,0.756578947368421
"BFC1051",16,8,1.0626190177401,1.06970975746104,0.0409499014296089,0
