orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",18,8,1.03434042265735,1.0375847532626,0.0804592722014707,1
"BFC1001",18,8,0.910900093878916,0.898765242125287,0.0347302481360006,0.00328947368421053
"BFC1002",18,8,1.01642962304216,1.01913626486873,0.0305651099293822,0.638157894736842
"BFC1003",18,8,0.686137255578666,0.687249596098748,0.0205478667114908,0.00328947368421053
"BFC1004",18,8,0.951919981282834,0.958120669557769,0.0515615834283818,0.0197368421052632
"BFC1005",18,8,0.660569418455159,0.654621459193324,0.0405228158609933,0.00328947368421053
"BFC1006",18,8,0.868014076610372,0.860631947460176,0.0335040882856994,0.00328947368421053
"BFC1007",18,8,0.675119510124703,0.683774631994173,0.0332991423963779,0.00328947368421053
"BFC1008",18,8,1.03795618345249,1.03331473281251,0.0394454959697577,0.888157894736842
"BFC1009",18,8,0.984803488425864,0.979424842852056,0.0512646835303725,0.236842105263158
"BFC101",18,7,1.04609497510643,1.04391655230105,0.030820714096371,0.697368421052632
"BFC1010",18,8,0.982758589119065,0.976876429669926,0.0287285581897632,0.223684210526316
"BFC1011",18,8,0.961874293618656,0.961633531038272,0.0308000457389786,0.0460526315789474
"BFC1012",18,7,0.96904762892004,0.97495089696722,0.0218470215437547,0.0921052631578947
"BFC1013",18,8,0.988665024055494,0.983118326055083,0.100255951073019,0.276315789473684
"BFC1016",18,8,0.939855911192493,0.924809771462573,0.0817112618014815,0.0131578947368421
"BFC1017",18,8,0.966079992903281,0.964233426412633,0.0290554732884312,0.0723684210526316
"BFC1018",18,8,0.860855394475434,0.859533873294249,0.0255611465640095,0.00328947368421053
"BFC1019",18,8,1.03318846870685,1.03121343487021,0.0299335910128082,0.980263157894737
"BFC102",18,8,0.813470054108199,0.81042620490422,0.0334238479944909,0.00328947368421053
"BFC1020",18,3,1.01463992356746,1.00749215713616,0.0152932871016677,0.605263157894737
"BFC1021",18,7,0.922332159495325,0.932816785477533,0.0284652823923443,0.00657894736842105
"BFC1022",18,8,0.922916903825434,0.927518535985659,0.0264896064404885,0.00657894736842105
"BFC1023",18,8,0.710982890514356,0.712825960353716,0.0192016329545667,0.00328947368421053
"BFC1024",18,8,0.819423046130274,0.821910225627199,0.0202708571961315,0.00328947368421053
"BFC1025",18,8,0.869054263233606,0.867398592082016,0.051610838093331,0.00328947368421053
"BFC1026",18,8,1.01587091122825,1.01026462726263,0.0304371769490393,0.618421052631579
"BFC1027",18,8,0.963790632800805,0.956584343831223,0.0312008556037821,0.0657894736842105
"BFC1028",18,8,0.888666139108773,0.894723635755869,0.0398496066326387,0.00328947368421053
"BFC1029",18,8,0.981752226021097,0.962542495831947,0.109021304075536,0.210526315789474
"BFC103",18,7,0.827113686779732,0.822583703191074,0.0363031809620054,0.00328947368421053
"BFC1032",18,8,0.587389662661693,0.591217347527614,0.0712282285048463,0.00328947368421053
"BFC1033",18,8,1.00387716340697,1.00366268010922,0.0436821681069933,0.427631578947368
"BFC1034",18,8,0.753408811618375,0.754539873490876,0.0258596610161867,0.00328947368421053
"BFC1035",18,7,1.00518787167554,1.01156718984336,0.0322738821628482,0.440789473684211
"BFC1036",18,8,0.535937009142719,0.533681834424241,0.0157225455489774,0.00328947368421053
"BFC1037",18,8,1.02957330385424,1.01801749459181,0.0628821551550877,0.855263157894737
"BFC1038",18,8,0.694779674372404,0.694799178833646,0.0427241995264385,0.00328947368421053
"BFC1039",18,8,1.02280490661749,1.02705170256485,0.0309355229534007,0.769736842105263
"BFC104",18,8,0.43159809946823,0.43019057876605,0.0272418643737759,0.00328947368421053
"BFC1040",18,8,0.992895059013302,0.98700025288569,0.0435024076188713,0.302631578947368
"BFC1041",18,8,0.959697215368415,0.953838908912804,0.0489796119518111,0.0328947368421053
"BFC1042",18,8,0.51807891587524,0.510411819935779,0.0323646435390779,0.00328947368421053
"BFC1043",18,7,1.0266448574795,1.034644550369,0.0217682374949722,0.815789473684211
"BFC1044",18,5,1.07466102800779,1.07418510643406,0.00793254819162544,0.203947368421053
"BFC1045",18,8,0.558506508205397,0.574437999652893,0.0796732336253542,0.00328947368421053
"BFC1048",18,8,0.884730839198433,0.894622969919775,0.0907790888852377,0.00328947368421053
"BFC1049",18,8,0.924567980415522,0.930000951836277,0.0220626312448147,0.00657894736842105
"BFC105",18,6,1.06258737130238,1.06222186377094,0.0245267519076751,0.355263157894737
"BFC1050",18,7,0.836933601689821,0.838486629460746,0.0189306798197839,0.00328947368421053
"BFC1051",18,8,1.0081475796762,1.00647609763208,0.0384338656714629,0.467105263157895
"BFC1052",18,8,0.544366587748311,0.543403430062904,0.0143623577811052,0.00328947368421053
"BFC1053",18,8,0.605340358918746,0.598456919070441,0.039808539819067,0.00328947368421053
"BFC1054",18,7,0.816369111317268,0.820612264945226,0.0192279739842573,0.00328947368421053
"BFC1055",18,8,0.814321553919029,0.823439621325043,0.0457108945234828,0.00328947368421053
"BFC1056",18,8,1.02071138862307,1.02160846686559,0.0239689025391198,0.730263157894737
"BFC1057",18,4,0.99482964830778,0.990982524419081,0.0635681280463636,0.302631578947368
"BFC1058",18,8,0.972634609009573,0.965794596933294,0.0310771106966761,0.125
"BFC1059",18,8,0.515746732773109,0.515325531900415,0.0218918492566745,0.00328947368421053
"BFC106",18,7,0.962413953233642,0.973746006635018,0.0325310491527642,0.0526315789473684
"BFC1060",18,8,0.770450421076658,0.771632975650936,0.0276981333798192,0.00328947368421053
"BFC1061",18,8,0.530613563411209,0.496702112838128,0.0844936984861442,0.00328947368421053
"BFC1064",18,8,0.907893905669755,0.897314788409468,0.0785504365430531,0.00328947368421053
"BFC1065",18,8,0.933491284153142,0.935204226303627,0.0282692288233987,0.00657894736842105
"BFC1066",18,8,0.995122460806867,0.990276124480119,0.0325478212795152,0.309210526315789
"BFC1067",18,8,0.492711818414124,0.502778531762622,0.0407269214045542,0.00328947368421053
"BFC1068",18,8,0.996143422226478,0.991624439197667,0.0570789316179984,0.322368421052632
"BFC1069",18,8,0.958126629905937,0.951215669295984,0.0650725973695928,0.0263157894736842
"BFC107",18,8,0.66586080549557,0.657994568738813,0.0711086088783366,0.00328947368421053
"BFC1070",18,8,0.583012248084715,0.588145764872888,0.0394343888549164,0.00328947368421053
"BFC1071",18,5,0.8409368987255,0.838506521770982,0.00772989247108073,0.00328947368421053
"BFC1072",18,7,0.903157309597151,0.888140720767564,0.0285146332654893,0.00328947368421053
"BFC1073",18,8,0.894694310665329,0.912697206707075,0.0567169377062532,0.00328947368421053
"BFC1074",18,6,1.03231094108168,1.02964951992862,0.0120054044580698,0.953947368421053
"BFC1075",18,6,0.904214972613141,0.902564357179289,0.0160238694454711,0.00328947368421053
"BFC1076",18,8,0.663980271333492,0.661520320389173,0.034369984083441,0.00328947368421053
"BFC1077",18,8,1.02233813736876,1.03426795112328,0.110850425714456,0.763157894736842
"BFC108",18,8,1.04096325112682,1.0374477726201,0.0271828416207199,0.822368421052632
"BFC1080",18,8,0.777923378038136,0.76103361567429,0.0879585504506577,0.00328947368421053
"BFC1081",18,8,0.74030004597579,0.748077587103062,0.0337503230823255,0.00328947368421053
"BFC1082",18,7,1.0071255283018,1.01917747304834,0.0510308323147081,0.460526315789474
"BFC1083",18,8,0.529129024531294,0.536310635789793,0.0369059789620262,0.00328947368421053
"BFC1084",18,8,0.937610767046571,0.93771134181763,0.0530308519094297,0.00657894736842105
"BFC1085",18,7,0.667692229920042,0.673364705357414,0.0309003562872151,0.00328947368421053
"BFC1086",18,8,0.786090961334285,0.784262577914779,0.0352086695964985,0.00328947368421053
"BFC1087",18,7,0.765548612194367,0.757816239002323,0.0221214884733873,0.00328947368421053
"BFC1088",18,8,0.98133161283666,0.966633221546123,0.0597057515288758,0.203947368421053
"BFC1089",18,8,0.537522736674258,0.535137634086441,0.0264654923372486,0.00328947368421053
"BFC109",18,8,0.733953862427715,0.724154772814504,0.0391408269573246,0.00328947368421053
"BFC1090",18,8,1.0766535829139,1.07806104804533,0.0412618926110882,0.203947368421053
"BFC1091",18,8,0.827563147698211,0.8283569426077,0.0428712744353422,0.00328947368421053
"BFC1092",18,8,0.519222869860121,0.513915674862609,0.0357259538011789,0.00328947368421053
"BFC1093",18,8,0.396056173627934,0.410731782685489,0.0540887113903097,0.00328947368421053
"BFC1096",18,8,1.05097188153945,1.06880111524139,0.126729272092522,0.559210526315789
"BFC1097",18,8,0.826901822260339,0.816100208121646,0.0455065381905356,0.00328947368421053
"BFC1098",18,8,1.05156106462939,1.03493961935935,0.0547572710235653,0.552631578947368
"BFC1099",18,8,0.645864610579779,0.661478732556411,0.0537802326064485,0.00328947368421053
"BFC110",18,8,0.879596025223919,0.898193567757409,0.106110326366576,0.00328947368421053
"BFC1100",18,7,0.417468647474155,0.414699925977987,0.0206425191368182,0.00328947368421053
"BFC1101",18,8,0.774969190576347,0.787848680169039,0.038460024942823,0.00328947368421053
"BFC1102",18,8,0.682748171038038,0.681578632703219,0.0133044212409106,0.00328947368421053
"BFC1103",18,8,0.892477214327553,0.89257092817067,0.0481603308750013,0.00328947368421053
"BFC1104",18,6,0.95088786847305,0.950590803695547,0.00578342523397037,0.0197368421052632
"BFC1105",18,8,0.775332802166098,0.780695972565062,0.0360404269564008,0.00328947368421053
"BFC1106",18,8,0.88316552067023,0.883505794384805,0.0399265251554863,0.00328947368421053
"BFC1107",18,8,0.816783877176877,0.828560162017901,0.0415323990008705,0.00328947368421053
"BFC1108",18,8,0.717486704779243,0.709430683839507,0.0512282264178691,0.00328947368421053
"BFC1109",18,8,1.07581116238538,1.05034536446889,0.153851198691844,0.203947368421053
"BFC1112",18,8,0.565595689021313,0.545827605581604,0.0742322177260372,0.00328947368421053
"BFC1113",18,8,0.902357118664014,0.898264987085037,0.0524872288067859,0.00328947368421053
"BFC1114",18,8,1.18263703144094,1.19271448223483,0.0457787601243026,0
"BFC1115",18,8,0.613131751697295,0.592709498500538,0.0719312317653739,0.00328947368421053
"BFC1116",18,8,1.26342930164051,1.26626921453452,0.0443998539852073,0
"BFC1117",18,8,0.941264883805966,0.954562808507659,0.0323759540974771,0.0131578947368421
"BFC1118",18,8,0.950079548532074,0.946353273217995,0.0329458066248032,0.0197368421052632
"BFC1119",18,8,0.623683905302129,0.623104209955641,0.0453087801512867,0.00328947368421053
"BFC1120",18,8,1.04579026428767,1.05903426871675,0.0447087042885088,0.703947368421053
"BFC1121",18,8,1.08114571785711,1.10539536595741,0.0581288352398156,0.184210526315789
"BFC1122",18,8,0.591914980977495,0.605221666722978,0.0805785850327908,0.00328947368421053
"BFC1123",18,7,1.35887223931439,1.35612212998084,0.0370374392474915,0
"BFC1124",18,8,0.483784409657261,0.485426474856606,0.0661986135354118,0.00328947368421053
"BFC1125",18,8,0.963453427787318,0.970761746949589,0.0615455168060157,0.0657894736842105
"BFC113",18,8,0.831499335634089,0.820442808679929,0.0754471292579174,0.00328947368421053
"BFC114",18,8,0.73624614358704,0.751128890794797,0.0335696366483283,0.00328947368421053
"BFC115",18,6,0.846969058915795,0.852338724764398,0.0144824818558419,0.00328947368421053
"BFC116",18,8,0.671966025703606,0.697367436350797,0.0642177424243172,0.00328947368421053
"BFC117",18,8,1.01479712777683,1.00615510098427,0.0871639254061129,0.605263157894737
"BFC118",18,7,0.820907476034825,0.810049607524222,0.0363168073625035,0.00328947368421053
"BFC119",18,6,0.954396502615787,0.953721828083614,0.0177766197336631,0.0197368421052632
"BFC120",18,8,0.568204020802204,0.567167271421347,0.0442716295955919,0.00328947368421053
"BFC121",18,7,0.710293919233695,0.712671288900815,0.0134354900365511,0.00328947368421053
"BFC122",18,6,0.464603845552051,0.455820599059896,0.0319607607814866,0.00328947368421053
"BFC123",18,8,0.433432243969757,0.435652953657096,0.0354961448248187,0.00328947368421053
"BFC124",18,8,0.412940625004541,0.418229834975308,0.0404089597500614,0.00328947368421053
"BFC125",18,7,0.545381955331921,0.542969661624575,0.0240517352467592,0.00328947368421053
"BFC126",18,8,0.978295642638343,0.99324646338263,0.102195945603755,0.164473684210526
"BFC129",18,8,0.917902784906286,0.939647982431858,0.087413980384962,0.00328947368421053
"BFC130",18,8,0.978934509927839,0.977538497894417,0.0179759998395194,0.164473684210526
"BFC131",18,7,0.859261539043968,0.851270257408933,0.0303775053821192,0.00328947368421053
"BFC132",18,7,0.467618430051024,0.463893746523762,0.0211512183673289,0.00328947368421053
"BFC133",18,8,1.00503590491155,1.00588181491934,0.0472786363453005,0.440789473684211
"BFC134",18,8,1.03235972587322,1.0290101979097,0.0476388414681579,0.953947368421053
"BFC135",18,8,0.95317555444952,0.950934204655262,0.0503213308383502,0.0197368421052632
"BFC136",18,8,0.945122397790157,0.938627153188415,0.0400508135833957,0.0131578947368421
"BFC137",18,7,0.894095453852662,0.882137356096738,0.0390766150830246,0.00328947368421053
"BFC138",18,8,0.824804291605974,0.830838749065556,0.0560178307216655,0.00328947368421053
"BFC139",18,8,0.84250673121343,0.84679298870113,0.0222357275241454,0.00328947368421053
"BFC140",18,7,0.46596292388405,0.469014318650828,0.0199939827784848,0.00328947368421053
"BFC141",18,8,0.92051661610778,0.91143643395631,0.0379082618767641,0.00657894736842105
"BFC142",18,8,0.515092145448685,0.509961055518089,0.0519516334096144,0.00328947368421053
"BFC145",18,8,0.576764843713467,0.554602929894991,0.0613957497483361,0.00328947368421053
"BFC146",18,8,0.908853658273565,0.910581846683157,0.0307674729862899,0.00328947368421053
"BFC147",18,8,1.03311431350228,1.03017113012193,0.0297781886660037,0.980263157894737
"BFC148",18,7,1.04020664023196,1.04176659752171,0.019697576211575,0.848684210526316
"BFC149",18,6,1.00468545463001,1.01840638948546,0.0270406685076488,0.434210526315789
"BFC150",18,8,0.96480108421317,0.966383893060334,0.0565567840038969,0.0723684210526316
"BFC151",18,7,1.00670406679798,1.01100407555086,0.021852498272459,0.460526315789474
"BFC152",18,8,1.11371624553115,1.11715861438386,0.0244935239981728,0.0394736842105263
"BFC153",18,8,0.958781448972012,0.957881055179734,0.0478440647345464,0.0328947368421053
"BFC154",18,7,0.989421380948731,0.988069650298678,0.0172323549113474,0.276315789473684
"BFC155",18,7,1.01542317057609,1.00731205158114,0.019506446640678,0.618421052631579
"BFC156",18,8,1.01327516342082,1.00588402059752,0.0393374799930751,0.572368421052632
"BFC157",18,6,0.733193441123554,0.73511958799734,0.0213862889881013,0.00328947368421053
"BFC158",18,8,0.910875594252312,0.931622767465262,0.0972195706972869,0.00328947368421053
"BFC161",18,7,0.808672861721748,0.77950226377572,0.0571347829862593,0.00328947368421053
"BFC162",18,8,0.980066927724646,0.980067977165613,0.0315291620846525,0.177631578947368
"BFC163",18,8,0.912279005190766,0.915548570957017,0.0480675724198652,0.00328947368421053
"BFC164",18,8,0.730726060082526,0.732538557715604,0.0230627541137086,0.00328947368421053
"BFC165",18,8,0.843305443096419,0.842638676070569,0.0355499332341898,0.00328947368421053
"BFC166",18,8,0.749944749737993,0.729647315119932,0.0604125927650699,0.00328947368421053
"BFC167",18,7,1.00351390241281,0.996964630687033,0.0219344544115534,0.427631578947368
"BFC168",18,8,0.987890167102479,0.994518286964778,0.0460492139855616,0.269736842105263
"BFC169",18,8,0.516096780908206,0.510152323839838,0.0461959786791981,0.00328947368421053
"BFC170",18,8,0.855859887895622,0.869630470486528,0.0391273195865062,0.00328947368421053
"BFC171",18,7,0.541168703116286,0.537982039979463,0.0280499041266469,0.00328947368421053
"BFC172",18,7,0.976017511805542,0.97495089696722,0.0124508771428107,0.151315789473684
"BFC173",18,8,1.03531148273416,1.03860918147552,0.0320058814500391,0.953947368421053
"BFC174",18,7,0.50684485902986,0.517831380798787,0.0527271292645512,0.00328947368421053
"BFC177",18,8,0.506448510287348,0.502872148865192,0.0515878134119385,0.00328947368421053
"BFC178",18,6,0.941006472942244,0.939985478143352,0.00809030836921761,0.0131578947368421
"BFC179",18,7,1.04990725642619,1.04769608625243,0.0166274600221776,0.592105263157895
"BFC18",18,7,0.730496739475077,0.735184831249762,0.0397186022124684,0.00328947368421053
"BFC180",18,7,0.864550504501468,0.871305627451946,0.0149646400653765,0.00328947368421053
"BFC181",18,8,1.05540239489114,1.05635423813167,0.0295647827643276,0.493421052631579
"BFC182",18,8,0.745171608352637,0.749870064588834,0.0358286819416346,0.00328947368421053
"BFC183",18,8,0.873059632239808,0.885074289528536,0.0374972836325364,0.00328947368421053
"BFC184",18,8,1.03530359461943,1.03572269786599,0.0260631787062131,0.953947368421053
"BFC185",18,8,0.940505265110992,0.949818639332713,0.0416849418812528,0.0131578947368421
"BFC186",18,8,0.913655366342971,0.912726110459867,0.0345573905483213,0.00328947368421053
"BFC187",18,8,0.918379636377585,0.913605534164321,0.0265855179726614,0.00328947368421053
"BFC188",18,7,0.997556576052258,0.998473685141332,0.0257079917976092,0.335526315789474
"BFC189",18,8,0.86822446542016,0.863963070569351,0.0238685603067897,0.00328947368421053
"BFC19",18,7,1.07030383201711,1.09064903493658,0.0519503005778998,0.243421052631579
"BFC190",18,8,0.829505311944588,0.828916720484352,0.0856807035386939,0.00328947368421053
"BFC193",18,8,0.499280125071375,0.483116716854501,0.0515468146849324,0.00328947368421053
"BFC194",18,8,0.473595617160805,0.489843290838695,0.0390363688858098,0.00328947368421053
"BFC195",18,7,0.839957504411852,0.834808068726251,0.0206573958865318,0.00328947368421053
"BFC196",18,8,0.742637544893916,0.754432621402385,0.0324150748847973,0.00328947368421053
"BFC197",18,8,0.863018978023746,0.852491852756024,0.0565181460718084,0.00328947368421053
"BFC198",18,8,0.680514035561709,0.680426377396507,0.0285749807202961,0.00328947368421053
"BFC199",18,8,1.0457078255253,1.04378851268261,0.0273005584168205,0.703947368421053
"BFC20",18,7,1.04637622274885,1.0167547607036,0.0412248675554104,0.690789473684211
"BFC200",18,8,0.684811119671009,0.678218098410084,0.0389870373706852,0.00328947368421053
"BFC201",18,7,0.997032194390371,0.999861732467645,0.0213124876924975,0.335526315789474
"BFC202",18,8,0.916868003587113,0.9137628185141,0.0504034899895059,0.00328947368421053
"BFC203",18,8,0.866246267230624,0.869350462867566,0.0591078213643061,0.00328947368421053
"BFC204",18,8,0.70572607698,0.702491433050454,0.0508669751673552,0.00328947368421053
"BFC205",18,8,0.962329564469392,0.961300383165736,0.0253567697375948,0.0526315789473684
"BFC206",18,8,0.838184774753628,0.815859613901331,0.108191739241911,0.00328947368421053
"BFC209",18,8,1.00893531925833,1.00105316007563,0.0782437436292389,0.473684210526316
"BFC21",18,7,0.996297899988267,0.999120597351754,0.0290199032693502,0.328947368421053
"BFC210",18,8,0.613573013263539,0.618366694633453,0.0396521516226447,0.00328947368421053
"BFC211",18,8,0.895105154499587,0.894018921087462,0.0264573271143227,0.00328947368421053
"BFC212",18,8,0.999694295984577,1.0091427869646,0.0513397771078388,0.368421052631579
"BFC213",18,8,0.948087426600142,0.950212169320866,0.0279034086448526,0.0131578947368421
"BFC214",18,8,1.04856456399346,1.0444273720909,0.0345253637040923,0.657894736842105
"BFC215",18,8,0.640866945487894,0.63559232135054,0.0642289505604635,0.00328947368421053
"BFC216",18,7,0.775437239818674,0.771785551695766,0.0292050087063657,0.00328947368421053
"BFC217",18,8,0.977297405721285,0.968293410542266,0.0546180578571792,0.151315789473684
"BFC218",18,8,0.485359047621775,0.47484995563968,0.0599843662353841,0.00328947368421053
"BFC219",18,8,0.940833650985603,0.936179339287843,0.0416321932337728,0.0131578947368421
"BFC22",18,8,0.493623129349552,0.510222574703344,0.0446241898661252,0.00328947368421053
"BFC220",18,8,0.656802162334865,0.659490239128544,0.0162137069303277,0.00328947368421053
"BFC221",18,8,0.523093031765766,0.519199869963439,0.0625518080119285,0.00328947368421053
"BFC224",18,8,1.02423053406979,1.00964328001747,0.0767892635703809,0.776315789473684
"BFC225",18,8,0.915624070136943,0.917930668093096,0.037520669718217,0.00328947368421053
"BFC226",18,7,1.01552382912827,1.02482860237832,0.0279332159796774,0.618421052631579
"BFC227",18,8,1.04998145490861,1.05186030036751,0.026298978172873,0.592105263157895
"BFC228",18,8,0.851534629474893,0.850183112098011,0.0404098019746086,0.00328947368421053
"BFC229",18,8,0.959331531828949,0.952504417975406,0.039835541372493,0.0328947368421053
"BFC23",18,8,1.04574786765771,1.04280045528978,0.032958304625188,0.703947368421053
"BFC230",18,8,0.844700733615231,0.836611723371662,0.0425631521889958,0.00328947368421053
"BFC231",18,8,0.921562240239979,0.914339828846178,0.0488947947308069,0.00657894736842105
"BFC232",18,8,0.963517182953519,0.963908246216608,0.0291218284885926,0.0657894736842105
"BFC233",18,8,0.838903003368915,0.838261439067727,0.041727939691489,0.00328947368421053
"BFC234",18,8,0.929894393316495,0.926631952176312,0.053121569698054,0.00657894736842105
"BFC235",18,7,0.772664738306542,0.773024978290446,0.0290733539486393,0.00328947368421053
"BFC236",18,8,0.986801905819476,0.986548539080465,0.0205352534378626,0.256578947368421
"BFC237",18,8,1.09935800695456,1.10294951293531,0.105028374318192,0.0855263157894737
"BFC24",18,8,0.944381602939264,0.955816658632153,0.0352195911737884,0.0131578947368421
"BFC240",18,8,0.699591409847643,0.691300267409436,0.0658794522814004,0.00328947368421053
"BFC241",18,8,0.610499425952822,0.604642820255263,0.0586838538292093,0.00328947368421053
"BFC242",18,7,0.955499360694427,0.959284141002081,0.0149432485557917,0.0263157894736842
"BFC243",18,8,0.987141990256067,0.987140524232444,0.0346695302735978,0.256578947368421
"BFC244",18,8,0.74191910149047,0.731262983532482,0.0373866752659251,0.00328947368421053
"BFC245",18,8,1.04141068292927,1.03723204714118,0.0271088615857141,0.822368421052632
"BFC246",18,7,0.653994413926054,0.65002403388622,0.022611188791082,0.00328947368421053
"BFC247",18,7,1.03761086098451,1.03555228352854,0.0229476555036854,0.901315789473684
"BFC248",18,8,0.504718397731595,0.501978480286598,0.0536435186873524,0.00328947368421053
"BFC249",18,8,0.702581834017845,0.706713073749098,0.0497709984813826,0.00328947368421053
"BFC25",18,8,0.846933491653587,0.84719891780762,0.0295018360615346,0.00328947368421053
"BFC250",18,8,0.987593051646952,0.984613678413163,0.0211948467276664,0.263157894736842
"BFC251",18,8,0.655679327269197,0.650323620495174,0.0438924512577089,0.00328947368421053
"BFC252",18,8,0.76578929984495,0.771090116771973,0.0216625344921994,0.00328947368421053
"BFC253",18,8,1.1178446892076,1.12505454875638,0.137379892966312,0.0394736842105263
"BFC256",18,8,0.914663093362117,0.926608768249952,0.0999350332500009,0.00328947368421053
"BFC257",18,8,0.98330205761718,0.983537495118168,0.0362179970962205,0.223684210526316
"BFC258",18,8,0.764909894528871,0.759883794346224,0.0184378850742345,0.00328947368421053
"BFC259",18,8,1.04471762592895,1.03772901427678,0.0318898176080103,0.75
"BFC26",18,8,0.507767480445059,0.490987242863785,0.0600073300024203,0.00328947368421053
"BFC260",18,8,0.986443005839752,0.985459246220802,0.0342928181661468,0.243421052631579
"BFC261",18,8,0.755437702450075,0.753685404428793,0.0303440966574363,0.00328947368421053
"BFC262",18,8,1.04506300585762,1.04147137054182,0.0379504448788945,0.723684210526316
"BFC263",18,8,0.823586105336614,0.825134490211591,0.0432239560299364,0.00328947368421053
"BFC264",18,8,0.929187644684673,0.925289753785539,0.0494415380198923,0.00657894736842105
"BFC265",18,7,0.941211238602715,0.95220295339088,0.0172673334884641,0.0131578947368421
"BFC266",18,7,0.562112140023799,0.564173867826768,0.0155735647276742,0.00328947368421053
"BFC267",18,8,0.54418895437735,0.546863763021555,0.0412836808604429,0.00328947368421053
"BFC268",18,8,0.515791346346439,0.513383868498127,0.0433993866738298,0.00328947368421053
"BFC269",18,8,0.780086767240324,0.775650751733241,0.0796141088809589,0.00328947368421053
"BFC27",18,8,0.594137795364419,0.590882165733956,0.068453942592734,0.00328947368421053
