hours,pos,x6144plate_1,x6144col_1,x6144row_1,orf_name,bg,average,fitness
11,130003,1,3,12,"BFC3",368.25392213928,NaN,NaN
11,110004,1,3,13,"BFC4",414.866848699619,NaN,NaN
11,130772,1,3,14,"BFC767",375.494759564557,NaN,NaN
11,110772,1,3,15,"BFC767",416.424622025458,NaN,NaN
11,130004,1,3,16,"BFC4",367.629180405534,NaN,NaN
11,110005,1,3,17,"BFC5",403.02642464308,NaN,NaN
11,130773,1,3,18,"BFC768",365.914476633455,NaN,NaN
11,110773,1,3,19,"BFC768",403.02642464308,NaN,NaN
11,130005,1,3,20,"BFC5",345.635816324828,NaN,NaN
11,110006,1,3,21,"BFC6",394.561623798538,NaN,NaN
11,130774,1,3,22,"BFC769",361.867848806254,NaN,NaN
11,110774,1,3,23,"BFC769",397.293884771303,NaN,NaN
11,130006,1,3,24,"BFC6",364.463738429991,NaN,NaN
11,110007,1,3,25,"BFC7",390.233563838302,NaN,NaN
11,130775,1,3,26,"BFC770",368.805063272067,NaN,NaN
11,110775,1,3,27,"BFC770",393.14516803143,NaN,NaN
11,130007,1,3,28,"BFC7",347.748437278235,NaN,NaN
11,110008,1,3,29,"BFC8",363.880441435856,NaN,NaN
11,130776,1,3,30,"BFC771",327.229932085639,NaN,NaN
11,110776,1,3,31,"BFC771",360.824888003718,NaN,NaN
11,130008,1,3,32,"BFC8",301.427607167074,NaN,NaN
11,110009,1,3,33,"BFC9",338.709781786128,NaN,NaN
11,130777,1,3,34,"BFC772",303.041410708746,NaN,NaN
11,110777,1,3,35,"BFC772",360.824888003718,NaN,NaN
11,130009,1,3,36,"BFC9",298.340963305555,NaN,NaN
11,110010,1,3,37,"BFC10",360.008542103257,NaN,NaN
11,130778,1,3,38,"BFC773",301.427607167074,NaN,NaN
11,110778,1,3,39,"BFC773",351.031014410893,NaN,NaN
11,130010,1,3,40,"BFC10",298.340963305555,NaN,NaN
11,110011,1,3,41,"BFC11",352.661428999109,NaN,NaN
11,130779,1,3,42,"BFC774",289.079328879335,NaN,NaN
11,110779,1,3,43,"BFC774",361.641233904179,NaN,NaN
11,130011,1,3,44,"BFC11",279.655724082712,NaN,NaN
11,110012,1,3,45,"BFC12",355.110466700492,NaN,NaN
11,130780,1,3,46,"BFC775",279.872980825853,NaN,NaN
11,110780,1,3,47,"BFC775",368.68987572238,NaN,NaN
11,130012,1,3,48,"BFC12",285.396789657942,NaN,NaN
11,110013,1,3,49,"BFC13",366.972148591971,NaN,NaN
11,130781,1,3,50,"BFC776",315.483955815383,NaN,NaN
11,110781,1,3,51,"BFC776",369.883908748164,NaN,NaN
11,130013,1,3,52,"BFC13",296.502542472217,NaN,NaN
11,110014,1,3,53,"BFC14",372.902825479317,NaN,NaN
11,130782,1,3,54,"BFC777",NaN,NaN,NaN
11,110782,1,3,55,"BFC777",NaN,NaN,NaN
11,130014,1,3,56,"BFC14",295.116687374591,NaN,NaN
11,110015,1,3,57,"BFC15",227.885132634318,NaN,NaN
11,130783,1,3,58,"BFC778",NaN,NaN,NaN
11,110783,1,3,59,"BFC778",NaN,NaN,NaN
11,130015,1,3,60,"BFC15",193.576583440839,NaN,NaN
11,110016,1,3,61,"BFC16",234.407978151212,NaN,NaN
11,130784,1,3,62,"BFC779",NaN,NaN,NaN
11,110784,1,3,63,"BFC779",NaN,NaN,NaN
11,130016,1,3,64,"BFC16",243.71199413198,NaN,NaN
11,121153,1,4,1,"BF_control",298.009889827242,NaN,NaN
11,140385,1,4,2,"BFC383",308.669828533641,NaN,NaN
11,120385,1,4,3,"BFC383",291.006018279016,NaN,NaN
11,141153,1,4,4,"BF_control",236.495497744849,NaN,NaN
11,121154,1,4,5,"BF_control",NaN,NaN,NaN
11,140386,1,4,6,"BFC384",376.757592457404,NaN,NaN
11,120386,1,4,7,"BFC384",386.195149815038,NaN,NaN
11,141154,1,4,8,"BF_control",NaN,NaN,NaN
11,121155,1,4,9,"BF_control",300.420918870396,NaN,NaN
11,140387,1,4,10,"BFC385",292.553130945835,NaN,NaN
11,120387,1,4,11,"BFC385",300.420918870396,NaN,NaN
11,141155,1,4,12,"BF_control",288.556503473898,NaN,NaN
11,121156,1,4,13,"BF_control",312.296648034259,NaN,NaN
11,140388,1,4,14,"BFC386",275.981492285782,NaN,NaN
11,120388,1,4,15,"BFC386",299.296798949041,NaN,NaN
11,141156,1,4,16,"BF_control",268.473461599568,NaN,NaN
11,121157,1,4,17,"BF_control",314.832797230876,NaN,NaN
11,140389,1,4,18,"BFC387",267.774040619822,NaN,NaN
11,120389,1,4,19,"BFC387",305.234663530972,NaN,NaN
11,141157,1,4,20,"BF_control",268.473461599567,NaN,NaN
11,121158,1,4,21,"BF_control",295.426351720851,NaN,NaN
11,140390,1,4,22,"BFC388",268.123751109695,NaN,NaN
11,120390,1,4,23,"BFC388",294.249354303636,NaN,NaN
11,141158,1,4,24,"BF_control",279.377048540751,NaN,NaN
11,121159,1,4,25,"BF_control",294.249354303636,NaN,NaN
11,140391,1,4,26,"BFC389",265.217863688093,NaN,NaN
11,120391,1,4,27,"BFC389",291.293547907693,NaN,NaN
11,141159,1,4,28,"BF_control",265.217863688093,NaN,NaN
11,121160,1,4,29,"BF_control",290.829558219934,NaN,NaN
11,140392,1,4,30,"BFC390",258.232610931547,NaN,NaN
11,120392,1,4,31,"BFC390",283.035492741153,NaN,NaN
11,141160,1,4,32,"BF_control",258.232610931547,NaN,NaN
11,121161,1,4,33,"BF_control",290.829558219934,NaN,NaN
11,140393,1,4,34,"BFC391",253.923974652355,NaN,NaN
11,120393,1,4,35,"BFC391",274.77565436675,NaN,NaN
11,141161,1,4,36,"BF_control",243.638516625214,NaN,NaN
11,121162,1,4,37,"BF_control",274.77565436675,NaN,NaN
11,140394,1,4,38,"BFC392",216.941234047829,NaN,NaN
11,120394,1,4,39,"BFC392",257.141501838534,NaN,NaN
11,141162,1,4,40,"BF_control",216.941234047829,NaN,NaN
11,121163,1,4,41,"BF_control",256.878318025478,NaN,NaN
11,140395,1,4,42,"BFC393",221.859928591713,NaN,NaN
11,120395,1,4,43,"BFC393",261.35770763529,NaN,NaN
11,141163,1,4,44,"BF_control",223.365670600356,NaN,NaN
11,121164,1,4,45,"BF_control",261.620891448346,NaN,NaN
11,140396,1,4,46,"BFC394",223.889421045127,NaN,NaN
11,120396,1,4,47,"BFC394",277.771390462633,NaN,NaN
11,141164,1,4,48,"BF_control",222.920202772204,NaN,NaN
11,121165,1,4,49,"BF_control",278.115536295413,NaN,NaN
11,140397,1,4,50,"BFC395",222.920202772204,NaN,NaN
11,120397,1,4,51,"BFC395",277.428778141155,NaN,NaN
11,141165,1,4,52,"BF_control",217.179987945465,NaN,NaN
11,121166,1,4,53,"BF_control",277.600851057545,NaN,NaN
11,140398,1,4,54,"BFC396",207.225905164631,NaN,NaN
11,120398,1,4,55,"BFC396",277.086165819677,NaN,NaN
11,141166,1,4,56,"BF_control",210.12856242116,NaN,NaN
11,121167,1,4,57,"BF_control",251.768206237124,NaN,NaN
11,140399,1,4,58,"BFC397",258.804220981688,NaN,NaN
11,120399,1,4,59,"BFC397",361.93238060956,NaN,NaN
11,141167,1,4,60,"BF_control",170.255977273165,NaN,NaN
11,121168,1,4,61,"BF_control",254.687307008481,NaN,NaN
11,140400,1,4,62,"BFC398",NaN,NaN,NaN
11,120400,1,4,63,"BFC398",NaN,NaN,NaN
11,141168,1,4,64,"BF_control",212.333982456088,NaN,NaN
11,111169,1,5,1,"BF_control",279.094008888842,NaN,NaN
11,130401,1,5,2,"BFC399",472.94753657273,NaN,NaN
11,110401,1,5,3,"BFC399",399.458100925017,NaN,NaN
11,131169,1,5,4,"BF_control",269.494909540114,NaN,NaN
11,111170,1,5,5,"BF_control",257.265981629735,173,0.672455794209849
11,130402,1,5,6,"BFC400",403.533246531408,356,0.882207359765316
11,110402,1,5,7,"BFC400",409.551682878672,391,0.954702462096419
11,131170,1,5,8,"BF_control",262.586883725606,200,0.761652665823907
11,111171,1,5,9,"BF_control",274.549861038669,219,0.797669316500419
11,130403,1,5,10,"BFC401",250.287655336639,317,1.26654268894578
11,110403,1,5,11,"BFC401",251.737906221976,329,1.30691481842189
11,131171,1,5,12,"BF_control",231.462595673791,183,0.790624504435736
11,111172,1,5,13,"BF_control",248.654483874781,183,0.735960989515702
11,130404,1,5,14,"BFC402",230.126311667597,351,1.52524931832653
11,110404,1,5,15,"BFC402",248.654483874781,368,1.47996526853431
11,131172,1,5,16,"BF_control",227.575299228858,188,0.82610019908593
11,111173,1,5,17,"BF_control",246.146441530223,181,0.735334619809144
11,130405,1,5,18,"BFC403",225.049632118725,279,1.23972653220252
11,110405,1,5,19,"BFC403",240.553519864498,284,1.18061045275902
11,131173,1,5,20,"BF_control",225.770767285801,167,0.739688321954439
11,111174,1,5,21,"BF_control",238.901807597365,177,0.74089016646667
11,130406,1,5,22,"BFC404",226.651408859784,284,1.25302552244753
11,110406,1,5,23,"BFC404",238.140671627193,310,1.30175159867401
11,131174,1,5,24,"BF_control",226.651408859784,152,0.670633378211355
11,111175,1,5,25,"BF_control",237.18924983681,178,0.750455596627869
11,130407,1,5,26,"BFC405",224.346346041095,325,1.44865296776649
11,110407,1,5,27,"BFC405",217.139637333541,336,1.54739136587891
11,131175,1,5,28,"BF_control",224.346346041095,156,0.695353424527914
11,111176,1,5,29,"BF_control",220.833936770566,173,0.783394085754752
11,130408,1,5,30,"BFC406",196.217650779672,265,1.35054109019765
11,110408,1,5,31,"BFC406",217.139637333541,272,1.25265015333055
11,131176,1,5,32,"BF_control",196.217650779672,154,0.784842746756372
11,111177,1,5,33,"BF_control",219.113634036574,165,0.753033925640879
11,130409,1,5,34,"BFC407",188.735814923461,254,1.34579650451085
11,110409,1,5,35,"BFC407",217.139637333541,268,1.23422882754627
11,131177,1,5,36,"BF_control",195.857921146988,161,0.822024450464643
11,111178,1,5,37,"BF_control",207.272407069405,174,0.839474981065552
11,130410,1,5,38,"BFC408",186.72845064932,288,1.54234664829341
11,110410,1,5,39,"BFC408",207.272407069405,321,1.54868660300024
11,131178,1,5,40,"BF_control",184.369378663946,153,0.829855809618346
11,111179,1,5,41,"BF_control",218.126635685057,166,0.761025811811811
11,130411,1,5,42,"BFC409",173.792776404852,312,1.79524147351897
11,110411,1,5,43,"BFC409",207.272407069405,353,1.7030728064146
11,131179,1,5,44,"BF_control",175.208167301762,151,0.861831970081234
11,111180,1,5,45,"BF_control",218.126635685057,181,0.829793204445408
11,130412,1,5,46,"BFC410",173.927896143171,212,1.21889590284867
11,110412,1,5,47,"BFC410",218.126635685057,232,1.06360233939964
11,131180,1,5,48,"BF_control",196.210754783855,152,0.774677209551751
11,111181,1,5,49,"BF_control",227.156978064281,171,0.752783389958684
11,130413,1,5,50,"BFC411",196.210754783855,293,1.49329225262278
11,110413,1,5,51,"BFC411",224.449678373499,366,1.63065504326966
11,131181,1,5,52,"BF_control",196.210754783855,142,0.723711603660188
11,111182,1,5,53,"BF_control",226.406354364562,181,0.799447526585549
11,130414,1,5,54,"BFC412",180.930095371757,152,0.84010346475353
11,110414,1,5,55,"BFC412",225.42801636903,194,0.860585135444824
11,131182,1,5,56,"BF_control",181.08127001976,155,0.855969256141653
11,111183,1,5,57,"BF_control",231.814770989889,196,0.845502636277429
11,130415,1,5,58,"BFC413",184.40553499288,184,0.99780085238279
11,110415,1,5,59,"BFC413",231.814770989889,238,1.02668177262259
11,131183,1,5,60,"BF_control",190.330052084204,144,0.756580468628742
11,111184,1,5,61,"BF_control",239.945682883254,NaN,NaN
11,130416,1,5,62,"BFC414",NaN,NaN,NaN
11,110416,1,5,63,"BFC414",NaN,NaN,NaN
11,131184,1,5,64,"BF_control",241.549067842965,NaN,NaN
11,120785,1,6,1,"BFC780",421.255532919734,NaN,NaN
11,140017,1,6,2,"BFC17",470.657646541915,NaN,NaN
11,120017,1,6,3,"BFC17",416.463636017237,NaN,NaN
11,140785,1,6,4,"BFC780",383.967475000921,NaN,NaN
11,120786,1,6,5,"",NaN,NaN,NaN
11,140018,1,6,6,"BFC18",380.661231338012,331,0.869539561033166
11,120018,1,6,7,"BFC18",398.72231236712,351,0.88031190909833
11,140786,1,6,8,"",NaN,NaN,NaN
11,120787,1,6,9,"BFC781",421.255532919734,414,0.982776409203589
11,140019,1,6,10,"BFC19",357.6657082974,406,1.13513817674243
11,120019,1,6,11,"BFC19",422.943879032022,398,0.941023194166776
11,140787,1,6,12,"BFC781",344.522537632408,333,0.966555054100113
11,120788,1,6,13,"BFC782",424.698410887993,345,0.812341160586513
11,140020,1,6,14,"BFC20",348.790520596681,216,0.61928288541353
11,120020,1,6,15,"BFC20",435.157539703723,262,0.602080800848316
11,140788,1,6,16,"BFC782",339.7470664933,249,0.732898160299232
11,120789,1,6,17,"BFC783",432.29466115304,405,0.936860980239176
11,140021,1,6,18,"BFC21",342.200113904804,283,0.827001478084626
11,120021,1,6,19,"BFC21",455.047011740042,364,0.79991735053508
11,140789,1,6,20,"BFC783",335.724996453563,309,0.920396167292061
11,120790,1,6,21,"BFC784",429.431782602358,380,0.884890255903275
11,140022,1,6,22,"BFC22",348.332732433563,128,0.367464748735358
11,120022,1,6,23,"BFC22",429.315186671409,166,0.386662305815549
11,140790,1,6,24,"BFC784",348.332732433563,293,0.84114977640203
11,120791,1,6,25,"BFC785",426.60657350629,375,0.879030055533055
11,140023,1,6,26,"BFC23",336.067495376044,319,0.949214084638129
11,120023,1,6,27,"BFC23",426.60657350629,375,0.879030055533055
11,140791,1,6,28,"BFC785",326.061699049604,414,1.26969834606983
11,120792,1,6,29,"BFC786",402.502722135817,378,0.939124083420362
11,140024,1,6,30,"BFC24",327.513306198065,103,0.314491039144866
11,120024,1,6,31,"BFC24",423.62949810449,121,0.28562694652145
11,140792,1,6,32,"BFC786",301.724831614988,311,1.0307404874016
11,120793,1,6,33,"BFC787",383.694183718255,274,0.714110381723161
11,140025,1,6,34,"BFC25",327.513306198065,244,0.745007898556769
11,120025,1,6,35,"BFC25",405.383602776626,311,0.767174591842993
11,140793,1,6,36,"BFC787",300.029672111514,196,0.653268720458926
11,120794,1,6,37,"BFC788",391.469143536348,174,0.444479476538472
11,140026,1,6,38,"BFC26",282.100452322956,286,1.0138232592147
11,120026,1,6,39,"BFC26",391.469143536348,375,0.957929906332913
11,140794,1,6,40,"BFC788",279.416946546601,112,0.400834671569646
11,120795,1,6,41,"BFC789",381.045141315744,372,0.97626228408395
11,140027,1,6,42,"BFC27",283.227911155796,262,0.925050073387297
11,120027,1,6,43,"BFC27",381.813329876499,354,0.927154638929197
11,140795,1,6,44,"BFC789",267.965432343871,281,1.04864272060063
11,120796,1,6,45,"BFC790",381.045141315744,322,0.845044235147935
11,140028,1,6,46,"BFC28",274.836340865509,234,0.851415788985881
11,120028,1,6,47,"BFC28",399.520441855097,316,0.790948264205742
11,140796,1,6,48,"BFC790",274.741310088444,229,0.833511349007838
11,120797,1,6,49,"BFC791",402.453857502407,253,0.628643496101877
11,140029,1,6,50,"BFC29",284.55349973446,282,0.991026292992906
11,120029,1,6,51,"BFC29",405.383602776626,379,0.934916946329564
11,140797,1,6,52,"BFC791",271.797178400529,186,0.684333814996064
11,120798,1,6,53,"BFC792",403.487145524396,356,0.882308157642349
11,140030,1,6,54,"BFC30",262.972797403954,240,0.912641924827437
11,120030,1,6,55,"BFC30",405.885854204826,356,0.877093883198867
11,140798,1,6,56,"BFC792",259.355665822993,324,1.24924974733779
11,120799,1,6,57,"",NaN,NaN,NaN
11,140031,1,6,58,"BFC31",259.722226903717,282,1.08577538149841
11,120031,1,6,59,"BFC31",411.002399957976,370,0.900238052229941
11,140799,1,6,60,"",NaN,NaN,NaN
11,120800,1,6,61,"BFC793",NaN,NaN,NaN
11,140032,1,6,62,"BFC32",265.76370635558,NaN,NaN
11,120032,1,6,63,"BFC32",410.026137502842,NaN,NaN
11,140800,1,6,64,"BFC793",NaN,NaN,NaN
11,110017,1,7,1,"BFC17",442.448263321404,NaN,NaN
11,130785,1,7,2,"BFC780",472.867043719663,NaN,NaN
11,110785,1,7,3,"BFC780",399.458100925017,NaN,NaN
11,130017,1,7,4,"BFC17",434.01238828345,NaN,NaN
11,110018,1,7,5,"BFC18",435.471944821951,342,0.785354841033058
11,130786,1,7,6,"",NaN,NaN,NaN
11,110786,1,7,7,"",NaN,NaN,NaN
11,130018,1,7,8,"BFC18",404.643253155527,360,0.889672562665049
11,110019,1,7,9,"BFC19",403.787144815259,386,0.95594920481335
11,130787,1,7,10,"BFC781",380.412051035511,362,0.951599716714043
11,110787,1,7,11,"BFC781",397.367542834715,397,0.999075055722737
11,130019,1,7,12,"BFC19",359.571531090229,379,1.05403227794721
11,110020,1,7,13,"BFC20",385.20305911139,264,0.685352812641238
11,130788,1,7,14,"BFC782",358.961519008255,288,0.802314411850304
11,110788,1,7,15,"BFC782",381.782072796013,298,0.780550008064999
11,130020,1,7,16,"BFC20",355.178146925713,255,0.717949576028771
11,110021,1,7,17,"BFC21",381.782072796013,350,0.916753365177012
11,130789,1,7,18,"BFC783",353.322012092229,312,0.883047161857998
11,110789,1,7,19,"BFC783",380.413678269863,347,0.912164887388305
11,130021,1,7,20,"BFC21",353.888093729028,323,0.912717906376702
11,110022,1,7,21,"BFC22",376.308494691411,161,0.42784046140661
11,130790,1,7,22,"BFC784",355.145467437541,317,0.892591991352813
11,110790,1,7,23,"BFC784",381.173898100112,340,0.891981328455765
11,130022,1,7,24,"BFC22",353.888093729028,140,0.395605284497642
11,110023,1,7,25,"BFC23",379.805503573961,347,0.913625518152681
11,130791,1,7,26,"BFC785",355.145467437541,304,0.855987272464527
11,110791,1,7,27,"BFC785",357.835168588378,338,0.944568979436466
11,130023,1,7,28,"BFC23",350.171951591639,316,0.902413795747154
11,110024,1,7,29,"BFC24",352.977059230901,108,0.305968892809409
11,130792,1,7,30,"BFC786",315.600800836831,326,1.03295048407861
11,110792,1,7,31,"BFC786",348.581871110048,360,1.03275594583732
11,130024,1,7,32,"BFC24",302.183415683954,109,0.360708081061603
11,110025,1,7,33,"BFC25",348.581871110048,275,0.788910791959063
11,130793,1,7,34,"BFC787",295.896547141388,205,0.692809706569658
11,110793,1,7,35,"BFC787",337.709631925877,241,0.713630815400896
11,130025,1,7,36,"BFC25",301.901032645972,256,0.847960001184235
11,110026,1,7,37,"BFC26",329.825364199141,337,1.02175283219433
11,130794,1,7,38,"BFC788",294.320792545247,130,0.441694923677587
11,110794,1,7,39,"BFC788",339.120309848877,162,0.477706569896071
11,130026,1,7,40,"BFC26",291.306923058755,307,1.05387128042295
11,110027,1,7,41,"BFC27",349.370517877265,317,0.907346166259406
11,130795,1,7,42,"BFC789",278.990652849755,298,1.06813614347317
11,110795,1,7,43,"BFC789",341.484050205092,327,0.957584987654934
11,130027,1,7,44,"BFC27",282.134087121038,269,0.953447358115917
11,110028,1,7,45,"BFC28",344.835420589947,260,0.753982869727216
