orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1032",0,2,0.0474939329847873,0.0474939329847873,0.00322150199128098,0.00436681222707424
"BFC1033",0,5,0.0630871233990085,0.0576631259484067,0.0312059308966366,0.00436681222707424
"BFC1034",0,7,0.1045198094171,0.105099394987035,0.0131359194692541,0.00436681222707424
"BFC1035",0,8,0.115881828284321,0.114633724082969,0.0253802686187312,0.00436681222707424
"BFC1036",0,7,0.144774982557693,0.148534201954397,0.0138595843160641,0.00436681222707424
"BFC1037",0,8,0.146121284277858,0.153791163798917,0.0288637582168946,0.00436681222707424
"BFC1038",0,8,0.148403329084454,0.153411878036821,0.0210626081563986,0.00436681222707424
"BFC1039",0,8,0.15441358629732,0.158245941875383,0.0164097977923952,0.00436681222707424
"BFC104",0,8,0.117866521360186,0.121197446537005,0.0118892920312548,0.00436681222707424
"BFC1040",0,8,0.155066263747088,0.156368962805976,0.0150523515463944,0.00436681222707424
"BFC1041",0,8,0.157206900079359,0.159751735761884,0.012491964778509,0.00436681222707424
"BFC1042",0,8,0.152229216500812,0.151089051314075,0.032834763427534,0.00436681222707424
"BFC1043",0,8,0.150276820613064,0.152391197167317,0.0268166615083753,0.00436681222707424
"BFC1044",0,8,0.162257207479827,0.164839143070757,0.0173021942417631,0.00436681222707424
"BFC1045",0,7,0.182467932431942,0.183034142907427,0.0153009227232121,0.00436681222707424
"BFC1048",0,2,0.0674331937279334,0.0674331937279334,0.0233604279818702,0.00436681222707424
"BFC1049",0,5,0.0628223149300896,0.0501474926253687,0.0262680753339616,0.00436681222707424
"BFC105",0,8,0.120881157201668,0.122445265122132,0.0169165406006544,0.00436681222707424
"BFC1050",0,7,0.0654192267859862,0.062648961525366,0.0174637460453913,0.00436681222707424
"BFC1051",0,8,0.0961174915313249,0.0867071098816058,0.0268755475711831,0.00436681222707424
"BFC1052",0,7,0.123160781979473,0.116850730317064,0.0194040351643388,0.00436681222707424
"BFC1053",0,7,0.136606239074939,0.136569037656904,0.0255438030578603,0.00436681222707424
"BFC1054",0,8,0.131294221411336,0.132210018947055,0.0177528378923189,0.00436681222707424
"BFC1055",0,7,0.151804266900891,0.150997150997151,0.013999924923643,0.00436681222707424
"BFC1056",0,8,0.148797047123043,0.150049998275922,0.017852502692674,0.00436681222707424
"BFC1057",0,7,0.138598673711401,0.137096774193548,0.0100761882681811,0.00436681222707424
"BFC1058",0,8,0.126880868204586,0.123059873342368,0.0167256437554428,0.00436681222707424
"BFC1059",0,8,0.15055594064557,0.149633577448481,0.0177726388763639,0.00436681222707424
"BFC106",0,7,0.118459100183435,0.116788321167883,0.0266048610003022,0.00436681222707424
"BFC1060",0,6,0.16208671516381,0.164350218168191,0.0118279876818002,0.00436681222707424
"BFC1061",0,8,0.171984528796011,0.178223150011514,0.019879883025161,0.00436681222707424
"BFC1064",0,1,0.0425682866264633,0.0425682866264633,0,0.00436681222707424
"BFC1065",0,3,0.0537364595464792,0.0511278195488722,0.00983312330175515,0.00436681222707424
"BFC1066",0,5,0.0590310571635808,0.0617864338482203,0.0167442083900346,0.00436681222707424
"BFC1067",0,5,0.0859244097798842,0.094151212553495,0.0247414761359482,0.00436681222707424
"BFC1068",0,8,0.103456907604709,0.106816687538952,0.0261857055254287,0.00436681222707424
"BFC1069",0,8,0.0965055541649204,0.0923899205852042,0.0210175578174093,0.00436681222707424
"BFC107",0,8,0.124544161073879,0.135717453073308,0.0304579640250359,0.00436681222707424
"BFC1070",0,8,0.110559491344235,0.108839557817014,0.0207498511497983,0.00436681222707424
"BFC1071",0,8,0.114811929743348,0.111218000726334,0.01971523226183,0.00436681222707424
"BFC1072",0,8,0.11468500038218,0.118205091705125,0.0191516303190546,0.00436681222707424
"BFC1073",0,8,0.112239983881942,0.115957254982302,0.0180198241297838,0.00436681222707424
"BFC1074",0,8,0.125322964099226,0.122140723336604,0.0229466380241239,0.00436681222707424
"BFC1075",0,8,0.12658990566559,0.126305876473052,0.0349142440208482,0.00436681222707424
"BFC1076",0,8,0.168881585161968,0.17566784089678,0.0251703655670356,0.00436681222707424
"BFC1077",0,7,0.174420096565645,0.178187403993856,0.0286740827045313,0.00436681222707424
"BFC108",0,8,0.150544896362953,0.15553675776101,0.0292464111262274,0.00436681222707424
"BFC1080",0,1,0.0419318607263197,0.0419318607263197,0,0.00436681222707424
"BFC1082",0,4,0.0598876034263416,0.0588356984298548,0.0294250346063017,0.00436681222707424
"BFC1083",0,4,0.0835769137758948,0.0857819447129325,0.0267930728622444,0.00436681222707424
"BFC1084",0,7,0.0800089261545312,0.0846262341325811,0.0304516309692066,0.00436681222707424
"BFC1085",0,8,0.0831219668489091,0.0745417732310315,0.0358447793919605,0.00436681222707424
"BFC1086",0,7,0.0996782545340544,0.0821056116536997,0.0344247134770543,0.00436681222707424
"BFC1087",0,8,0.0853173818171052,0.0840111866713328,0.0273371427140908,0.00436681222707424
"BFC1088",0,6,0.103738470232352,0.109450889858976,0.0177111381941449,0.00436681222707424
"BFC1089",0,8,0.109490536305664,0.113133242557941,0.0201376485769059,0.00436681222707424
"BFC109",0,8,0.164428902926235,0.155252581774137,0.0302300828785968,0.00436681222707424
"BFC1090",0,8,0.112781502769764,0.109755299514284,0.023799093113818,0.00436681222707424
"BFC1091",0,8,0.129891828376647,0.131310240722473,0.0274477749740553,0.00436681222707424
"BFC1092",0,7,0.150321487534586,0.152003304419661,0.0118123515304529,0.00436681222707424
"BFC1093",0,8,0.171558544718884,0.178097272066756,0.0501241080719092,0.00436681222707424
"BFC1097",0,2,0.0383267098773931,0.0383267098773931,0.00804087936047796,0.00436681222707424
"BFC1098",0,2,0.0655852884543165,0.0655852884543165,0.0121409275522491,0.00436681222707424
"BFC1099",0,2,0.0939292736136174,0.0939292736136174,0.0138835100187183,0.00436681222707424
"BFC110",0,8,0.187482978940011,0.195593612048561,0.0327878840117102,0.00436681222707424
"BFC1100",0,4,0.0975134608711426,0.0917198726628961,0.0392974155473707,0.00436681222707424
"BFC1101",0,5,0.100635733312959,0.109704641350211,0.0347326188032527,0.00436681222707424
"BFC1102",0,5,0.0720980771465314,0.0712328767123288,0.0363327719205955,0.00436681222707424
"BFC1103",0,7,0.0825350590751905,0.0783162016642193,0.0368230014192591,0.00436681222707424
"BFC1104",0,6,0.0803698687494248,0.0722267900024128,0.033591688767261,0.00436681222707424
"BFC1105",0,8,0.104053827961896,0.0973482951055892,0.0358442373263185,0.00436681222707424
"BFC1106",0,8,0.112195139512241,0.110030952653903,0.0283984333771391,0.00436681222707424
"BFC1107",0,8,0.110900879851083,0.110819696962213,0.0362849008352416,0.00436681222707424
"BFC1108",0,8,0.127151867728944,0.133545762962791,0.0380020011409337,0.00436681222707424
"BFC1109",0,8,0.162420981857872,0.155172088637435,0.0459091002719493,0.00436681222707424
"BFC1112",0,1,0.0526219623606797,0.0526219623606797,0,0.00436681222707424
"BFC1113",0,1,0.0680971803511261,0.0680971803511261,0,0.00436681222707424
"BFC1114",0,3,0.0662609107968029,0.0692161273576743,0.0170720345434355,0.00436681222707424
"BFC1115",0,4,0.0621458304755422,0.0604600291920532,0.0277671774339583,0.00436681222707424
"BFC1116",0,4,0.0858190015892109,0.0862424967588996,0.0382848236606482,0.00436681222707424
"BFC1117",0,5,0.0768114628638247,0.0739762219286658,0.0378894859084681,0.00436681222707424
"BFC1118",0,7,0.0691783318867857,0.0574881593989874,0.0346160385424712,0.00436681222707424
"BFC1119",0,6,0.0699174335550131,0.0732118821216125,0.0361476611403529,0.00436681222707424
"BFC1120",0,7,0.0813555944796338,0.087210434105509,0.0340274646783269,0.00436681222707424
"BFC1121",0,8,0.0826367636844377,0.0871548095312671,0.0286609622643203,0.00436681222707424
"BFC1122",0,7,0.0947680626264141,0.102264426588751,0.0363135919301347,0.00436681222707424
"BFC1123",0,7,0.0891500739530472,0.0885714285714286,0.0237332811322751,0.00436681222707424
"BFC1124",0,6,0.135044736262178,0.134014994899222,0.014584194445093,0.00436681222707424
"BFC1125",0,7,0.132137263941649,0.125748502994012,0.0300164963346134,0.00436681222707424
"BFC113",0,3,0.0626894124793676,0.0534421970681017,0.0264979619865016,0.00436681222707424
"BFC114",0,4,0.0948233556200875,0.096216917440915,0.023003934471416,0.00436681222707424
"BFC115",0,7,0.088681486334449,0.103626943005181,0.0369038885486024,0.00436681222707424
"BFC116",0,7,0.129075884695513,0.137062937062937,0.0242385829346563,0.00436681222707424
"BFC117",0,8,0.137681682612184,0.137287629524821,0.0202956830685713,0.00436681222707424
"BFC118",0,7,0.143846933405731,0.144266757400476,0.0100540107954571,0.00436681222707424
"BFC119",0,7,0.134545522096173,0.138961264547507,0.0114570926857696,0.00436681222707424
"BFC120",0,6,0.13021394093047,0.131447152848814,0.00683122689940246,0.00436681222707424
"BFC121",0,8,0.13964441157651,0.138130958508577,0.0177501959020592,0.00436681222707424
"BFC122",0,8,0.144967709188596,0.141630709522099,0.0376849977211535,0.00436681222707424
"BFC123",0,8,0.127753219206625,0.130030248298022,0.0229523155052292,0.00436681222707424
"BFC124",0,8,0.146841158844429,0.138883483092533,0.0323601213787145,0.00436681222707424
"BFC125",0,8,0.164938747931782,0.166842388877863,0.019781581920379,0.00436681222707424
"BFC126",0,8,0.188939137981179,0.181327924055415,0.0313176236050319,0.00436681222707424
"BFC129",0,4,0.0786569525268327,0.0789054484503506,0.00560196974090734,0.00436681222707424
"BFC130",0,8,0.0817432534179391,0.0818424029530841,0.0183972845699851,0.00436681222707424
"BFC131",0,8,0.123001435688907,0.126238701488963,0.021119961601399,0.00436681222707424
"BFC132",0,8,0.155767189444792,0.151849881386556,0.0361753364549674,0.00436681222707424
"BFC133",0,8,0.153669067571057,0.160658465433085,0.0192384471014983,0.00436681222707424
"BFC134",0,8,0.156453140911498,0.155163279485843,0.0120755512529026,0.00436681222707424
"BFC135",0,6,0.1407021953549,0.141134487182393,0.00747364097308645,0.00436681222707424
"BFC136",0,8,0.150972395214302,0.158791287261338,0.0205597157370764,0.00436681222707424
"BFC137",0,7,0.154369578463391,0.155660377358491,0.0104004119483666,0.00436681222707424
"BFC138",0,8,0.141312068947256,0.139664742708565,0.0232035466719672,0.00436681222707424
"BFC139",0,7,0.153504240102384,0.138967763487556,0.0259347687864289,0.00436681222707424
"BFC140",0,8,0.15795157286673,0.155826170859748,0.0353140408175414,0.00436681222707424
"BFC141",0,8,0.161546222140691,0.162289299051171,0.0312667629680389,0.00436681222707424
"BFC142",0,8,0.199253581933431,0.203641743434311,0.0379295355172547,0.00436681222707424
"BFC145",0,4,0.0914960039308027,0.0920454066074938,0.00558874441196371,0.00436681222707424
"BFC146",0,7,0.100660106441761,0.102857142857143,0.0247772770715407,0.00436681222707424
"BFC147",0,8,0.129898830923514,0.136642830440584,0.0199912242211303,0.00436681222707424
"BFC148",0,8,0.165766610025354,0.151390186719786,0.0376885279267049,0.00436681222707424
"BFC149",0,8,0.172483758070377,0.174931851193516,0.0184241392452862,0.00436681222707424
"BFC150",0,8,0.163699617224602,0.167520858487144,0.0191716134889048,0.00436681222707424
"BFC151",0,7,0.184666276194827,0.181296615031555,0.0143318146854539,0.00436681222707424
"BFC152",0,7,0.160588521686586,0.159294924106414,0.00605180260953932,0.00436681222707424
"BFC153",0,8,0.15764132224466,0.155945188821972,0.0155341671435531,0.00436681222707424
"BFC154",0,7,0.169045829443168,0.176115802171291,0.0190899929203412,0.00436681222707424
"BFC155",0,8,0.154865135257911,0.154312360162106,0.0224965355589659,0.00436681222707424
"BFC156",0,8,0.169307579107935,0.167628790646693,0.0244098625471371,0.00436681222707424
"BFC157",0,8,0.175795063213404,0.172731699040054,0.025944934609387,0.00436681222707424
"BFC158",0,7,0.201626329344529,0.204022988505747,0.0143284696458613,0.00436681222707424
"BFC161",0,5,0.0911190560002016,0.10738255033557,0.0343109297332102,0.00436681222707424
"BFC162",0,6,0.111549257866868,0.109216713177109,0.0241186541894699,0.00436681222707424
"BFC163",0,8,0.147210385939359,0.151877314549905,0.0235869810574292,0.00436681222707424
"BFC164",0,8,0.164729215186412,0.157586763518967,0.0197613084337003,0.00436681222707424
"BFC165",0,8,0.177808636300893,0.176661402459009,0.0223131364305755,0.00436681222707424
"BFC166",0,5,0.173260807218288,0.173154128120091,0.00104567024798631,0.00436681222707424
"BFC167",0,7,0.172126112345022,0.171284634760705,0.009803127270712,0.00436681222707424
"BFC168",0,8,0.16976396191807,0.169084525499037,0.0320898991855349,0.00436681222707424
"BFC169",0,8,0.171708409931867,0.17106008885876,0.0282517441724739,0.00436681222707424
"BFC170",0,8,0.175525786183541,0.171645683735933,0.0259988900510635,0.00436681222707424
"BFC171",0,8,0.172593487743981,0.176757373908997,0.0283117525343293,0.00436681222707424
"BFC172",0,8,0.182869139150348,0.186354119183194,0.0268924526809573,0.00436681222707424
"BFC173",0,8,0.192043796834753,0.192822705696738,0.0193618093661886,0.00436681222707424
"BFC174",0,8,0.208081345450606,0.202873197904909,0.0303458681145892,0.00436681222707424
"BFC177",0,5,0.080994089006391,0.0861326442721792,0.02362024830408,0.00436681222707424
"BFC178",0,8,0.114517313445081,0.117730676043531,0.030478482227083,0.00436681222707424
"BFC179",0,8,0.149570716659976,0.153407277175667,0.0187083036431581,0.00436681222707424
"BFC18",0,1,0.0453418349273822,0.0453418349273822,0,0.00436681222707424
"BFC180",0,8,0.16631574457216,0.163412376499192,0.0180458872884025,0.00436681222707424
"BFC181",0,8,0.173380941140377,0.173963925365948,0.0152276614973014,0.00436681222707424
"BFC182",0,8,0.183546915594903,0.183829009181343,0.0161928264506804,0.00436681222707424
"BFC183",0,7,0.176597838777274,0.174530161650677,0.013986976660519,0.00436681222707424
"BFC184",0,7,0.175628518794084,0.17890520694259,0.0210042599873161,0.00436681222707424
"BFC185",0,8,0.182040987747834,0.18600672300879,0.0305679228106563,0.00436681222707424
"BFC186",0,8,0.185350157814941,0.190672031231327,0.0295063037389267,0.00436681222707424
"BFC187",0,8,0.188459141740932,0.187336014565767,0.0447714689234726,0.00436681222707424
"BFC188",0,7,0.197014564650671,0.200527704485488,0.0138249625295914,0.00436681222707424
"BFC189",0,8,0.194600702760211,0.195763457242641,0.0214256647447928,0.00436681222707424
"BFC19",0,2,0.0364417794245384,0.0364417794245384,0.000767314589145425,0.00436681222707424
"BFC190",0,8,0.200805731784001,0.191811693189617,0.0270953633056882,0.00436681222707424
"BFC193",0,7,0.0703169559275162,0.0619354838709677,0.0258871614193622,0.00436681222707424
"BFC194",0,7,0.113264610037767,0.111269614835949,0.0325995076867454,0.00436681222707424
"BFC195",0,8,0.155551470661971,0.162395947357532,0.0261988233259943,0.00436681222707424
"BFC196",0,8,0.158338296531978,0.160208427128001,0.0231681735998433,0.00436681222707424
"BFC197",0,6,0.168703361712458,0.166415342962362,0.00764658267668059,0.00436681222707424
"BFC198",0,8,0.181260242309177,0.184431477518788,0.0139126058452805,0.00436681222707424
"BFC199",0,8,0.196306675224044,0.199284621598859,0.0186428583749652,0.00436681222707424
"BFC200",0,8,0.189323219742701,0.189746374361495,0.0140107650216202,0.00436681222707424
"BFC201",0,8,0.19343059258523,0.200173128997749,0.0221375519952518,0.00436681222707424
"BFC202",0,8,0.202758080792947,0.213301501275905,0.034981950459242,0.00436681222707424
"BFC203",0,8,0.182592920757235,0.18397676642518,0.0368357828147771,0.00436681222707424
"BFC204",0,8,0.184042118781569,0.196329729101267,0.0268908776990595,0.00436681222707424
"BFC205",0,8,0.18414511043379,0.18202106746919,0.0163728998367553,0.00436681222707424
"BFC206",0,8,0.21221781822543,0.214341767790836,0.0155493101356224,0.00436681222707424
"BFC209",0,5,0.0574731625738691,0.0563821456538763,0.00482711486225954,0.00436681222707424
"BFC21",0,2,0.0418561453656518,0.0418561453656518,0.000789428523751748,0.00436681222707424
"BFC210",0,8,0.103944867772465,0.10403495101203,0.0317722709977096,0.00436681222707424
"BFC211",0,8,0.130668178456449,0.133579604041504,0.0271810976360141,0.00436681222707424
"BFC212",0,8,0.167611736075572,0.17139365875619,0.0286125621497736,0.00436681222707424
"BFC213",0,8,0.172004049700279,0.172186506111957,0.0106427086709253,0.00436681222707424
"BFC214",0,8,0.17972928579599,0.186476555715292,0.0190663079694708,0.00436681222707424
"BFC215",0,8,0.184171254662309,0.185977370938479,0.0222261524728783,0.00436681222707424
"BFC216",0,8,0.192850913925806,0.195563790899435,0.0227169421155658,0.00436681222707424
"BFC217",0,8,0.196379851687334,0.189861064075206,0.0339380901513228,0.00436681222707424
"BFC218",0,6,0.180048594864773,0.182907518145886,0.00891651958512651,0.00436681222707424
"BFC219",0,8,0.195385669052406,0.194909128155228,0.0211491680773568,0.00436681222707424
"BFC22",0,5,0.0566456696407377,0.0529333921482135,0.013423544763342,0.00436681222707424
"BFC220",0,7,0.190633396537766,0.190184049079755,0.0130894994330144,0.00436681222707424
"BFC221",0,8,0.198883925738837,0.191757359428266,0.0257529625670579,0.00436681222707424
"BFC224",0,6,0.0654485607781701,0.0635974713812426,0.0253032171665244,0.00436681222707424
"BFC225",0,8,0.0966298905649358,0.0938437620359817,0.0259320255465937,0.00436681222707424
"BFC226",0,8,0.13695335855459,0.142070316543898,0.0214488193202153,0.00436681222707424
"BFC227",0,8,0.161054138817935,0.169285579244575,0.0274811995337912,0.00436681222707424
"BFC228",0,8,0.164765622941271,0.168524792865058,0.0242300732432081,0.00436681222707424
"BFC229",0,7,0.184175137708183,0.184510250569476,0.0128655431266562,0.00436681222707424
"BFC23",0,6,0.0709640305793995,0.0767002965086032,0.0134935870623833,0.00436681222707424
"BFC230",0,8,0.181083424522117,0.183223757977625,0.0138913269980991,0.00436681222707424
"BFC231",0,8,0.162235292403514,0.161915763300874,0.0169383685317599,0.00436681222707424
"BFC232",0,8,0.181509784604553,0.182335702377819,0.0144422772241719,0.00436681222707424
"BFC233",0,8,0.177580732668597,0.174363965408231,0.0269767045226048,0.00436681222707424
"BFC234",0,8,0.164655326357564,0.165068261475994,0.0209085981269905,0.00436681222707424
"BFC235",0,8,0.177128568464514,0.177250758055712,0.0184488791304144,0.00436681222707424
"BFC236",0,8,0.189698095923713,0.186149661514204,0.0215053673125294,0.00436681222707424
"BFC237",0,8,0.206768386308071,0.209677337333774,0.0217629486434791,0.00436681222707424
"BFC24",0,8,0.0842301182442252,0.0868688761692436,0.0210030882100429,0.00436681222707424
"BFC240",0,4,0.0440495111134754,0.0435379002218615,0.00258903205136008,0.00436681222707424
"BFC241",0,6,0.0850758820929464,0.0840510337439604,0.0080713493416005,0.00436681222707424
"BFC242",0,7,0.123454714001769,0.122875816993464,0.0197251947842284,0.00436681222707424
"BFC243",0,8,0.136558319836016,0.13939994920271,0.020385586779234,0.00436681222707424
"BFC244",0,7,0.155814499377142,0.157697121401752,0.0102714405053546,0.00436681222707424
"BFC245",0,7,0.152756599696453,0.151476251604621,0.0138886421412926,0.00436681222707424
"BFC246",0,8,0.164183575116923,0.159985837191113,0.0201082901749937,0.00436681222707424
"BFC247",0,7,0.174908261539631,0.176053279281888,0.0132914404452457,0.00436681222707424
"BFC248",0,8,0.17386905024016,0.176136726793756,0.0145874273157847,0.00436681222707424
"BFC249",0,7,0.175546668859834,0.174386920980926,0.00998614243215038,0.00436681222707424
"BFC25",0,8,0.083787216245555,0.0787490944216373,0.0300630782813875,0.00436681222707424
"BFC250",0,8,0.175955336540169,0.174095849073219,0.0162597261992334,0.00436681222707424
"BFC251",0,8,0.182787298071013,0.186198045615773,0.0150479428181491,0.00436681222707424
"BFC252",0,6,0.181135909713521,0.176967112877549,0.0180062242267125,0.00436681222707424
"BFC253",0,8,0.207357316075225,0.208544154861376,0.0216162033721268,0.00436681222707424
"BFC256",0,4,0.0613321123096708,0.06614864728141,0.0168703623973997,0.00436681222707424
"BFC257",0,6,0.0786936227026598,0.0755130207837523,0.0228878138365703,0.00436681222707424
"BFC258",0,8,0.10301020162957,0.103533514391135,0.0162370115295312,0.00436681222707424
"BFC259",0,8,0.125917276029505,0.123578018185438,0.0239534727362865,0.00436681222707424
"BFC26",0,8,0.0824144664695042,0.0848708067614728,0.0196017729921227,0.00436681222707424
"BFC260",0,7,0.158414026604623,0.161734544389101,0.0107211148082905,0.00436681222707424
"BFC261",0,8,0.160135160516784,0.15954081824248,0.0190898502148428,0.00436681222707424
"BFC262",0,8,0.160232946013281,0.161281858901705,0.0181836208832889,0.00436681222707424
"BFC263",0,8,0.166998733394668,0.167396186198759,0.0111132021854468,0.00436681222707424
"BFC264",0,7,0.17178807757214,0.173052245646196,0.00900446550779343,0.00436681222707424
"BFC265",0,8,0.166723527879065,0.165160031203023,0.017678005773607,0.00436681222707424
"BFC266",0,8,0.165609913677494,0.166918610970091,0.00739977710453487,0.00436681222707424
"BFC267",0,8,0.169303145314812,0.165701920081547,0.0182798869738947,0.00436681222707424
"BFC268",0,8,0.165335439388788,0.16779189980937,0.0133681173685692,0.00436681222707424
"BFC269",0,8,0.188654829221343,0.189263439981922,0.0236047073842438,0.00436681222707424
"BFC27",0,8,0.0980039554556404,0.0900424408146702,0.0337159634939342,0.00436681222707424
"BFC272",0,2,0.0596614089974819,0.0596614089974819,0.00204518728163913,0.00436681222707424
"BFC273",0,7,0.0641474088629895,0.0619902120717781,0.0135719794905884,0.00436681222707424
"BFC274",0,7,0.106505698359679,0.11263639563534,0.0177043392131015,0.00436681222707424
"BFC275",0,8,0.115550156893747,0.116502575985407,0.025950502140837,0.00436681222707424
"BFC276",0,8,0.148918894262021,0.14750140206082,0.0273092693659033,0.00436681222707424
"BFC277",0,8,0.153689332969276,0.156232223626396,0.0177075692319842,0.00436681222707424
"BFC278",0,6,0.165224540469687,0.164841890513431,0.00583666613073169,0.00436681222707424
"BFC279",0,8,0.161810888736081,0.164172893703544,0.0195150572659102,0.00436681222707424
"BFC28",0,8,0.107844311066859,0.105085531013046,0.02794298439974,0.00436681222707424
"BFC280",0,8,0.16289182500708,0.165991279572817,0.0209071391321732,0.00436681222707424
"BFC281",0,8,0.146049557486946,0.143046282663326,0.0176406128344054,0.00436681222707424
"BFC282",0,8,0.156785470735323,0.158477522728447,0.0183542035016763,0.00436681222707424
"BFC283",0,8,0.148871913725501,0.145832768868752,0.0161364688400214,0.00436681222707424
"BFC284",0,8,0.17344412641449,0.178021617737261,0.0234071517750472,0.00436681222707424
"BFC285",0,8,0.183351668082469,0.1805185964478,0.0259119256211384,0.00436681222707424
"BFC288",0,2,0.0517880358402287,0.0517880358402287,0.00877376716112464,0.00436681222707424
"BFC289",0,4,0.0559764739124656,0.0556058802741095,0.00309983827796448,0.00436681222707424
"BFC29",0,8,0.131748232692198,0.132736280362805,0.0279970668399266,0.00436681222707424
"BFC290",0,4,0.0782847125626979,0.0780418886781248,0.00111797965051198,0.00436681222707424
"BFC291",0,8,0.0976844888236056,0.0950659584854781,0.0298314748439063,0.00436681222707424
"BFC292",0,7,0.122557498076841,0.121092464626522,0.0205606938750316,0.00436681222707424
"BFC293",0,8,0.120342408491785,0.112679599835095,0.0350679320830052,0.00436681222707424
"BFC294",0,8,0.146487268629023,0.14925238381314,0.0252930283535888,0.00436681222707424
"BFC295",0,8,0.136986932174829,0.141743195272214,0.0145858953104542,0.00436681222707424
"BFC296",0,8,0.153305613202946,0.147926987281356,0.0219737930167965,0.00436681222707424
"BFC297",0,8,0.145154416768529,0.142833818707731,0.0169169667703912,0.00436681222707424
"BFC298",0,8,0.137751648363815,0.142199797775758,0.0193662131095438,0.00436681222707424
"BFC299",0,8,0.158177354222777,0.156201913965068,0.0196463176432249,0.00436681222707424
"BFC30",0,8,0.136658291377118,0.139451353895462,0.0288663440236603,0.00436681222707424
"BFC300",0,8,0.154449035079515,0.155303029372927,0.0187121430315577,0.00436681222707424
"BFC301",0,7,0.181336942303649,0.184466019417476,0.0125079607609354,0.00436681222707424
"BFC304",0,1,0.05621925509487,0.05621925509487,0,0.00436681222707424
"BFC305",0,2,0.0618595007621774,0.0618595007621774,0.027599021693456,0.00436681222707424
"BFC306",0,5,0.0639879415284753,0.0670241286863271,0.0190530028500213,0.00436681222707424
"BFC307",0,7,0.0857950853264022,0.0848298272618437,0.0221858945754778,0.00436681222707424
"BFC308",0,8,0.0899681714436639,0.0990900832498184,0.0245574755615658,0.00436681222707424
"BFC309",0,8,0.0993556849964779,0.0942413274142831,0.036245691325862,0.00436681222707424
"BFC31",0,8,0.146893115217995,0.148376962065707,0.0168573627576161,0.00436681222707424
"BFC310",0,8,0.118462544691839,0.1141060765109,0.0228411498538822,0.00436681222707424
"BFC311",0,8,0.128906135510699,0.129131083983115,0.0201100652815155,0.00436681222707424
"BFC312",0,6,0.0990104670681121,0.103358321545431,0.0165436177711197,0.00436681222707424
"BFC313",0,6,0.122794180260622,0.123741798934918,0.00937172068612318,0.00436681222707424
"BFC314",0,8,0.119152872525114,0.118364581869014,0.0246916556707569,0.00436681222707424
"BFC315",0,8,0.133424935069165,0.133217274068935,0.0146090490625249,0.00436681222707424
