orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0430832344945987,0.0452880452880453,0.00687273600090799,0.00436681222707424
"BFC1001",0,8,0.0806866639984728,0.0760985366089511,0.0169405303278449,0.00436681222707424
"BFC1002",0,8,0.109071345777863,0.112888602973087,0.0159892582732238,0.00436681222707424
"BFC1003",0,8,0.14566502288366,0.14547929328722,0.0267578536521103,0.00436681222707424
"BFC1004",0,7,0.154688462293092,0.157026022304833,0.0148387305164199,0.00436681222707424
"BFC1005",0,8,0.158852367197811,0.161299086133001,0.0123407540450723,0.00436681222707424
"BFC1006",0,8,0.163131253798849,0.161951744291906,0.0144516682603999,0.00436681222707424
"BFC1007",0,7,0.151831433713398,0.155567394778902,0.00898155489964476,0.00436681222707424
"BFC1008",0,8,0.170078622131703,0.162045028561843,0.0186361096917515,0.00436681222707424
"BFC1009",0,8,0.160666499748116,0.15569490471726,0.0228127800986559,0.00436681222707424
"BFC101",0,8,0.104280288048839,0.100233033719559,0.0132803689474653,0.00436681222707424
"BFC1010",0,8,0.151557393133669,0.151704274746128,0.0212141528441753,0.00436681222707424
"BFC1011",0,8,0.156639236590366,0.158600801161402,0.0118663571305869,0.00436681222707424
"BFC1012",0,8,0.165393570274175,0.16874799502481,0.0108880347401733,0.00436681222707424
"BFC1013",0,8,0.187423799553404,0.184098749745108,0.0245755620332127,0.00436681222707424
"BFC1016",0,5,0.049467241149034,0.0475718533201189,0.00572851466167408,0.00436681222707424
"BFC1017",0,6,0.0680673080141703,0.0696586380176746,0.0221803478528948,0.00436681222707424
"BFC1018",0,7,0.0996009801851042,0.103761348897536,0.0133750579106316,0.00436681222707424
"BFC1019",0,7,0.133174197194365,0.128443255155045,0.0119414151583113,0.00436681222707424
"BFC102",0,8,0.0999287072467947,0.101623544154504,0.0129456708089219,0.00436681222707424
"BFC1020",0,8,0.141813802604507,0.141726905623511,0.0171921448614233,0.00436681222707424
"BFC1021",0,8,0.154039375737048,0.155109125359991,0.0117816087656388,0.00436681222707424
"BFC1022",0,8,0.154062016354013,0.157611881096951,0.0183749090167365,0.00436681222707424
"BFC1023",0,8,0.148246441898123,0.152763191552576,0.0133444585155801,0.00436681222707424
"BFC1024",0,7,0.156398567043602,0.158603343689895,0.0102307990384257,0.00436681222707424
"BFC1025",0,8,0.15556421438994,0.154286838120976,0.0129347252775989,0.00436681222707424
"BFC1026",0,8,0.13820536852866,0.139093993288237,0.0129450046326122,0.00436681222707424
"BFC1027",0,6,0.135547873862873,0.134829049308888,0.00601863732245134,0.00436681222707424
"BFC1028",0,8,0.151604047508907,0.150457200849097,0.0101277396818115,0.00436681222707424
"BFC1029",0,8,0.173845537753552,0.166483239525415,0.0291801754031327,0.00436681222707424
"BFC103",0,8,0.106335865082093,0.107463276129093,0.00932128852476085,0.00436681222707424
"BFC1032",0,2,0.042967092645753,0.042967092645753,0.00225266917243701,0.00436681222707424
"BFC1033",0,5,0.0582102543568822,0.0537482319660538,0.0285977832535095,0.00436681222707424
"BFC1034",0,7,0.0982740084018472,0.0980012894906512,0.0116139981351455,0.00436681222707424
"BFC1035",0,8,0.108029795323699,0.105889034079094,0.0237276910090802,0.00436681222707424
"BFC1036",0,7,0.13710433845144,0.139963167587477,0.0140018110919751,0.00436681222707424
"BFC1037",0,8,0.138028972980068,0.145674580486327,0.0272679921805818,0.00436681222707424
