orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0476231171141126,0.0476231171141126,0.000566950993197486,0.00436681222707424
"BFC1001",0,8,0.0795677582960374,0.0748051491505197,0.0165940504607194,0.00436681222707424
"BFC1002",0,7,0.112352084452253,0.110364343827379,0.0086547000544426,0.00436681222707424
"BFC1003",0,8,0.145981083789625,0.145894206633625,0.0267675370906504,0.00436681222707424
"BFC1004",0,7,0.155654971178007,0.157036217860105,0.015337358437672,0.00436681222707424
"BFC1005",0,8,0.160492518405383,0.161263554197038,0.0116172474887925,0.00436681222707424
"BFC1006",0,8,0.164827092230313,0.16234958849441,0.0153468904865853,0.00436681222707424
"BFC1007",0,7,0.156256199365199,0.157179383663033,0.00886343515703022,0.00436681222707424
"BFC1008",0,8,0.17555771587308,0.166686645357503,0.0182540371116723,0.00436681222707424
"BFC1009",0,8,0.167913134742014,0.162252001392273,0.0231550020912185,0.00436681222707424
"BFC101",0,8,0.107611146352431,0.104987288737777,0.0136850776825825,0.00436681222707424
"BFC1010",0,8,0.158239889961121,0.15839683841413,0.0216006524933929,0.00436681222707424
"BFC1011",0,8,0.164994440354145,0.167039485231734,0.0133464102100548,0.00436681222707424
"BFC1012",0,8,0.174084889971426,0.179372211234923,0.0121611527221682,0.00436681222707424
"BFC1013",0,8,0.196820201060147,0.193688065621278,0.0245761565181053,0.00436681222707424
"BFC1016",0,5,0.050005894861157,0.0493996569468268,0.00528476113053055,0.00436681222707424
"BFC1017",0,6,0.0670446577140222,0.0682144370809895,0.0213711403789136,0.00436681222707424
"BFC1018",0,7,0.0986436347140451,0.104200586128297,0.0135107547878191,0.00436681222707424
"BFC1019",0,6,0.130659668613437,0.129899622151826,0.00591690720792698,0.00436681222707424
"BFC102",0,8,0.103482548872262,0.106024438761012,0.0137133903562722,0.00436681222707424
"BFC1020",0,8,0.142797348568043,0.14194861175052,0.0181936313860321,0.00436681222707424
"BFC1021",0,7,0.159181907402738,0.1625,0.0076914292440997,0.00436681222707424
"BFC1022",0,8,0.155711608062321,0.158989750408201,0.0203101464282752,0.00436681222707424
"BFC1023",0,8,0.151721799539649,0.155200281737317,0.0124485124963546,0.00436681222707424
"BFC1024",0,6,0.165790288589792,0.164526170370548,0.00576939309142605,0.00436681222707424
"BFC1025",0,7,0.161116211756622,0.162502015153958,0.00799064339130933,0.00436681222707424
"BFC1026",0,8,0.144526584551167,0.144348452367954,0.0137874693850911,0.00436681222707424
"BFC1027",0,7,0.14580003368107,0.14283476898982,0.0120095840313803,0.00436681222707424
"BFC1028",0,8,0.159504141591628,0.156090977476879,0.0127557481434127,0.00436681222707424
"BFC1029",0,8,0.183211609687853,0.176487195766507,0.0292769347601434,0.00436681222707424
