orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0755283269903153,0.0755283269903153,0.0136962419945784,0.00328947368421053
"BFC1001",0,4,0.12786415646912,0.12191856452726,0.0279041022147628,0.00328947368421053
"BFC1002",0,4,0.17713724626165,0.178353347765729,0.00810900434814123,0.00328947368421053
"BFC1003",0,4,0.256643758211049,0.258914021250244,0.0260329093117382,0.00328947368421053
"BFC1004",0,4,0.234497341357176,0.238295891048772,0.024931010815521,0.00328947368421053
"BFC1005",0,4,0.235496236564984,0.236068047823738,0.00761924253500815,0.00328947368421053
"BFC1006",0,4,0.231181622180438,0.22972928102825,0.0319936976703205,0.00328947368421053
"BFC1007",0,4,0.222277919751319,0.222506136205444,0.00747113484410354,0.00328947368421053
"BFC1008",0,4,0.240936960975938,0.240803468294805,0.0207988981417211,0.00328947368421053
"BFC1009",0,4,0.215295990292949,0.21257995825872,0.0147165591605814,0.00328947368421053
"BFC101",0,4,0.170836367597673,0.169183816256122,0.0169956632623073,0.00328947368421053
"BFC1010",0,4,0.257483834973474,0.257878380047722,0.0209717606288324,0.00328947368421053
"BFC1011",0,3,0.241868301247161,0.245709123757904,0.0078617845501572,0.00328947368421053
"BFC1012",0,4,0.272274820241787,0.267517530141755,0.0207481438973507,0.00328947368421053
"BFC1013",0,4,0.357562517680629,0.354341444106037,0.030956879109689,0.00328947368421053
"BFC1016",0,2,0.0898099085392512,0.0898099085392512,0.00386798526056961,0.00328947368421053
"BFC1017",0,2,0.106916778386519,0.106916778386519,0.0199696650719871,0.00328947368421053
"BFC1018",0,4,0.172633303395889,0.17657875023106,0.0193869251548099,0.00328947368421053
"BFC1019",0,3,0.205069407024213,0.204322200392927,0.00706003003573773,0.00328947368421053
"BFC102",0,3,0.161023915926984,0.161120840630473,0.00302571097002629,0.00328947368421053
"BFC1020",0,4,0.230032412417672,0.230924002606063,0.0182434175890684,0.00328947368421053
"BFC1021",0,4,0.239253540716416,0.241334460899037,0.0111926015738594,0.00328947368421053
"BFC1022",0,3,0.232020440589868,0.2336,0.00594193162197993,0.00328947368421053
"BFC1023",0,4,0.214083623926514,0.21553768008532,0.0147838335524838,0.00328947368421053
"BFC1024",0,4,0.243693289885778,0.242822703342536,0.00432601438137744,0.00328947368421053
"BFC1025",0,4,0.242392765277648,0.242097783519722,0.00572829672012104,0.00328947368421053
"BFC1026",0,3,0.208361361506808,0.209606986899563,0.00320136268728271,0.00328947368421053
"BFC1027",0,3,0.228099493520116,0.226244343891403,0.013621203790778,0.00328947368421053
"BFC1028",0,4,0.258383447389483,0.256578947368421,0.0289269160289449,0.00328947368421053
"BFC1029",0,4,0.338396739395175,0.349763006110445,0.0615487632638139,0.00328947368421053
"BFC103",0,4,0.169684097161321,0.169111784066232,0.015278594839828,0.00328947368421053
"BFC1033",0,1,0.0617577197149644,0.0617577197149644,0,0.00328947368421053
"BFC1034",0,4,0.135693857554146,0.147426467814817,0.0551585195828575,0.00328947368421053
"BFC1035",0,4,0.172050751319778,0.166437568213327,0.0558318350451535,0.00328947368421053
"BFC1036",0,4,0.222064724206775,0.222776393885141,0.0171358295901332,0.00328947368421053
"BFC1037",0,3,0.228786525408032,0.230347349177331,0.00388430222358175,0.00328947368421053
"BFC1038",0,3,0.236841662378581,0.240070609002648,0.00752612421376504,0.00328947368421053
