orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.10237436981623,0.10237436981623,0.0233440683982549,0.00328947368421053
"BFC1001",0,4,0.162967915208255,0.157480946650622,0.0344897609792207,0.00328947368421053
"BFC1002",0,4,0.220324684621012,0.223072717331875,0.0105858220203966,0.00328947368421053
"BFC1003",0,4,0.311657324471856,0.31806373999461,0.0257294139296345,0.00328947368421053
"BFC1004",0,4,0.287113365485771,0.292117512555633,0.0257183532689928,0.00328947368421053
"BFC1005",0,3,0.277736279856828,0.278095238095238,0.000873013187393601,0.00328947368421053
"BFC1006",0,4,0.276971467964922,0.277708312141533,0.0325564405539865,0.00328947368421053
"BFC1007",0,4,0.263453751874506,0.263406884377758,0.0104008811201672,0.00328947368421053
"BFC1008",0,4,0.292075524225058,0.290506525317533,0.0223064847950902,0.00328947368421053
"BFC1009",0,4,0.276459138844321,0.270333068947612,0.0311152484495687,0.00328947368421053
"BFC101",0,4,0.212436995523598,0.210884353741497,0.0128272719666372,0.00328947368421053
"BFC1010",0,4,0.340395839547574,0.336801176965111,0.0237631615282423,0.00328947368421053
"BFC1011",0,3,0.310949356545784,0.31266846361186,0.00530307378197157,0.00328947368421053
"BFC1012",0,4,0.354605529202031,0.351433401049089,0.0339019805930776,0.00328947368421053
"BFC1013",0,4,0.490029852786886,0.491350571768582,0.0562950077459046,0.00328947368421053
"BFC1016",0,2,0.122614385887312,0.122614385887312,0.00973264176428594,0.00328947368421053
"BFC1017",0,2,0.134013785790032,0.134013785790032,0.0256822982562452,0.00328947368421053
"BFC1018",0,4,0.212882630934621,0.216981478085458,0.0233188546935728,0.00328947368421053
"BFC1019",0,3,0.252947856943518,0.251889168765743,0.00359604539919714,0.00328947368421053
"BFC102",0,4,0.209790694182769,0.205282555282555,0.0153180318954115,0.00328947368421053
"BFC1020",0,4,0.281478727634268,0.283251496206298,0.0191970139143214,0.00328947368421053
"BFC1021",0,4,0.286591712298657,0.28902867965368,0.00964674934882364,0.00328947368421053
"BFC1022",0,4,0.282693722423858,0.278610233963363,0.0156712417759376,0.00328947368421053
"BFC1023",0,4,0.251549180397933,0.255598114918412,0.0237605128958645,0.00328947368421053
"BFC1024",0,4,0.301740875423153,0.301822236478333,0.0026438764226415,0.00328947368421053
"BFC1025",0,4,0.311041737110648,0.311945941597619,0.00911067160059977,0.00328947368421053
"BFC1026",0,3,0.277953490126284,0.275545350172216,0.00688040727474058,0.00328947368421053
"BFC1027",0,4,0.32584506222651,0.313074653492521,0.0518307786112155,0.00328947368421053
"BFC1028",0,4,0.334787607751253,0.34083763350534,0.0252078554762192,0.00328947368421053
"BFC1029",0,3,0.49135142921962,0.505660377358491,0.0266813674228269,0.00328947368421053
"BFC103",0,4,0.212142248580899,0.207942326490714,0.022512696888213,0.00328947368421053
"BFC1033",0,1,0.0783132530120482,0.0783132530120482,0,0.00328947368421053
"BFC1034",0,4,0.168984015382793,0.183842386133613,0.0685029444369812,0.00328947368421053
"BFC1035",0,4,0.210858890494408,0.203746907034288,0.0664497389786377,0.00328947368421053
"BFC1036",0,4,0.269103110561604,0.2684986341964,0.0171810526657181,0.00328947368421053
"BFC1037",0,3,0.271041930907358,0.270096463022508,0.00270230501662116,0.00328947368421053
"BFC1038",0,3,0.276579209446179,0.28169014084507,0.0147897096113762,0.00328947368421053
"BFC1039",0,4,0.25680739345221,0.263623188405797,0.0228819498680899,0.00328947368421053
"BFC104",0,4,0.222867204139005,0.223577235772358,0.0153803316706838,0.00328947368421053
"BFC1040",0,4,0.281675434794119,0.272451529137071,0.0393296453204591,0.00328947368421053
"BFC1041",0,4,0.299953243947636,0.299709201097216,0.023366264141339,0.00328947368421053
"BFC1042",0,4,0.288998313214567,0.273662261104056,0.0974781237568596,0.00328947368421053
"BFC1043",0,4,0.275683623286352,0.255771713073944,0.0651067388475856,0.00328947368421053
"BFC1044",0,4,0.344432126289101,0.352791581408945,0.0602999085341788,0.00328947368421053
"BFC1045",0,3,0.400708245714263,0.4,0.010507894528087,0.00328947368421053
"BFC1049",0,2,0.0912488436632747,0.0912488436632747,0.00868675120643603,0.00328947368421053
"BFC105",0,4,0.251431670379725,0.241066278158233,0.0331543104960373,0.00328947368421053
"BFC1050",0,2,0.101283533571273,0.101283533571273,0.00264221605932741,0.00328947368421053
"BFC1051",0,3,0.166621468960893,0.167088607594937,0.00520960145361463,0.00328947368421053
"BFC1052",0,4,0.268451358211561,0.260547333803148,0.056051167675144,0.00328947368421053
"BFC1053",0,4,0.251334533245209,0.253764626120164,0.0477435059249312,0.00328947368421053
"BFC1054",0,4,0.224039952097796,0.218381226978631,0.0213908114474327,0.00328947368421053
"BFC1055",0,4,0.260099876158955,0.263388727085832,0.0268185076978071,0.00328947368421053
"BFC1056",0,4,0.275720777230241,0.273390865662874,0.0266601730328315,0.00328947368421053
"BFC1057",0,4,0.266454679513862,0.261416592311388,0.0279586067856546,0.00328947368421053
"BFC1058",0,4,0.244131974610309,0.245487686021667,0.0351089585491456,0.00328947368421053
"BFC1059",0,4,0.302844059395679,0.300919944240431,0.0268669387161755,0.00328947368421053
"BFC106",0,4,0.288309940888057,0.301722930382406,0.0633030416071125,0.00328947368421053
"BFC1060",0,3,0.342876299860111,0.344497607655502,0.00395471560408831,0.00328947368421053
"BFC1061",0,3,0.364473634527196,0.367149758454106,0.00734633960262428,0.00328947368421053
"BFC1066",0,1,0.132183908045977,0.132183908045977,0,0.00328947368421053
"BFC1067",0,2,0.191200203856281,0.191200203856281,0.0153758036170692,0.00328947368421053
"BFC1068",0,4,0.214062566720785,0.22707182320442,0.0619786816590045,0.00328947368421053
"BFC1069",0,4,0.178544975327743,0.184323159424648,0.0484874336044767,0.00328947368421053
"BFC107",0,4,0.29148531157809,0.299576696443654,0.0314092118940741,0.00328947368421053
"BFC1070",0,4,0.186098285292955,0.176468747065636,0.0454002553197523,0.00328947368421053
"BFC1071",0,4,0.196370630029624,0.187465311720073,0.0320017991326882,0.00328947368421053
"BFC1072",0,4,0.208516713453138,0.214789460306702,0.0455138870894527,0.00328947368421053
"BFC1073",0,4,0.226883429696366,0.219567758166439,0.0503674162376818,0.00328947368421053
"BFC1074",0,4,0.25424312383612,0.244507171193164,0.0658765388024564,0.00328947368421053
"BFC1075",0,4,0.219095708029578,0.225660630327847,0.0427773412547044,0.00328947368421053
"BFC1076",0,4,0.330793950793334,0.323817825234256,0.0637776070032753,0.00328947368421053
"BFC1077",0,4,0.343552508904858,0.357612975260034,0.0627036993812414,0.00328947368421053
"BFC108",0,3,0.373158096424675,0.376130198915009,0.0137069265724706,0.00328947368421053
"BFC1084",0,3,0.137641217855122,0.148760330578512,0.0372516699999091,0.00328947368421053
"BFC1085",0,4,0.105167497467692,0.100635869825053,0.0202983590825743,0.00328947368421053
"BFC1086",0,3,0.130790934031675,0.131313131313131,0.015310178534988,0.00328947368421053
"BFC1087",0,4,0.128244798642714,0.127987421383648,0.04289043592735,0.00328947368421053
"BFC1088",0,4,0.164939538281215,0.160331825037707,0.0612872734076898,0.00328947368421053
"BFC1089",0,3,0.240852116925474,0.239747634069401,0.0128685274439765,0.00328947368421053
"BFC109",0,4,0.373156617937018,0.363387978142076,0.08246257387315,0.00328947368421053
"BFC1090",0,4,0.229523267268717,0.234531019806842,0.0405741640933064,0.00328947368421053
"BFC1091",0,4,0.287421866982909,0.292116423373956,0.0438142941554104,0.00328947368421053
"BFC1092",0,3,0.304049838044466,0.308196721311475,0.00787850115547245,0.00328947368421053
"BFC1093",0,4,0.438019668185062,0.440832297228114,0.0646216069814638,0.00328947368421053
"BFC110",0,4,0.389069660161778,0.405643738977072,0.0873067693377236,0.00328947368421053
"BFC1101",0,1,0.14367816091954,0.14367816091954,0,0.00328947368421053
"BFC1102",0,2,0.0696832548366554,0.0696832548366554,0.0110288651792632,0.00328947368421053
"BFC1103",0,3,0.0981031686877075,0.0818414322250639,0.0456910828996844,0.00328947368421053
"BFC1104",0,2,0.102759323817668,0.102759323817668,0.00839523607210233,0.00328947368421053
"BFC1105",0,4,0.181374872150172,0.168708519833308,0.0630953965904636,0.00328947368421053
"BFC1106",0,4,0.254431471429342,0.256974165130736,0.0698536853079254,0.00328947368421053
"BFC1107",0,4,0.204754530712657,0.194723986321446,0.0839259188804512,0.00328947368421053
"BFC1108",0,4,0.256507921414774,0.262019783758914,0.0916721155787243,0.00328947368421053
"BFC1109",0,4,0.402845745075479,0.393356718559971,0.139654743157101,0.00328947368421053
"BFC1117",0,1,0.065843621399177,0.065843621399177,0,0.00328947368421053
"BFC1118",0,2,0.0662978543575558,0.0662978543575558,0.000885598304488426,0.00328947368421053
"BFC1119",0,2,0.0637240621592602,0.0637240621592602,0.0080278805218652,0.00328947368421053
"BFC1120",0,3,0.120256571714583,0.0933333333333333,0.0697259896888438,0.00328947368421053
"BFC1121",0,4,0.164651233312051,0.155890003716091,0.0662951361060094,0.00328947368421053
"BFC1122",0,3,0.173937780105931,0.152610441767068,0.096936338949186,0.00328947368421053
"BFC1123",0,2,0.183091310681893,0.183091310681893,0.00551622377353103,0.00328947368421053
"BFC1124",0,2,0.272454883117242,0.272454883117242,0.00148406211756425,0.00328947368421053
"BFC1125",0,4,0.277577206082469,0.265408805031447,0.0832571500172354,0.00328947368421053
"BFC113",0,1,0.117647058823529,0.117647058823529,0,0.00328947368421053
"BFC114",0,1,0.135294117647059,0.135294117647059,0,0.00328947368421053
"BFC115",0,2,0.241740775179013,0.241740775179013,0.0183872826458319,0.00328947368421053
"BFC116",0,3,0.269494756878555,0.259259259259259,0.0245224013274909,0.00328947368421053
"BFC117",0,4,0.238141806779958,0.243542777648968,0.0304749829098216,0.00328947368421053
"BFC118",0,4,0.27807381846433,0.273108898816853,0.0273023590706118,0.00328947368421053
"BFC119",0,4,0.231981743063084,0.230317650072581,0.00766504816178551,0.00328947368421053
"BFC120",0,4,0.237608086085269,0.238362961376455,0.0329562531799865,0.00328947368421053
"BFC121",0,4,0.286883317884163,0.287529137529138,0.0251670882672063,0.00328947368421053
"BFC122",0,4,0.307828179302993,0.301643954142332,0.0270490732518406,0.00328947368421053
"BFC123",0,4,0.267208776208649,0.270736399131939,0.0305734169464819,0.00328947368421053
"BFC124",0,4,0.315692248427446,0.317877166086461,0.0359674995426598,0.00328947368421053
"BFC125",0,4,0.367604881588921,0.36125743415463,0.0394551112493164,0.00328947368421053
"BFC126",0,4,0.417837933773968,0.436060715286956,0.0929760370946317,0.00328947368421053
"BFC129",0,1,0.146666666666667,0.146666666666667,0,0.00328947368421053
"BFC130",0,4,0.170071535087088,0.161327991581202,0.0318186806428061,0.00328947368421053
"BFC131",0,4,0.225512228141821,0.225608771595062,0.0455078648088224,0.00328947368421053
"BFC132",0,4,0.325228775386441,0.31869442637172,0.0586077889712999,0.00328947368421053
"BFC133",0,4,0.284803873285551,0.282820972337101,0.0168065663544023,0.00328947368421053
"BFC134",0,4,0.27005943103961,0.271070136833852,0.0191451953223845,0.00328947368421053
"BFC135",0,4,0.254167173272033,0.262145088232045,0.0435794409986794,0.00328947368421053
"BFC136",0,4,0.248353528953627,0.256951935468474,0.0424235520742608,0.00328947368421053
"BFC137",0,4,0.273874530935879,0.270892919352966,0.0206897284149927,0.00328947368421053
"BFC138",0,4,0.270189525519879,0.268018462067327,0.0220992325121521,0.00328947368421053
"BFC139",0,4,0.317972667394049,0.315261585461734,0.0457960956365226,0.00328947368421053
"BFC140",0,4,0.374084069775168,0.364975799678624,0.0540355111953148,0.00328947368421053
"BFC141",0,4,0.373600730948822,0.385798008991651,0.0714693841008118,0.00328947368421053
"BFC142",0,4,0.447326646333513,0.471651277131551,0.0931145769988453,0.00328947368421053
"BFC145",0,1,0.182389937106918,0.182389937106918,0,0.00328947368421053
"BFC146",0,3,0.187449100080352,0.188790560471976,0.0709342252849588,0.00328947368421053
"BFC147",0,4,0.263630355148062,0.261583878834553,0.00839168867548645,0.00328947368421053
"BFC148",0,4,0.337546597406709,0.351107362463949,0.062462549583167,0.00328947368421053
"BFC149",0,4,0.301649141715479,0.304257240086117,0.0280456254176384,0.00328947368421053
"BFC150",0,3,0.253415185875736,0.251748251748252,0.00580222333977601,0.00328947368421053
"BFC151",0,4,0.288603815342442,0.290971654940402,0.0166998362402002,0.00328947368421053
"BFC152",0,4,0.254478385932621,0.258071975910023,0.029283791489708,0.00328947368421053
"BFC153",0,4,0.256732624436664,0.253790801698881,0.0240927251825549,0.00328947368421053
"BFC154",0,4,0.299398625163174,0.297815820543093,0.0239511206034043,0.00328947368421053
"BFC155",0,4,0.304893442949598,0.29753610730968,0.0318187195934285,0.00328947368421053
"BFC156",0,4,0.33916469667733,0.340828478341117,0.017337286175656,0.00328947368421053
"BFC157",0,3,0.38429665175931,0.386363636363636,0.00694368806719005,0.00328947368421053
"BFC158",0,3,0.39629575748543,0.384879725085911,0.0263478711422611,0.00328947368421053
"BFC161",0,2,0.159712200552509,0.159712200552509,0.0784572773748814,0.00328947368421053
"BFC162",0,3,0.228137306596973,0.2375,0.0736947580921473,0.00328947368421053
"BFC163",0,4,0.270785969956219,0.279176026294689,0.0560640334599436,0.00328947368421053
"BFC164",0,3,0.327357887458087,0.326901248581158,0.00576071623830722,0.00328947368421053
"BFC165",0,3,0.334728289240127,0.330677290836653,0.00949078728478217,0.00328947368421053
"BFC166",0,4,0.278447520895956,0.276853944677645,0.01094533289951,0.00328947368421053
"BFC167",0,4,0.272616884502264,0.268982940030982,0.0152113710872015,0.00328947368421053
"BFC168",0,3,0.274252896424842,0.275147928994083,0.0068808520284569,0.00328947368421053
"BFC169",0,4,0.288363621868058,0.28480545823345,0.0338771563695804,0.00328947368421053
"BFC170",0,3,0.273925671077911,0.274285714285714,0.00266421429538626,0.00328947368421053
"BFC171",0,4,0.305722901453124,0.309827131722359,0.0421778955616213,0.00328947368421053
"BFC172",0,3,0.39130868644887,0.385542168674699,0.0108004657614693,0.00328947368421053
"BFC173",0,4,0.403503259058722,0.399829513683873,0.0222313323615775,0.00328947368421053
"BFC174",0,3,0.405468958107628,0.390896921017403,0.0308398255304399,0.00328947368421053
"BFC177",0,2,0.149251506569281,0.149251506569281,0.079954366561627,0.00328947368421053
"BFC178",0,4,0.219153454391775,0.220859038528693,0.0875469675463837,0.00328947368421053
"BFC179",0,4,0.289418461771528,0.292585419331263,0.0299117178436041,0.00328947368421053
"BFC180",0,4,0.297403658559547,0.290233588615617,0.0342133508059336,0.00328947368421053
