orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,18.1904761904762,18.1904761904762,6.33028927919386,0
"BFC1001",0,4,1.35154214787534,1.28457899716178,0.518711273207764,0.118081180811808
"BFC1002",0,4,0.924285714285714,0.92,0.0778451279501693,0.40590405904059
"BFC1003",0,3,1.13427469500197,1.136,0.0095625534614411,0.228782287822878
"BFC1004",0,4,0.981196797442667,0.973360487771045,0.0669792668728998,0.752767527675277
"BFC1005",0,4,1.00222453866234,0.990110375275938,0.0687388778557224,0.900369003690037
"BFC1006",0,4,1.00679026090632,1.00061093326165,0.134733588681355,0.981549815498155
"BFC1007",0,4,0.997976740927561,1.00444444444444,0.0322976199415926,0.870848708487085
"BFC1008",0,4,1.04683336171886,1.05348468325568,0.106372999077342,0.627306273062731
"BFC1009",0,4,0.941553704132862,0.942406692406692,0.0669069657559835,0.494464944649447
"BFC101",0,3,1.05034060589616,1.03896103896104,0.031947368204495,0.597785977859779
"BFC1010",0,4,1.02475328843735,0.99276585483482,0.128594290021869,0.789667896678967
"BFC1011",0,4,1.00431532884043,0.986909688591471,0.0850447164724271,0.944649446494465
"BFC1012",0,3,1.01736975378482,1.02602230483271,0.0150426827683467,0.870848708487085
"BFC1013",0,4,1.05666469513594,1.06588413479743,0.0416067193206299,0.560885608856089
"BFC1016",0,2,1.44736842105263,1.44736842105263,0.632674488430069,0.0959409594095941
"BFC1017",0,2,1.17878787878788,1.17878787878788,0.12427937366309,0.154981549815498
"BFC1018",0,3,0.95728855149145,0.956521739130435,0.00533251703112144,0.597785977859779
"BFC1019",0,4,1.00989270104177,0.984278155706727,0.114950368543401,0.996309963099631
"BFC102",0,4,1.01063378977682,0.954224883566201,0.180548315942653,0.988929889298893
"BFC1020",0,4,0.974095188290005,0.973534345517293,0.0412156550013375,0.664206642066421
"BFC1021",0,4,1.00247941846238,1.01498042187697,0.0634777130947244,0.907749077490775
"BFC1022",0,4,1.06005637757424,1.06048451788866,0.0821006302256405,0.553505535055351
"BFC1023",0,3,0.984216721522934,0.989090909090909,0.0106860648356096,0.774907749077491
"BFC1024",0,4,1.08404729713703,1.0819397993311,0.0647299247701702,0.3690036900369
"BFC1025",0,4,1.07292417789543,1.03536531365314,0.1511647791497,0.44280442804428
"BFC1026",0,4,0.935337616661646,0.961179271195752,0.111235507089459,0.472324723247232
"BFC1027",0,3,0.935696944988314,0.919354838709677,0.0413857324627506,0.472324723247232
"BFC1028",0,4,0.897757601226813,0.883530183727034,0.0785260137262083,0.273062730627306
"BFC1029",0,4,0.949025978258722,0.960793476483095,0.130816974186605,0.538745387453875
"BFC103",0,4,0.959396303324197,0.94471853257432,0.0565373196194058,0.612546125461255
"BFC1033",0,1,0.604651162790698,0.604651162790698,0,0.044280442804428
"BFC1034",0,4,1.08879812628693,1.09929824561403,0.169187798207575,0.346863468634686
