orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0405050505050505,0.0405050505050505,0.0069996428844729,0.00328947368421053
"BFC1001",0,4,0.0741937337077035,0.070234574794411,0.0177040747754154,0.00328947368421053
"BFC1002",0,4,0.11070210243359,0.111269841269841,0.00376046283923565,0.00328947368421053
"BFC1003",0,4,0.165643509995679,0.166418274871418,0.0151795561192123,0.00328947368421053
"BFC1004",0,4,0.159173714028575,0.162390875861854,0.0161995364451392,0.00328947368421053
"BFC1005",0,4,0.163024416778974,0.162695817734262,0.00763111830557957,0.00328947368421053
"BFC1006",0,4,0.164028979696658,0.166191623783963,0.0201879229626484,0.00328947368421053
"BFC1007",0,3,0.157620332529622,0.158119658119658,0.000986085426827747,0.00328947368421053
"BFC1008",0,4,0.165342414520287,0.162333967786169,0.0170694992669126,0.00328947368421053
"BFC1009",0,4,0.145996113522586,0.14511939189065,0.012384396148687,0.00328947368421053
"BFC101",0,4,0.10368059193364,0.101562255408409,0.00919836881539989,0.00328947368421053
"BFC1010",0,3,0.172952290857892,0.174358974358974,0.00372488281847195,0.00328947368421053
"BFC1011",0,4,0.157876241250745,0.154859325072091,0.0115152709071186,0.00328947368421053
"BFC1012",0,4,0.162570059288701,0.164337920775204,0.0141109332125264,0.00328947368421053
"BFC1013",0,4,0.207445375507774,0.209060809050079,0.0128966101525036,0.00328947368421053
"BFC1016",0,2,0.047581429624171,0.047581429624171,0.000591947902305024,0.00328947368421053
"BFC1017",0,2,0.0616751820469152,0.0616751820469152,0.0122705325106557,0.00328947368421053
"BFC1018",0,4,0.104802088726284,0.106410254143334,0.0112943478399131,0.00328947368421053
"BFC1019",0,4,0.135913818065186,0.131820945432437,0.0145824104305005,0.00328947368421053
"BFC102",0,4,0.106592488589415,0.106600534950822,0.00791154983100682,0.00328947368421053
"BFC1020",0,4,0.150815280118546,0.151238358565442,0.0105959058845958,0.00328947368421053
"BFC1021",0,4,0.1600253341382,0.158839782675998,0.00738890156773741,0.00328947368421053
"BFC1022",0,4,0.163596522417655,0.16281380476719,0.00896034638588774,0.00328947368421053
"BFC1023",0,4,0.144116058026485,0.145194911303965,0.0130167066454291,0.00328947368421053
"BFC1024",0,4,0.161063721798925,0.159551741666221,0.00559133943227721,0.00328947368421053
"BFC1025",0,4,0.157459691437342,0.156272431890909,0.00457268682381661,0.00328947368421053
"BFC1026",0,4,0.140390685159591,0.135956415390667,0.014903037233343,0.00328947368421053
"BFC1027",0,3,0.139462147007276,0.138939670932358,0.00533400910658138,0.00328947368421053
"BFC1028",0,4,0.149569514689983,0.149793350137149,0.0096182571883502,0.00328947368421053
"BFC1029",0,3,0.205801338550755,0.208074534161491,0.0106984909953108,0.00328947368421053
"BFC103",0,4,0.10937890009418,0.108047812222053,0.00636127948721247,0.00328947368421053
"BFC1033",0,1,0.0343461030383091,0.0343461030383091,0,0.00328947368421053
"BFC1034",0,4,0.0802186303687849,0.0879388561564689,0.0331810952715468,0.00328947368421053
"BFC1035",0,4,0.105610982479037,0.103690976683367,0.0337506728391569,0.00328947368421053
"BFC1036",0,4,0.142874285112861,0.14291112643898,0.0117764437135113,0.00328947368421053
"BFC1037",0,3,0.151011805137441,0.150178784266984,0.00252316958302215,0.00328947368421053
"BFC1038",0,4,0.144230080807386,0.151170084439083,0.0215146693824291,0.00328947368421053
"BFC1039",0,3,0.147666663713849,0.147024504084014,0.00191636539427648,0.00328947368421053
"BFC104",0,4,0.111672149129418,0.112588401697313,0.0058905588235409,0.00328947368421053
"BFC1040",0,4,0.142930912051593,0.140880981191309,0.0147152103668506,0.00328947368421053
"BFC1041",0,4,0.144524844819108,0.143404178013605,0.00844509219862499,0.00328947368421053
"BFC1042",0,4,0.130741993549126,0.125891139714471,0.0379987844879725,0.00328947368421053
"BFC1043",0,4,0.123697030574054,0.116089523948385,0.026601059034597,0.00328947368421053
"BFC1044",0,4,0.148934782020732,0.154351810119085,0.0242537993536466,0.00328947368421053
"BFC1045",0,3,0.174503929283907,0.173005219985086,0.0055125799330644,0.00328947368421053
"BFC1049",0,2,0.0384635663819466,0.0384635663819466,0.0024979518263998,0.00328947368421053
"BFC105",0,4,0.116477485563744,0.116044309451492,0.0122717815147827,0.00328947368421053
"BFC1050",0,3,0.0510221852103276,0.0481283422459893,0.00810025151742593,0.00328947368421053
"BFC1051",0,3,0.0803069920641492,0.0808823529411765,0.00324415006225481,0.00328947368421053
"BFC1052",0,4,0.139211082622334,0.136334063854241,0.0305749862300693,0.00328947368421053
"BFC1053",0,4,0.137752706936563,0.139977420850416,0.0237646081925553,0.00328947368421053
"BFC1054",0,3,0.115538116059123,0.113207547169811,0.00466285741858288,0.00328947368421053
"BFC1055",0,4,0.14025503259164,0.139251764290218,0.0160913626667888,0.00328947368421053
"BFC1056",0,4,0.137995130389563,0.139270094454041,0.0107343248358509,0.00328947368421053
"BFC1057",0,4,0.124606622777585,0.126189767574576,0.00940567661539567,0.00328947368421053
"BFC1058",0,3,0.100149116566152,0.102901960784314,0.00537105440982636,0.00328947368421053
"BFC1059",0,4,0.134368360048444,0.133915775548451,0.0075635949397522,0.00328947368421053
"BFC106",0,4,0.136335577525428,0.130813912203712,0.0402296596385336,0.00328947368421053
"BFC1060",0,3,0.149772006070243,0.148040638606676,0.00324732570326474,0.00328947368421053
"BFC1061",0,4,0.166532641199296,0.167734043854471,0.00849405228537709,0.00328947368421053
"BFC1066",0,1,0.0585241730279898,0.0585241730279898,0,0.00328947368421053
"BFC1067",0,2,0.0918532651738786,0.0918532651738786,0.00511658373599596,0.00328947368421053
"BFC1068",0,4,0.105904803898359,0.113648564795125,0.0297101256763976,0.00328947368421053
"BFC1069",0,4,0.0929453097556781,0.0953622504229814,0.0262729076981296,0.00328947368421053
"BFC107",0,3,0.126888681495949,0.12514220705347,0.00390977593551741,0.00328947368421053
"BFC1070",0,4,0.0934351189744935,0.0887064341688997,0.0207625052475598,0.00328947368421053
"BFC1071",0,3,0.092853737310011,0.0938271604938272,0.00391714646056259,0.00328947368421053
"BFC1072",0,4,0.098707904770779,0.103474903474903,0.0227256807698314,0.00328947368421053
"BFC1073",0,4,0.102626772792409,0.101972700945499,0.0192992729340134,0.00328947368421053
"BFC1074",0,4,0.109546000437249,0.107780727788996,0.0220860116598139,0.00328947368421053
"BFC1075",0,4,0.0978742328557099,0.101867962071202,0.0226495058778741,0.00328947368421053
"BFC1076",0,4,0.147748604776608,0.151706625137631,0.0266154583017638,0.00328947368421053
"BFC1077",0,4,0.151414057058255,0.156652766448625,0.0348138004973152,0.00328947368421053
"BFC108",0,3,0.154944774043674,0.15676028739386,0.00396444169776399,0.00328947368421053
"BFC1084",0,3,0.0651979557315743,0.0693196405648267,0.0176564147925082,0.00328947368421053
"BFC1085",0,4,0.0509853907809163,0.0492828616539957,0.00965447672450451,0.00328947368421053
"BFC1086",0,3,0.0634640549324717,0.0654088050314465,0.00652547770496694,0.00328947368421053
"BFC1087",0,4,0.0608670324205102,0.0642210017756122,0.0188756114546493,0.00328947368421053
"BFC1088",0,4,0.0734211830298469,0.0777738791490722,0.0245445586174239,0.00328947368421053
"BFC1089",0,3,0.106635461542246,0.102633355840648,0.00771819189910171,0.00328947368421053
"BFC109",0,4,0.159096094727034,0.160311498716235,0.0286625867672376,0.00328947368421053
"BFC1090",0,4,0.0981806312195206,0.0987601492209787,0.0169814681659531,0.00328947368421053
"BFC1091",0,4,0.129545865362989,0.129574099159867,0.0230622838775882,0.00328947368421053
"BFC1092",0,4,0.127836141843483,0.130966746114323,0.0240317652878365,0.00328947368421053
"BFC1093",0,4,0.177366370766594,0.173216627577313,0.0268661756822221,0.00328947368421053
"BFC110",0,4,0.164717667929923,0.172305232321103,0.0284333509773333,0.00328947368421053
"BFC1101",0,1,0.0649350649350649,0.0649350649350649,0,0.00328947368421053
"BFC1102",0,2,0.0348698356075999,0.0348698356075999,0.00732594723802574,0.00328947368421053
"BFC1103",0,3,0.0453298793578876,0.0415045395590143,0.0180000008177703,0.00328947368421053
"BFC1104",0,3,0.0581094421862685,0.0531914893617021,0.0174979398944765,0.00328947368421053
"BFC1105",0,4,0.0793751649297925,0.0725609583237524,0.0302870128037608,0.00328947368421053
