orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.72,0.72,0,0.0134680134680135
"BFC1001",0,4,1.00638958125623,1.0225,0.18166761099926,0.94949494949495
"BFC1002",0,4,0.953852522069434,0.968508615567439,0.145409713861858,0.606060606060606
"BFC1003",0,4,1.04709295106947,0.988085106382979,0.241149170785619,0.686868686868687
"BFC1004",0,4,0.885738224487571,0.947099311701082,0.230747701350888,0.262626262626263
"BFC1005",0,4,1.00932316403384,1.01925925925926,0.0547718814989391,0.98989898989899
"BFC1006",0,4,1.07760329147372,1.06724581724582,0.079132680245374,0.471380471380471
"BFC1007",0,4,1.05787579153536,1.07841266054316,0.125721890215245,0.63973063973064
"BFC1008",0,4,1.12280940602153,1.12764771460424,0.0758986741142132,0.276094276094276
"BFC1009",0,3,1.13820398154763,1.12941176470588,0.021207145582369,0.242424242424242
"BFC101",0,4,1.13903703594571,1.17718715393134,0.170110487114105,0.242424242424242
"BFC1010",0,4,0.901599553465081,0.894904458598726,0.151706422240057,0.323232323232323
"BFC1011",0,4,0.998019068245166,1.00690556177678,0.106511469915949,0.888888888888889
"BFC1012",0,4,1.13717963800189,1.1179818195707,0.0948173534746982,0.242424242424242
"BFC1013",0,4,1.00844380005523,1.00714285714286,0.111039727557696,0.976430976430976
"BFC1016",0,2,0.81055900621118,0.81055900621118,0.00146398919500323,0.0942760942760943
"BFC1017",0,3,1.02209013209013,1.06293706293706,0.0889988666453393,0.895622895622896
"BFC1018",0,4,0.888429423694403,0.862894883424843,0.312376424463533,0.276094276094276
"BFC1019",0,4,1.00169390195297,1,0.128395887987218,0.922558922558923
"BFC102",0,3,0.829907242332636,0.828571428571429,0.0148308630784993,0.101010101010101
"BFC1020",0,4,1.0812723059901,1.10071277552002,0.186914315253919,0.464646464646465
"BFC1021",0,4,1.04732214106176,1.03923081238779,0.0648915555014297,0.686868686868687
"BFC1022",0,4,0.944548213959526,0.933540872363496,0.130112257464293,0.505050505050505
"BFC1023",0,4,0.981782713924644,0.980699070260092,0.100790225754458,0.821548821548822
"BFC1024",0,4,1.04366151866152,1.02244208494208,0.110231049787153,0.713804713804714
"BFC1025",0,4,1.022774401639,0.994540345242874,0.0958003040680399,0.895622895622896
"BFC1026",0,3,1.0349518131038,1.0316742081448,0.00744960927095477,0.787878787878788
"BFC1027",0,3,0.884166378415773,0.897959183673469,0.0398181520094781,0.255892255892256
"BFC1028",0,4,1.00413953139879,1.00691198210076,0.063045485628871,0.942760942760943
