orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.0482250502344273,0.0482250502344273,0,0.00328947368421053
"BFC1001",0,4,0.0870149662865653,0.0857193014721249,0.0162257018048189,0.00328947368421053
"BFC1002",0,4,0.106349234837591,0.113806739069897,0.024893902831955,0.00328947368421053
"BFC1003",0,3,0.135180253756259,0.132610006027728,0.00585676783574261,0.00328947368421053
"BFC1004",0,3,0.14889346321649,0.157026022304833,0.0154627038612233,0.00328947368421053
"BFC1005",0,4,0.155049695124024,0.154402773349691,0.0161735899322657,0.00328947368421053
"BFC1006",0,4,0.162728506712588,0.160115820810406,0.0121061046124099,0.00328947368421053
"BFC1007",0,4,0.160789610220084,0.152523504395751,0.027829443627774,0.00328947368421053
"BFC1008",0,4,0.175385256048438,0.175264620977227,0.0224066386837425,0.00328947368421053
"BFC1009",0,4,0.175017009331405,0.174196174196174,0.0218141322084104,0.00328947368421053
"BFC101",0,4,0.106679438539124,0.105166859263928,0.0181947795883343,0.00328947368421053
"BFC1010",0,3,0.146780355140782,0.150724637681159,0.00767877723997759,0.00328947368421053
"BFC1011",0,3,0.16244493783572,0.164090368608799,0.00348672864934743,0.00328947368421053
"BFC1012",0,4,0.16733693472808,0.168318566509815,0.0080568948369034,0.00328947368421053
"BFC1013",0,3,0.172607465357905,0.172236503856041,0.00415929099096124,0.00328947368421053
"BFC1016",0,3,0.0510972140712087,0.0529595015576324,0.00674792924013999,0.00328947368421053
"BFC1017",0,4,0.0713194605216596,0.0734049143093124,0.027392610874381,0.00328947368421053
"BFC1018",0,4,0.0872389937903167,0.0888315095096252,0.0207137886286438,0.00328947368421053
"BFC1019",0,4,0.119398409627895,0.125032438388333,0.0215543946450254,0.00328947368421053
"BFC102",0,4,0.093978146316972,0.0931127994435025,0.0150199560563981,0.00328947368421053
"BFC1020",0,4,0.132812325090468,0.128593239392678,0.0190083882406475,0.00328947368421053
"BFC1021",0,4,0.148402236197068,0.148984072884578,0.0133844220563566,0.00328947368421053
"BFC1022",0,4,0.143483911124418,0.141269396896497,0.0214815029273108,0.00328947368421053
"BFC1023",0,4,0.152348636793055,0.156342061562032,0.0144081659415826,0.00328947368421053
"BFC1024",0,4,0.158892906346728,0.154411456446932,0.0236216092687191,0.00328947368421053
"BFC1025",0,4,0.153435636173957,0.147489415215457,0.0191885908068832,0.00328947368421053
"BFC1026",0,4,0.136320177937045,0.138974536773599,0.0115091233273572,0.00328947368421053
"BFC1027",0,3,0.131627995526047,0.13416149068323,0.00449615216865876,0.00328947368421053
"BFC1028",0,4,0.154110959005911,0.153940572446074,0.012075005773692,0.00328947368421053
"BFC1029",0,4,0.154550481052094,0.153117577134011,0.0173462800438712,0.00328947368421053
"BFC103",0,4,0.103549099995714,0.104085104085104,0.0117764009424515,0.00328947368421053
"BFC1032",0,2,0.0434014703245472,0.0434014703245472,0.00138200895014046,0.00328947368421053
"BFC1033",0,3,0.0503532446288032,0.0537482319660538,0.0105843362052432,0.00328947368421053
"BFC1034",0,3,0.0987033110308718,0.0997375328083989,0.00294974496303335,0.00328947368421053
"BFC1035",0,3,0.105301500025398,0.105398457583548,0.00114651113558218,0.00328947368421053
"BFC1036",0,4,0.115404446447456,0.120292356291419,0.0296651615987687,0.00328947368421053
"BFC1037",0,4,0.117854560032908,0.122890763765542,0.023467449766102,0.00328947368421053
"BFC1038",0,4,0.128086816112979,0.127765927139487,0.0171626501203807,0.00328947368421053
"BFC1039",0,4,0.142490792437144,0.139727814169392,0.0206952829467756,0.00328947368421053
"BFC104",0,3,0.0945354305247207,0.0946896992962252,0.0032245704071735,0.00328947368421053
"BFC1040",0,3,0.145913103353182,0.142705005324814,0.00560138110575203,0.00328947368421053
"BFC1041",0,4,0.136640108029372,0.139059028374312,0.0147508543655875,0.00328947368421053
"BFC1042",0,3,0.133054910047779,0.130102040816327,0.00699647456515387,0.00328947368421053
"BFC1043",0,4,0.146688333491689,0.147472573521709,0.0132957513951585,0.00328947368421053
"BFC1044",0,4,0.140330944383447,0.139997082971012,0.0095922173547837,0.00328947368421053
"BFC1045",0,3,0.157812999925226,0.160949868073879,0.00864617507620112,0.00328947368421053
"BFC1048",0,2,0.0606839203961506,0.0606839203961506,0.0207051541833004,0.00328947368421053
