orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.0581583198707593,0.0581583198707593,0,0.00328947368421053
"BFC1001",0,4,0.102021417786514,0.0999571661098261,0.0183715240928835,0.00328947368421053
"BFC1002",0,4,0.121444229712483,0.129994740508038,0.0292648624224541,0.00328947368421053
"BFC1003",0,3,0.154956839576022,0.151933701657459,0.00680933175227204,0.00328947368421053
"BFC1004",0,3,0.169281663421945,0.178532138928179,0.0161769539591907,0.00328947368421053
"BFC1005",0,4,0.176101141194673,0.175368072374389,0.0166762757768796,0.00328947368421053
"BFC1006",0,3,0.178490508492614,0.177978883861237,0.00196758993955065,0.00328947368421053
"BFC1007",0,4,0.18759435395792,0.180857642156204,0.0277987082991739,0.00328947368421053
"BFC1008",0,4,0.206138204838744,0.203568631555394,0.0279739445292162,0.00328947368421053
"BFC1009",0,4,0.205731329977587,0.205757971058459,0.0230265581567063,0.00328947368421053
"BFC101",0,4,0.129837213098282,0.127307276438109,0.0216390229817368,0.00328947368421053
"BFC1010",0,4,0.16011229712441,0.167289126029509,0.0226831845904122,0.00328947368421053
"BFC1011",0,3,0.191998891171996,0.19327731092437,0.0051013436997734,0.00328947368421053
"BFC1012",0,4,0.201631545642285,0.204690318084932,0.0122454956302877,0.00328947368421053
"BFC1013",0,4,0.202857211492866,0.205041446839347,0.0138619865902676,0.00328947368421053
"BFC1016",0,3,0.0615255362818318,0.064638783269962,0.00864413356667196,0.00328947368421053
"BFC1017",0,4,0.084386438637007,0.0872822851352207,0.0322760206066166,0.00328947368421053
"BFC1018",0,4,0.0993273445458774,0.102502893476298,0.0231175508877608,0.00328947368421053
"BFC1019",0,3,0.151305058029779,0.1463152232383,0.00903351365480427,0.00328947368421053
"BFC102",0,4,0.114236724111858,0.112541189434314,0.0194335706174255,0.00328947368421053
"BFC1020",0,4,0.152381212059694,0.147715333606378,0.0208817423203143,0.00328947368421053
"BFC1021",0,4,0.169721846907585,0.171091050449205,0.01667597559644,0.00328947368421053
"BFC1022",0,4,0.163015290839632,0.162426093342985,0.025487705883607,0.00328947368421053
"BFC1023",0,3,0.184660922941552,0.185784658691063,0.00247981235223438,0.00328947368421053
"BFC1024",0,4,0.186537697837598,0.18012764022744,0.0285552374593448,0.00328947368421053
"BFC1025",0,4,0.183024479052894,0.177935838894743,0.0187922802729863,0.00328947368421053
"BFC1026",0,3,0.167900260744094,0.16654492330168,0.00489811909156974,0.00328947368421053
"BFC1027",0,3,0.153562887793598,0.155115511551155,0.0074543041975612,0.00328947368421053
"BFC1028",0,4,0.186882686889235,0.183621164896211,0.018569107274591,0.00328947368421053
"BFC1029",0,4,0.191809486231084,0.191256105330219,0.0220719460149091,0.00328947368421053
"BFC103",0,4,0.124220175015826,0.1226395409494,0.013844616341302,0.00328947368421053
"BFC1032",0,2,0.0536210342883502,0.0536210342883502,0.00317475034759579,0.00328947368421053
"BFC1033",0,3,0.0604410590999764,0.065180102915952,0.0126644508856399,0.00328947368421053
"BFC1034",0,4,0.117458772677768,0.117059549891405,0.00834008108024998,0.00328947368421053
"BFC1035",0,3,0.124728183041896,0.125186289120715,0.003043616020609,0.00328947368421053
"BFC1036",0,4,0.132396772100387,0.138585617922979,0.0327878331496607,0.00328947368421053
"BFC1037",0,4,0.136388658320198,0.141945501543764,0.0269963379650634,0.00328947368421053
"BFC1038",0,4,0.147837491524164,0.14691852736167,0.0198523718433565,0.00328947368421053
"BFC1039",0,4,0.166717153059223,0.164882995319813,0.0249341057815049,0.00328947368421053
"BFC104",0,3,0.116117093189312,0.1153546375682,0.00494204397238171,0.00328947368421053
"BFC1040",0,4,0.162505830614416,0.167401958734433,0.0188253517745337,0.00328947368421053
"BFC1041",0,4,0.163883198660511,0.169749568221071,0.0191373948065031,0.00328947368421053
"BFC1042",0,4,0.171625155806822,0.162635096370036,0.0283033910632528,0.00328947368421053
"BFC1043",0,4,0.173108859198883,0.174112150968912,0.0160653797712065,0.00328947368421053
"BFC1044",0,4,0.169344976554876,0.167848553258672,0.00974156500279929,0.00328947368421053
"BFC1045",0,3,0.192128042212568,0.194888178913738,0.00940706100519179,0.00328947368421053
"BFC1048",0,2,0.0738176789584835,0.0738176789584835,0.0238693470748533,0.00328947368421053
"BFC1049",0,3,0.0846153217470221,0.0945945945945946,0.0267472697521326,0.00328947368421053
"BFC105",0,4,0.123346944087211,0.123813225251235,0.0149125712269972,0.00328947368421053
"BFC1050",0,4,0.0808647817186015,0.0821651220306564,0.0205685709003051,0.00328947368421053
"BFC1051",0,4,0.101294590521493,0.0993126766098596,0.030673275016977,0.00328947368421053
"BFC1052",0,4,0.12490389959598,0.122286309380758,0.0162054346844567,0.00328947368421053
"BFC1053",0,3,0.131679252016794,0.129133858267717,0.0120351854228687,0.00328947368421053
"BFC1054",0,4,0.138755691804281,0.142802505266162,0.0259815143483912,0.00328947368421053
"BFC1055",0,3,0.161132759920314,0.161585365853659,0.0046729252571915,0.00328947368421053
"BFC1056",0,4,0.155477520177128,0.162389041269139,0.0274117563201816,0.00328947368421053
"BFC1057",0,3,0.143584749355222,0.138389886892881,0.0140375225684683,0.00328947368421053
"BFC1058",0,4,0.142977188308925,0.142206252245778,0.0167852303316942,0.00328947368421053
"BFC1059",0,4,0.161012021838025,0.164225855948284,0.0278548742926628,0.00328947368421053
"BFC106",0,3,0.132238888951288,0.129746835443038,0.00875508666684358,0.00328947368421053
"BFC1060",0,4,0.146174360383078,0.152927879506379,0.0396796431358904,0.00328947368421053
"BFC1061",0,3,0.162362018016336,0.163339382940109,0.00501967212235771,0.00328947368421053
"BFC1064",0,1,0.0466200466200466,0.0466200466200466,0,0.00328947368421053
"BFC1065",0,3,0.0582715427609712,0.0549273021001615,0.0102064600364755,0.00328947368421053
"BFC1066",0,4,0.0637771759455989,0.0612837680588625,0.0209047496450233,0.00328947368421053
"BFC1067",0,2,0.065691760690465,0.065691760690465,0.00152861540327803,0.00328947368421053
"BFC1068",0,4,0.10477827133735,0.105305417595666,0.0279613854095371,0.00328947368421053
"BFC1069",0,4,0.100079996848459,0.0980552270920969,0.0147718640609521,0.00328947368421053
"BFC107",0,4,0.110220575147898,0.112170992256678,0.0263866431319349,0.00328947368421053
"BFC1070",0,4,0.126810452535407,0.12365372529293,0.0166979853497842,0.00328947368421053
"BFC1071",0,4,0.131221382430225,0.138946872435072,0.0271159416161609,0.00328947368421053
"BFC1072",0,4,0.126813478922715,0.125031522604513,0.00885616152026819,0.00328947368421053
"BFC1073",0,3,0.125531716505841,0.126603934987169,0.00466583185398241,0.00328947368421053
"BFC1074",0,4,0.137021661727754,0.136738917824732,0.026387885488324,0.00328947368421053
"BFC1075",0,3,0.173301621893295,0.173120728929385,0.0136591897250213,0.00328947368421053
"BFC1076",0,3,0.198085889116891,0.198630136986301,0.00835338882857502,0.00328947368421053
"BFC1077",0,3,0.19492360903923,0.192371475953566,0.0158754620357492,0.00328947368421053
"BFC108",0,4,0.148673257614209,0.141407469342252,0.0342904809540121,0.00328947368421053
"BFC1080",0,1,0.0457516339869281,0.0457516339869281,0,0.00328947368421053
"BFC1082",0,4,0.0661723142669304,0.0649553571428571,0.0330820223163863,0.00328947368421053
"BFC1083",0,4,0.0928259691795213,0.0942863805970149,0.0305969323755165,0.00328947368421053
