orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.102710413694722,0.102710413694722,0,0.00328947368421053
"BFC1001",0,4,0.179676024327617,0.173034363258934,0.0323949515442065,0.00328947368421053
"BFC1002",0,4,0.201865223740224,0.214513414513415,0.043710809171413,0.00328947368421053
"BFC1003",0,4,0.233796030501406,0.24235749566146,0.039641527059495,0.00328947368421053
"BFC1004",0,3,0.27036117451646,0.281466798810704,0.0230121446008082,0.00328947368421053
"BFC1005",0,4,0.272342818421059,0.272672754394452,0.0177902978907066,0.00328947368421053
"BFC1006",0,4,0.279465963576005,0.278901011478577,0.0145923782781174,0.00328947368421053
"BFC1007",0,3,0.260877257761777,0.260869565217391,0.0108811060733509,0.00328947368421053
"BFC1008",0,4,0.306220686592055,0.304973173372814,0.0342189294541435,0.00328947368421053
"BFC1009",0,4,0.307505115091566,0.306787144692382,0.0291164314177215,0.00328947368421053
"BFC101",0,4,0.216965220343794,0.217468070360714,0.0402337056749346,0.00328947368421053
"BFC1010",0,4,0.254203168525146,0.263177598083258,0.0401573927190257,0.00328947368421053
"BFC1011",0,3,0.30799654625769,0.308035714285714,0.00173465552836824,0.00328947368421053
"BFC1012",0,4,0.339244914081368,0.339670700816212,0.0344759800896486,0.00328947368421053
"BFC1013",0,4,0.329811797523708,0.323113569160004,0.0382483977731693,0.00328947368421053
"BFC1016",0,2,0.122997711670481,0.122997711670481,0.000269682220132178,0.00328947368421053
"BFC1017",0,4,0.149161057924652,0.155973911367625,0.0538432355986008,0.00328947368421053
"BFC1018",0,4,0.169596172646367,0.172578728461081,0.0412334366688358,0.00328947368421053
"BFC1019",0,3,0.244328211833933,0.23859649122807,0.0103647598498373,0.00328947368421053
"BFC102",0,4,0.187616575322402,0.190737881590412,0.0255174102248421,0.00328947368421053
"BFC1020",0,4,0.245393238236188,0.24093256936408,0.0359154350522518,0.00328947368421053
"BFC1021",0,3,0.279619659947755,0.27807486631016,0.00683995553492307,0.00328947368421053
"BFC1022",0,4,0.249472687000015,0.249518008116968,0.0328272476556741,0.00328947368421053
"BFC1023",0,3,0.277738570878466,0.278775079197466,0.00272454677219798,0.00328947368421053
"BFC1024",0,3,0.260352207953512,0.269026548672566,0.0171467246275382,0.00328947368421053
"BFC1025",0,4,0.277742692111603,0.27179620412405,0.0265920806914769,0.00328947368421053
"BFC1026",0,3,0.272982969277373,0.268867924528302,0.00978458496562178,0.00328947368421053
"BFC1027",0,3,0.259575286151793,0.260355029585799,0.00653223993471488,0.00328947368421053
"BFC1028",0,4,0.32437844217047,0.313965137247045,0.0492184063565557,0.00328947368421053
"BFC1029",0,4,0.317853318065176,0.326971492756991,0.0394485039321736,0.00328947368421053
"BFC103",0,3,0.185458456292174,0.186480186480186,0.00700616375079762,0.00328947368421053
"BFC1032",0,3,0.11326378952513,0.103448275862069,0.0282743953913141,0.00328947368421053
"BFC1033",0,3,0.106862348241659,0.111111111111111,0.0209790815092033,0.00328947368421053
"BFC1034",0,4,0.200296908383243,0.196933102480771,0.01434646215381,0.00328947368421053
"BFC1035",0,3,0.200553535666091,0.200716845878136,0.00383180568225101,0.00328947368421053
"BFC1036",0,4,0.215216939426559,0.227826802503024,0.054458001690482,0.00328947368421053
"BFC1037",0,3,0.23830190468507,0.247663551401869,0.0164090219191916,0.00328947368421053
