orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.124352331606218,0.124352331606218,0,0.00328947368421053
"BFC1001",0,4,0.218850578738111,0.20919594621239,0.0364247487907198,0.00328947368421053
"BFC1002",0,4,0.238326311557273,0.255486692731424,0.0531804979856534,0.00328947368421053
"BFC1003",0,4,0.273802054517267,0.281657128738656,0.0466431155573756,0.00328947368421053
"BFC1004",0,3,0.304040578593809,0.318653576437588,0.029992932444796,0.00328947368421053
"BFC1005",0,4,0.311895284793445,0.314649125750915,0.0180872911886474,0.00328947368421053
"BFC1006",0,4,0.322195131926599,0.320191659803848,0.0111863934626741,0.00328947368421053
"BFC1007",0,4,0.320275197914612,0.313439063704063,0.0412336049630566,0.00328947368421053
"BFC1008",0,4,0.358005298756231,0.355707323027077,0.0423721530779088,0.00328947368421053
"BFC1009",0,4,0.361828837454188,0.363504180298073,0.0290281352192072,0.00328947368421053
"BFC101",0,4,0.25639088046297,0.257529972431774,0.0413810477446229,0.00328947368421053
"BFC1010",0,4,0.29751861411776,0.29631441617743,0.0521618556438081,0.00328947368421053
"BFC1011",0,3,0.36402194517352,0.362204724409449,0.00413096530404531,0.00328947368421053
"BFC1012",0,4,0.395162187686986,0.402318519471014,0.0291388783673581,0.00328947368421053
"BFC1013",0,3,0.36734342533198,0.365038560411311,0.0112854677809982,0.00328947368421053
"BFC1016",0,2,0.148061158699457,0.148061158699457,0.00123745314935473,0.00328947368421053
"BFC1017",0,4,0.179947535341695,0.191977691977692,0.0637971755196509,0.00328947368421053
"BFC1018",0,4,0.19522778521864,0.200033629509009,0.0444517625320362,0.00328947368421053
"BFC1019",0,3,0.286700511382907,0.282131661442006,0.0138849635261796,0.00328947368421053
"BFC102",0,4,0.219087503534068,0.218518518518519,0.0249678939995629,0.00328947368421053
"BFC1020",0,4,0.284530054016769,0.282718519887246,0.0415020136989084,0.00328947368421053
"BFC1021",0,3,0.317535369272012,0.32059186189889,0.00786085128341037,0.00328947368421053
"BFC1022",0,4,0.288346677625208,0.285423161090049,0.0309563496269042,0.00328947368421053
"BFC1023",0,3,0.317796130019924,0.318072289156626,0.00188381979953339,0.00328947368421053
"BFC1024",0,4,0.328553979528243,0.321435274140936,0.0489772510823305,0.00328947368421053
"BFC1025",0,4,0.322048510981451,0.314626286300216,0.0284261988530959,0.00328947368421053
"BFC1026",0,4,0.30383973291127,0.301833146277591,0.0421053862897936,0.00328947368421053
"BFC1027",0,3,0.312840318472065,0.313333333333333,0.00276778644229857,0.00328947368421053
"BFC1028",0,4,0.373660960922733,0.36665877338385,0.0561967370246293,0.00328947368421053
"BFC1029",0,3,0.385410117154337,0.392592592592593,0.0132613977412618,0.00328947368421053
"BFC103",0,3,0.205058403272658,0.20671834625323,0.00616061711470039,0.00328947368421053
"BFC1032",0,3,0.138057979042607,0.129310344827586,0.0309242779960887,0.00328947368421053
"BFC1033",0,3,0.131777061949103,0.138181818181818,0.0247272026438516,0.00328947368421053
"BFC1034",0,4,0.235334753645597,0.234543381165067,0.0159710572931934,0.00328947368421053
"BFC1035",0,3,0.238405897402184,0.239747634069401,0.00620635629980734,0.00328947368421053
"BFC1036",0,4,0.253350526747463,0.267882064855837,0.0637523140535802,0.00328947368421053
"BFC1037",0,4,0.255351395105264,0.267576509511993,0.0548131642139095,0.00328947368421053
"BFC1038",0,4,0.272572824451664,0.267279825499812,0.0413826991696579,0.00328947368421053
"BFC1039",0,4,0.298422530246377,0.297283176593521,0.0453812465435434,0.00328947368421053
"BFC104",0,3,0.220575834463393,0.222556390977444,0.00979219437897751,0.00328947368421053
"BFC1040",0,4,0.289792934481643,0.290930908172288,0.0317235310082638,0.00328947368421053
"BFC1041",0,3,0.320384546116529,0.32484076433121,0.00890909521662548,0.00328947368421053
"BFC1042",0,3,0.295597175775434,0.291012838801712,0.0151404547554625,0.00328947368421053
"BFC1043",0,3,0.368045927359812,0.36650868878357,0.00597541191487874,0.00328947368421053
"BFC1044",0,4,0.342538502869956,0.345150265813171,0.0186080613943361,0.00328947368421053
"BFC1045",0,3,0.363832490692043,0.359612724757953,0.0108887943025889,0.00328947368421053
"BFC1048",0,2,0.159730877997132,0.159730877997132,0.0357472126658311,0.00328947368421053
"BFC1049",0,2,0.212243449458804,0.212243449458804,0.0013048874178163,0.00328947368421053
"BFC105",0,4,0.246995743504911,0.242514927393727,0.0375080241243897,0.00328947368421053
"BFC1050",0,4,0.167181101899962,0.168414277010161,0.0429927430362727,0.00328947368421053
"BFC1051",0,4,0.196961554020945,0.198517184325717,0.0608615882507624,0.00328947368421053
"BFC1052",0,3,0.226246925264435,0.233009708737864,0.0131185175940921,0.00328947368421053
"BFC1053",0,3,0.252189559305597,0.253086419753086,0.0254446412636422,0.00328947368421053
"BFC1054",0,4,0.264890782263664,0.264293349039112,0.0507645181973112,0.00328947368421053
"BFC1055",0,3,0.297891659896542,0.297752808988764,0.00599148923730801,0.00328947368421053
"BFC1056",0,4,0.289104898098444,0.294782669146144,0.0483887169783639,0.00328947368421053
"BFC1057",0,3,0.27838724820629,0.26995457495133,0.0287127946386782,0.00328947368421053
"BFC1058",0,4,0.281322586293507,0.278574728828849,0.0323096916874132,0.00328947368421053
"BFC1059",0,4,0.33302083294323,0.331892931140687,0.0522501586836065,0.00328947368421053
"BFC106",0,3,0.271152753475095,0.262820512820513,0.0248187058222512,0.00328947368421053
"BFC1060",0,4,0.299259906688753,0.304250559284116,0.0759576939407856,0.00328947368421053
"BFC1061",0,4,0.334372180465586,0.338925461881504,0.0349109869744844,0.00328947368421053
"BFC1064",0,1,0.0928792569659443,0.0928792569659443,0,0.00328947368421053
"BFC1065",0,3,0.123479395558603,0.123636363636364,0.0218140334994913,0.00328947368421053
"BFC1066",0,4,0.133462414471724,0.12865671641791,0.0385068332573746,0.00328947368421053
"BFC1067",0,2,0.128813559322034,0.128813559322034,0.0063919257056411,0.00328947368421053
"BFC1068",0,4,0.20295976800239,0.206895618521826,0.0475351116657131,0.00328947368421053
"BFC1069",0,4,0.194433223213114,0.191445427728614,0.0279554554923779,0.00328947368421053
"BFC107",0,4,0.227733910044613,0.232454401268834,0.0610383067207703,0.00328947368421053
"BFC1070",0,4,0.244751956030214,0.238335008681349,0.0305468737011702,0.00328947368421053
"BFC1071",0,4,0.249952931584909,0.265969899665552,0.0519147117103133,0.00328947368421053
"BFC1072",0,4,0.244131065765611,0.240953221535746,0.0162703008309405,0.00328947368421053
"BFC1073",0,3,0.238346368662707,0.238325281803543,0.00692613085057056,0.00328947368421053
"BFC1074",0,4,0.276359644501501,0.274596718914226,0.0491853695584918,0.00328947368421053
