orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,1,0.0481927710843374,0.0481927710843374,0,0.00328947368421053
"BFC1001",0,4,0.0857924417852297,0.0838159954223729,0.0154222160943638,0.00328947368421053
"BFC1002",0,4,0.104591304828732,0.111778368686453,0.0251906327229208,0.00328947368421053
"BFC1003",0,3,0.136566069208622,0.132841328413284,0.00700393677426938,0.00328947368421053
"BFC1004",0,3,0.149784986336101,0.157036217860105,0.0147597859985328,0.00328947368421053
"BFC1005",0,4,0.156990692339845,0.156595578587207,0.0153221447648578,0.00328947368421053
"BFC1006",0,3,0.157643227237812,0.159203980099502,0.0031203328559314,0.00328947368421053
"BFC1007",0,4,0.164718846893871,0.157600601506315,0.0262245833964846,0.00328947368421053
"BFC1008",0,4,0.180746614045398,0.181816611449675,0.0202968819597646,0.00328947368421053
"BFC1009",0,4,0.183823294630982,0.182740319061577,0.0218475524872646,0.00328947368421053
"BFC101",0,4,0.110755496128834,0.106960288420146,0.0192261523643542,0.00328947368421053
"BFC1010",0,3,0.153036035366965,0.154531946508172,0.00712275976569016,0.00328947368421053
"BFC1011",0,3,0.172840971828104,0.174242424242424,0.00466703782813319,0.00328947368421053
"BFC1012",0,4,0.178321228344403,0.18069542964455,0.00924026615274062,0.00328947368421053
"BFC1013",0,3,0.183551470778295,0.183813443072702,0.00413378581712599,0.00328947368421053
"BFC1016",0,3,0.0509717043544936,0.0532915360501567,0.0069008300874116,0.00328947368421053
"BFC1017",0,4,0.0700242617862654,0.0717981305522041,0.0264693698308234,0.00328947368421053
"BFC1018",0,4,0.0852832692509547,0.0880874509896801,0.0198098466987463,0.00328947368421053
"BFC1019",0,3,0.130362252504848,0.12781954887218,0.00764807744232369,0.00328947368421053
"BFC102",0,4,0.0971468011065655,0.096435737321913,0.0157220920112746,0.00328947368421053
"BFC1020",0,4,0.133029675133813,0.12840215948578,0.0190989368326336,0.00328947368421053
