orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC846",18,4,374.5,373,22.3532249723986,0
"BFC847",18,4,386.75,382,47.7938280534213,0
"BFC848",18,4,387.75,390.5,33.1297952503986,0
"BFC849",18,4,396.5,397.5,26.134268690744,0
"BFC85",18,4,373,373.5,27.8926513619627,0
"BFC850",18,4,395.5,394,33.4015967682185,0
"BFC851",18,4,383.75,386.5,23.1138486626524,0
"BFC852",18,4,385.75,383.5,19.0678612679381,0
"BFC853",18,4,388.25,384.5,18.9450961113072,0
"BFC854",18,4,415.25,406,46.3995330436274,0
"BFC855",18,4,369.5,363,37.4566416006561,0
"BFC856",18,4,371.75,375,49.1010862065868,0
"BFC859",18,4,355.75,355.5,13.8172597379751,0
"BFC86",18,4,381.75,391,34.9416179743679,0
"BFC860",18,3,346.333333333333,346,4.50924975282289,0
"BFC861",18,3,387.333333333333,392,10.785793124909,0
"BFC862",18,4,380.5,377,29.2745623366089,0
"BFC863",18,4,383,382.5,38.1837661840736,0
"BFC864",18,3,402.666666666667,405,7.76745346515403,0
"BFC865",18,3,409,410,4.58257569495584,0
"BFC866",18,4,382.75,388.5,30.1371863318393,0
"BFC867",18,4,381.75,387.5,28.0044639298809,0
"BFC868",18,4,388.75,387,19.8221256848671,0
"BFC869",18,4,384.5,392,34.6650640655209,0
"BFC87",18,3,404.666666666667,408,12.3423390543824,0
"BFC870",18,4,380.75,375.5,20.8066495781197,0
"BFC871",18,4,374.5,365.5,28.3137187007759,0
"BFC872",18,4,378,383.5,60.3489850784584,0
"BFC875",18,3,333.666666666667,335,3.21455025366432,0
"BFC876",18,4,351.25,350,10.3077640640442,0
"BFC877",18,4,370.25,364.5,29.375443259067,0
"BFC878",18,4,385.25,381.5,43.6987795405471,0
"BFC879",18,4,394.75,395,25.8376340506118,0
"BFC88",18,4,390.75,398,30.0374765917512,0
"BFC880",18,3,420,418,7.21110255092798,0
"BFC881",18,3,470.333333333333,472,25.5408170059874,0
"BFC882",18,4,403.5,394,47.8713553878169,0
"BFC883",18,4,382.25,390,34.6061169930019,0
"BFC884",18,4,392.5,398,20.7444771766688,0
"BFC885",18,4,377.25,380.5,28.6749019178793,0
"BFC886",18,4,386,385.5,37.1573231902766,0
"BFC887",18,3,358.333333333333,362,8.14452781524708,0
"BFC888",18,4,371.5,369,43.4012288612508,0
"BFC89",18,4,377.25,375.5,37.8802939094546,0
"BFC891",18,4,346.25,345.5,25.0516133878306,0
"BFC892",18,4,350.75,350,18.4819731991293,0
"BFC893",18,4,368.25,365,29.4094655964141,0
"BFC894",18,4,375.5,373,37.7491721763537,0
"BFC895",18,4,403,412.5,29.4957624075053,0
"BFC896",18,4,412,399.5,46.1952378498044,0
"BFC897",18,4,420.5,421,40.8615548733362,0
"BFC898",18,4,410.25,412,47.5701236772269,0
"BFC899",18,4,403.75,399,47.5490974327239,0
"BFC90",18,4,383.5,379,20.6801031589948,0
"BFC900",18,4,397.75,396.5,32.1908372056397,0
"BFC901",18,4,376.75,368.5,27.4878761153592,0
"BFC902",18,4,376,379,21.5715862498179,0
"BFC903",18,3,363,362,5.56776436283002,0
"BFC904",18,4,377.25,371,38.5519130524025,0
"BFC907",18,4,347.5,347,20.6639783197718,0
