orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2936,0.99237628462946,0.995878301888818,0.0610651847139328,0.00336700336700337
"BFC10",0,8,1.04562958378519,1.03103873959769,0.153363666402639,0.00336700336700337
"BFC1000",0,4,0.519132508450941,0.578893443506006,0.221787420535986,0.00336700336700337
"BFC1001",0,5,0.8408197550148,0.844270471026596,0.0236370282053052,0.00336700336700337
"BFC1002",0,8,0.859107890564601,0.839802051710271,0.140058227613794,0.00336700336700337
"BFC1003",0,8,1.03025252918715,1.0169627322758,0.0835483461041007,0.00336700336700337
"BFC1004",0,7,1.02696009824424,1.03406764589418,0.0648688529682639,0.00336700336700337
"BFC1005",0,7,1.05177424814682,1.06803998127308,0.0523660442057944,0.00336700336700337
"BFC1006",0,8,1.05773024954505,1.06118479277654,0.0784138735753822,0.00336700336700337
"BFC1007",0,8,1.02006189030228,1.02687258306049,0.086272168088375,0.00336700336700337
"BFC1008",0,8,1.0994600243073,1.10308604561017,0.0731052288632474,0.00336700336700337
"BFC1009",0,8,1.03765030733142,1.01894444573341,0.111695300451767,0.00336700336700337
"BFC101",0,8,1.03215804795682,1.03533602798036,0.122982764124596,0.00336700336700337
"BFC1010",0,6,1.0373990281127,1.02495607428298,0.0628890042540651,0.00336700336700337
"BFC1011",0,8,1.01281497671231,1.01752530782861,0.0806346631935486,0.00336700336700337
"BFC1012",0,8,1.01591787104135,1.02152980472738,0.0905929917977929,0.00336700336700337
"BFC1013",0,8,1.01652865104983,1.12042226512593,0.247321441515966,0.00336700336700337
"BFC1014",0,8,0.837542973679392,0.843647907376803,0.258549730995095,0.00336700336700337
"BFC1015",0,8,0.829222659675847,0.80154956134704,0.384374252864168,0.00336700336700337
"BFC1016",0,5,0.629471003465228,0.687773366530956,0.40396181361707,0.00336700336700337
"BFC1017",0,6,0.705756296964132,0.648778711920347,0.239708703987558,0.00336700336700337
"BFC1018",0,8,0.821521114452532,0.804180065736852,0.172868699124845,0.00336700336700337
"BFC1019",0,8,0.984397887192212,1.01894444573341,0.0812785386518658,0.00336700336700337
"BFC102",0,8,0.952237501726232,0.950594913774251,0.106921042169041,0.00336700336700337
"BFC1020",0,8,1.03331254951448,1.02285446343301,0.141754531042226,0.00336700336700337
"BFC1021",0,8,1.08516143565982,1.08960767460837,0.0558467982688098,0.00336700336700337
"BFC1022",0,7,1.08276669204255,1.08209313892141,0.0691939962257172,0.00336700336700337
"BFC1023",0,6,1.01272051558895,1.00922127720221,0.018829889023505,0.00336700336700337
"BFC1024",0,8,1.08776913981491,1.08356797522913,0.0901273159289286,0.00336700336700337
"BFC1025",0,8,1.06122643047477,1.05501421703079,0.0732667882183836,0.00336700336700337
"BFC1026",0,8,0.942645504794857,0.928772550196399,0.0796480835041969,0.00336700336700337
"BFC1027",0,8,0.959712700942295,0.924068960139564,0.0951273991293136,0.00336700336700337
"BFC1028",0,6,0.932959619590128,0.93514711396293,0.0240790599456302,0.00336700336700337
"BFC1029",0,8,0.964078762893138,0.952115901096616,0.214559630540113,0.00336700336700337
"BFC103",0,8,0.964031512154662,0.925961711766536,0.0935575056010923,0.00336700336700337
"BFC1030",0,8,0.816599024611714,0.810907089314281,0.225552498870566,0.00336700336700337
"BFC1031",0,6,0.786434903748392,0.865168449170261,0.25839123226687,0.00336700336700337
"BFC1032",0,3,0.64869874004614,0.662877829397804,0.482801266903891,0.00336700336700337
"BFC1033",0,5,0.485682726190226,0.451566930798388,0.150913258109843,0.00336700336700337
"BFC1034",0,8,0.862498360671329,0.882075078427469,0.272157847994857,0.00336700336700337
"BFC1035",0,7,0.968402075364456,0.990691262707561,0.140699747001266,0.00336700336700337
"BFC1036",0,7,1.05950191264781,1.02798848197534,0.0878104031250557,0.00336700336700337
"BFC1037",0,7,1.0640504391011,1.0524467515537,0.10017017302756,0.00336700336700337
"BFC1038",0,8,0.980592086202021,1.00102656530237,0.0959805538079519,0.00336700336700337
"BFC1039",0,6,0.965742531778234,0.96918316208657,0.0481758972446428,0.00336700336700337
"BFC104",0,8,0.954265271766544,0.930574946893304,0.0590975383335419,0.00336700336700337
"BFC1040",0,8,1.01102567768729,1.01490503683529,0.069987569355298,0.00336700336700337
"BFC1041",0,7,1.00039996641298,1.00613060706145,0.0519337027611536,0.00336700336700337
"BFC1042",0,8,0.980788014389458,1.00495631830437,0.189919946393867,0.00336700336700337
"BFC1043",0,8,0.940571133470323,0.937572657979129,0.157708831750818,0.00336700336700337
"BFC1044",0,7,1.00804750441691,1.02707145389151,0.0530503024037468,0.00336700336700337
"BFC1045",0,8,0.972443689699704,1.00885919801004,0.1416924257447,0.00336700336700337
"BFC1046",0,8,0.869749594411692,0.8640725553761,0.294862814017292,0.00336700336700337
"BFC1047",0,5,0.773909289394568,0.57180319672756,0.514985866333005,0.00336700336700337
"BFC1048",0,2,0.832943290482259,0.832943290482259,0.918712932558489,0.00336700336700337
"BFC1049",0,4,0.632349967314358,0.550799261299077,0.236960732002214,0.00336700336700337
"BFC105",0,8,0.962358623121332,0.954077694195521,0.125131607963377,0.00336700336700337
"BFC1050",0,7,0.655999653397421,0.569140099494465,0.197516796554698,0.00336700336700337
"BFC1051",0,8,0.841057464311193,0.746085710429928,0.216287624458277,0.00336700336700337
"BFC1052",0,7,1.0240570398821,1.01716755058613,0.104467841188503,0.00336700336700337
"BFC1053",0,8,0.944510319986916,1.00410149759003,0.251898846109033,0.00336700336700337
"BFC1054",0,8,0.917667638716734,0.935723052497259,0.12793828290892,0.00336700336700337
"BFC1055",0,8,1.00120931677983,1.01187083993776,0.145110828175301,0.00336700336700337
"BFC1056",0,8,1.03899700675526,1.06491705735123,0.0901210887075895,0.00336700336700337
"BFC1057",0,6,1.00905166172094,1.02305035852391,0.0440150168474509,0.00336700336700337
"BFC1058",0,8,0.878915511018741,0.865526059651265,0.113607406921606,0.00336700336700337
"BFC1059",0,7,1.0318097331999,1.02306987679843,0.070800394575722,0.00336700336700337
"BFC106",0,6,0.975229967833177,1.01048912998305,0.101234331453549,0.00336700336700337
"BFC1060",0,7,0.989707006922256,1.00995359632665,0.0923751543744046,0.00336700336700337
"BFC1061",0,8,0.928819626275943,0.955279830603907,0.236737648899122,0.00336700336700337
"BFC1062",0,8,0.865740857927237,0.940205600659271,0.255707594874988,0.00336700336700337
"BFC1063",0,3,0.700181032095177,0.62401114598445,0.352995131576471,0.00336700336700337
"BFC1064",0,1,0.795249045625059,0.795249045625059,0,0.00336700336700337
"BFC1065",0,3,0.684775576973503,0.683175103560241,0.0970879118944294,0.00336700336700337
"BFC1066",0,3,0.712479044964773,0.711089777005499,0.0102589899542055,0.00336700336700337
"BFC1067",0,7,0.676722932135011,0.66308171816141,0.3250970629478,0.00336700336700337
"BFC1068",0,8,0.919431530036087,0.919237751700547,0.209613899109535,0.00336700336700337
"BFC1069",0,7,0.864844289215668,0.874062264849132,0.0743483428627633,0.00336700336700337
"BFC107",0,8,0.931139619688263,0.952033867416434,0.175442617682298,0.00336700336700337
"BFC1070",0,8,0.906296116653157,0.916931554559722,0.13833637146068,0.00336700336700337
"BFC1071",0,8,0.916965347141956,0.916077301978456,0.0563492504666472,0.00336700336700337
"BFC1072",0,8,0.904868224777785,0.899420940853604,0.113683039676195,0.00336700336700337
"BFC1073",0,8,0.871588142613066,0.850308725020982,0.087155558146307,0.00336700336700337
"BFC1074",0,6,0.875444633917819,0.881457459269114,0.0484521542811263,0.00336700336700337
"BFC1075",0,8,0.905396273762995,0.912651977952632,0.203154988631354,0.00336700336700337
"BFC1076",0,8,1.1392392079935,1.14525095727546,0.142864239502902,0.00336700336700337
"BFC1077",0,8,0.899436728768415,0.882284597347662,0.238573700070317,0.00336700336700337
"BFC1078",0,8,0.879618013436045,0.816154930127502,0.281157205459622,0.00336700336700337
"BFC1079",0,1,0.81378210865264,0.81378210865264,0,0.00336700336700337
"BFC108",0,8,1.02989034642601,1.04101727673749,0.100297779336174,0.00336700336700337
"BFC1080",0,1,0.905240723189136,0.905240723189136,0,0.00336700336700337
"BFC1082",0,4,0.795733795917759,0.833937702674996,0.254114998235379,0.00336700336700337
"BFC1083",0,3,0.860947147894813,0.875034525432946,0.0317116311485102,0.00336700336700337
"BFC1084",0,7,0.789420874300945,0.791775467503472,0.241153242354761,0.00336700336700337
"BFC1085",0,8,0.798543301124253,0.705561545341482,0.282437359427238,0.00336700336700337
"BFC1086",0,7,0.924601095128901,1.01928264114068,0.203386456552724,0.00336700336700337
"BFC1087",0,7,0.829533662317438,0.811569854191059,0.060945719776711,0.00336700336700337
"BFC1088",0,8,0.936299602024202,0.90672953537805,0.260707715381983,0.00336700336700337
"BFC1089",0,8,0.946009207575965,0.943357705032327,0.182090796868347,0.00336700336700337
"BFC109",0,8,1.01705531836083,0.974113814660305,0.121270624721755,0.00336700336700337
"BFC1090",0,8,0.93530044398747,0.930222003524541,0.14556997885013,0.00336700336700337
"BFC1091",0,8,0.998120507159246,0.985979466611001,0.199866957804563,0.00336700336700337
"BFC1092",0,7,1.05402798388641,1.06277004715496,0.0777588903675141,0.00336700336700337
"BFC1093",0,7,0.966726675084399,0.993759005131908,0.159556705086591,0.00336700336700337
"BFC1094",0,8,0.942956226021828,1.06100619839171,0.259057059755608,0.00336700336700337
"BFC1097",0,2,0.524437358909479,0.524437358909479,0.179022930313599,0.00336700336700337
"BFC1098",0,2,0.722185650690393,0.722185650690393,0.177489523735261,0.00336700336700337
"BFC1099",0,2,0.891853013136056,0.891853013136056,0.141513302078888,0.00336700336700337
"BFC11",0,8,1.16986666534758,1.14186438328598,0.246767781177743,0.00336700336700337
"BFC110",0,8,0.914258336625759,0.891904513861137,0.291954795207021,0.00336700336700337
"BFC1100",0,4,1.02321683898061,1.06408241823054,0.200836296289988,0.00336700336700337
"BFC1101",0,5,0.99728424307606,0.968722850361317,0.158316035558064,0.00336700336700337
"BFC1102",0,5,0.809053525758101,0.752760444467069,0.265629149004254,0.00336700336700337
"BFC1103",0,7,0.824390217300919,0.854898943933116,0.206606321380226,0.00336700336700337
"BFC1104",0,7,0.850894148718072,0.817126541161938,0.235107270683987,0.00336700336700337
"BFC1105",0,8,0.970767093554672,1.03201187266988,0.202172293286822,0.00336700336700337
"BFC1106",0,7,1.06588891220715,1.11590854951271,0.139119936023502,0.00336700336700337
"BFC1107",0,8,0.913548247654816,0.904261108515017,0.222953997026837,0.00336700336700337
"BFC1108",0,8,0.908265603141146,0.883018006657653,0.222495359757352,0.00336700336700337
"BFC1109",0,5,0.996544264786587,1.02006855352379,0.0585388184215131,0.00336700336700337
"BFC111",0,8,0.852994922556424,0.783873427309476,0.237108268232729,0.00336700336700337
"BFC1110",0,8,0.848064531583808,0.791570692349242,0.283745909448158,0.00336700336700337
"BFC1111",0,2,0.756452991158709,0.756452991158709,0.123700122696321,0.00336700336700337
"BFC1112",0,1,1.09163521125074,1.09163521125074,0,0.00336700336700337
"BFC1113",0,1,1.4467237487158,1.4467237487158,0,0.00673400673400673
"BFC1114",0,2,0.882807378895308,0.882807378895308,0.0206974745077122,0.00336700336700337
"BFC1115",0,4,0.953427470615539,0.958932267036644,0.348389721286044,0.00336700336700337
"BFC1116",0,4,1.10236346320748,1.14551846753374,0.144704088267396,0.00336700336700337
"BFC1117",0,4,1.00024462037925,1.0129475076828,0.0618811484974754,0.00336700336700337
"BFC1118",0,5,1.04989419935304,1.05920845888121,0.0552748440940729,0.00336700336700337
"BFC1119",0,6,0.875111322336703,0.924828092607788,0.306114073314952,0.00336700336700337
"BFC112",0,5,0.590806650728186,0.438594770744428,0.469616312478371,0.00336700336700337
"BFC1120",0,7,1.00794939814552,1.04485604073919,0.242297449464694,0.00336700336700337
"BFC1121",0,8,1.09358297159615,1.06580985475725,0.137001995203147,0.00336700336700337
"BFC1122",0,7,1.07662006916351,1.07279417676963,0.128107587208694,0.00336700336700337
"BFC1123",0,6,0.833426412426401,0.856447859987954,0.182481022242406,0.00336700336700337
"BFC1124",0,6,1.22097870923145,1.13056929686967,0.294484507928622,0.00336700336700337
