orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3032,1.91887935330006,1.94581191903392,0.383832809169707,0.0673400673400673
"BFC10",0,8,1.07367151979213,1.05909835753609,0.154147560852496,0.00336700336700337
"BFC1000",0,4,0.499713282107313,0.589912939657439,0.288123606859308,0.00336700336700337
"BFC1001",0,5,0.853015021817024,0.847701100615906,0.0257915940480102,0.00336700336700337
"BFC1002",0,8,0.881953897810053,0.862429310230719,0.139678515940419,0.00336700336700337
"BFC1003",0,8,1.05853684607528,1.04462645308166,0.0896697713857826,0.00336700336700337
"BFC1004",0,7,1.05603728162105,1.0572800688636,0.0660310147502688,0.00336700336700337
"BFC1005",0,7,1.07887069878439,1.10569708775988,0.0472336516248658,0.00336700336700337
"BFC1006",0,8,1.08646163155148,1.08138492091953,0.0807941656856807,0.00336700336700337
"BFC1007",0,8,1.04764428249959,1.05449975050463,0.0863186641847682,0.00336700336700337
"BFC1008",0,8,1.12923827118704,1.12768595522308,0.0732989957276955,0.00336700336700337
"BFC1009",0,8,1.06516152927482,1.04660517669898,0.106938941178871,0.00336700336700337
"BFC101",0,8,1.05975721197969,1.06463677695617,0.121705703352861,0.00336700336700337
"BFC1010",0,7,1.02991498170044,1.05249815991352,0.12092027610237,0.00336700336700337
"BFC1011",0,8,1.04021022762163,1.05354761350477,0.0802873345361684,0.00336700336700337
"BFC1012",0,8,1.04311539676006,1.05769387710973,0.0877096819744433,0.00336700336700337
"BFC1013",0,5,1.21364265577649,1.23047393595228,0.0784362014134444,0.00336700336700337
"BFC1014",0,8,0.715006534901279,0.665295274645314,0.408056920170574,0.00336700336700337
"BFC1015",0,8,0.828690851057489,0.823132416565457,0.436334535202669,0.00336700336700337
"BFC1016",0,5,0.592309735912946,0.700865440816071,0.483678968131235,0.00336700336700337
"BFC1017",0,6,0.718893505874897,0.667433322540513,0.248147034548683,0.00336700336700337
"BFC1018",0,8,0.843886572732107,0.83264954941826,0.176820349035371,0.00336700336700337
"BFC1019",0,8,1.01100197172622,1.04660517669898,0.0811079441689665,0.00336700336700337
"BFC102",0,8,0.978335299814408,0.984247757880164,0.111685467419204,0.00336700336700337
"BFC1020",0,8,1.0613362396082,1.05906543121978,0.144367552155023,0.00336700336700337
"BFC1021",0,8,1.11467117615133,1.12818183135891,0.0571655849220621,0.00336700336700337
"BFC1022",0,6,1.08961121596602,1.09828808410331,0.0443276031538723,0.00336700336700337
"BFC1023",0,6,1.04018899270807,1.03597937374053,0.0146184987105153,0.00336700336700337
"BFC1024",0,8,1.11743595315065,1.1130491773823,0.0934321972339023,0.00336700336700337
"BFC1025",0,8,1.09013097948893,1.08395188559914,0.0757890916038228,0.00336700336700337
"BFC1026",0,8,0.968145069204563,0.954042152041968,0.0798901969391875,0.00336700336700337
"BFC1027",0,8,0.985842424318979,0.947450574535269,0.0980451703221255,0.00336700336700337
"BFC1028",0,6,0.960782082548449,0.960557824112035,0.0202037000773228,0.00336700336700337
"BFC1029",0,8,0.846609193115999,0.95394385738537,0.387433390290377,0.00336700336700337
"BFC103",0,8,0.990070533057482,0.94947716982703,0.094339122388395,0.00336700336700337
"BFC1030",0,8,0.685707269423968,0.613510304358682,0.367581713191868,0.00336700336700337
"BFC1031",0,6,0.766726120466718,0.88163731836013,0.342525345835537,0.00336700336700337
"BFC1032",0,3,0.627899852362352,0.675496005975657,0.543119602089183,0.00336700336700337
"BFC1033",0,5,0.49309884251204,0.439460140326348,0.152944440081051,0.00336700336700337
"BFC1034",0,7,0.963885114615163,0.947740360937038,0.169888578842405,0.00336700336700337
"BFC1035",0,7,0.992966968292184,1.00954951491119,0.139549977098377,0.00336700336700337
"BFC1036",0,7,1.0892194802906,1.06438120365448,0.0850804656095557,0.00336700336700337
"BFC1037",0,5,1.09897633156941,1.0897053418813,0.0264613715828091,0.00336700336700337
"BFC1038",0,8,1.00743007653674,1.02844067471773,0.100369990399235,0.00336700336700337
"BFC1039",0,8,1.04096037553307,1.01102876236854,0.0973429272525226,0.00336700336700337
"BFC104",0,7,0.966085043813327,0.951413773188732,0.0461741533443279,0.00336700336700337
"BFC1040",0,8,1.03854513192289,1.05083458000034,0.0722747642979546,0.00336700336700337
"BFC1041",0,7,1.02655957840215,1.02528275410461,0.0559759920357857,0.00336700336700337
"BFC1042",0,8,1.00696280091023,1.02408611223474,0.192682399311196,0.00336700336700337
"BFC1043",0,8,0.965327635686842,0.965184386408727,0.156355243178582,0.00336700336700337
"BFC1044",0,7,1.03439869691542,1.06343171105532,0.05680556628203,0.00336700336700337
"BFC1045",0,6,0.984932025879298,1.07497343236508,0.231559265024115,0.00336700336700337
"BFC1046",0,8,0.737654446970952,0.660943333474299,0.429448368973983,0.00336700336700337
"BFC1047",0,5,0.764352899915956,0.582687726853787,0.570118129339925,0.00336700336700337
"BFC1048",0,2,0.791461492491314,0.791461492491314,1.01728815710112,0.00336700336700337
"BFC1049",0,4,0.648432851366494,0.5657114721508,0.238458420773744,0.00336700336700337
"BFC105",0,8,0.988262095505686,0.98027408339626,0.126040941937745,0.00336700336700337
"BFC1050",0,6,0.618030811726568,0.555345163002549,0.155564914979415,0.00336700336700337
"BFC1051",0,8,0.863370637968027,0.766505126812103,0.218715459302804,0.00336700336700337
"BFC1052",0,7,1.05066412950091,1.05317719098443,0.106079635566083,0.00336700336700337
"BFC1053",0,8,0.97097911138226,1.03190294425165,0.261370919788978,0.00336700336700337
"BFC1054",0,8,0.942286012353433,0.96450805745379,0.128088029224735,0.00336700336700337
"BFC1055",0,8,1.02880086693475,1.03931642164577,0.151737985275833,0.00336700336700337
"BFC1056",0,8,1.06747526272349,1.09526503028698,0.0953300506090018,0.00336700336700337
"BFC1057",0,6,1.03905209039473,1.05926826136458,0.0398699905953303,0.00336700336700337
"BFC1058",0,8,0.902504399636502,0.888677250043231,0.114401437673372,0.00336700336700337
"BFC1059",0,7,1.06078740763582,1.05928847062264,0.0678285175980119,0.00336700336700337
"BFC106",0,6,1.00135471513719,1.02972424346348,0.099913696211161,0.00336700336700337
"BFC1060",0,7,1.01791089112783,1.03319236069366,0.0962881216127974,0.00336700336700337
"BFC1061",0,8,0.826404316700884,0.973464010326392,0.402721554408615,0.00336700336700337
"BFC1062",0,8,0.735656904559116,0.759202257746504,0.404678664979117,0.00336700336700337
"BFC1063",0,3,0.715645051546906,0.635889477823867,0.356921165754808,0.00336700336700337
"BFC1064",0,1,0.810386967631263,0.810386967631263,0,0.00336700336700337
"BFC1065",0,3,0.697810586990812,0.696179647848812,0.0989360238111785,0.00336700336700337
"BFC1066",0,3,0.729920736288974,0.736263689745955,0.0117457849710342,0.00336700336700337
"BFC1067",0,7,0.695214987179726,0.675703775853258,0.333669009187324,0.00336700336700337
"BFC1068",0,8,0.944388605075807,0.944722717132937,0.216071050311917,0.00336700336700337
"BFC1069",0,6,0.862137088992632,0.876841762346163,0.0471750780925948,0.00336700336700337
"BFC107",0,8,0.957072624016855,0.985737653182033,0.182956783204997,0.00336700336700337
"BFC1070",0,8,0.93030329745557,0.949392652567153,0.137257594803227,0.00336700336700337
"BFC1071",0,8,0.94173150533395,0.948508157841175,0.0545247167390116,0.00336700336700337
"BFC1072",0,8,0.929562712897613,0.923705417161023,0.117877293545146,0.00336700336700337
"BFC1073",0,8,0.895825272274368,0.873485522254529,0.0957074372029014,0.00336700336700337
"BFC1074",0,7,0.932446596212435,0.911915123925672,0.099233925228964,0.00336700336700337
"BFC1075",0,8,0.929061155219656,0.938629241802259,0.204077632954154,0.00336700336700337
"BFC1076",0,8,1.16965940519648,1.16705132253731,0.142153435719122,0.00336700336700337
"BFC1077",0,8,0.796148151515329,0.883496583314058,0.391543807976682,0.00336700336700337
"BFC1078",0,8,0.748408858822428,0.640617581381905,0.430148843710694,0.00336700336700337
"BFC1079",0,1,0.829272815819908,0.829272815819908,0,0.00336700336700337
"BFC108",0,8,1.05816969524949,1.06968850727407,0.105828892716277,0.00336700336700337
"BFC1080",0,1,0.92247238607495,0.92247238607495,0,0.00336700336700337
"BFC1082",0,4,0.810880945363044,0.849812080608017,0.258952191118609,0.00336700336700337
"BFC1083",0,3,0.877335662722959,0.891691199806353,0.0323152762602605,0.00336700336700337
"BFC1084",0,7,0.809426480474045,0.819805805125401,0.244292386463281,0.00336700336700337
"BFC1085",0,8,0.818353973915983,0.723997225639411,0.283467222111845,0.00336700336700337
"BFC1086",0,7,0.947212735872903,1.03868514304716,0.2013194105022,0.00336700336700337
"BFC1087",0,7,0.850844024891223,0.838125880010229,0.05796803772347,0.00336700336700337
"BFC1088",0,8,0.960493046336027,0.938829462758422,0.262078494829155,0.00336700336700337
"BFC1089",0,8,0.972028310505905,0.96896244183777,0.188093353594155,0.00336700336700337
"BFC109",0,8,1.04517920341521,1.00077359113575,0.129534762210148,0.00336700336700337
"BFC1090",0,8,0.960921364388444,0.955868161885034,0.150218586289315,0.00336700336700337
"BFC1091",0,8,1.02918873179203,1.00474802766415,0.207526043432271,0.00336700336700337
"BFC1092",0,7,1.08551403869376,1.10039410152249,0.0684920582047261,0.00336700336700337
"BFC1093",0,8,0.802936583686116,0.882310396396627,0.338780089735735,0.00336700336700337
"BFC1094",0,8,0.794274150816362,0.83672811903978,0.416883142365285,0.00336700336700337
"BFC1097",0,2,0.534420259083941,0.534420259083941,0.18243071202842,0.00336700336700337
"BFC1098",0,2,0.735932778227727,0.735932778227727,0.180868116368605,0.00336700336700337
"BFC1099",0,2,0.908829834960771,0.908829834960771,0.144207071208817,0.00336700336700337
"BFC11",0,8,1.20093803186251,1.17310321053098,0.248544225282757,0.00336700336700337
"BFC110",0,8,0.776224947635767,0.70967127445659,0.451524246030291,0.00336700336700337
"BFC1100",0,4,1.04269423010624,1.08433770397274,0.204659305202702,0.00336700336700337
"BFC1101",0,5,1.01912444726116,0.987162923989912,0.158622583019937,0.00336700336700337
"BFC1102",0,5,0.828361259311944,0.779409577046758,0.267573465752279,0.00336700336700337
"BFC1103",0,7,0.844618123941743,0.871172328488106,0.206664489014688,0.00336700336700337
"BFC1104",0,7,0.872032670093097,0.846054354372453,0.236248809094985,0.00336700336700337
"BFC1105",0,8,0.996771403285119,1.05165668120363,0.206496760596777,0.00336700336700337
"BFC1106",0,8,1.05688737153791,1.14207312517674,0.179212436028651,0.00336700336700337
"BFC1107",0,8,0.93879573415294,0.928689385325548,0.225125575092988,0.00336700336700337
"BFC1108",0,8,0.93342570929702,0.907205816924509,0.227992697442733,0.00336700336700337
"BFC1109",0,8,0.839262904182685,0.953905152999095,0.429936706474845,0.00336700336700337
"BFC111",0,8,0.713070178874216,0.610611674424184,0.387351003501598,0.00336700336700337
"BFC1110",0,8,0.698138819682004,0.663722132802781,0.373993935195372,0.00336700336700337
"BFC1111",0,2,0.770852412880139,0.770852412880139,0.126054809973013,0.00336700336700337
"BFC1112",0,1,1.11241497675697,1.11241497675697,0,0.00336700336700337
"BFC1113",0,1,1.47426278367984,1.47426278367984,0,0.00336700336700337
"BFC1114",0,2,0.899612013018087,0.899612013018087,0.0210914602113692,0.00336700336700337
"BFC1115",0,4,0.971576389835437,0.977185972523612,0.355021475775539,0.00336700336700337
"BFC1116",0,4,1.123347445798,1.16732392497326,0.147458595442502,0.00336700336700337
"BFC1117",0,4,1.02337164815108,1.04040326373096,0.0634651801493594,0.00336700336700337
"BFC1118",0,5,1.07650553596887,1.07937096662274,0.0521707465418383,0.00336700336700337
"BFC1119",0,6,0.894600144699826,0.94243260984935,0.308004621396935,0.00336700336700337
"BFC112",0,3,0.119951150136678,0.0780350002555261,0.0784232763975576,0.00336700336700337
"BFC1120",0,7,1.03346762349229,1.06474534376877,0.246429570719951,0.00336700336700337
"BFC1121",0,8,1.12407023995451,1.0948413603052,0.148118424049814,0.00336700336700337
"BFC1122",0,7,1.10546783901675,1.10095300088001,0.129420792862529,0.00336700336700337
"BFC1123",0,6,0.854833124892207,0.87997176288363,0.187346008676968,0.00336700336700337
"BFC1124",0,6,1.256256137491,1.15206607145337,0.313974269384774,0.00336700336700337
"BFC1125",0,6,1.14447561310427,1.12808656023303,0.146905340867695,0.00336700336700337
"BFC1126",0,7,1.12701416617952,1.12045603748649,0.160589579545675,0.00336700336700337
"BFC1127",0,1,1.12040126700471,1.12040126700471,0,0.00336700336700337
"BFC1128",0,1,1.09901976818474,1.09901976818474,0,0.00336700336700337
"BFC1129",0,2,1.08924227979836,1.08924227979836,0.00621968898872373,0.00336700336700337
"BFC113",0,3,0.616343009294081,0.520717175517686,0.610487350844444,0.00336700336700337
"BFC1130",0,3,1.23233696722235,1.23639723920783,0.124659345915334,0.00336700336700337
"BFC1131",0,5,1.38183813128841,1.37374486661076,0.210993144628564,0.00336700336700337
"BFC1132",0,3,1.08549891746408,1.11969325342772,0.0623300294871421,0.00336700336700337
"BFC1133",0,6,1.03882101880624,1.09489095426774,0.212239968911599,0.00336700336700337
"BFC1134",0,6,0.932006379370162,1.00423146856931,0.270021715615102,0.00336700336700337
"BFC1135",0,6,0.929280002268114,0.906832015599572,0.116159541769938,0.00336700336700337
"BFC1136",0,7,1.07687985069548,1.10569708775988,0.262143344953412,0.00336700336700337
"BFC1137",0,8,1.14976897855532,1.20615546405709,0.217512291949465,0.00336700336700337
"BFC1138",0,8,1.02456909294523,1.01410117976866,0.286838712422853,0.00336700336700337
"BFC1139",0,8,1.08598483138489,1.0605260410818,0.437974407235634,0.00336700336700337
"BFC114",0,4,0.914214817427051,0.963318182466619,0.260375670153536,0.00336700336700337
"BFC1140",0,6,1.13375560132855,1.12626795914507,0.0788816330989373,0.00336700336700337
"BFC1141",0,8,1.04988853562653,1.08677910209476,0.222316573059563,0.00336700336700337
"BFC1142",0,5,1.10479027396486,1.11213282129832,0.0243089941083296,0.00336700336700337
"BFC115",0,7,0.771434878131224,0.891747947207834,0.275787955587929,0.00336700336700337
"BFC116",0,8,0.959564908536311,0.994356124466684,0.236175617892633,0.00336700336700337
"BFC117",0,7,1.08038492607155,1.08166019454771,0.112223159530648,0.00336700336700337
"BFC118",0,8,1.12346838843743,1.11574887946679,0.0769494410894252,0.00336700336700337
"BFC119",0,8,0.967297290925127,0.957945811300989,0.108049057579721,0.00336700336700337
"BFC12",0,8,1.05699848653418,1.06129775557306,0.158053633099078,0.00336700336700337
"BFC120",0,8,1.01253541195397,1.02241863196671,0.115501185644929,0.00336700336700337
"BFC121",0,8,1.044441896776,1.06333040747862,0.108355048067228,0.00336700336700337
"BFC122",0,7,1.04393284979135,1.00741290218122,0.133969895727469,0.00336700336700337
"BFC123",0,8,0.936547472590166,0.948941388686083,0.119829489412646,0.00336700336700337
"BFC124",0,8,0.976846967560795,0.963146715375415,0.135925819887738,0.00336700336700337
"BFC125",0,8,1.05406203871315,1.00057791898257,0.124844142652202,0.00336700336700337
"BFC126",0,8,0.774733003247559,0.785550459077097,0.436803423695874,0.00336700336700337
"BFC127",0,8,0.779055309338522,0.699418328462712,0.428202217401019,0.00336700336700337
"BFC128",0,7,0.691509271657255,0.70531526233836,0.579218559350892,0.00336700336700337
"BFC129",0,5,0.685499323434975,0.709114725952351,0.423463597918154,0.00336700336700337
"BFC13",0,8,1.01639785677724,0.981142750806744,0.193916992670223,0.00336700336700337
"BFC130",0,8,0.729610893993961,0.807433485801579,0.156428184033655,0.00336700336700337
"BFC131",0,8,0.962792436622798,1.00017463157973,0.201779453124156,0.00336700336700337
"BFC132",0,8,1.08350601694381,1.04538265466904,0.208335183030155,0.00336700336700337
"BFC133",0,8,1.03549936659096,1.0303417815387,0.108573151219989,0.00336700336700337
"BFC134",0,8,1.07246212448858,1.09657268816164,0.0807020648751437,0.00336700336700337
"BFC135",0,8,1.00581521801295,0.966963396559817,0.105182994434832,0.00336700336700337
"BFC136",0,8,1.04732805358389,1.03086651987662,0.131628344652031,0.00336700336700337
