orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.104121368608105,0.103821196827686,0.0171590861843462,0.0043859649122807
"BFC1001",0,8,0.171076721522182,0.16553899534737,0.0338300287456063,0.0043859649122807
"BFC1002",0,7,0.22299956681607,0.230640295005029,0.0151561773772179,0.0043859649122807
"BFC1003",0,8,0.27201529507401,0.27183199482846,0.051950772269473,0.0043859649122807
"BFC1004",0,7,0.282406604757379,0.283079990032395,0.0260477855441007,0.0043859649122807
"BFC1005",0,8,0.279334204373918,0.27945622283047,0.0160453701046709,0.0043859649122807
"BFC1006",0,8,0.278772136494238,0.276395525058043,0.0239685281410965,0.0043859649122807
"BFC1007",0,7,0.2616791059642,0.260869565217391,0.00909619922162155,0.0043859649122807
"BFC1008",0,8,0.296765218852898,0.29993374508114,0.026075938134352,0.0043859649122807
"BFC1009",0,8,0.291609400549251,0.283837958349172,0.0332135190958837,0.0043859649122807
"BFC101",0,8,0.218437480088743,0.210928477775752,0.0281376803526435,0.0043859649122807
"BFC1010",0,8,0.295090134661164,0.301965980194683,0.053155500906254,0.0043859649122807
"BFC1011",0,6,0.310939591228285,0.311032014636676,0.00503142807452793,0.0043859649122807
"BFC1012",0,8,0.341447750249131,0.340531167063416,0.0318036578421742,0.0043859649122807
"BFC1013",0,8,0.410774287022205,0.406905867454622,0.0971892934145894,0.0043859649122807
"BFC1016",0,3,0.120361664251017,0.119738072965388,0.00147745182120826,0.0043859649122807
"BFC1017",0,6,0.144401861720562,0.150041940444569,0.0436409682165587,0.0043859649122807
"BFC1018",0,8,0.190677828889911,0.19871026610632,0.037193233710358,0.0043859649122807
"BFC1019",0,6,0.248031583311498,0.250431169645657,0.00733899413762353,0.0043859649122807
"BFC102",0,8,0.199245859359013,0.198823225139015,0.0229119701725596,0.0043859649122807
"BFC1020",0,8,0.265062998916258,0.269724649339321,0.0351853185414696,0.0043859649122807
"BFC1021",0,7,0.284382882969293,0.285507595852423,0.00815615579638547,0.0043859649122807
"BFC1022",0,8,0.267892866688331,0.273376688683624,0.0315360439032152,0.0043859649122807
"BFC1023",0,8,0.262022797670425,0.270013681181299,0.0223494113187995,0.0043859649122807
"BFC1024",0,8,0.290126580336088,0.301116967736337,0.0265501117438373,0.0043859649122807
"BFC1025",0,8,0.295030385780842,0.303120923688603,0.0250720506591815,0.0043859649122807
"BFC1026",0,6,0.274957321725846,0.274465666664665,0.0108307021420285,0.0043859649122807
"BFC1027",0,8,0.301895004913469,0.291811784853747,0.0490894800419001,0.0043859649122807
"BFC1028",0,8,0.325151881380156,0.329619375922949,0.0377525718910733,0.0043859649122807
"BFC1029",0,8,0.384649748788537,0.34679251624359,0.0908973207334045,0.0043859649122807
"BFC103",0,8,0.207679740220469,0.201768966336041,0.0236858849720988,0.0043859649122807
"BFC1032",0,3,0.112124463455619,0.101437024513948,0.0283342607632701,0.0043859649122807
