orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.048279049722451,0.048279049722451,4.94855186282895e-05,0.0043859649122807
"BFC1001",0,8,0.0797408251475259,0.0744852759104541,0.0170149328211415,0.0043859649122807
"BFC1002",0,7,0.112704415514916,0.110208406923349,0.008857652734128,0.0043859649122807
"BFC1003",0,8,0.145796944231799,0.14493091319653,0.0268372631914673,0.0043859649122807
"BFC1004",0,7,0.157224803488662,0.15904795239762,0.0180029668988353,0.0043859649122807
"BFC1005",0,8,0.161428244685223,0.163153535020418,0.0123125988231475,0.0043859649122807
"BFC1006",0,8,0.165318506810103,0.162528667688981,0.014223668029936,0.0043859649122807
"BFC1007",0,7,0.155682375283932,0.157752566180443,0.00818051637545132,0.0043859649122807
"BFC1008",0,8,0.17475521579531,0.168757235093218,0.0174405761180958,0.0043859649122807
"BFC1009",0,8,0.167912338500379,0.162252001392273,0.023318160241223,0.0043859649122807
"BFC101",0,8,0.108804652624027,0.10495491427908,0.0143577958057643,0.0043859649122807
"BFC1010",0,8,0.159714383779319,0.159610715315838,0.0226401204447177,0.0043859649122807
"BFC1011",0,8,0.16510718630513,0.168103074960983,0.0134383572240043,0.0043859649122807
"BFC1012",0,8,0.173985470044824,0.175952884695095,0.0123847194368162,0.0043859649122807
"BFC1013",0,8,0.197694371439486,0.195233696194947,0.0252827259553208,0.0043859649122807
"BFC1016",0,5,0.0503438371977934,0.0517110266159696,0.00481757523644143,0.0043859649122807
"BFC1017",0,6,0.0670634051525388,0.0682144370809895,0.0214929893966268,0.0043859649122807
"BFC1018",0,8,0.0947938886061413,0.100527187880238,0.0186348953347116,0.0043859649122807
"BFC1019",0,6,0.130748281260263,0.129874604624841,0.00546816502215134,0.0043859649122807
"BFC102",0,8,0.103929950817224,0.106024438761012,0.012933476771742,0.0043859649122807
"BFC1020",0,8,0.14418427780053,0.146222056031609,0.0192691220212281,0.0043859649122807
"BFC1021",0,7,0.160231251348722,0.1625,0.00763445323791634,0.0043859649122807
"BFC1022",0,8,0.156351919031481,0.160950414702438,0.0192884460903256,0.0043859649122807
"BFC1023",0,8,0.152622857604784,0.15522249851289,0.0130176521819292,0.0043859649122807
"BFC1024",0,8,0.166357229295247,0.165373543831242,0.0138584713635335,0.0043859649122807
"BFC1025",0,7,0.161070712557875,0.164133738601824,0.00731261357672806,0.0043859649122807
