orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0527713324969774,0.0527713324969774,0.000226435288943728,0.0043859649122807
"BFC1001",0,8,0.0854809852326428,0.0804789708933978,0.0179535321888831,0.0043859649122807
"BFC1002",0,7,0.11920685529945,0.117869285984133,0.00949239107720175,0.0043859649122807
"BFC1003",0,8,0.154136663608203,0.152133452572348,0.0278652855112029,0.0043859649122807
"BFC1004",0,7,0.165959589751183,0.170059880239521,0.0175570676880239,0.0043859649122807
"BFC1005",0,8,0.169584199706635,0.171290438585706,0.0123232786174336,0.0043859649122807
"BFC1006",0,8,0.174835090355974,0.171570443379247,0.0149081939658731,0.0043859649122807
"BFC1007",0,7,0.164492306946829,0.168615562292479,0.00936996555350711,0.0043859649122807
"BFC1008",0,8,0.183668229169629,0.177453617774436,0.0198533652373247,0.0043859649122807
"BFC1009",0,8,0.175411066230429,0.169882035366514,0.0250988391198632,0.0043859649122807
"BFC101",0,8,0.115108764869397,0.111793383853658,0.0144774329388618,0.0043859649122807
"BFC1010",0,8,0.167986940046494,0.168546579452371,0.0239636151385876,0.0043859649122807
"BFC1011",0,8,0.173515514632776,0.175926693308865,0.0131708999094643,0.0043859649122807
"BFC1012",0,8,0.185686718182401,0.188619195426008,0.0110511955185025,0.0043859649122807
"BFC1013",0,8,0.213549504130031,0.207249129471352,0.0254015245882454,0.0043859649122807
"BFC1016",0,5,0.0554937584665249,0.0559657986785853,0.00489184583609091,0.0043859649122807
"BFC1017",0,6,0.0722951439353888,0.0730243110757817,0.0237860409670551,0.0043859649122807
"BFC1018",0,8,0.100985067438364,0.107144121374311,0.01988122371061,0.0043859649122807
"BFC1019",0,6,0.137681558506802,0.135894385118663,0.00587411657520164,0.0043859649122807
"BFC102",0,8,0.10949676213354,0.11216647953389,0.0138646948311027,0.0043859649122807
"BFC1020",0,8,0.152439671343735,0.155168581013913,0.0194020547448719,0.0043859649122807
"BFC1021",0,7,0.168582895397657,0.169298388409572,0.00782084593154755,0.0043859649122807
"BFC1022",0,8,0.165579471712006,0.172097282311925,0.0211859386187532,0.0043859649122807
"BFC1023",0,8,0.162473356584825,0.166990711505644,0.013243368296566,0.0043859649122807
"BFC1024",0,8,0.174181762704178,0.173204269960104,0.0146359384860619,0.0043859649122807
"BFC1025",0,7,0.167512954908257,0.169354838709677,0.00913056042671825,0.0043859649122807
"BFC1026",0,8,0.153400812451168,0.154603344458706,0.0152014573028084,0.0043859649122807
"BFC1027",0,7,0.154406664671021,0.150768722102827,0.0128670538851059,0.0043859649122807
"BFC1028",0,8,0.171027088940492,0.168180213061237,0.0150609857579973,0.0043859649122807
"BFC1029",0,8,0.199221707740675,0.191055174118488,0.0328719056997787,0.0043859649122807
"BFC103",0,8,0.11617263691246,0.11706044959057,0.0107613334252507,0.0043859649122807
"BFC1032",0,2,0.0483482754320495,0.0483482754320495,0.00254273405455686,0.0043859649122807
"BFC1033",0,5,0.0633871109781839,0.0576631259484067,0.0316070049175805,0.0043859649122807
"BFC1034",0,7,0.105583338398903,0.106071179344033,0.0137129697996961,0.0043859649122807
"BFC1035",0,8,0.116220185721427,0.114269033781811,0.0252332619347889,0.0043859649122807
"BFC1036",0,7,0.146334068225247,0.152789411961803,0.0154219280724608,0.0043859649122807
"BFC1037",0,8,0.145881246405265,0.154054363166416,0.0288603520282485,0.0043859649122807
"BFC1038",0,8,0.147154165750455,0.151231113762091,0.021420774432952,0.0043859649122807
"BFC1039",0,8,0.155626383228857,0.158245941875383,0.0167656396880138,0.0043859649122807
"BFC104",0,8,0.117271429133785,0.120408582729668,0.0111317399361396,0.0043859649122807
"BFC1040",0,8,0.155252329662492,0.154945778003127,0.0171999632417037,0.0043859649122807
