orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0481010442694619,0.0481010442694619,0.00126602231050073,0.0043859649122807
"BFC1001",0,8,0.0804492356435607,0.0754014148748153,0.0173272032187841,0.0043859649122807
"BFC1002",0,7,0.113224146778543,0.111071555713777,0.008640061171982,0.0043859649122807
"BFC1003",0,8,0.145271870159195,0.144126699898765,0.0266502479766148,0.0043859649122807
"BFC1004",0,7,0.1559904060744,0.157623703261437,0.017372941976108,0.0043859649122807
"BFC1005",0,8,0.159335461321727,0.162061963246993,0.012768715511508,0.0043859649122807
"BFC1006",0,8,0.162939558113915,0.159079704362723,0.015726404997681,0.0043859649122807
"BFC1007",0,7,0.151133180529887,0.155756207674944,0.00821955357703933,0.0043859649122807
"BFC1008",0,8,0.168800544811704,0.161508261605081,0.0198317820205474,0.0043859649122807
"BFC1009",0,8,0.160256177071422,0.15570518552945,0.0229009648576413,0.0043859649122807
"BFC101",0,8,0.106159353774907,0.102304090720414,0.013969124961675,0.0043859649122807
"BFC1010",0,8,0.152661740612513,0.152525557183404,0.0227142100793289,0.0043859649122807
"BFC1011",0,8,0.157055177823724,0.160366440595727,0.0120886579440845,0.0043859649122807
"BFC1012",0,8,0.163721321391486,0.163789405412644,0.0104652046668736,0.0043859649122807
"BFC1013",0,8,0.187033775398074,0.183331935240332,0.0248284532777319,0.0043859649122807
"BFC1016",0,5,0.0502308121823582,0.0498442367601246,0.00468154220495236,0.0043859649122807
"BFC1017",0,6,0.0681796144133279,0.0696586380176746,0.0224887134469265,0.0043859649122807
"BFC1018",0,8,0.0955073702093733,0.102230418226749,0.0179543377255015,0.0043859649122807
"BFC1019",0,7,0.133226309267308,0.127949823598589,0.0117712776776438,0.0043859649122807
"BFC102",0,8,0.10059489888845,0.101623544154504,0.0130431482787887,0.0043859649122807
"BFC1020",0,8,0.142955124798735,0.145244732499195,0.0184091290226635,0.0043859649122807
"BFC1021",0,8,0.154882596958931,0.156754538621352,0.0121192092063926,0.0043859649122807
"BFC1022",0,8,0.153313624256063,0.157230003128317,0.0191939873358788,0.0043859649122807
"BFC1023",0,8,0.148922671056767,0.153182585551969,0.0138084815815724,0.0043859649122807
"BFC1024",0,8,0.159804628378775,0.159620357615695,0.0149457811628227,0.0043859649122807
"BFC1025",0,8,0.155394735529048,0.154286838120976,0.013493260524933,0.0043859649122807
"BFC1026",0,8,0.138255580206603,0.138123453498084,0.0133319735445777,0.0043859649122807
"BFC1027",0,7,0.139239310672127,0.134363453140746,0.0119869284226349,0.0043859649122807
"BFC1028",0,8,0.150623003756709,0.148106015720662,0.0109819590258569,0.0043859649122807
"BFC1029",0,8,0.17333716857313,0.166082367707532,0.0297418437674857,0.0043859649122807
"BFC103",0,8,0.106356105640784,0.107408583260881,0.00944082897881097,0.0043859649122807
"BFC1032",0,2,0.0438742382885115,0.0438742382885115,0.00179957059902007,0.0043859649122807
"BFC1033",0,5,0.05884477323124,0.0537482319660538,0.0294076545343056,0.0043859649122807
"BFC1034",0,7,0.0991508466631086,0.100065832784727,0.0118547491166249,0.0043859649122807
"BFC1035",0,8,0.108218999402017,0.105637624884416,0.0232160865196542,0.0043859649122807
"BFC1036",0,7,0.137496320401082,0.144738930328519,0.0149365117277795,0.0043859649122807
"BFC1037",0,8,0.137781228008632,0.14536509097132,0.0266569724325532,0.0043859649122807
"BFC1038",0,8,0.13629553761478,0.14237697961748,0.0194860488047207,0.0043859649122807
"BFC1039",0,8,0.142940909018774,0.14658917511893,0.0155136924674647,0.0043859649122807
"BFC104",0,8,0.105522250218907,0.107396216605024,0.0100450862654253,0.0043859649122807
"BFC1040",0,8,0.141665121022102,0.142577407801578,0.0150580426616204,0.0043859649122807
"BFC1041",0,8,0.140488098345454,0.14335182714417,0.0116963074305088,0.0043859649122807
"BFC1042",0,8,0.136599831638603,0.135626916095892,0.0277825308046642,0.0043859649122807
"BFC1043",0,8,0.135008384431573,0.137922614494332,0.0229679987439618,0.0043859649122807
"BFC1044",0,8,0.145389157827394,0.148178039645461,0.017107985890804,0.0043859649122807
"BFC1045",0,7,0.161462338017145,0.163960271165064,0.0161167688271889,0.0043859649122807
"BFC1048",0,2,0.0617560320905403,0.0617560320905403,0.0211257806924522,0.0043859649122807
"BFC1049",0,4,0.0507189808957488,0.0436527182199768,0.0191838741573494,0.0043859649122807
"BFC105",0,8,0.107135551147342,0.10605500271375,0.0144455849532638,0.0043859649122807
"BFC1050",0,7,0.0618669200172817,0.0594059405940594,0.0166682459650686,0.0043859649122807
"BFC1051",0,8,0.0904335622726045,0.0820468972571964,0.024157256718197,0.0043859649122807
"BFC1052",0,7,0.116550126141204,0.107813252045564,0.0195549775413755,0.0043859649122807
"BFC1053",0,7,0.126531993901318,0.126354908640446,0.0213967458322535,0.0043859649122807
"BFC1054",0,7,0.123751801745685,0.120318844939089,0.0109323093745701,0.0043859649122807
"BFC1055",0,7,0.138574607141758,0.136246786632391,0.0122095506532786,0.0043859649122807
"BFC1056",0,8,0.13466324508635,0.136514207018919,0.0164728871151362,0.0043859649122807
"BFC1057",0,7,0.122994460884073,0.122854561878952,0.00886858959178017,0.0043859649122807
"BFC1058",0,8,0.113496519416261,0.1089345028719,0.0156179179377679,0.0043859649122807
"BFC1059",0,8,0.135338124784898,0.133499000520277,0.0173319160466187,0.0043859649122807
"BFC106",0,7,0.106018529926114,0.105585063576372,0.0226047199776137,0.0043859649122807
"BFC1060",0,7,0.140080324329832,0.145714285714286,0.0155779369733196,0.0043859649122807
"BFC1061",0,8,0.151412710339482,0.157875098193244,0.0190966711082614,0.0043859649122807
"BFC1064",0,1,0.0389736927573888,0.0389736927573888,0,0.0043859649122807
