orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.091111412689477,0.0946434439697667,0.0126735195636533,0.0131578947368421
"BFC1001",0,8,0.15358859424339,0.147498795942867,0.027847821019369,0.0131578947368421
"BFC1002",0,7,0.203260648902559,0.20817843866171,0.0146277046640545,0.0131578947368421
"BFC1003",0,8,0.246568321837942,0.241897572036945,0.050599111171605,0.0131578947368421
"BFC1004",0,7,0.25978352101647,0.253787878787879,0.0305727322338222,0.0131578947368421
"BFC1005",0,7,0.263982423994583,0.266180492251595,0.0142021359775064,0.0131578947368421
"BFC1006",0,8,0.260991011826497,0.26039072974526,0.0227995435633968,0.0131578947368421
"BFC1007",0,7,0.241212278002438,0.240527182866557,0.00859460169813715,0.0131578947368421
"BFC1008",0,8,0.273698448005024,0.269762327130548,0.0280461380620781,0.0131578947368421
"BFC1009",0,8,0.267461054777318,0.263523069576078,0.03424638858037,0.0131578947368421
"BFC101",0,8,0.194609748801776,0.190251345345312,0.0257255778777761,0.0131578947368421
"BFC1010",0,8,0.265732678865936,0.272293883604208,0.0394603590217331,0.0131578947368421
"BFC1011",0,7,0.282450502563975,0.285714285714286,0.013158543147184,0.0131578947368421
"BFC1012",0,8,0.310529914743949,0.313200551042685,0.0252134513473661,0.0131578947368421
"BFC1013",0,8,0.367627477203834,0.35506455687924,0.0680967187552331,0.0131578947368421
"BFC1016",0,5,0.101485290450181,0.102418207681366,0.00752438786609865,0.0131578947368421
"BFC1017",0,6,0.128160411353231,0.135349911492697,0.0384400277795189,0.0131578947368421
"BFC1018",0,8,0.170620185672458,0.182200691214891,0.0350265173337323,0.0131578947368421
"BFC1019",0,7,0.231637448743125,0.233183856502242,0.0198388043979165,0.0131578947368421
"BFC102",0,8,0.178979806092521,0.177883371301375,0.0215854148187122,0.0131578947368421
"BFC1020",0,8,0.242126005986601,0.247522714289931,0.0337696672366357,0.0131578947368421
"BFC1021",0,8,0.257691793013902,0.260824734091071,0.0211018715395097,0.0131578947368421
"BFC1022",0,8,0.251118729177743,0.259682875680357,0.0299999096165063,0.0131578947368421
"BFC1023",0,8,0.239497628323272,0.245624338833019,0.0175610624905983,0.0131578947368421
"BFC1024",0,7,0.258789601871802,0.264844981607987,0.0180428889862803,0.0131578947368421
"BFC1025",0,6,0.280884821038321,0.277902944798506,0.0122619858837025,0.0131578947368421
"BFC1026",0,8,0.253673370654353,0.252242955370539,0.0310519259466945,0.0131578947368421
"BFC1027",0,7,0.266207880634792,0.258823529411765,0.0210828263464971,0.0131578947368421
"BFC1028",0,8,0.296162742469335,0.297324399471261,0.029587822818193,0.0131578947368421
"BFC1029",0,8,0.345624273258013,0.315097001293404,0.0657027725542347,0.0131578947368421
"BFC103",0,8,0.190039886155724,0.18481116936039,0.0204460133788811,0.0131578947368421
"BFC1032",0,3,0.100447591129479,0.090978013646702,0.0247115159119051,0.0131578947368421
"BFC1033",0,5,0.108719214491347,0.101876675603217,0.0483309497983409,0.0131578947368421
"BFC1034",0,7,0.177977448097836,0.18026796589525,0.0221336309359615,0.0131578947368421
"BFC1035",0,8,0.19175664443275,0.187924465422711,0.0375320232347105,0.0131578947368421
"BFC1036",0,8,0.22561711303953,0.239108798178566,0.0457548979550817,0.0131578947368421
"BFC1037",0,8,0.237119085470522,0.248672532974216,0.0529138230445234,0.0131578947368421
