orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.104182249164029,0.105109489051095,0.0207251126849229,0.0131578947368421
"BFC1001",0,8,0.17000582073946,0.163952454542028,0.0347656089606678,0.0131578947368421
"BFC1002",0,7,0.224213528159866,0.222380612972202,0.0141392177274285,0.0131578947368421
"BFC1003",0,8,0.271132056848745,0.274251892774632,0.0501068641358988,0.0131578947368421
"BFC1004",0,7,0.285419146578258,0.280632411067194,0.0237050983717284,0.0131578947368421
"BFC1005",0,8,0.283676611406914,0.280184852794648,0.0185736181814643,0.0131578947368421
"BFC1006",0,8,0.285375063043602,0.290581168298827,0.0238607018473932,0.0131578947368421
"BFC1007",0,7,0.26475933170611,0.261467889908257,0.0105020926244177,0.0131578947368421
"BFC1008",0,8,0.300268045242794,0.300633672896447,0.0298616786225011,0.0131578947368421
"BFC1009",0,8,0.293555217705691,0.281366220002899,0.0341340741407104,0.0131578947368421
"BFC101",0,8,0.215839040780081,0.215191992396892,0.0299285357748391,0.0131578947368421
"BFC1010",0,8,0.291811235795906,0.296264502452434,0.0521415945613634,0.0131578947368421
"BFC1011",0,7,0.305613994534858,0.304182509505703,0.0144573310722424,0.0131578947368421
"BFC1012",0,8,0.339589639766991,0.331636049205469,0.0319512004671728,0.0131578947368421
"BFC1013",0,8,0.40814084088947,0.40093180606132,0.0929131464074443,0.0131578947368421
"BFC1016",0,5,0.117131552664588,0.118518518518519,0.00796405789517838,0.0131578947368421
"BFC1017",0,6,0.143837292457828,0.150867933863852,0.0433893698487838,0.0131578947368421
"BFC1018",0,8,0.188621961343717,0.201893284318608,0.0365812676856765,0.0131578947368421
"BFC1019",0,7,0.257358299308694,0.254210359072132,0.0206173831583512,0.0131578947368421
"BFC102",0,8,0.198728902231648,0.196449911009408,0.0260982202933185,0.0131578947368421
"BFC1020",0,8,0.266139893377057,0.272230074485835,0.034434322682231,0.0131578947368421
"BFC1021",0,7,0.285196791529016,0.282442748091603,0.00810995232572102,0.0131578947368421
"BFC1022",0,8,0.272619665278759,0.277719608856536,0.028607918950541,0.0131578947368421
"BFC1023",0,8,0.262822063019298,0.268042075260101,0.0225384722653556,0.0131578947368421
"BFC1024",0,8,0.294860875597483,0.296222793800838,0.0346085629118363,0.0131578947368421
"BFC1025",0,8,0.29775300818644,0.307189745909311,0.0295185444335836,0.0131578947368421
"BFC1026",0,6,0.272774971236365,0.270275116993879,0.0128670989249211,0.0131578947368421
"BFC1027",0,7,0.287260222012247,0.272868217054264,0.0266193087513314,0.0131578947368421
"BFC1028",0,8,0.323600372496288,0.334120373974036,0.041225026623259,0.0131578947368421
