orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.127637934783919,0.127637934783919,0.00319188444233816,0.0131578947368421
"BFC1001",0,8,0.20102477280619,0.193255625144978,0.0393525936137337,0.0131578947368421
"BFC1002",0,7,0.260926547541987,0.264006139677667,0.0186183893006542,0.0131578947368421
"BFC1003",0,8,0.314896795556609,0.317958778363206,0.0606242220422641,0.0131578947368421
"BFC1004",0,7,0.327206024354621,0.320632232571267,0.0330521411483326,0.0131578947368421
"BFC1005",0,8,0.32376368780624,0.321534386994041,0.0206204748021844,0.0131578947368421
"BFC1006",0,7,0.335646207611915,0.33623782675551,0.0207015976606479,0.0131578947368421
"BFC1007",0,7,0.309077744862919,0.305279665446942,0.0140774223981274,0.0131578947368421
"BFC1008",0,8,0.352889574267963,0.357691729313964,0.0368567055469126,0.0131578947368421
"BFC1009",0,8,0.346705021472254,0.334755387053526,0.0382846028351832,0.0131578947368421
"BFC101",0,8,0.253602840643476,0.255870894266338,0.0372321264663974,0.0131578947368421
"BFC1010",0,8,0.347593493257217,0.363037194446414,0.0643218364086427,0.0131578947368421
"BFC1011",0,7,0.367196718485551,0.370193943518203,0.0184413703855163,0.0131578947368421
"BFC1012",0,8,0.401868776822903,0.398845489857574,0.036316448005347,0.0131578947368421
"BFC1013",0,8,0.47743450802292,0.471986748956253,0.105320262053865,0.0131578947368421
"BFC1016",0,5,0.139557092048154,0.138862102217936,0.00445855273565525,0.0131578947368421
"BFC1017",0,6,0.170529861403696,0.176730200300694,0.0533793169087478,0.0131578947368421
"BFC1018",0,8,0.21994736487653,0.231835629683345,0.0387260693008573,0.0131578947368421
"BFC1019",0,7,0.295424877142762,0.294117647058824,0.0126883071941125,0.0131578947368421
"BFC102",0,8,0.237200788879374,0.239817282070803,0.0320382320529714,0.0131578947368421
"BFC1020",0,8,0.303879660648469,0.305267554964494,0.0348009338833672,0.0131578947368421
"BFC1021",0,7,0.315049024893754,0.315201411349603,0.0155446197033093,0.0131578947368421
"BFC1022",0,8,0.316445150424456,0.32336705490764,0.0327701314351428,0.0131578947368421
"BFC1023",0,8,0.308494576648687,0.317279352212532,0.0255685857170112,0.0131578947368421
"BFC1024",0,8,0.347756360425208,0.350961799742168,0.0413510523593135,0.0131578947368421
"BFC1025",0,8,0.353030388941467,0.358884516169757,0.0421083478794964,0.0131578947368421
"BFC1026",0,7,0.315437419866938,0.317859314818569,0.0284878891644181,0.0131578947368421
"BFC1027",0,8,0.353740572516688,0.347529291436826,0.044733252707723,0.0131578947368421
"BFC1028",0,8,0.379680598569702,0.397910685376162,0.0446760589474534,0.0131578947368421
"BFC1029",0,8,0.454724351068819,0.400132221359245,0.11772654354839,0.0131578947368421
"BFC103",0,8,0.261161842275571,0.247306740679649,0.0375587329478757,0.0131578947368421
"BFC1032",0,2,0.121782606011975,0.121782606011975,0.00584854692173305,0.0131578947368421
"BFC1033",0,5,0.148142797117156,0.138939670932358,0.0638777519718183,0.0131578947368421
"BFC1034",0,7,0.231932233646335,0.231782265144864,0.027068609408677,0.0131578947368421
"BFC1035",0,8,0.243302573428608,0.246498646095568,0.0432679083242122,0.0131578947368421
"BFC1036",0,7,0.29968883838432,0.302101888136801,0.0230385545044917,0.0131578947368421
"BFC1037",0,8,0.295886360531482,0.31330263134928,0.0566852932695429,0.0131578947368421
"BFC1038",0,8,0.292590097726184,0.299655370521512,0.0417273408902643,0.0131578947368421
"BFC1039",0,8,0.303956146855154,0.307267869034457,0.038174651548499,0.0131578947368421
"BFC104",0,8,0.26871503494767,0.27200821777093,0.0427792056995831,0.0131578947368421
"BFC1040",0,7,0.306826283468313,0.314598404748655,0.0267460969798247,0.0131578947368421
"BFC1041",0,6,0.30901218664735,0.313468270810371,0.0220540067975952,0.0131578947368421
"BFC1042",0,8,0.334859527395235,0.314949251606028,0.0698111007990406,0.0131578947368421
"BFC1043",0,8,0.338053011359416,0.342795300698711,0.0454311210593686,0.0131578947368421
"BFC1044",0,8,0.375481556207846,0.356177462046291,0.0567300105445778,0.0131578947368421
"BFC1045",0,8,0.446749259397498,0.429341888476449,0.0846041835546322,0.0131578947368421
"BFC1048",0,2,0.162410443648388,0.162410443648388,0.0401340091636537,0.0131578947368421
"BFC1049",0,3,0.110996476891266,0.111888111888112,0.00419223263205,0.0131578947368421
"BFC105",0,8,0.278155052218298,0.266376429437685,0.0607960528837381,0.0131578947368421
"BFC1050",0,7,0.151704184442416,0.14959928762244,0.0391879871005409,0.0131578947368421
"BFC1051",0,8,0.21140972158915,0.190591571472795,0.0552290982713452,0.0131578947368421
"BFC1052",0,8,0.281629810304602,0.265669496103801,0.0543110855748808,0.0131578947368421
"BFC1053",0,8,0.264610435661454,0.273915852685189,0.0778609223408845,0.0131578947368421
"BFC1054",0,5,0.25957278778387,0.260074500507958,0.0075109141402931,0.0131578947368421
"BFC1055",0,8,0.292487071149293,0.289316933256442,0.0498525637791978,0.0131578947368421
"BFC1056",0,8,0.311920948207809,0.31383378352524,0.0473109071446361,0.0131578947368421
"BFC1057",0,8,0.320139015719322,0.31071730107804,0.0578052615721357,0.0131578947368421
"BFC1058",0,7,0.274059102727564,0.272846523830345,0.0235311242973732,0.0131578947368421
"BFC1059",0,8,0.355597047993251,0.361469946545676,0.0439356067517237,0.0131578947368421
"BFC106",0,7,0.276879225171472,0.255545696539485,0.0814588812437654,0.0131578947368421
"BFC1060",0,8,0.350186757941956,0.359485793163034,0.0741777213186671,0.0131578947368421
"BFC1061",0,8,0.400951390149224,0.402780621867759,0.0771173699152915,0.0131578947368421
"BFC1064",0,1,0.093167701863354,0.093167701863354,0,0.0131578947368421
"BFC1065",0,3,0.123687263448447,0.125230202578269,0.0190665703021485,0.0131578947368421
"BFC1066",0,5,0.142539003061783,0.140030441400304,0.0382056591653067,0.0131578947368421
"BFC1067",0,5,0.195520215000704,0.221476510067114,0.0625050474319228,0.0131578947368421
"BFC1068",0,8,0.23110710486372,0.235485652156588,0.0566521839031061,0.0131578947368421
"BFC1069",0,8,0.208947646614838,0.202814295452332,0.0436092684288079,0.0131578947368421
