orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.454165902337014,0.454165902337014,0.0824339622078136,0.0135135135135135
"BFC1001",0,7,0.932770311600219,0.901960784313726,0.169809356788247,0.486486486486487
"BFC1002",0,8,0.986040982186165,1.00231481481481,0.116674930873787,0.945945945945946
"BFC1003",0,7,1.04724378906452,1.05050505050505,0.10916855157104,0.702702702702703
"BFC1004",0,7,1.02040922691967,1.01010101010101,0.0595010189008866,0.864864864864865
"BFC1005",0,8,1.05269270892507,1.0991503259277,0.0995130003934347,0.675675675675676
"BFC1006",0,8,1.05813134829126,1.09201554025959,0.0940241023648731,0.648648648648649
"BFC1007",0,8,1.00236586363071,0.99151152464538,0.077042100608188,0.972972972972973
"BFC1008",0,8,1.07742960054807,1.08648207019843,0.107663005057989,0.513513513513513
"BFC1009",0,8,1.01709621446158,0.97944423296536,0.113562179516284,0.891891891891892
"BFC101",0,8,1.10003230466903,1.11566278363606,0.209749200439874,0.405405405405405
"BFC1010",0,6,1.04090387111017,1.04437589713832,0.0596425612937843,0.72972972972973
"BFC1011",0,8,1.01837627130444,1.02193028836377,0.0759077829668919,0.891891891891892
"BFC1012",0,8,0.997877808517207,1.01082448864834,0.0920004755653112,0.972972972972973
"BFC1013",0,8,1.06336779986978,1.05502651536751,0.106059192416843,0.648648648648649
"BFC1016",0,3,0.673237536057914,0.673346693386774,0.0636592180597977,0.027027027027027
"BFC1017",0,5,0.883501022523758,0.923076923076923,0.209042428700876,0.351351351351351
"BFC1018",0,8,0.918951243872311,0.920393909157954,0.240473771886748,0.459459459459459
"BFC1019",0,8,1.00679427191978,1.00842381366726,0.0995876229605552,0.972972972972973
"BFC102",0,8,0.942785898325811,0.897086221029883,0.110660902166465,0.513513513513513
"BFC1020",0,6,1.02224109108735,1.01712241247125,0.03076716266439,0.864864864864865
"BFC1021",0,8,1.07496227127417,1.06910294007068,0.127401927760018,0.540540540540541
"BFC1022",0,8,1.02525888292536,1.03453589463272,0.0934458807482945,0.864864864864865
"BFC1023",0,8,0.967056113338714,0.979716646106688,0.081420622354003,0.756756756756757
"BFC1024",0,8,1.05948275848079,1.04901391175236,0.0998787812442592,0.648648648648649
"BFC1025",0,8,1.03967599755678,1.06195752449576,0.07398263222154,0.756756756756757
"BFC1026",0,8,0.92984304146812,0.909124774933256,0.112273806848088,0.459459459459459
"BFC1027",0,8,0.970821764411259,0.963367430651125,0.135301900965512,0.810810810810811
"BFC1028",0,7,0.915805709723124,0.914760914760915,0.0719632176106005,0.432432432432432
"BFC1029",0,8,1.01329401031398,1.0257964229207,0.129565013003174,0.945945945945946
"BFC103",0,8,1.00517427967767,0.967796982033593,0.0970463318535309,1
"BFC1032",0,2,0.946778711484594,0.946778711484594,0.00792276505531143,0.567567567567568
"BFC1033",0,5,0.739745373413733,0.808510638297872,0.215289939858457,0.027027027027027
"BFC1034",0,8,0.949552151015651,1.02462617387449,0.281979441051771,0.567567567567568
"BFC1035",0,8,0.945889196738336,0.973655719956694,0.180504043514348,0.567567567567568
"BFC1036",0,7,1.06178464033694,1.0414201183432,0.054525438821272,0.648648648648649
"BFC1037",0,7,1.07916179142198,1.12,0.0953477946546491,0.486486486486487
"BFC1038",0,8,0.978701962352573,1.02154282577756,0.107162838704498,0.918918918918919
"BFC1039",0,8,0.986099426467638,0.995986689523041,0.124692353806059,0.945945945945946
"BFC104",0,8,1.00282840818245,1.03376623376623,0.114243293598973,0.972972972972973
"BFC1040",0,8,0.998737286110314,1.02634259671657,0.103359710124548,0.972972972972973
"BFC1041",0,7,0.990247644402509,1.0177267987487,0.0763984556598214,0.945945945945946
"BFC1042",0,8,0.981448423588031,0.941525327619757,0.225868461616923,0.945945945945946
"BFC1043",0,8,0.949795237566286,0.979610750695088,0.165754892000631,0.567567567567568
"BFC1044",0,8,0.964744407111184,0.970481063443495,0.0927918192378193,0.756756756756757
"BFC1045",0,5,1.0124566537961,1.02521008403361,0.022190304786682,0.945945945945946
"BFC1048",0,2,0.8532252617359,0.8532252617359,0.344645898888357,0.27027027027027
"BFC1049",0,5,0.807213169002236,0.755555555555556,0.143132533655985,0.135135135135135
"BFC105",0,8,0.996418768788475,0.959222390694472,0.174971414505018,0.945945945945946
"BFC1050",0,7,0.740439444260762,0.695652173913043,0.213087271786908,0.027027027027027
"BFC1051",0,8,0.943324553817882,0.89142930956533,0.27063323285064,0.513513513513513
"BFC1052",0,8,1.11731952627194,1.0787037037037,0.147379356279226,0.243243243243243
"BFC1053",0,7,1.05411251621624,1.0379746835443,0.114915048410841,0.675675675675676
"BFC1054",0,8,0.983874105083125,0.998701298701299,0.146361936412508,0.945945945945946
"BFC1055",0,8,1.06007251330782,1.03771382163342,0.247858221628952,0.648648648648649
