orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0474098233910413,0.050203026947213,0.00756000446288349,0.00657894736842105
"BFC1001",0,8,0.0854250583996555,0.0808641747611776,0.0178767271746393,0.00657894736842105
"BFC1002",0,7,0.119764875495616,0.117161096507698,0.00942955210097647,0.00657894736842105
"BFC1003",0,8,0.153829467320614,0.153804230810244,0.0271926415383968,0.00657894736842105
"BFC1004",0,7,0.16290271181165,0.164566130667826,0.0157709048051012,0.00657894736842105
"BFC1005",0,8,0.1690872490076,0.170357023232764,0.011632271130435,0.00657894736842105
"BFC1006",0,8,0.175356746821629,0.173028292171988,0.015069351021507,0.00657894736842105
"BFC1007",0,7,0.165393286876849,0.168178545716343,0.00985402813546032,0.00657894736842105
"BFC1008",0,8,0.184263103373635,0.175859732095223,0.0196393778278742,0.00657894736842105
"BFC1009",0,8,0.175927767847287,0.171071658709098,0.0259179117801397,0.00657894736842105
"BFC101",0,8,0.114382744432767,0.110293559311738,0.0148981026687068,0.00657894736842105
"BFC1010",0,8,0.166862012870842,0.168722642260247,0.0234092489712545,0.00657894736842105
"BFC1011",0,8,0.17363023157285,0.174643105776853,0.0118163923281036,0.00657894736842105
"BFC1012",0,8,0.183708996929307,0.188431827043244,0.013170490944396,0.00657894736842105
"BFC1013",0,8,0.212551025554221,0.208451299713026,0.0224887598148243,0.00657894736842105
"BFC1016",0,5,0.0544740895873682,0.0531757754800591,0.00629673317465591,0.00657894736842105
"BFC1017",0,6,0.0721207939994358,0.072393594490987,0.0235181898840151,0.00657894736842105
"BFC1018",0,7,0.1051799877667,0.111498257839721,0.0146829627911611,0.00657894736842105
"BFC1019",0,7,0.141268912110468,0.136617405582923,0.0111823303132636,0.00657894736842105
"BFC102",0,8,0.109348889014945,0.112190271646184,0.0149015933002255,0.00657894736842105
"BFC1020",0,8,0.15035992814073,0.149492449968719,0.0174882151774698,0.00657894736842105
"BFC1021",0,7,0.167847262033979,0.168831168831169,0.00810060231709296,0.00657894736842105
"BFC1022",0,8,0.16619194207175,0.169687563129828,0.0193146372342502,0.00657894736842105
"BFC1023",0,7,0.165134098344213,0.169345354762838,0.0108511247980986,0.00657894736842105
"BFC1024",0,6,0.173944480320692,0.172866800992022,0.00607419791206386,0.00657894736842105
"BFC1025",0,7,0.168108068942991,0.171749872209916,0.0102898849769865,0.00657894736842105
"BFC1026",0,8,0.15353747178836,0.154722254077799,0.0147996296250388,0.00657894736842105
"BFC1027",0,6,0.151135512848703,0.150404444636445,0.0054536343734797,0.00657894736842105
"BFC1028",0,8,0.16894207958285,0.166187530762406,0.0131942263969583,0.00657894736842105
"BFC1029",0,8,0.197235688713395,0.193143000448268,0.0293852891896662,0.00657894736842105
"BFC103",0,8,0.116674736280354,0.116987627467588,0.0111694763424519,0.00657894736842105
"BFC1032",0,2,0.0474939329847873,0.0474939329847873,0.00322150199128098,0.00657894736842105
"BFC1033",0,5,0.062865139587411,0.0581039755351682,0.0313135841261407,0.00657894736842105
"BFC1034",0,7,0.104581582739292,0.10443146684988,0.0131164555352943,0.00657894736842105
"BFC1035",0,8,0.115172895880568,0.114770143500324,0.0240427592552738,0.00657894736842105
"BFC1036",0,7,0.144433925835991,0.148534201954397,0.0138894435205575,0.00657894736842105
"BFC1037",0,8,0.14724182039571,0.154942372196169,0.0302861536259962,0.00657894736842105
"BFC1038",0,8,0.148377589686475,0.153681811780671,0.0213089908076907,0.00657894736842105
"BFC1039",0,8,0.153779286198505,0.156385570704486,0.0172984286259289,0.00657894736842105
"BFC104",0,8,0.117900459305541,0.120837689604126,0.0124222369972028,0.00657894736842105
"BFC1040",0,8,0.154358048307441,0.156895617034112,0.0148515814562664,0.00657894736842105
"BFC1041",0,8,0.157692973877555,0.159589895387603,0.0129902597946884,0.00657894736842105
"BFC1042",0,8,0.152404667816536,0.151900164751935,0.0324950093727498,0.00657894736842105
"BFC1043",0,8,0.149852118857695,0.150487419566139,0.0272626101322756,0.00657894736842105
"BFC1044",0,8,0.162152900013654,0.164727822420776,0.0166870924409247,0.00657894736842105
"BFC1045",0,7,0.183012460751783,0.18322762508809,0.0168301018274587,0.00657894736842105
"BFC1048",0,2,0.0674483885715109,0.0674483885715109,0.0233819167357356,0.00657894736842105
"BFC1049",0,5,0.0627880395264761,0.050520059435364,0.0261343331881477,0.00657894736842105
"BFC105",0,8,0.120959537937811,0.122254930670078,0.0173022701463303,0.00657894736842105
"BFC1050",0,7,0.0656004442276183,0.0629059829059829,0.0173453659677975,0.00657894736842105
"BFC1051",0,8,0.0956656233164518,0.0873207943520443,0.0248984280048201,0.00657894736842105
"BFC1052",0,7,0.123425404900346,0.117499552212072,0.019292439542317,0.00657894736842105
"BFC1053",0,7,0.138998073471491,0.136454849498328,0.0273194633072972,0.00657894736842105
"BFC1054",0,8,0.130870789343832,0.131264859207086,0.01757114721883,0.00657894736842105
"BFC1055",0,8,0.14371524903322,0.144081094865328,0.0230020972826281,0.00657894736842105
"BFC1056",0,8,0.148231670061914,0.150049998275922,0.0174945107963789,0.00657894736842105
"BFC1057",0,7,0.13921197988537,0.141494711288365,0.0114548393991612,0.00657894736842105
"BFC1058",0,8,0.126763119490624,0.1232362638502,0.0163698573368056,0.00657894736842105
"BFC1059",0,8,0.150112332647979,0.150088340066608,0.017328219627313,0.00657894736842105
"BFC106",0,7,0.118009759276368,0.115983026874116,0.0271453858219336,0.00657894736842105
"BFC1060",0,7,0.156415421514529,0.163384390955507,0.0173822661511893,0.00657894736842105
"BFC1061",0,8,0.172615111733709,0.179578601216267,0.022750230702063,0.00657894736842105
"BFC1064",0,1,0.042583392476934,0.042583392476934,0,0.00657894736842105
"BFC1065",0,3,0.0530619098293754,0.05,0.00948424729942114,0.00657894736842105
"BFC1066",0,5,0.0593793850960086,0.0617864338482203,0.01727115808509,0.00657894736842105
"BFC1067",0,5,0.086092350583176,0.0932862190812721,0.0251491984783853,0.00657894736842105
"BFC1068",0,8,0.104053281397456,0.106816687538952,0.0267929670775117,0.00657894736842105
"BFC1069",0,8,0.0973817943150779,0.0921413094677343,0.0218165566921816,0.00657894736842105
"BFC107",0,8,0.125273548502658,0.135069268109219,0.0307781151736873,0.00657894736842105
"BFC1070",0,8,0.110202312352002,0.107887894129858,0.020788497041785,0.00657894736842105
"BFC1071",0,8,0.114633331146358,0.111218679860908,0.0199068296091361,0.00657894736842105
"BFC1072",0,8,0.11440893459675,0.117382957608033,0.0191895172768985,0.00657894736842105
"BFC1073",0,8,0.112310919054551,0.112806989379845,0.0190535339511621,0.00657894736842105
"BFC1074",0,8,0.125145661678291,0.122140723336604,0.0225868063377309,0.00657894736842105
"BFC1075",0,8,0.126871550156419,0.126177482902629,0.0348967414848837,0.00657894736842105
"BFC1076",0,8,0.168553306666752,0.17566784089678,0.0244313423790721,0.00657894736842105
"BFC1077",0,7,0.174573605746037,0.18174696435566,0.0273976576706151,0.00657894736842105
"BFC108",0,8,0.152875263896148,0.156462812853551,0.0298200964018408,0.00657894736842105
"BFC1080",0,1,0.0411840411840412,0.0411840411840412,0,0.00657894736842105
"BFC1082",0,4,0.0591758556459759,0.0586108326967825,0.028755828709078,0.00657894736842105
"BFC1083",0,4,0.0827580128579025,0.0861382991814994,0.026742257718505,0.00657894736842105
"BFC1084",0,7,0.079678531146882,0.0846262341325811,0.0302542810640624,0.00657894736842105
"BFC1085",0,8,0.0828352899511579,0.0756313181406525,0.0356314867770761,0.00657894736842105
"BFC1086",0,7,0.0992841812102306,0.0810987573577502,0.0344296859555923,0.00657894736842105
"BFC1087",0,8,0.0855164118811091,0.0843039846039806,0.0274797414029219,0.00657894736842105
"BFC1088",0,6,0.10380975538346,0.109709459172537,0.0177896000919663,0.00657894736842105
"BFC1089",0,7,0.115257107466604,0.116959064327485,0.0147137955052262,0.00657894736842105
"BFC109",0,8,0.165842232320399,0.157004694974748,0.0312883607358141,0.00657894736842105
"BFC1090",0,8,0.112889931742153,0.109755299514284,0.024008854965805,0.00657894736842105
"BFC1091",0,8,0.130681538196479,0.132233559092228,0.0275524221103589,0.00657894736842105
"BFC1092",0,7,0.150912040609842,0.154193151527578,0.0115973022142107,0.00657894736842105
"BFC1093",0,8,0.174747900218872,0.174480334717142,0.0502684245030757,0.00657894736842105
"BFC1097",0,2,0.0376683028761803,0.0376683028761803,0.0078841562765216,0.00657894736842105
"BFC1098",0,2,0.0646273457561711,0.0646273457561711,0.0107861919965556,0.00657894736842105
"BFC1099",0,2,0.0911961699196034,0.0911961699196034,0.0132405593431916,0.00657894736842105
"BFC110",0,8,0.189535406829243,0.198207400976824,0.0339049948338993,0.00657894736842105
"BFC1100",0,4,0.0966876924347636,0.0917198726628961,0.0388094461040361,0.00657894736842105
"BFC1101",0,5,0.0994055111485254,0.106666666666667,0.0345181697234401,0.00657894736842105
"BFC1102",0,5,0.0716431600842255,0.0712328767123288,0.0360512784378378,0.00657894736842105
"BFC1103",0,7,0.0817992163941183,0.0786756269464022,0.0362458344335634,0.00657894736842105
"BFC1104",0,7,0.0912850758669129,0.0770636106958977,0.0419273673959634,0.00657894736842105
"BFC1105",0,8,0.104303822708768,0.0958581120544075,0.0359079630546428,0.00657894736842105
"BFC1106",0,8,0.112274398569355,0.110030952653903,0.0284543001498584,0.00657894736842105
"BFC1107",0,8,0.111526770830111,0.111938723182042,0.0358499363347718,0.00657894736842105
"BFC1108",0,8,0.127866067772373,0.133545762962791,0.0378912040977019,0.00657894736842105
"BFC1109",0,8,0.162988312561818,0.151316113587507,0.0444074729670027,0.00657894736842105
"BFC1112",0,1,0.0535714285714286,0.0535714285714286,0,0.00657894736842105
"BFC1113",0,1,0.0692890653193793,0.0692890653193793,0,0.00657894736842105
"BFC1114",0,3,0.0668463086092081,0.07097232079489,0.017253184261994,0.00657894736842105
"BFC1115",0,4,0.0621307697988539,0.0618639138517782,0.0266461871987474,0.00657894736842105
"BFC1116",0,4,0.0863417221177925,0.0869445885392423,0.0380681268741299,0.00657894736842105
"BFC1117",0,5,0.0771958766776752,0.0720488903184304,0.0383299342183003,0.00657894736842105
"BFC1118",0,7,0.0693578404661792,0.0582010582010582,0.0346102844863602,0.00657894736842105
"BFC1119",0,6,0.069385392068708,0.0728032752761462,0.0355274656428634,0.00657894736842105
"BFC1120",0,7,0.0811635242579815,0.086220169361047,0.0340185360051364,0.00657894736842105
"BFC1121",0,8,0.0827552939301088,0.0879120997077781,0.0288278764096684,0.00657894736842105
"BFC1122",0,7,0.0946625298721016,0.102264426588751,0.0363283934337761,0.00657894736842105
"BFC1123",0,7,0.0893495742084807,0.088224831020989,0.0240107208773157,0.00657894736842105
"BFC1124",0,6,0.134358516805206,0.134014994899222,0.012673448024317,0.00657894736842105
