orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.102751664077434,0.102930664760543,0.0200821169002423,0.00657894736842105
"BFC1001",0,8,0.170283394079539,0.164452877925364,0.0315604436633841,0.00657894736842105
"BFC1002",0,7,0.222453948920876,0.228404099560761,0.0161339530647004,0.00657894736842105
"BFC1003",0,8,0.27125739503548,0.274621116104648,0.0490362998508536,0.00657894736842105
"BFC1004",0,7,0.279431489063033,0.282504012841092,0.0249470742310648,0.00657894736842105
"BFC1005",0,7,0.276565174873473,0.276931025574787,0.0131567382402243,0.00657894736842105
"BFC1006",0,8,0.279788604862617,0.279155355522744,0.0229876163792079,0.00657894736842105
"BFC1007",0,7,0.265905700788365,0.265270506108202,0.0102751929568341,0.00657894736842105
"BFC1008",0,8,0.299544108606234,0.294272221593999,0.0288508089495754,0.00657894736842105
"BFC1009",0,8,0.294393682891073,0.282946695675823,0.03203191915125,0.00657894736842105
"BFC101",0,8,0.211214086562782,0.210101060807885,0.0288831166767437,0.00657894736842105
"BFC1010",0,8,0.295679075896268,0.298163598128395,0.055820446550136,0.00657894736842105
"BFC1011",0,6,0.310367152988153,0.30984250074393,0.00633387023285609,0.00657894736842105
"BFC1012",0,8,0.345143324510293,0.348919229583111,0.027779699408907,0.00657894736842105
"BFC1013",0,8,0.410891416641398,0.407162649366136,0.078412660706836,0.00657894736842105
"BFC1016",0,3,0.123664650400657,0.12289685442575,0.00135589071072542,0.00657894736842105
"BFC1017",0,6,0.143596892049971,0.150580883647245,0.044049626813727,0.00657894736842105
"BFC1018",0,8,0.190420352589257,0.204076698847378,0.0396499257515585,0.00657894736842105
"BFC1019",0,7,0.257353786372427,0.254533884823417,0.0212630439886318,0.00657894736842105
"BFC102",0,8,0.196864092572992,0.197116352046521,0.0246585419394101,0.00657894736842105
"BFC1020",0,8,0.26372554604891,0.266381725093388,0.0319788382817133,0.00657894736842105
"BFC1021",0,7,0.28296656237316,0.284889316650626,0.00824188139952515,0.00657894736842105
"BFC1022",0,8,0.267452653465619,0.270793937253979,0.0279080528381722,0.00657894736842105
"BFC1023",0,8,0.261937677423261,0.268428286757917,0.02164968472653,0.00657894736842105
"BFC1024",0,8,0.291878077445836,0.291762171263332,0.0332330369035321,0.00657894736842105
"BFC1025",0,7,0.30455631160287,0.311477626064621,0.0224108829604877,0.00657894736842105
"BFC1026",0,7,0.265494785841533,0.264194669756663,0.0200104262688598,0.00657894736842105
"BFC1027",0,7,0.287944968170755,0.275862068965517,0.0280308325575679,0.00657894736842105
"BFC1028",0,8,0.32655786206214,0.339241597869557,0.0375829288914226,0.00657894736842105
"BFC1029",0,8,0.390456122268781,0.348669065656062,0.0882734641816465,0.00657894736842105
"BFC103",0,6,0.194676508052121,0.191137051142289,0.0150354077286995,0.00657894736842105
"BFC1032",0,3,0.113717834939777,0.10507880910683,0.0272076320178727,0.00657894736842105
"BFC1033",0,5,0.122788831184404,0.11377245508982,0.0546871901984087,0.00657894736842105
"BFC1034",0,7,0.19963525642386,0.202948234487487,0.0233696981606859,0.00657894736842105
"BFC1035",0,8,0.210931450991163,0.205724849474914,0.0422955559660853,0.00657894736842105
"BFC1036",0,7,0.256936925704631,0.260125499144324,0.0230164160060781,0.00657894736842105
"BFC1037",0,7,0.266852289261373,0.276619099890231,0.0337066847691756,0.00657894736842105
"BFC1038",0,8,0.245360358750349,0.253152624237503,0.0356701374400421,0.00657894736842105
"BFC1039",0,8,0.2549671330377,0.260731454826496,0.0318268229325051,0.00657894736842105
"BFC104",0,8,0.211635414886201,0.212392972166217,0.0242049396141447,0.00657894736842105
"BFC1040",0,7,0.254764938459619,0.256183534472458,0.020333756977082,0.00657894736842105
"BFC1041",0,5,0.272621439018433,0.27136,0.00683817216228404,0.00657894736842105
"BFC1042",0,8,0.284670135643224,0.262156599410348,0.0719966919921822,0.00657894736842105
"BFC1043",0,8,0.288271948924988,0.278029964640052,0.0520836365337691,0.00657894736842105
"BFC1044",0,8,0.31799053475538,0.308509953210069,0.047022711367561,0.00657894736842105
"BFC1045",0,8,0.382622069111967,0.370126912783168,0.0635234967677179,0.00657894736842105
"BFC1048",0,2,0.130076641917085,0.130076641917085,0.035213886575393,0.00657894736842105
"BFC1049",0,3,0.0934777479929428,0.0965909090909091,0.00564947218693016,0.00657894736842105
"BFC105",0,7,0.215552344552073,0.220966729441306,0.0269799215376161,0.00657894736842105
"BFC1050",0,7,0.126521952179027,0.121212121212121,0.0290729492918383,0.00657894736842105
"BFC1051",0,8,0.178044670669389,0.17065660026114,0.0475989499950017,0.00657894736842105
"BFC1052",0,7,0.221030082510112,0.216002634178466,0.0355456007881408,0.00657894736842105
"BFC1053",0,7,0.238599082761063,0.235701906412478,0.0469777582925098,0.00657894736842105
"BFC1054",0,8,0.221099073189314,0.220891270406513,0.028899394451701,0.00657894736842105
"BFC1055",0,7,0.253218922786697,0.241790177274048,0.0216584252457086,0.00657894736842105
"BFC1056",0,6,0.263067332065314,0.258707322666803,0.0135622230840991,0.00657894736842105
"BFC1057",0,8,0.268252501560446,0.264234917196582,0.0437858821863043,0.00657894736842105
"BFC1058",0,8,0.241275514104929,0.235399267675713,0.0299632837527339,0.00657894736842105
"BFC1059",0,8,0.29523371014135,0.297290542614619,0.0392335238542837,0.00657894736842105
"BFC106",0,7,0.228364529077601,0.209852847088932,0.0675075169797555,0.00657894736842105
"BFC1060",0,8,0.293018199994391,0.301936217366422,0.0625469520089723,0.00657894736842105
"BFC1061",0,8,0.342403381557827,0.356196236892337,0.068351764276213,0.00657894736842105
"BFC1064",0,1,0.0759493670886076,0.0759493670886076,0,0.00657894736842105
"BFC1065",0,3,0.0996783548428159,0.0977011494252874,0.0196264595991695,0.00657894736842105
"BFC1066",0,5,0.113538732509407,0.113650401482397,0.031446891542205,0.00657894736842105
"BFC1067",0,5,0.161523973480151,0.183079056865465,0.0517935868494441,0.00657894736842105
"BFC1068",0,8,0.191036693260881,0.194601961141214,0.0519997420054254,0.00657894736842105
"BFC1069",0,8,0.172181614080617,0.161589567689503,0.038262555788932,0.00657894736842105
"BFC107",0,8,0.242386200776008,0.250356135910552,0.0704912942866692,0.00657894736842105
"BFC1070",0,8,0.194003480877709,0.189155576562338,0.0358971400665882,0.00657894736842105
"BFC1071",0,8,0.198679572761451,0.192799070847851,0.0329828016444559,0.00657894736842105
"BFC1072",0,7,0.197224782703437,0.202013308309162,0.0248490711173792,0.00657894736842105
"BFC1073",0,7,0.198364637083332,0.202809181226447,0.0254453890964614,0.00657894736842105
"BFC1074",0,8,0.243357231179776,0.237361431931568,0.0475293513982031,0.00657894736842105
"BFC1075",0,8,0.249294084652794,0.251308085996216,0.0590937368987248,0.00657894736842105
"BFC1076",0,7,0.318243651097087,0.327769347496206,0.0330137904319909,0.00657894736842105
"BFC1077",0,8,0.320784671652663,0.329051954324667,0.076212589846326,0.00657894736842105
"BFC108",0,8,0.301674368585759,0.30302602408958,0.072127442000263,0.00657894736842105
"BFC1080",0,1,0.0753701211305518,0.0753701211305518,0,0.00657894736842105
"BFC1082",0,4,0.110564056692237,0.108959247520653,0.0522683218691259,0.00657894736842105
"BFC1083",0,4,0.152524296952029,0.155344275262013,0.0484794397454894,0.00657894736842105
"BFC1084",0,7,0.148546515166048,0.164077066500932,0.0538497904700098,0.00657894736842105
"BFC1085",0,8,0.150262787102233,0.142026864055009,0.0592226517740463,0.00657894736842105
"BFC1086",0,7,0.178088824816575,0.15114709851552,0.0540574758105618,0.00657894736842105
"BFC1087",0,8,0.15241582347186,0.148766692162661,0.0441670015185159,0.00657894736842105
"BFC1088",0,8,0.195656691324152,0.190132904621506,0.0666923711245098,0.00657894736842105
"BFC1089",0,8,0.208511335921168,0.219607496854235,0.0371752323017461,0.00657894736842105
"BFC109",0,8,0.325224487601645,0.307537590314392,0.0832835602714208,0.00657894736842105
"BFC1090",0,8,0.222193971131631,0.209778491469832,0.0407591107842843,0.00657894736842105
"BFC1091",0,5,0.254487959827454,0.25614296351452,0.0040069555320383,0.00657894736842105
"BFC1092",0,8,0.290157272434402,0.295195684442996,0.0263697233573316,0.00657894736842105
"BFC1093",0,8,0.357152147607468,0.339120577531174,0.122664642707458,0.00657894736842105
"BFC1097",0,2,0.0702223319270956,0.0702223319270956,0.0161759116083735,0.00657894736842105
"BFC1098",0,2,0.115753807923672,0.115753807923672,0.0220135856633048,0.00657894736842105
"BFC1099",0,2,0.163978151708782,0.163978151708782,0.0184339279853806,0.00657894736842105
"BFC110",0,8,0.37865126989737,0.377341625750136,0.0810658865388023,0.00657894736842105
"BFC1100",0,4,0.178382269151614,0.164603185428123,0.0733571174426294,0.00657894736842105
"BFC1101",0,5,0.181704454413408,0.197343453510436,0.0556170143585712,0.00657894736842105
"BFC1102",0,5,0.12952251463298,0.123957091775924,0.0626836064552411,0.00657894736842105
"BFC1103",0,7,0.147488790031495,0.148367952522255,0.0598934970350386,0.00657894736842105
"BFC1104",0,7,0.167731007053864,0.140606060606061,0.069578016624688,0.00657894736842105
"BFC1105",0,8,0.199015408190833,0.187314730474952,0.0576979158088273,0.00657894736842105
"BFC1106",0,8,0.223391934682939,0.20662686464584,0.0585798421396719,0.00657894736842105
"BFC1107",0,8,0.225251651011359,0.208048397595436,0.0669000728179361,0.00657894736842105
"BFC1108",0,8,0.258587649315212,0.261061745272272,0.0675031475267604,0.00657894736842105
"BFC1109",0,7,0.307882426186568,0.292993630573248,0.0664664884638262,0.00657894736842105
"BFC1112",0,1,0.108474576271186,0.108474576271186,0,0.00657894736842105
"BFC1113",0,1,0.13200412512891,0.13200412512891,0,0.00657894736842105
"BFC1114",0,3,0.113757879589751,0.122473974280465,0.0300075913201551,0.00657894736842105
"BFC1115",0,4,0.109148899942815,0.112507442115276,0.0445250129626677,0.00657894736842105
"BFC1116",0,4,0.158331466849111,0.161938907914797,0.0663366412748341,0.00657894736842105
"BFC1117",0,5,0.141947775088467,0.126055149127743,0.06610435359075,0.00657894736842105
"BFC1118",0,7,0.127253471711751,0.119605844376487,0.0574180166063191,0.00657894736842105
"BFC1119",0,6,0.126976250769023,0.135546148919886,0.0587505534820746,0.00657894736842105
"BFC1120",0,7,0.151586462330586,0.156151969327292,0.0557278488438606,0.00657894736842105
"BFC1121",0,8,0.165184964102727,0.153253611741726,0.0564825947596213,0.00657894736842105
"BFC1122",0,4,0.164209724318451,0.164492565297295,0.00934711946094702,0.00657894736842105
"BFC1123",0,6,0.196903800312016,0.197423959260588,0.0161721155230725,0.00657894736842105
"BFC1124",0,6,0.26765285006209,0.266488338286395,0.0258965646155308,0.00657894736842105
"BFC1125",0,7,0.281940903061059,0.257866462010744,0.0887179369924118,0.00657894736842105
"BFC113",0,3,0.127575865079092,0.109923664122137,0.0515458603437972,0.00657894736842105
"BFC114",0,4,0.188258497399146,0.189925094447708,0.0470917227404943,0.00657894736842105
"BFC115",0,7,0.169279205369484,0.195667365478686,0.0684278883267181,0.00657894736842105
"BFC116",0,7,0.237485549636801,0.25130890052356,0.0454898257550561,0.00657894736842105
"BFC117",0,8,0.244065137795361,0.242259696683175,0.0366889133882741,0.00657894736842105
"BFC118",0,8,0.260682511674,0.262772200716605,0.0295481629870761,0.00657894736842105
"BFC119",0,6,0.239198481306403,0.236559666582124,0.00687004861413005,0.00657894736842105
"BFC120",0,8,0.233763945987259,0.23074887117054,0.0223633688670553,0.00657894736842105
"BFC121",0,8,0.251510707895084,0.240217733314037,0.0403352796877379,0.00657894736842105
"BFC122",0,8,0.273269589936277,0.277869386646303,0.0778814116983195,0.00657894736842105
"BFC123",0,8,0.240042357615011,0.244972622406255,0.051804140571062,0.00657894736842105
"BFC124",0,8,0.281999785573782,0.277826038043522,0.0655212446833374,0.00657894736842105
"BFC125",0,8,0.318713877980602,0.325441011675588,0.0594752299797237,0.00657894736842105
"BFC126",0,8,0.367628282140049,0.360399564930057,0.0814160803316627,0.00657894736842105
"BFC129",0,5,0.152331377195795,0.154103852596315,0.0270280367658931,0.00657894736842105
"BFC130",0,8,0.163720864740579,0.16472503895676,0.0336712882940446,0.00657894736842105
"BFC131",0,8,0.231912769143122,0.233400490000243,0.0345569004770924,0.00657894736842105
"BFC132",0,8,0.282632768853023,0.282340139537861,0.0652798745767882,0.00657894736842105
"BFC133",0,8,0.266207289266256,0.271133496506795,0.0367425139691121,0.00657894736842105
"BFC134",0,8,0.267170894550102,0.266749706488882,0.0266884457010453,0.00657894736842105
"BFC135",0,8,0.250780359049562,0.249502908648849,0.0311433459635344,0.00657894736842105
"BFC136",0,8,0.254223830212205,0.261948524652974,0.0343522301714541,0.00657894736842105
"BFC137",0,7,0.264177913525578,0.266001662510391,0.0238081580551254,0.00657894736842105
"BFC138",0,8,0.247371246213784,0.259354449288484,0.0392123642630957,0.00657894736842105
"BFC139",0,7,0.281296041803355,0.272786885245902,0.0631072757162293,0.00657894736842105
"BFC140",0,8,0.296389857314663,0.295821050019755,0.0776474065756619,0.00657894736842105
"BFC141",0,8,0.310099654162663,0.292098401285492,0.0786719408472303,0.00657894736842105
"BFC142",0,8,0.381951704760367,0.386981204190836,0.0912691772830292,0.00657894736842105
"BFC145",0,4,0.190282428893288,0.191593016912166,0.00676725435417273,0.00657894736842105
"BFC146",0,7,0.201146510660738,0.203533568904594,0.0441797566794938,0.00657894736842105
"BFC147",0,7,0.253171019040692,0.262925851703407,0.0251691495866727,0.00657894736842105
"BFC148",0,8,0.297548077820823,0.272384126891305,0.0696295105154693,0.00657894736842105
"BFC149",0,8,0.294411020925076,0.296226925156407,0.0285451095852818,0.00657894736842105
"BFC150",0,8,0.273114289454749,0.266382582919453,0.0282715967768163,0.00657894736842105
"BFC151",0,7,0.302683249200102,0.302097902097902,0.0216794470322571,0.00657894736842105
"BFC152",0,7,0.26773523178975,0.268545379196022,0.0116851749859271,0.00657894736842105
"BFC153",0,8,0.258151863882922,0.258710068663315,0.0194066619731654,0.00657894736842105
"BFC154",0,7,0.284073523659631,0.280616873299063,0.0387377049019694,0.00657894736842105
"BFC155",0,8,0.272008847791527,0.279613932985681,0.0431606209303452,0.00657894736842105
"BFC156",0,6,0.332276939533338,0.327874476494251,0.0102031918178906,0.00657894736842105
"BFC157",0,8,0.333504646541454,0.333602406889338,0.0696728216732442,0.00657894736842105
"BFC158",0,8,0.376838278108692,0.3800751265308,0.0712219974945295,0.00657894736842105
"BFC161",0,3,0.24071724832211,0.246723207401696,0.0108538007030361,0.00657894736842105
"BFC162",0,7,0.206725058402852,0.212824010914052,0.0602811974545852,0.00657894736842105
"BFC163",0,8,0.27089477523838,0.275339186257228,0.0372413719324247,0.00657894736842105
"BFC164",0,8,0.285685520824842,0.273824689698089,0.0369109588494692,0.00657894736842105
"BFC165",0,8,0.296743377470947,0.287319070297794,0.0374448663819771,0.00657894736842105
"BFC166",0,8,0.282604067590625,0.279597841745376,0.0139343619192727,0.00657894736842105
"BFC167",0,8,0.285553018902577,0.282198441262108,0.0229067746758754,0.00657894736842105
"BFC168",0,8,0.269099836676016,0.272648787003133,0.0399796100059973,0.00657894736842105
"BFC169",0,8,0.273511692953849,0.271415955254636,0.0419570391323494,0.00657894736842105
"BFC170",0,8,0.289802631773938,0.276279187659404,0.0395889122074291,0.00657894736842105
"BFC171",0,8,0.29925998592989,0.306289620363562,0.0503470112355643,0.00657894736842105
"BFC172",0,8,0.329749830794385,0.322806971771349,0.0584316120132917,0.00657894736842105
"BFC173",0,8,0.35339466335325,0.355572666673604,0.0594103952921553,0.00657894736842105
"BFC174",0,8,0.390328469146855,0.381276542742648,0.0815888559286898,0.00657894736842105
"BFC177",0,5,0.169835433768259,0.175901495162709,0.0488828232224673,0.00657894736842105
"BFC178",0,8,0.230178084664138,0.233162954945845,0.0607198564380627,0.00657894736842105
"BFC179",0,8,0.272050826186551,0.274079782337751,0.0322168890559459,0.00657894736842105
"BFC18",0,1,0.102646351242983,0.102646351242983,0,0.00657894736842105
"BFC180",0,8,0.284976333581639,0.275477733223344,0.0323151490994777,0.00657894736842105
"BFC181",0,8,0.285085283077588,0.28245464362436,0.0261523881040001,0.00657894736842105
"BFC182",0,8,0.296259738633999,0.296976755761286,0.030088623466659,0.00657894736842105
"BFC183",0,6,0.276887111380714,0.274835225134689,0.0149035049759275,0.00657894736842105
"BFC184",0,7,0.272540535133616,0.283298097251586,0.0335793215039898,0.00657894736842105
