orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.126146062322394,0.126146062322394,0.00253671830606164,0.00657894736842105
"BFC1001",0,8,0.201570660685632,0.190752071037955,0.0379518906901561,0.00657894736842105
"BFC1002",0,8,0.249102470955334,0.257679200337372,0.0359521388656843,0.00657894736842105
"BFC1003",0,8,0.314684770574403,0.317756117917076,0.0576568536804014,0.00657894736842105
"BFC1004",0,7,0.315940230583871,0.316875871687587,0.0308245384676231,0.00657894736842105
"BFC1005",0,8,0.321313888868474,0.320362824128913,0.0172229932796206,0.00657894736842105
"BFC1006",0,8,0.321427179424392,0.325864939038107,0.0248263701166949,0.00657894736842105
"BFC1007",0,7,0.311478327286678,0.308733920108328,0.0149647357707259,0.00657894736842105
"BFC1008",0,8,0.352550523631494,0.347076577525093,0.0348894093042696,0.00657894736842105
"BFC1009",0,8,0.347449746238982,0.340051152304289,0.0355056739072175,0.00657894736842105
"BFC101",0,8,0.253975204344316,0.256146517151447,0.0333372435700602,0.00657894736842105
"BFC1010",0,8,0.352191676806478,0.36617410678268,0.0680223263673751,0.00657894736842105
"BFC1011",0,7,0.368203467660368,0.36875,0.0171262775186454,0.00657894736842105
"BFC1012",0,6,0.412917157231429,0.417390577724546,0.0142473454548896,0.00657894736842105
"BFC1013",0,8,0.486781651055202,0.480561801580145,0.0992595557285815,0.00657894736842105
"BFC1016",0,5,0.136253919268279,0.138063279002876,0.0121885084263248,0.00657894736842105
"BFC1017",0,6,0.169497991856908,0.176908256481334,0.0510642269763298,0.00657894736842105
"BFC1018",0,8,0.219961165900649,0.233815672569042,0.0427350497686521,0.00657894736842105
"BFC1019",0,7,0.292145457900624,0.288,0.0170078086066205,0.00657894736842105
"BFC102",0,8,0.235762187723756,0.242198788178857,0.0319400017081895,0.00657894736842105
"BFC1020",0,8,0.29702906707943,0.301206405859056,0.0329626985790695,0.00657894736842105
"BFC1021",0,6,0.314897835005751,0.315997068886927,0.00861308823247866,0.00657894736842105
"BFC1022",0,8,0.308304828795693,0.313994655438631,0.0302312118533923,0.00657894736842105
"BFC1023",0,8,0.306271738216862,0.316185029945851,0.0258507608836155,0.00657894736842105
"BFC1024",0,8,0.342154000315966,0.340574675660567,0.0393448646635051,0.00657894736842105
"BFC1025",0,8,0.350759895213827,0.35524276298514,0.0374561503618802,0.00657894736842105
"BFC1026",0,8,0.329031845867637,0.319387733873011,0.0453475396126106,0.00657894736842105
"BFC1027",0,8,0.354741489646677,0.344377772657921,0.0454248497438602,0.00657894736842105
"BFC1028",0,8,0.386416606295819,0.397080289828595,0.0443362116754566,0.00657894736842105
"BFC1029",0,8,0.460037110601628,0.403570589617101,0.116528297420765,0.00657894736842105
"BFC103",0,8,0.24757500960371,0.231428810122352,0.0449020479607812,0.00657894736842105
"BFC1032",0,3,0.137086817233503,0.130293159609121,0.0297394240271561,0.00657894736842105
"BFC1033",0,5,0.147078818811276,0.137308039747064,0.0619246836669,0.00657894736842105
"BFC1034",0,7,0.232908643177652,0.225641025641026,0.027252449031057,0.00657894736842105
"BFC1035",0,7,0.253193762131553,0.246753246753247,0.0311912255022519,0.00657894736842105
"BFC1036",0,7,0.289638807306144,0.292260061919505,0.0179007732973448,0.00657894736842105
"BFC1037",0,8,0.290841134771348,0.30754187762824,0.0558809762382284,0.00657894736842105
"BFC1038",0,8,0.288126882237764,0.29238429001408,0.0427411615310212,0.00657894736842105
"BFC1039",0,8,0.301619884946638,0.308345859531524,0.037456216121497,0.00657894736842105
"BFC104",0,8,0.262929540771037,0.272154690452938,0.0408445269053304,0.00657894736842105
"BFC1040",0,7,0.300322435137006,0.307604017216643,0.0234212149993783,0.00657894736842105
"BFC1041",0,5,0.316411698275989,0.316669510322471,0.00676360394775638,0.00657894736842105
"BFC1042",0,8,0.338736346819895,0.310710091144961,0.0844175095694224,0.00657894736842105
"BFC1043",0,8,0.336434239170738,0.340093201219608,0.0479886075413926,0.00657894736842105
"BFC1044",0,8,0.373607943299262,0.348277094945872,0.0564393085182553,0.00657894736842105
"BFC1045",0,8,0.447492319892984,0.433130455590582,0.0871104013665227,0.00657894736842105
"BFC1048",0,2,0.159968544470297,0.159968544470297,0.0342685653298749,0.00657894736842105
"BFC1049",0,3,0.111852808540506,0.113427856547123,0.00437892035763575,0.00657894736842105
"BFC105",0,8,0.275088449276932,0.273303388473491,0.0491420465088138,0.00657894736842105
"BFC1050",0,7,0.150841637218558,0.15026541445488,0.0366372933929682,0.00657894736842105
"BFC1051",0,8,0.209050414471383,0.188986261010733,0.0573430081989144,0.00657894736842105
"BFC1052",0,8,0.27372981432396,0.258687430478309,0.0536064787008064,0.00657894736842105
"BFC1053",0,8,0.264202319718637,0.271854097983487,0.0783313895297585,0.00657894736842105
"BFC1054",0,8,0.265885566572291,0.264548249362634,0.0351473104109364,0.00657894736842105
"BFC1055",0,7,0.307572745203517,0.291010842952081,0.0314065448272713,0.00657894736842105
"BFC1056",0,8,0.312873439396608,0.306499220181203,0.047341142262503,0.00657894736842105
"BFC1057",0,8,0.321457579248968,0.312976149680326,0.0516969135313542,0.00657894736842105
"BFC1058",0,8,0.290620159676681,0.281208797248473,0.0356264157966702,0.00657894736842105
"BFC1059",0,7,0.365840193716235,0.369016536118364,0.0299145263806377,0.00657894736842105
"BFC106",0,7,0.276591871475277,0.253632760898283,0.0817469090212859,0.00657894736842105
"BFC1060",0,8,0.34545736713807,0.358298345218848,0.0757046541723392,0.00657894736842105
"BFC1061",0,8,0.392117346032405,0.40476840944811,0.0704100840832188,0.00657894736842105
"BFC1064",0,1,0.0924499229583975,0.0924499229583975,0,0.00657894736842105
"BFC1065",0,3,0.121234945807188,0.122965641952984,0.0215038123696788,0.00657894736842105
"BFC1066",0,5,0.139074961240953,0.137827715355805,0.0376415087830641,0.00657894736842105
"BFC1067",0,3,0.234513527465367,0.24,0.0110006010670063,0.00657894736842105
"BFC1068",0,8,0.228534993736033,0.2344249561966,0.0595220489758047,0.00657894736842105
"BFC1069",0,8,0.209818945966721,0.202014054915598,0.0469040301991747,0.00657894736842105
"BFC107",0,8,0.29264491171607,0.29954824182516,0.0888447534030796,0.00657894736842105
"BFC1070",0,7,0.224682305474428,0.221538461538462,0.0352056371345481,0.00657894736842105
"BFC1071",0,8,0.242065467032193,0.232493577687498,0.0400814799545247,0.00657894736842105
"BFC1072",0,8,0.249452609048888,0.240698322293072,0.0494399433970199,0.00657894736842105
"BFC1073",0,8,0.250593429728127,0.240695889849681,0.0488832722194393,0.00657894736842105
"BFC1074",0,8,0.2921811661084,0.293444301984689,0.0548405204354779,0.00657894736842105
"BFC1075",0,8,0.298564029896525,0.319833568036147,0.0641094066373306,0.00657894736842105
"BFC1076",0,8,0.398275784400233,0.383545301305159,0.0673543531304419,0.00657894736842105
"BFC1077",0,8,0.370303717534398,0.376186523289349,0.0795799253676503,0.00657894736842105
"BFC108",0,8,0.369139441509438,0.369810614545733,0.0888117484682034,0.00657894736842105
"BFC1080",0,1,0.0937238493723849,0.0937238493723849,0,0.00657894736842105
"BFC1082",0,4,0.135576692578963,0.136023578019265,0.0620764268341418,0.00657894736842105
"BFC1083",0,4,0.183597805758476,0.189374359457645,0.0506649486126091,0.00657894736842105
"BFC1084",0,7,0.178235302029759,0.196868008948546,0.0597913113363932,0.00657894736842105
"BFC1085",0,8,0.180793997981257,0.164550164926742,0.0671742339358703,0.00657894736842105
"BFC1086",0,7,0.212951953753341,0.182352941176471,0.0605388198727755,0.00657894736842105
"BFC1087",0,8,0.185719278418939,0.183993469978118,0.0526189822242674,0.00657894736842105
"BFC1088",0,6,0.232826613524561,0.239735295509826,0.0390423894271989,0.00657894736842105
"BFC1089",0,8,0.246262141649821,0.262639774324953,0.0487545269162172,0.00657894736842105
"BFC109",0,7,0.371940029761548,0.362369337979094,0.0582337350349838,0.00657894736842105
"BFC1090",0,8,0.26227396220039,0.242223104136254,0.0507300368265854,0.00657894736842105
"BFC1091",0,5,0.293524114965296,0.292268479184367,0.0110102603141154,0.00657894736842105
"BFC1092",0,8,0.349015835565705,0.351873912566422,0.040921318818492,0.00657894736842105
"BFC1093",0,8,0.417559678554549,0.385777246750905,0.134729590124862,0.00657894736842105
"BFC1097",0,2,0.084661552159211,0.084661552159211,0.0204072539113205,0.00657894736842105
"BFC1098",0,2,0.139303369625066,0.139303369625066,0.0238798714713186,0.00657894736842105
"BFC1099",0,2,0.189463969327355,0.189463969327355,0.030222569888931,0.00657894736842105
"BFC110",0,8,0.462664604169826,0.435213779988527,0.103236114871611,0.00657894736842105
"BFC1100",0,4,0.207372761105461,0.196392367196086,0.0750311157216599,0.00657894736842105
"BFC1101",0,5,0.213477062835952,0.221433640880057,0.0638419011461488,0.00657894736842105
"BFC1102",0,5,0.157320579940599,0.14867762687634,0.0737848148523433,0.00657894736842105
"BFC1103",0,7,0.181180670064242,0.186407766990291,0.0723896504141514,0.00657894736842105
"BFC1104",0,7,0.205701738170191,0.176694592536177,0.0814006466124214,0.00657894736842105
"BFC1105",0,8,0.236411851656807,0.218367781177317,0.0693909171524214,0.00657894736842105
"BFC1106",0,8,0.262493812274175,0.234316801264273,0.071362195365018,0.00657894736842105
"BFC1107",0,8,0.262938019084501,0.249411764705882,0.0769140574988814,0.00657894736842105
"BFC1108",0,8,0.312426524275476,0.297643925106449,0.0819592816543517,0.00657894736842105
"BFC1109",0,7,0.377219526789859,0.3589001447178,0.0968906180940296,0.00657894736842105
