orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0578635473837913,0.0578635473837913,0.00132365103149116,0.00657894736842105
"BFC1001",0,8,0.0942045722952824,0.0898797618025036,0.0196267230874144,0.00657894736842105
"BFC1002",0,8,0.125314382034269,0.128850615355796,0.018924854354099,0.00657894736842105
"BFC1003",0,8,0.164543868391698,0.165076508641372,0.0284870430928806,0.00657894736842105
"BFC1004",0,7,0.174359802951658,0.177472269957819,0.0179211574270773,0.00657894736842105
"BFC1005",0,8,0.180781919211656,0.180764334677977,0.012502518498887,0.00657894736842105
"BFC1006",0,8,0.185437240714753,0.180767177921484,0.0176009758513097,0.00657894736842105
"BFC1007",0,7,0.175821554827996,0.176061776061776,0.00821597624473837,0.00657894736842105
"BFC1008",0,8,0.196511009354305,0.18913624121788,0.0227766983307347,0.00657894736842105
"BFC1009",0,8,0.186347425882428,0.179258000782963,0.0272348661150976,0.00657894736842105
"BFC101",0,6,0.115593728105299,0.111081149534507,0.0084096951892543,0.00657894736842105
"BFC1010",0,8,0.177117613230988,0.176697544805732,0.0246482175207445,0.00657894736842105
"BFC1011",0,8,0.185934420729808,0.186983888914123,0.0137566635384698,0.00657894736842105
"BFC1012",0,8,0.196851129586981,0.202014797885532,0.0137466832717302,0.00657894736842105
"BFC1013",0,8,0.228575061323441,0.226967909556913,0.0260759633535437,0.00657894736842105
"BFC1016",0,5,0.0604207030934114,0.0589997695321503,0.00621629532334906,0.00657894736842105
"BFC1017",0,6,0.0799481330714863,0.0800682865363455,0.0263940205214267,0.00657894736842105
"BFC1018",0,8,0.110046023073969,0.118515831940286,0.0207593407284812,0.00657894736842105
"BFC1019",0,7,0.153243400416605,0.149640287769784,0.0112660962914535,0.00657894736842105
"BFC102",0,8,0.117880477568517,0.119372900335946,0.0147340031612055,0.00657894736842105
"BFC1020",0,8,0.161740522411699,0.159783567254084,0.0196075290847764,0.00657894736842105
"BFC1021",0,7,0.178986596153995,0.183034142907427,0.00869286502936505,0.00657894736842105
"BFC1022",0,8,0.174498016942458,0.17538054597054,0.0217281578395468,0.00657894736842105
"BFC1023",0,8,0.170804797849076,0.175485514167463,0.0143853769832582,0.00657894736842105
"BFC1024",0,5,0.182830533911221,0.18168709444845,0.00216408377404664,0.00657894736842105
"BFC1025",0,8,0.182699990476948,0.180796124730966,0.0147861722520732,0.00657894736842105
"BFC1026",0,8,0.163072841913826,0.163857843619241,0.0152248762743464,0.00657894736842105
"BFC1027",0,7,0.165693019577736,0.160545855910094,0.0138917996289362,0.00657894736842105
"BFC1028",0,8,0.181430653487306,0.178730659268536,0.0146296715769479,0.00657894736842105
"BFC1029",0,8,0.212299433509186,0.207596700072135,0.0331221520231268,0.00657894736842105
"BFC103",0,8,0.126445297506229,0.124932627943498,0.0116475239956458,0.00657894736842105
"BFC1032",0,2,0.053360768175583,0.053360768175583,0.00213392992950673,0.00657894736842105
"BFC1033",0,5,0.06925097118341,0.0651242502142245,0.034260873238156,0.00657894736842105
"BFC1034",0,7,0.114992115187892,0.114436288349332,0.013969411489658,0.00657894736842105
"BFC1035",0,8,0.125486649250398,0.125243465865386,0.0259385599459621,0.00657894736842105
"BFC1036",0,7,0.155425793304453,0.15822345593338,0.0139726915203675,0.00657894736842105
"BFC1037",0,8,0.157849330494176,0.166251824674962,0.0313220032823649,0.00657894736842105
"BFC1038",0,8,0.156658595297409,0.162681681932049,0.0217847629255724,0.00657894736842105
"BFC1039",0,8,0.162905654885843,0.164005797361976,0.0189295070784839,0.00657894736842105
"BFC104",0,8,0.128037290212672,0.127990694149475,0.0123302204131272,0.00657894736842105
"BFC1040",0,8,0.164953728602315,0.169519165948527,0.0159607652338455,0.00657894736842105
"BFC1041",0,7,0.172239981647834,0.172651162790698,0.00850189004801502,0.00657894736842105
"BFC1042",0,8,0.163388900084979,0.162918618751693,0.0354131440995243,0.00657894736842105
"BFC1043",0,8,0.160580581738036,0.15887092161465,0.0292925007917743,0.00657894736842105
"BFC1044",0,8,0.17343777741492,0.172988302349697,0.0200243058316467,0.00657894736842105
"BFC1045",0,7,0.196178148352116,0.192165558019217,0.0189173214192815,0.00657894736842105
"BFC1048",0,2,0.0737341372963971,0.0737341372963971,0.0245667302356705,0.00657894736842105
"BFC1049",0,4,0.0599295315807592,0.0510052940291978,0.0225052201021078,0.00657894736842105
"BFC105",0,8,0.130232475656701,0.132612012570341,0.0167174821644344,0.00657894736842105
"BFC1050",0,7,0.0718155803276001,0.0684014869888476,0.0181829914621865,0.00657894736842105
"BFC1051",0,8,0.105189710492737,0.0951252324996639,0.0278221207970706,0.00657894736842105
"BFC1052",0,7,0.133937205475972,0.127975029262583,0.0200227054571253,0.00657894736842105
"BFC1053",0,7,0.150658700092622,0.147745790331342,0.0297586950078294,0.00657894736842105
"BFC1054",0,8,0.140020754766814,0.141627242259103,0.018896702555539,0.00657894736842105
