orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.0657440083983551,0.0657440083983551,0.000890717663019711,0.00657894736842105
"BFC1001",0,8,0.107096333817844,0.1019985389524,0.0215935422091345,0.00657894736842105
"BFC1002",0,7,0.148418685275495,0.148007590132827,0.0104760956277855,0.00657894736842105
"BFC1003",0,8,0.185362566056243,0.185618882179392,0.0349661863254558,0.00657894736842105
"BFC1004",0,7,0.193620135938678,0.19482078545704,0.019126657821395,0.00657894736842105
"BFC1005",0,8,0.197436246471453,0.197143242182795,0.0143525620796224,0.00657894736842105
"BFC1006",0,8,0.199696272099216,0.195995138493486,0.0180162810886729,0.00657894736842105
"BFC1007",0,7,0.187820275279269,0.187731576780568,0.0092774165443436,0.00657894736842105
"BFC1008",0,8,0.212569660111627,0.206055673166864,0.0214625175068012,0.00657894736842105
"BFC1009",0,8,0.204890260675525,0.201590678967488,0.0264408471438588,0.00657894736842105
"BFC101",0,8,0.136046480244987,0.131247132471216,0.0177631068392449,0.00657894736842105
"BFC1010",0,8,0.19627533996186,0.197458186579674,0.0290956706278856,0.00657894736842105
"BFC1011",0,8,0.206486707727481,0.205776744530279,0.0186453340892747,0.00657894736842105
"BFC1012",0,8,0.222061748018622,0.224813295823024,0.0149651758928411,0.00657894736842105
"BFC1013",0,8,0.263205410289193,0.256587990637629,0.0362938816798996,0.00657894736842105
"BFC1016",0,5,0.0688302785862915,0.0689469431726367,0.00717482053018454,0.00657894736842105
"BFC1017",0,6,0.0897104705154422,0.0914978726400659,0.0276712213988024,0.00657894736842105
"BFC1018",0,8,0.124116239818345,0.132403112459918,0.0249738608916748,0.00657894736842105
"BFC1019",0,7,0.170980888207752,0.169795918367347,0.014940937739891,0.00657894736842105
"BFC102",0,8,0.128814317907886,0.130712050016118,0.0161625166730019,0.00657894736842105
"BFC1020",0,8,0.179116935539082,0.180342057953102,0.0220201221884201,0.00657894736842105
"BFC1021",0,7,0.197338925215464,0.202181062835382,0.00949779057500308,0.00657894736842105
"BFC1022",0,8,0.189594811879947,0.190424648428294,0.0225372435993526,0.00657894736842105
"BFC1023",0,8,0.185095648923673,0.189228899246452,0.0145446991968898,0.00657894736842105
"BFC1024",0,6,0.20267461474329,0.200353756343186,0.00582008377103987,0.00657894736842105
"BFC1025",0,7,0.205548740970732,0.205546492659054,0.0130301787622179,0.00657894736842105
"BFC1026",0,8,0.181598477314987,0.18215735849432,0.0179908621869325,0.00657894736842105
"BFC1027",0,7,0.185078038513192,0.183360073344029,0.0137875713261457,0.00657894736842105
"BFC1028",0,8,0.20675620934036,0.206087209710624,0.0161882450859976,0.00657894736842105
"BFC1029",0,8,0.246991541154998,0.233808779946567,0.045211700364928,0.00657894736842105
"BFC103",0,8,0.135813745817785,0.131882615927314,0.0136820560283977,0.00657894736842105
"BFC1032",0,2,0.0594453193327887,0.0594453193327887,0.00427395919494794,0.00657894736842105
"BFC1033",0,5,0.0767125306417235,0.0704355885078777,0.036957379735224,0.00657894736842105
"BFC1034",0,7,0.128445768869966,0.129582267689685,0.0160321823011425,0.00657894736842105
"BFC1035",0,8,0.139235478201216,0.137226873037804,0.0286616612188438,0.00657894736842105
"BFC1036",0,7,0.174195677879307,0.179069310818771,0.016781329693425,0.00657894736842105
"BFC1037",0,8,0.174750744886422,0.183645324168167,0.0361634056149316,0.00657894736842105
"BFC1038",0,8,0.170502025346927,0.176290007368293,0.0229521666556092,0.00657894736842105
"BFC1039",0,8,0.177911063305093,0.17978352874471,0.0209840832502138,0.00657894736842105
"BFC104",0,8,0.138967620356632,0.140992859816538,0.0144774629644838,0.00657894736842105
"BFC1040",0,8,0.181650844265981,0.183041811073575,0.0186321110685714,0.00657894736842105
"BFC1041",0,7,0.192196651500349,0.188006482982172,0.0121620774635601,0.00657894736842105
"BFC1042",0,8,0.181949508708026,0.177729233490269,0.0401204363395157,0.00657894736842105
"BFC1043",0,8,0.181014375498366,0.181342527848773,0.0326008146277776,0.00657894736842105
"BFC1044",0,8,0.199472979274185,0.197262417650355,0.0255995284317215,0.00657894736842105
"BFC1045",0,8,0.241170458270828,0.23164554740777,0.0398881684200361,0.00657894736842105
"BFC1048",0,2,0.082276841452914,0.082276841452914,0.0263871761534447,0.00657894736842105
"BFC1049",0,3,0.0567166164646484,0.0573036582246099,0.00405335788858846,0.00657894736842105
"BFC105",0,8,0.14376877698161,0.146101515168609,0.0202847202347572,0.00657894736842105
"BFC1050",0,7,0.0809295992834446,0.0767786355101189,0.0191428986962326,0.00657894736842105
"BFC1051",0,8,0.117695816571735,0.109746119085972,0.0309886193482169,0.00657894736842105
