orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.126570105197048,0.126570105197048,0.00313640549042549,0.00328947368421053
"BFC1001",0,8,0.203684296875863,0.195637962797884,0.0382731771455861,0.00328947368421053
"BFC1002",0,7,0.256445586043096,0.25531914893617,0.0191033974870007,0.00328947368421053
"BFC1003",0,8,0.28643691961413,0.298907335206682,0.0800230905964822,0.00328947368421053
"BFC1004",0,8,0.232629123992544,0.208450162064964,0.0814973333266765,0.00328947368421053
"BFC1005",0,6,0.316613620123383,0.322250711577444,0.0163085457293837,0.00328947368421053
"BFC1006",0,7,0.325798721116445,0.326869806094183,0.01330606120884,0.00328947368421053
"BFC1007",0,7,0.308923669635045,0.307277628032345,0.0169935494401327,0.00328947368421053
"BFC1008",0,8,0.351746639807664,0.346764822533173,0.0347894593218191,0.00328947368421053
"BFC1009",0,8,0.343926799843481,0.337662136163346,0.0357421835069656,0.00328947368421053
"BFC101",0,8,0.257450558993721,0.253429297664663,0.03302942986427,0.00328947368421053
"BFC1010",0,8,0.351651246015674,0.366245571045399,0.0693996045286529,0.00328947368421053
"BFC1011",0,7,0.369082122970578,0.36875,0.0241933407489566,0.00328947368421053
"BFC1012",0,7,0.417196663280782,0.414860681114551,0.0208414396404365,0.00328947368421053
"BFC1013",0,8,0.475882301570971,0.479071537290715,0.106322293897749,0.00328947368421053
"BFC1016",0,5,0.137845561428983,0.141176470588235,0.0122123499910597,0.00328947368421053
"BFC1017",0,6,0.172219353593238,0.178546678546679,0.0528388377946463,0.00328947368421053
"BFC1018",0,8,0.219012663795682,0.232471734338335,0.043925407052228,0.00328947368421053
"BFC1019",0,8,0.24414051675076,0.245336704783673,0.0538298121677582,0.00328947368421053
"BFC102",0,8,0.236337000468421,0.241523123123123,0.0281572924421106,0.00328947368421053
"BFC1020",0,8,0.25791215144576,0.267994097299526,0.0463020040680456,0.00328947368421053
"BFC1021",0,8,0.267993367572129,0.28297188190892,0.0666929572711285,0.00328947368421053
"BFC1022",0,8,0.306015702870075,0.31216145201714,0.0299135476693457,0.00328947368421053
"BFC1023",0,8,0.302937086742208,0.311915121893068,0.0236445817691015,0.00328947368421053
"BFC1024",0,8,0.338714859714908,0.340909012719022,0.0345992289318188,0.00328947368421053
"BFC1025",0,8,0.348361492406648,0.359333115397189,0.0353790583599892,0.00328947368421053
"BFC1026",0,8,0.329397706572217,0.32030111916538,0.0530085024597114,0.00328947368421053
"BFC1027",0,8,0.356277223385941,0.338168756000411,0.0524126312802575,0.00328947368421053
"BFC1028",0,8,0.390391595142148,0.396215710358542,0.0551490554557973,0.00328947368421053
"BFC1029",0,8,0.450202852762968,0.399343767528903,0.114235737536738,0.00328947368421053
"BFC103",0,8,0.241715565634918,0.225349881932846,0.0405887101563281,0.00328947368421053
"BFC1032",0,3,0.138057979042607,0.129310344827586,0.0309242779960887,0.00328947368421053
"BFC1033",0,5,0.149740623688806,0.138181818181818,0.0652380904086167,0.00328947368421053
"BFC1034",0,7,0.231423903142847,0.223529411764706,0.0264822977591323,0.00328947368421053
"BFC1035",0,8,0.228439031090345,0.237594735785561,0.0370094550155276,0.00328947368421053
"BFC1036",0,8,0.239400381161161,0.244120883189999,0.0487993623350298,0.00328947368421053
"BFC1037",0,7,0.296880990604149,0.299975515058239,0.0232616125020405,0.00328947368421053
"BFC1038",0,8,0.284808441992037,0.289772528535951,0.0424211163730706,0.00328947368421053
"BFC1039",0,8,0.301579279523902,0.310709750246931,0.0337699708305065,0.00328947368421053
"BFC104",0,8,0.265375609860836,0.278015218389886,0.0387563221653985,0.00328947368421053
"BFC1040",0,8,0.281164513143214,0.288225066000706,0.057980704031391,0.00328947368421053
"BFC1041",0,8,0.268127089853635,0.266982039728076,0.0988777210843393,0.00328947368421053
"BFC1042",0,8,0.307393066291829,0.304219838511693,0.129114161606477,0.00328947368421053
"BFC1043",0,8,0.335905895835382,0.346879277306324,0.0484389432680664,0.00328947368421053
"BFC1044",0,7,0.36040104540433,0.346153846153846,0.0406059415821251,0.00328947368421053
"BFC1045",0,8,0.436176313952445,0.434567901234568,0.074935547468979,0.00328947368421053
"BFC1048",0,2,0.159730877997132,0.159730877997132,0.0357472126658311,0.00328947368421053
"BFC1049",0,4,0.14230233091322,0.122550136197001,0.0467544410805792,0.00328947368421053
"BFC105",0,8,0.277514879854633,0.278535595513218,0.0485345197556418,0.00328947368421053
"BFC1050",0,7,0.128305846067541,0.122824974411464,0.0586147349138008,0.00328947368421053
"BFC1051",0,8,0.210639295228074,0.196893807282311,0.0592981979435058,0.00328947368421053
"BFC1052",0,8,0.271095421314205,0.258142788063001,0.0522989619958143,0.00328947368421053
"BFC1053",0,8,0.258139602995588,0.265130166398282,0.0715060217493399,0.00328947368421053
"BFC1054",0,7,0.257053599954936,0.257400257400257,0.0291820489485312,0.00328947368421053
"BFC1055",0,5,0.292352724469781,0.291970802919708,0.00914613988330629,0.00328947368421053
"BFC1056",0,8,0.269722671230206,0.262845283319412,0.0618861010008215,0.00328947368421053
"BFC1057",0,8,0.268222908182911,0.257936628726565,0.0453548391860604,0.00328947368421053
"BFC1058",0,8,0.247236398360697,0.263579006288199,0.0801608219120082,0.00328947368421053
"BFC1059",0,7,0.361690534015254,0.361061946902655,0.0291239693821679,0.00328947368421053
"BFC106",0,8,0.298372377574137,0.28411214953271,0.0854179130766412,0.00328947368421053
"BFC1060",0,8,0.3489149619132,0.367421681316205,0.0756458665620417,0.00328947368421053
"BFC1061",0,8,0.383736645653587,0.381074899942825,0.062550306810716,0.00328947368421053
"BFC1064",0,1,0.0928792569659443,0.0928792569659443,0,0.00328947368421053
"BFC1065",0,3,0.103797962167367,0.0994619333292102,0.0394277710965111,0.00328947368421053
"BFC1066",0,5,0.120843916742783,0.105741613506285,0.0411464046006373,0.00328947368421053
"BFC1067",0,5,0.193201526297916,0.224489795918367,0.0689033417928604,0.00328947368421053
"BFC1068",0,8,0.228605944552402,0.228373465047678,0.0629885634279184,0.00328947368421053
"BFC1069",0,8,0.207414024517387,0.198507462686567,0.0480657231983659,0.00328947368421053
"BFC107",0,8,0.29021419172436,0.290267428804736,0.0921395197626325,0.00328947368421053
"BFC1070",0,8,0.23603665027793,0.233265884257386,0.0411905666753734,0.00328947368421053
"BFC1071",0,8,0.244585610221542,0.241142115509409,0.0398956659522406,0.00328947368421053
"BFC1072",0,8,0.233083080345688,0.233716676985768,0.0425130660535895,0.00328947368421053
"BFC1073",0,8,0.211066714644361,0.215227177234291,0.0248178893886803,0.00328947368421053
