orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,2,0.896065560512731,0.896065560512731,0.339452428444691,0.27027027027027
"BFC1001",0,7,1.02588717595171,0.955223880597015,0.206366807196764,0.828828828828829
"BFC1002",0,8,0.950251832543807,0.940662296184233,0.118527143692225,0.54954954954955
"BFC1003",0,7,1.04332362663957,1.0749354005168,0.111146777447344,0.675675675675676
"BFC1004",0,7,1.00018338411782,1.00719424460432,0.0746581947665217,0.927927927927928
"BFC1005",0,8,1.04071209919468,1.06867823317408,0.0873575419308154,0.720720720720721
"BFC1006",0,8,1.04643744361505,1.08031201933641,0.115493988124385,0.666666666666667
"BFC1007",0,7,0.976619209496935,0.975772765246449,0.0464206694298884,0.675675675675676
"BFC1008",0,8,1.08058304716403,1.11823464084771,0.101598705156143,0.405405405405405
"BFC1009",0,8,1.02800802733627,0.993858315597446,0.115921890094867,0.810810810810811
"BFC101",0,8,1.09998767507545,1.06875732179868,0.121038276850559,0.315315315315315
"BFC1010",0,8,0.968388588065623,0.975524475524476,0.154407703997737,0.63963963963964
"BFC1011",0,8,1.01671548159797,0.9949719018042,0.0611210733807998,0.891891891891892
"BFC1012",0,8,1.05790109022681,1.0561032553632,0.142936645736336,0.54954954954955
"BFC1013",0,8,1.10897581251267,1.07969123722548,0.118648492836841,0.306306306306306
"BFC1016",0,4,0.896282656639403,0.81055900621118,0.248438289902369,0.27027027027027
"BFC1017",0,5,0.962806587527182,1.03703703703704,0.124477354444887,0.603603603603604
"BFC1018",0,8,0.97075706728736,0.966329966329966,0.268213192433859,0.648648648648649
"BFC1019",0,8,1.01991979098746,1.01089121645815,0.0949704360488338,0.864864864864865
"BFC102",0,8,0.966918398298356,0.89387056422411,0.204539526088005,0.621621621621622
"BFC1020",0,8,1.03169835522087,1.00873992955045,0.134577127439385,0.801801801801802
"BFC1021",0,7,1.02159393735237,1.05130513051305,0.0632512442370605,0.846846846846847
"BFC1022",0,8,1.00519090077737,1.00613554731202,0.120401801479857,0.981981981981982
"BFC1023",0,8,0.968858204854836,0.979121863799283,0.0848718955769299,0.63963963963964
"BFC1024",0,8,1.0642370659468,1.05096852300242,0.0865923169234829,0.513513513513513
"BFC1025",0,8,1.06771917052527,1.04549031420019,0.118946895325641,0.504504504504504
"BFC1026",0,6,1.00046794589276,1.00963975651133,0.0443912353203629,0.936936936936937
"BFC1027",0,8,0.972714474653727,0.954379219190352,0.0983171996889017,0.657657657657658
"BFC1028",0,8,0.955207672440496,0.966364791078999,0.0789585239463254,0.585585585585586
"BFC1029",0,8,1.02654112301099,1.00607744624481,0.164496102186846,0.81981981981982
"BFC103",0,8,0.966102950119963,0.969320769141281,0.164510736331162,0.612612612612613
"BFC1032",0,3,0.914509744888472,0.904977375565611,0.152376428555532,0.333333333333333
"BFC1033",0,5,0.785571347517103,0.767676767676768,0.253956787019529,0.0900900900900901
"BFC1034",0,8,1.0973842707949,1.11225806451613,0.169551818458855,0.315315315315315
"BFC1035",0,8,0.978537809095066,0.991795842701061,0.163427013664018,0.675675675675676
"BFC1036",0,8,1.01513290815868,1.04487088367685,0.199847692000704,0.900900900900901
"BFC1037",0,7,1.05912864683688,1.07575757575758,0.118934824120018,0.54954954954955
"BFC1038",0,8,0.991486028856852,1.0355274183037,0.141399763182973,0.792792792792793
"BFC1039",0,8,0.99873532792656,1.00483492195055,0.0964667227738012,0.900900900900901
"BFC104",0,8,0.979512254328409,1.02033071293033,0.130023614703925,0.675675675675676
"BFC1040",0,6,1.04427894798224,1.03695116649761,0.0440873229705969,0.675675675675676
"BFC1041",0,7,1.0228165348329,1.01030927835052,0.089222508653137,0.846846846846847
"BFC1042",0,8,1.02418929934272,1.02418385557673,0.22938106452706,0.837837837837838
"BFC1043",0,8,0.970448322305388,0.961785341095686,0.16726664564455,0.648648648648649
"BFC1044",0,8,0.973445135193203,0.994246457707171,0.147032024192916,0.657657657657658
"BFC1045",0,7,0.978490596281532,1.01167315175097,0.0986036006564124,0.675675675675676
"BFC1048",0,2,1.16607709750567,1.16607709750567,0.161111313772391,0.198198198198198
"BFC1049",0,4,0.817557193832058,0.844851258581236,0.240514128100914,0.144144144144144
"BFC105",0,8,1.05292001842963,1.06213612787128,0.112214335979185,0.621621621621622
"BFC1050",0,7,0.850683115965957,0.849315068493151,0.253594343137691,0.189189189189189
"BFC1051",0,8,0.993611614076716,0.987315875613748,0.271512744777284,0.810810810810811
"BFC1052",0,8,1.08826746120515,1.0588043983274,0.153377345754367,0.36036036036036
"BFC1053",0,7,1.04468061682572,1.01547987616099,0.11564772020107,0.675675675675676
"BFC1054",0,7,0.959650693504581,1.01052631578947,0.106718459753239,0.594594594594595
"BFC1055",0,8,1.07841977456326,1.07815384615385,0.221964378191133,0.405405405405405
"BFC1056",0,8,1.08502590031601,1.09299047036195,0.183035126571567,0.369369369369369
"BFC1057",0,7,1.09105062624769,1.06925880923451,0.105808088914204,0.342342342342342
"BFC1058",0,8,0.901744864478252,0.861904761904762,0.125023955417665,0.27027027027027
"BFC1059",0,8,1.03345619707824,1.03839667262652,0.178725839169514,0.774774774774775
"BFC106",0,8,1.05602301627338,1.02429944843838,0.221245437583017,0.576576576576577
"BFC1060",0,8,0.922742115254327,0.912900004341974,0.115735163531895,0.396396396396396
"BFC1061",0,8,0.98100146628753,1.03080924560698,0.144712162175685,0.684684684684685
"BFC1064",0,1,0.616966580976864,0.616966580976864,0,0.00900900900900901
"BFC1065",0,3,0.745856673979262,0.704663212435233,0.173425692670309,0.0810810810810811
"BFC1066",0,5,0.986947135760127,0.926147704590818,0.369681630791559,0.702702702702703
"BFC1067",0,5,0.986157129441439,0.923076923076923,0.349372294405717,0.702702702702703
"BFC1068",0,8,1.0338012600511,0.940116279069767,0.235462865747584,0.774774774774775
"BFC1069",0,8,0.925271761992088,0.888744939271255,0.216038339878035,0.396396396396396
"BFC107",0,8,0.96582595644642,1.00215760241651,0.168203221963719,0.612612612612613
"BFC1070",0,7,1.07101665080154,1.03703703703704,0.0841671706299514,0.477477477477477
"BFC1071",0,8,1.04551036861941,1.06738179251941,0.21280406035321,0.666666666666667
"BFC1072",0,8,0.973838095672336,0.960354374307863,0.145476482372795,0.657657657657658
"BFC1073",0,8,0.904313642060654,0.838857142857143,0.175423470334363,0.288288288288288
"BFC1074",0,7,0.933273862246032,0.938110749185668,0.0901997572482963,0.45045045045045
"BFC1075",0,8,0.900461249038559,0.940966326328092,0.135347386377692,0.27027027027027
"BFC1076",0,8,1.10366640870265,1.10317374284854,0.142406007252474,0.315315315315315
"BFC1077",0,8,0.941335287518704,0.965057124630285,0.158717593063297,0.486486486486487
"BFC108",0,8,1.08987692434723,1.10128820409194,0.0823596384457464,0.351351351351351
"BFC1080",0,1,1.00448430493274,1.00448430493274,0,0.963963963963964
"BFC1082",0,4,1.13542325459423,1.10343021733438,0.2829747894194,0.261261261261261
"BFC1083",0,4,1.20043833055755,1.15527021130711,0.196971051612466,0.126126126126126
"BFC1084",0,7,0.971087401255869,0.975,0.25612473594082,0.648648648648649
"BFC1085",0,8,0.936472428715537,0.93319042515184,0.191158418713011,0.468468468468468
"BFC1086",0,7,1.00836456998228,1,0.152312608050421,0.963963963963964
"BFC1087",0,8,0.967078965051549,1.00128028115978,0.112487016462376,0.621621621621622
"BFC1088",0,8,1.06330007777746,1.09960876017448,0.224717228580978,0.513513513513513
"BFC1089",0,8,1.09650240956243,1.17190635451505,0.297226464218577,0.324324324324324
"BFC109",0,8,1.03925132800039,1.05452852772975,0.0614994471138458,0.720720720720721
"BFC1090",0,8,1.03036919264806,1.01132348944651,0.213267559444774,0.801801801801802
"BFC1091",0,7,0.960494317320339,0.98005698005698,0.162625345562707,0.594594594594595
"BFC1092",0,7,0.95574691479065,0.957110609480813,0.0450140967067242,0.585585585585586
"BFC1093",0,8,1.0622220941149,1.10671542929607,0.246316486061189,0.513513513513513
"BFC1097",0,2,0.722389099299116,0.722389099299116,0.352522173964927,0.0540540540540541
"BFC1098",0,2,0.875420875420875,0.875420875420875,0.258490213420768,0.234234234234234
"BFC1099",0,2,0.905134762935274,0.905134762935274,0.0821317811553291,0.288288288288288
"BFC110",0,8,1.00391814506297,0.967874100060583,0.0990572197119141,0.954954954954955
"BFC1100",0,4,1.19653275448714,1.18950819672131,0.142724398584284,0.135135135135135
"BFC1101",0,5,1.20749525325915,1.2987012987013,0.221220543718841,0.126126126126126
