orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1000",0,3,0.0874789864740545,0.0924558587479936,0.0126335089577699,0.00440528634361234
"BFC1001",0,8,0.153989120440431,0.147680498937884,0.0282061568962543,0.00440528634361234
"BFC1002",0,7,0.204741178341853,0.212006489994592,0.0140310447049578,0.00440528634361234
"BFC1003",0,8,0.249027824817722,0.244194542211539,0.0507506934467973,0.00440528634361234
"BFC1004",0,8,0.241456890188801,0.254407520528235,0.0541458391594029,0.00440528634361234
"BFC1005",0,8,0.258132580744476,0.260577043871526,0.0171143384090023,0.00440528634361234
"BFC1006",0,8,0.256740029304953,0.25578395114819,0.0214569654914916,0.00440528634361234
"BFC1007",0,7,0.242883540967708,0.240887480190174,0.011546575330812,0.00440528634361234
"BFC1008",0,8,0.274820282667712,0.276790391557372,0.025973119264767,0.00440528634361234
"BFC1009",0,8,0.268302159579388,0.264806161113405,0.0332772007553876,0.00440528634361234
"BFC101",0,8,0.194719636724056,0.189039164150104,0.0254684728346517,0.00440528634361234
"BFC1010",0,8,0.266775647592426,0.26925199961036,0.0401933860500878,0.00440528634361234
"BFC1011",0,7,0.282455506301837,0.282817780088381,0.0124420702011952,0.00440528634361234
"BFC1012",0,8,0.321681208641968,0.31724654813482,0.0276121902189209,0.00440528634361234
"BFC1013",0,8,0.374487223134936,0.377779288508964,0.0646936939399675,0.00440528634361234
"BFC1016",0,5,0.103774030016945,0.107142857142857,0.00839542038198625,0.00440528634361234
"BFC1017",0,6,0.129420160154331,0.135375570144841,0.0388999822486771,0.00440528634361234
"BFC1018",0,8,0.17615440099475,0.183069202009859,0.0384530465927098,0.00440528634361234
"BFC1019",0,7,0.232687241823452,0.233272585264254,0.0200886675523844,0.00440528634361234
"BFC102",0,8,0.179201599055723,0.178319913668735,0.0223687517228141,0.00440528634361234
"BFC1020",0,8,0.242106074747615,0.244064948523501,0.0312514600434895,0.00440528634361234
"BFC1021",0,8,0.255794558624097,0.256374596323604,0.0198801283297658,0.00440528634361234
"BFC1022",0,8,0.245007416005572,0.248096885813149,0.0290520081247403,0.00440528634361234
"BFC1023",0,8,0.238376573605072,0.245501907513391,0.0176978708406211,0.00440528634361234
"BFC1024",0,7,0.254667921149262,0.259501331396756,0.0170754186205941,0.00440528634361234
"BFC1025",0,5,0.276782960551525,0.277189605389798,0.00233751384664544,0.00440528634361234
"BFC1026",0,7,0.248008210926028,0.247678018575851,0.0208967533723187,0.00440528634361234
"BFC1027",0,7,0.268049314118836,0.259778597785978,0.0203433971416628,0.00440528634361234
"BFC1028",0,8,0.303702821398371,0.3066002756382,0.0320399089986433,0.00440528634361234
"BFC1029",0,8,0.353455915776192,0.321761380218408,0.0663254072857895,0.00440528634361234
"BFC103",0,8,0.185505052209572,0.176509075559308,0.0233687799910718,0.00440528634361234
"BFC1032",0,3,0.102808816893065,0.0952380952380952,0.0224658005121034,0.00440528634361234
"BFC1033",0,5,0.110818483378109,0.101876675603217,0.0506603422199778,0.00440528634361234
"BFC1034",0,7,0.184302984010553,0.184242424242424,0.0224515682352435,0.00440528634361234
"BFC1035",0,8,0.193424366761699,0.189177376723405,0.0382186053424161,0.00440528634361234
"BFC1036",0,7,0.237706896623342,0.240252897787144,0.0239347647614602,0.00440528634361234
"BFC1037",0,8,0.23317245941142,0.244148379015962,0.0512317261140883,0.00440528634361234
"BFC1038",0,8,0.225109361080497,0.233605543182381,0.0337828893805179,0.00440528634361234
"BFC1039",0,8,0.232861413572001,0.23361066788238,0.0273265729021928,0.00440528634361234
"BFC104",0,8,0.190320895894484,0.190322890640015,0.0250350620281452,0.00440528634361234
"BFC1040",0,8,0.235131883746126,0.236464609376304,0.0239721347302276,0.00440528634361234
"BFC1041",0,8,0.253238454494068,0.251267535696339,0.0263536371967273,0.00440528634361234
"BFC1042",0,8,0.262101956352263,0.254861439614857,0.0639948773858149,0.00440528634361234
"BFC1043",0,8,0.269985362803145,0.269210538380653,0.0471836868764695,0.00440528634361234
"BFC1044",0,8,0.294899449591754,0.281972753843613,0.0421727891957867,0.00440528634361234
"BFC1045",0,7,0.32899670729847,0.304809494066209,0.0373963960466459,0.00440528634361234
"BFC1048",0,2,0.120033559057949,0.120033559057949,0.031781032293996,0.00440528634361234
"BFC1049",0,3,0.0843107418127939,0.0849450132726583,0.00215357348770915,0.00440528634361234
"BFC105",0,8,0.202633934873783,0.201849778198889,0.0293836908563863,0.00440528634361234
"BFC1050",0,7,0.116753899315986,0.110709987966306,0.0268980466263171,0.00440528634361234
"BFC1051",0,8,0.167023486716753,0.158218533056646,0.0455488838555271,0.00440528634361234
"BFC1052",0,7,0.203721220221615,0.197590361445783,0.0353205557510463,0.00440528634361234
"BFC1053",0,8,0.207189499921182,0.202517787553671,0.0658373019599106,0.00440528634361234
"BFC1054",0,7,0.214541349861505,0.20650712557139,0.0189374061095633,0.00440528634361234
"BFC1055",0,7,0.236160546927026,0.229810298102981,0.0167228613011765,0.00440528634361234
"BFC1056",0,7,0.243295051858177,0.241975308641975,0.0132290766760545,0.00440528634361234
"BFC1057",0,7,0.22894036528447,0.228892005610098,0.021675030765078,0.00440528634361234
"BFC1058",0,8,0.219528209758203,0.221512358609133,0.021167985983899,0.00440528634361234
"BFC1059",0,8,0.277060350072251,0.285330387193546,0.0356868525345338,0.00440528634361234
"BFC106",0,7,0.203714786528838,0.198607326672722,0.0508602310048608,0.00440528634361234
"BFC1060",0,8,0.271237052667903,0.287664335664336,0.057639965447615,0.00440528634361234
"BFC1061",0,8,0.309629484476429,0.324913528030411,0.0506576894545256,0.00440528634361234
"BFC1064",0,1,0.0714285714285714,0.0714285714285714,0,0.00440528634361234
"BFC1065",0,3,0.091237228784676,0.0887728459530026,0.0157836449062616,0.00440528634361234
"BFC1066",0,5,0.103375610526302,0.105022831050228,0.0288025159670854,0.00440528634361234
"BFC1067",0,3,0.183800300431044,0.187612748045701,0.00789852369520711,0.00440528634361234
"BFC1068",0,8,0.17607161576178,0.17589523640332,0.048432353780665,0.00440528634361234
"BFC1069",0,8,0.162948978449392,0.153999175687838,0.0381814426673074,0.00440528634361234
"BFC107",0,8,0.216403605887009,0.230451946491595,0.0546793852432653,0.00440528634361234
"BFC1070",0,7,0.172227909673842,0.166622162883845,0.0240122872165553,0.00440528634361234
"BFC1071",0,8,0.185328210479156,0.177314190914973,0.0320725852371945,0.00440528634361234
"BFC1072",0,8,0.187993362664772,0.192489438272571,0.028785332594996,0.00440528634361234
"BFC1073",0,8,0.191492742376434,0.187155700463685,0.0328848384226456,0.00440528634361234
"BFC1074",0,8,0.223760053846176,0.210862438532341,0.0484743360785744,0.00440528634361234
"BFC1075",0,8,0.230708108636583,0.233304097725944,0.0553673246056309,0.00440528634361234
"BFC1076",0,8,0.306750716063861,0.313514333383892,0.0441147928548116,0.00440528634361234
"BFC1077",0,8,0.295997436860741,0.308583707455585,0.0696199895307734,0.00440528634361234
"BFC108",0,8,0.273712237623459,0.280404165415404,0.0601527902796441,0.00440528634361234
"BFC1080",0,1,0.0686064318529862,0.0686064318529862,0,0.00440528634361234
"BFC1082",0,4,0.101426335879102,0.100601826202066,0.0475003568310128,0.00440528634361234
"BFC1083",0,4,0.138517276348649,0.141887160407049,0.0427403343217086,0.00440528634361234
"BFC1084",0,7,0.13525920816271,0.145695364238411,0.048567264241199,0.00440528634361234
"BFC1085",0,8,0.139655112365309,0.129337036797795,0.0542636749072681,0.00440528634361234
"BFC1086",0,7,0.161242034593924,0.13340505648198,0.0519561779587213,0.00440528634361234
"BFC1087",0,8,0.140492101965782,0.140613675496927,0.0442979927006867,0.00440528634361234
"BFC1088",0,6,0.17450816204969,0.184828720402175,0.0292592126066802,0.00440528634361234
"BFC1089",0,7,0.197681182395268,0.204591688462656,0.0257936092922314,0.00440528634361234
"BFC109",0,8,0.300658110668455,0.287685550735704,0.0656039646130836,0.00440528634361234
"BFC1090",0,8,0.20353288236052,0.194413923788595,0.039763864938949,0.00440528634361234
"BFC1091",0,5,0.228963749658737,0.231029185867896,0.0066712155321527,0.00440528634361234
"BFC1092",0,7,0.272421346396354,0.274753379612715,0.0133436625873567,0.00440528634361234
"BFC1093",0,8,0.322707212088707,0.322107646828868,0.097220653198787,0.00440528634361234
"BFC1097",0,2,0.0640175654749767,0.0640175654749767,0.0124109729225394,0.00440528634361234
"BFC1098",0,2,0.10849575713698,0.10849575713698,0.0167971796694219,0.00440528634361234
"BFC1099",0,2,0.145594231350045,0.145594231350045,0.0213829859457273,0.00440528634361234
"BFC110",0,8,0.342544649692882,0.336553764493463,0.0591155070781476,0.00440528634361234
"BFC1100",0,4,0.156092282220101,0.14620407246033,0.0559805497796776,0.00440528634361234
"BFC1101",0,5,0.166105263238186,0.18013856812933,0.0508931271020816,0.00440528634361234
"BFC1102",0,5,0.118520427557364,0.117913832199546,0.0585482729444854,0.00440528634361234
"BFC1103",0,7,0.135374065441317,0.128445276960128,0.0586567236923464,0.00440528634361234
"BFC1104",0,7,0.152742569545951,0.12899638587712,0.0675047532201878,0.00440528634361234
"BFC1105",0,8,0.17966910918653,0.16666955116926,0.0558048310518549,0.00440528634361234
"BFC1106",0,8,0.200792777173203,0.18828152378964,0.0487095914941,0.00440528634361234
"BFC1107",0,8,0.200693215115281,0.191436656687036,0.0578739854001797,0.00440528634361234
"BFC1108",0,8,0.235791985267266,0.242976016883316,0.0605266384678418,0.00440528634361234
"BFC1109",0,7,0.280869292999928,0.280916030534351,0.0546810426294936,0.00440528634361234
"BFC1112",0,1,0.0882623352742875,0.0882623352742875,0,0.00440528634361234
"BFC1113",0,1,0.117108874656908,0.117108874656908,0,0.00440528634361234
"BFC1114",0,3,0.107399483608979,0.116652085156022,0.0286046371875508,0.00440528634361234
"BFC1115",0,4,0.0972074804439828,0.0970111061163054,0.0392553388759204,0.00440528634361234
"BFC1116",0,4,0.13500900027352,0.131860105810197,0.0556743036982638,0.00440528634361234
"BFC1117",0,5,0.127088449342974,0.118143459915612,0.0588947959605782,0.00440528634361234
"BFC1118",0,7,0.115299859448885,0.101910828025478,0.053774767266768,0.00440528634361234
"BFC1119",0,6,0.116669247740927,0.120530144438454,0.0597784874541133,0.00440528634361234
"BFC1120",0,7,0.133390436474834,0.134858518964479,0.0523529235780435,0.00440528634361234
"BFC1121",0,8,0.146218934196774,0.13838550247117,0.0500891654099832,0.00440528634361234
"BFC1122",0,7,0.162702018524957,0.160280490859003,0.0543311189050428,0.00440528634361234
"BFC1123",0,7,0.167523707836962,0.166273027869627,0.0393870830027994,0.00440528634361234
"BFC1124",0,6,0.250304772548523,0.250360901185367,0.0263530506620346,0.00440528634361234
"BFC1125",0,7,0.248350487709336,0.215661103979461,0.0891816946534342,0.00440528634361234
"BFC113",0,3,0.117850964520776,0.106587712805329,0.043836264225927,0.00440528634361234
"BFC114",0,4,0.166881337174964,0.164298539483801,0.0382760405756582,0.00440528634361234
"BFC115",0,7,0.15415459129981,0.174129353233831,0.0635460325712061,0.00440528634361234
"BFC116",0,7,0.218168478118815,0.233009708737864,0.0415540320530649,0.00440528634361234
"BFC117",0,8,0.22307977399455,0.21957751665495,0.0322114416221387,0.00440528634361234
"BFC118",0,8,0.23681971465191,0.237538163810598,0.0265649896424095,0.00440528634361234
"BFC119",0,6,0.212163765419268,0.210576520793239,0.00636150821538308,0.00440528634361234
"BFC120",0,8,0.208910045839909,0.210382335454771,0.0198680575589283,0.00440528634361234
"BFC121",0,8,0.223413468958769,0.219347877081867,0.0275684257470469,0.00440528634361234
"BFC122",0,8,0.243528613060161,0.244307787821861,0.067681241582149,0.00440528634361234
"BFC123",0,8,0.216955203440717,0.222594461535341,0.0386801331233938,0.00440528634361234
"BFC124",0,8,0.253430829185432,0.249328573822959,0.0548221362147861,0.00440528634361234
"BFC125",0,7,0.300318227157967,0.305949008498584,0.0316810479103907,0.00440528634361234
"BFC126",0,8,0.329274673365393,0.319194760788668,0.0678709730981885,0.00440528634361234
"BFC129",0,4,0.14473338147592,0.147875273314954,0.0100638606552163,0.00440528634361234
"BFC130",0,8,0.146155949063143,0.145726310035252,0.0305952228814941,0.00440528634361234
"BFC131",0,8,0.205742058224804,0.20787526435335,0.0310772402591799,0.00440528634361234
"BFC132",0,8,0.253897311359685,0.253303714788449,0.0573418648313482,0.00440528634361234
"BFC133",0,8,0.239243844521682,0.243948564209891,0.0312587084036298,0.00440528634361234
"BFC134",0,8,0.241318012565804,0.243189816714741,0.0234338726285329,0.00440528634361234
"BFC135",0,8,0.224543781851234,0.221964464370926,0.0277608268041961,0.00440528634361234
"BFC136",0,7,0.23786803042465,0.249206807037785,0.0251636470835665,0.00440528634361234
"BFC137",0,7,0.239515799320663,0.235714285714286,0.0166896267490111,0.00440528634361234
"BFC138",0,8,0.22055976918407,0.225879496295458,0.0326294265923474,0.00440528634361234
"BFC139",0,7,0.251006759630095,0.238122495706926,0.0378211124132827,0.00440528634361234
"BFC140",0,8,0.263266982364044,0.259774180830559,0.0606524780395533,0.00440528634361234
"BFC141",0,8,0.274617347103317,0.269894631054553,0.0579653196958766,0.00440528634361234
"BFC142",0,8,0.340313443715125,0.345077969575142,0.0834813942547404,0.00440528634361234
"BFC145",0,4,0.166954694081946,0.16765246449457,0.0102877762963459,0.00440528634361234
"BFC146",0,7,0.179122423595861,0.173913043478261,0.0427074031348859,0.00440528634361234
"BFC147",0,7,0.225752428360479,0.235716852317643,0.0228952891929922,0.00440528634361234
"BFC148",0,8,0.268257810108251,0.245783159179174,0.0611032431090458,0.00440528634361234
"BFC149",0,8,0.27014004476915,0.274814275646136,0.0251426989913125,0.00440528634361234
"BFC150",0,8,0.24977439202777,0.245763490338043,0.0280832641340129,0.00440528634361234
"BFC151",0,8,0.264200318464664,0.267345877395351,0.0360161825257769,0.00440528634361234
"BFC152",0,8,0.240184557084234,0.24058080787333,0.0171430601227601,0.00440528634361234
"BFC153",0,7,0.227792187935074,0.22800767333516,0.0123196615265263,0.00440528634361234
"BFC154",0,7,0.25460547811932,0.259459459459459,0.0253647146013247,0.00440528634361234
"BFC155",0,8,0.240958675023958,0.23811773255814,0.0308545678973412,0.00440528634361234
"BFC156",0,7,0.287575257616296,0.293963254593176,0.0275479820168699,0.00440528634361234
"BFC157",0,8,0.296740846041538,0.293090007816035,0.0550948156074813,0.00440528634361234
"BFC158",0,6,0.334386333089676,0.327406646111682,0.0278483974924877,0.00440528634361234
"BFC161",0,4,0.1839658623465,0.204666261529112,0.0526680846076866,0.00440528634361234
"BFC162",0,7,0.184643201017693,0.189320388349515,0.0571119629100563,0.00440528634361234
"BFC163",0,8,0.244123554182726,0.249917221034888,0.0369365278105955,0.00440528634361234
"BFC164",0,8,0.261017377579928,0.247962918802132,0.0322231520576254,0.00440528634361234
"BFC165",0,8,0.27574088043276,0.268587664356997,0.0310885440590177,0.00440528634361234
