orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.0421775238209526,0.0421775238209526,0.00778992767104861,0.00328947368421053
"BFC1001",0,6,0.0772542090189631,0.0729041981821819,0.0178425802290137,0.00328947368421053
"BFC1002",0,6,0.110370446057293,0.108435551168738,0.00852138768376023,0.00328947368421053
"BFC1003",0,6,0.156409998799293,0.151811145060059,0.0191444218208924,0.00328947368421053
"BFC1004",0,6,0.138736586254447,0.147483626171432,0.0366663504934851,0.00328947368421053
"BFC1005",0,6,0.161799895099959,0.161670048359545,0.00796756616379933,0.00328947368421053
"BFC1006",0,6,0.166646290016167,0.168060589164576,0.0170509065805959,0.00328947368421053
"BFC1007",0,6,0.163394601518954,0.16074611076912,0.0205253847811673,0.00328947368421053
"BFC1008",0,6,0.168421060527607,0.166167061876426,0.0121795012291803,0.00328947368421053
"BFC1009",0,6,0.163196928407116,0.157377866400798,0.0249704572889843,0.00328947368421053
"BFC101",0,6,0.109768194258252,0.107793590517088,0.0158019003873614,0.00328947368421053
"BFC1010",0,6,0.162063771706495,0.166956844241606,0.0252565141355867,0.00328947368421053
"BFC1011",0,6,0.162523317685141,0.162778948075164,0.0145690885770979,0.00328947368421053
"BFC1012",0,6,0.174666012296141,0.179613789826248,0.0125018719305022,0.00328947368421053
"BFC1013",0,6,0.20089734019058,0.207189430336307,0.0280194217837199,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.052340724029411,0.0523600537393641,0.00342689132221335,0.00328947368421053
"BFC1017",0,6,0.0566130195766671,0.0605680985701689,0.0152080671045041,0.00328947368421053
"BFC1018",0,6,0.094545589940189,0.101815953294842,0.0210394398421156,0.00328947368421053
"BFC1019",0,6,0.133987751352494,0.129899622151826,0.0126360082865978,0.00328947368421053
"BFC102",0,6,0.104319464793606,0.106024438761012,0.0132562768160388,0.00328947368421053
"BFC1020",0,6,0.136002654006049,0.136891205378377,0.0155166219436392,0.00328947368421053
"BFC1021",0,6,0.156380469009774,0.160325425790754,0.0125837728105359,0.00328947368421053
"BFC1022",0,6,0.162185841782687,0.163540663552897,0.0165171051726766,0.00328947368421053
"BFC1023",0,6,0.156726342204565,0.158713342625757,0.00971251577668166,0.00328947368421053
"BFC1024",0,6,0.161548111214759,0.160757343941248,0.0108440932025264,0.00328947368421053
"BFC1025",0,6,0.16746282984714,0.16492259616373,0.0137093903731242,0.00328947368421053
"BFC1026",0,6,0.147905488441294,0.147082634957781,0.0145043441224381,0.00328947368421053
"BFC1027",0,6,0.153608762204761,0.147631897060424,0.0198209016719647,0.00328947368421053
"BFC1028",0,6,0.163448906711392,0.165871905201125,0.0135027736819999,0.00328947368421053
"BFC1029",0,6,0.173951560024353,0.165035384830101,0.0267005091736039,0.00328947368421053
"BFC103",0,6,0.10873996963436,0.108689172443819,0.0104819987119975,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.0562982523702114,0.0562982523702114,0.0150417902876601,0.00328947368421053
"BFC1033",0,6,0.0437698536578266,0.0388349514563107,0.0128059238582213,0.00328947368421053
"BFC1034",0,6,0.0917495058616688,0.0993601574996924,0.0288020993842286,0.00328947368421053
"BFC1035",0,6,0.109205568561667,0.111076808932848,0.0267335241167994,0.00328947368421053
"BFC1036",0,6,0.127393417264054,0.13481674606369,0.0286263793958954,0.00328947368421053
"BFC1037",0,6,0.129448228363578,0.133966487740073,0.0247538735169964,0.00328947368421053
"BFC1038",0,6,0.141580438512133,0.147814935982875,0.020875958921737,0.00328947368421053
"BFC1039",0,6,0.139373265492427,0.140012010577057,0.0125604257903572,0.00328947368421053
"BFC104",0,6,0.110930376479177,0.11155373124285,0.0130161338094132,0.00328947368421053
"BFC1040",0,6,0.147073911986537,0.146375586374485,0.0188006688993099,0.00328947368421053
"BFC1041",0,6,0.146085815281476,0.145477907830519,0.0138474711949355,0.00328947368421053
"BFC1042",0,6,0.148374612190872,0.143975135157025,0.0326150134869239,0.00328947368421053
"BFC1043",0,6,0.137081610046037,0.133864555665504,0.0274443462317558,0.00328947368421053
"BFC1044",0,6,0.153637009263505,0.154754225069489,0.0214931582706191,0.00328947368421053
"BFC1045",0,6,0.17897091904594,0.172097717838062,0.0341022826516062,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.0623014683551316,0.0623014683551316,0.0204620897308813,0.00328947368421053
"BFC1049",0,6,0.06117730475814,0.0595052570963754,0.0266764306047937,0.00328947368421053
"BFC105",0,6,0.112440798640916,0.11218044124173,0.0173595271261302,0.00328947368421053
"BFC1050",0,6,0.0676317921209719,0.0612244897959184,0.0159337381251957,0.00328947368421053
"BFC1051",0,6,0.0915619764321284,0.0820232987070078,0.0274055548555811,0.00328947368421053
"BFC1052",0,6,0.128907581609801,0.123045226130653,0.0298057717549,0.00328947368421053
"BFC1053",0,6,0.112059863615356,0.118488529014845,0.0337565129087588,0.00328947368421053
"BFC1054",0,6,0.128249965913645,0.125478782413089,0.0123551138971286,0.00328947368421053
"BFC1055",0,6,0.134708416430103,0.136107190860215,0.0259660437160012,0.00328947368421053
"BFC1056",0,6,0.139409661201014,0.142427806619079,0.019267772896248,0.00328947368421053
"BFC1057",0,6,0.130359792379731,0.131343619309856,0.00992730663335091,0.00328947368421053
"BFC1058",0,6,0.114155442743523,0.110657843331389,0.0127049966019219,0.00328947368421053
"BFC1059",0,6,0.142459642661765,0.14117633556685,0.019992391482748,0.00328947368421053
"BFC106",0,6,0.125105479140807,0.119887476538677,0.0442251096085768,0.00328947368421053
"BFC1060",0,6,0.140540450218262,0.155996700118002,0.0300668221443808,0.00328947368421053
"BFC1061",0,6,0.155132990183483,0.15564289292182,0.0194250968533245,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0397088021178028,0.0397088021178028,0,0.00328947368421053
"BFC1065",0,6,0.0444516923968979,0.0444516923968979,0.00300329472911008,0.00328947368421053
"BFC1066",0,6,0.0465724009834552,0.0455696202531646,0.0114832668478302,0.00328947368421053
"BFC1067",0,6,0.0774006976427189,0.0734324826770323,0.0252324746387988,0.00328947368421053
"BFC1068",0,6,0.103155589818656,0.108800783424666,0.0254086296518432,0.00328947368421053
"BFC1069",0,6,0.0893064659964715,0.0865579653612108,0.0232625871979122,0.00328947368421053
"BFC107",0,6,0.106847534280212,0.110204849355357,0.0255892237938689,0.00328947368421053
"BFC1070",0,6,0.100971811270078,0.102179594182276,0.0188510117290969,0.00328947368421053
"BFC1071",0,6,0.0997724514290893,0.0983058779896595,0.0125514502139504,0.00328947368421053
"BFC1072",0,6,0.109986606380717,0.108713771642186,0.00950239251289967,0.00328947368421053
"BFC1073",0,6,0.107987275529989,0.107813074193227,0.0154873451958568,0.00328947368421053
"BFC1074",0,6,0.110576480480268,0.111931248507997,0.0204535310438537,0.00328947368421053
"BFC1075",0,6,0.119049141056306,0.118997640549996,0.0385131673301564,0.00328947368421053
