orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,4,0.0519961137608196,0.0519961137608196,0.00133652050144781,0.00328947368421053
"BFC1001",0,4,0.081218273690688,0.0786357789559848,0.0164675867320812,0.00328947368421053
"BFC1002",0,4,0.104772926629339,0.110875122910521,0.0202671787031489,0.00328947368421053
"BFC1003",0,4,0.158716219470925,0.152505481216778,0.0241605502628055,0.00328947368421053
"BFC1004",0,4,0.137616343528657,0.152357950515913,0.0407483576922261,0.00328947368421053
"BFC1005",0,4,0.161266737484227,0.161962855953336,0.0101752113297725,0.00328947368421053
"BFC1006",0,4,0.185103749930104,0.187921799334242,0.0121839603912842,0.00328947368421053
"BFC1007",0,4,0.175056133245383,0.171517815690889,0.0265228779673233,0.00328947368421053
"BFC1008",0,4,0.191626575720871,0.189820359281437,0.0211048783014127,0.00328947368421053
"BFC1009",0,4,0.178393242356762,0.174199726402189,0.0330356908452197,0.00328947368421053
"BFC101",0,4,0.105705015703305,0.102884247180341,0.00769432023268484,0.00328947368421053
"BFC1010",0,4,0.17838968260184,0.176850716219656,0.0100520114117829,0.00328947368421053
"BFC1011",0,4,0.173798896394965,0.17506676131562,0.00801754030172808,0.00328947368421053
"BFC1012",0,4,0.194352477735546,0.195017089320075,0.00375096576753759,0.00328947368421053
"BFC1013",0,4,0.213997126184332,0.215445403041698,0.0316916059702067,0.00328947368421053
"BFC1014",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,4,0.0532233441200568,0.0532233441200568,0.00734811205950902,0.00328947368421053
"BFC1017",0,4,0.0741663499570683,0.0741663499570683,0.0494277025938149,0.00328947368421053
"BFC1018",0,4,0.111617437457828,0.11089835183093,0.00501132736230632,0.00328947368421053
"BFC1019",0,4,0.131545886993068,0.132012642237269,0.0296392895585836,0.00328947368421053
"BFC102",0,4,0.113858852634175,0.113650930383998,0.00648218557143784,0.00328947368421053
"BFC1020",0,4,0.146605848995288,0.147123091660907,0.0187149530527536,0.00328947368421053
"BFC1021",0,4,0.160514649868469,0.163250677421388,0.018327454749685,0.00328947368421053
"BFC1022",0,4,0.177522641019679,0.178749478550473,0.014251875519511,0.00328947368421053
"BFC1023",0,4,0.165355837627609,0.167579053621971,0.00980065080651433,0.00328947368421053
"BFC1024",0,4,0.183525950788943,0.179802955665025,0.017994314935613,0.00328947368421053
"BFC1025",0,4,0.176335298110489,0.174508985168937,0.0167738954383401,0.00328947368421053
"BFC1026",0,4,0.147146165687375,0.149747577919425,0.0108889521150087,0.00328947368421053
"BFC1027",0,4,0.158411222420769,0.149829703268943,0.0247644886695388,0.00328947368421053
"BFC1028",0,4,0.164288469600906,0.159438651009452,0.0144782797627432,0.00328947368421053
"BFC1029",0,4,0.189488490793099,0.175534061642745,0.0411651298829973,0.00328947368421053
"BFC103",0,4,0.116462859498823,0.119235597999465,0.0145056082611094,0.00328947368421053
"BFC1030",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,4,0.0483750695603784,0.0483750695603784,0.00241604654228459,0.00328947368421053
"BFC1033",0,4,0.0652136886802655,0.0417287630402385,0.0444217080977699,0.00328947368421053
"BFC1034",0,4,0.0922250760966859,0.104947733145408,0.0372628730256607,0.00328947368421053
"BFC1035",0,4,0.115314038712681,0.113712457837024,0.0341816125653239,0.00328947368421053
"BFC1036",0,4,0.130076084589357,0.143684258803001,0.0333029769319391,0.00328947368421053
"BFC1037",0,4,0.145042921178943,0.145026771624392,0.0177174764145571,0.00328947368421053
"BFC1038",0,4,0.157597431569902,0.165645196840317,0.0229193235649446,0.00328947368421053
"BFC1039",0,4,0.155749287876715,0.161082511443878,0.0150011689449786,0.00328947368421053
"BFC104",0,4,0.114913039804874,0.115694642010431,0.014111263517349,0.00328947368421053
"BFC1040",0,4,0.155086515403008,0.1583128777681,0.0205754648831962,0.00328947368421053
"BFC1041",0,4,0.155775754120778,0.160569148204084,0.0193217317827285,0.00328947368421053
"BFC1042",0,4,0.14419537692516,0.15105491801511,0.0273699537096455,0.00328947368421053
"BFC1043",0,4,0.149524307728633,0.152391197167317,0.0273220279468404,0.00328947368421053
"BFC1044",0,4,0.156606801322114,0.165855884977509,0.0199840202088287,0.00328947368421053
"BFC1045",0,4,0.174150517871774,0.17455247848283,0.0178527241496819,0.00328947368421053
"BFC1046",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1049",0,4,0.0583137370829619,0.0501474926253687,0.0246604858646949,0.00328947368421053
"BFC105",0,4,0.125536469232852,0.126959022286125,0.0212200535740302,0.00328947368421053
"BFC1050",0,4,0.0669079706511431,0.0625850340136054,0.0213772148342109,0.00328947368421053
"BFC1051",0,4,0.105158674702503,0.100270123903236,0.0337105478701493,0.00328947368421053
"BFC1052",0,4,0.11386292665773,0.113827926657264,0.0116636451644318,0.00328947368421053
"BFC1053",0,4,0.1266591385603,0.137809946199031,0.0520935574229139,0.00328947368421053
"BFC1054",0,4,0.130971721466135,0.134274742970395,0.0267488657652028,0.00328947368421053
"BFC1055",0,4,0.139648731489921,0.143682757553084,0.0317583686800366,0.00328947368421053
"BFC1056",0,4,0.136330237220766,0.140042255046128,0.0186433535253313,0.00328947368421053
"BFC1057",0,4,0.161381800197274,0.149434466058383,0.0286418723796813,0.00328947368421053
"BFC1058",0,4,0.132118625771154,0.129625092287979,0.0185947436844013,0.00328947368421053
"BFC1059",0,4,0.140305536324066,0.140242684791391,0.0145440521264263,0.00328947368421053
"BFC106",0,4,0.121695068828081,0.122959286969806,0.0145037087200016,0.00328947368421053
"BFC1060",0,4,0.138024975072708,0.147809132952277,0.0337970064827087,0.00328947368421053
"BFC1061",0,4,0.177380571275661,0.184218549539749,0.0177848507234113,0.00328947368421053
"BFC1062",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,4,0.0578693429609266,0.0578693429609266,0.00953395384038303,0.00328947368421053
"BFC1066",0,4,0.0658534884459018,0.0638888888888889,0.0173666812072394,0.00328947368421053
"BFC1067",0,4,0.0590604026845638,0.0590604026845638,0,0.00328947368421053
"BFC1068",0,4,0.0931458874943518,0.0962857444338926,0.0178617211538263,0.00328947368421053
"BFC1069",0,4,0.0866985050405074,0.0855624311909191,0.0197957834397955,0.00328947368421053
"BFC107",0,4,0.12975336403164,0.13614189298054,0.0210335929758624,0.00328947368421053
"BFC1070",0,4,0.117488020436446,0.125196549464949,0.027002750249873,0.00328947368421053
"BFC1071",0,4,0.107445922994944,0.100751553933577,0.0227421485995726,0.00328947368421053
"BFC1072",0,4,0.105312930950885,0.106910737875071,0.0235897701655444,0.00328947368421053
"BFC1073",0,4,0.122294369632259,0.120604906426875,0.012791926858909,0.00328947368421053
"BFC1074",0,4,0.124599657043976,0.120248987489137,0.0247965609340538,0.00328947368421053
"BFC1075",0,4,0.124984126937701,0.116221317943402,0.0373088421329058,0.00328947368421053
"BFC1076",0,4,0.170810702533368,0.180776386348358,0.0311830458868272,0.00328947368421053
"BFC1077",0,4,0.168952511297041,0.190750920448761,0.0536677271343016,0.00328947368421053
"BFC1078",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1079",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC108",0,4,0.144943721314582,0.146647727272727,0.0374245735659895,0.00328947368421053
"BFC1080",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1081",0,4,NaN,NaN,NaN,0.00328947368421053
"BFC1082",0,4,0.0640529640400268,0.0640529640400268,0.0376787393452416,0.00328947368421053
"BFC1083",0,4,0.0765116395136085,0.0765116395136085,0.0334089265047689,0.00328947368421053
"BFC1084",0,4,0.084543475347014,0.0895019916290919,0.0242773590577213,0.00328947368421053
"BFC1085",0,4,0.0862604513943445,0.0734804549220456,0.0492011209046745,0.00328947368421053
