orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.0610461348515817,0.0649819494584837,0.00855889638653709,0.00328947368421053
"BFC1001",0,6,0.115611383053065,0.114792322930536,0.0179840290037022,0.00328947368421053
"BFC1002",0,6,0.142265071092721,0.150340880660495,0.0249700459330178,0.00328947368421053
"BFC1003",0,6,0.189641602606462,0.195289156490658,0.0414570391992218,0.00328947368421053
"BFC1004",0,6,0.176029286867158,0.19287893829788,0.0455175132478993,0.00328947368421053
"BFC1005",0,6,0.196208852878436,0.19924748630343,0.0141083410565402,0.00328947368421053
"BFC1006",0,6,0.197045371105547,0.196282064199181,0.0184380485467833,0.00328947368421053
"BFC1007",0,6,0.195474909635742,0.188733806728795,0.0248910996593958,0.00328947368421053
"BFC1008",0,6,0.217630687388393,0.217643256081645,0.0223068388972356,0.00328947368421053
"BFC1009",0,6,0.197432654679767,0.197526508890054,0.0217819433421892,0.00328947368421053
"BFC101",0,6,0.134255850614006,0.132218274415492,0.0149649564765704,0.00328947368421053
"BFC1010",0,6,0.191413847959106,0.198460227637112,0.0309591549393252,0.00328947368421053
"BFC1011",0,6,0.208709768368852,0.207058247330821,0.0145536974810122,0.00328947368421053
"BFC1012",0,6,0.224937774882827,0.22723082363044,0.0152338114200529,0.00328947368421053
"BFC1013",0,6,0.264579160764106,0.253427068720018,0.037453148002376,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.0687977720002707,0.072289156626506,0.00888234530856207,0.00328947368421053
"BFC1017",0,6,0.100321755096316,0.0971342383107089,0.0241092757748065,0.00328947368421053
"BFC1018",0,6,0.116670314809678,0.124791133844842,0.0222960738393399,0.00328947368421053
"BFC1019",0,6,0.163730372880811,0.166927395851191,0.0296034126781323,0.00328947368421053
"BFC102",0,6,0.134349393833282,0.135572739276822,0.014023435525026,0.00328947368421053
"BFC1020",0,6,0.179045348709874,0.181949891784913,0.0262731919567262,0.00328947368421053
"BFC1021",0,6,0.198366526509773,0.201318519525764,0.0114614882611682,0.00328947368421053
"BFC1022",0,6,0.189853606269776,0.192538880428262,0.0229713516050261,0.00328947368421053
"BFC1023",0,6,0.183141654643079,0.183821811582247,0.0174985393984647,0.00328947368421053
"BFC1024",0,6,0.203427348709697,0.201999794775907,0.021064113579075,0.00328947368421053
"BFC1025",0,6,0.200344443627746,0.202679726761157,0.0104049958919673,0.00328947368421053
"BFC1026",0,6,0.17579735877139,0.176998009699212,0.0145361469990881,0.00328947368421053
"BFC1027",0,6,0.195101494728162,0.187561393396709,0.0260094125422778,0.00328947368421053
"BFC1028",0,6,0.203939942337131,0.196295360781342,0.0173973866005913,0.00328947368421053
"BFC1029",0,6,0.241059938629014,0.232616648236628,0.0485600891841264,0.00328947368421053
"BFC103",0,6,0.138337065636427,0.136785144679882,0.012065195950042,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.073768669162065,0.073768669162065,0.022510644666614,0.00328947368421053
"BFC1033",0,6,0.0856726901816945,0.0699815837937385,0.0485282531156903,0.00328947368421053
"BFC1034",0,6,0.126108333707696,0.128294455117278,0.0123650133837245,0.00328947368421053
"BFC1035",0,6,0.137529497639693,0.135014917276919,0.0334720945140334,0.00328947368421053
"BFC1036",0,6,0.178059873558965,0.181103420341864,0.0148866487265812,0.00328947368421053
"BFC1037",0,6,0.167998402200138,0.166464937731024,0.0400144419630614,0.00328947368421053
"BFC1038",0,6,0.171612247856757,0.175452942993694,0.0240255642323705,0.00328947368421053
"BFC1039",0,6,0.185859248384571,0.182752745172283,0.0167811694279564,0.00328947368421053
"BFC104",0,6,0.140459226487282,0.141082329648573,0.0148843072584925,0.00328947368421053
"BFC1040",0,6,0.18830910332207,0.185199461428713,0.014803134391311,0.00328947368421053
"BFC1041",0,6,0.193605832189246,0.192630661706914,0.00922920220104916,0.00328947368421053
"BFC1042",0,6,0.182259080152136,0.176749457041356,0.0359039101719093,0.00328947368421053
"BFC1043",0,6,0.18349945976643,0.193382893167221,0.0343935658280387,0.00328947368421053
"BFC1044",0,6,0.204805928596357,0.202298089584299,0.03337278595182,0.00328947368421053
"BFC1045",0,6,0.243744487474567,0.235891077814822,0.0428841526769531,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.0829666080843585,0.0829666080843585,0.026822834385115,0.00328947368421053
"BFC1049",0,6,0.0762944729714146,0.0600706713780919,0.0361819574196726,0.00328947368421053
"BFC105",0,6,0.15173341118597,0.147930107526882,0.0136714529459748,0.00328947368421053
"BFC1050",0,6,0.0801780423667951,0.0716265572345121,0.0207487360538086,0.00328947368421053
"BFC1051",0,6,0.1147610148295,0.105794304542245,0.0357650570397658,0.00328947368421053
"BFC1052",0,6,0.164932414523772,0.150093373744265,0.03730832908245,0.00328947368421053
"BFC1053",0,6,0.141706046224185,0.138078836586299,0.0483643283710401,0.00328947368421053
"BFC1054",0,6,0.147431139874232,0.147530165912519,0.0191268111891974,0.00328947368421053
"BFC1055",0,6,0.17896832963304,0.175541477349685,0.0161601807631489,0.00328947368421053
"BFC1056",0,6,0.173570407974019,0.17610624130484,0.0250203998146874,0.00328947368421053
"BFC1057",0,6,0.176879568279809,0.171461009601178,0.0323862189825602,0.00328947368421053
"BFC1058",0,6,0.150170802870814,0.144046774618487,0.0191646320655737,0.00328947368421053
"BFC1059",0,6,0.179042977334833,0.182973645713928,0.0256475649613093,0.00328947368421053
"BFC106",0,6,0.141863146628392,0.143945002814702,0.0359398331240541,0.00328947368421053
"BFC1060",0,6,0.190520719509491,0.195676148691576,0.0253843120885961,0.00328947368421053
"BFC1061",0,6,0.20528827190863,0.201733988838693,0.0271613176113147,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0516795865633075,0.0516795865633075,0,0.00328947368421053
"BFC1065",0,6,0.0667252111395573,0.0667252111395573,0.0134792767478453,0.00328947368421053
"BFC1066",0,6,0.0869230616778033,0.0804195804195804,0.0152220362503399,0.00328947368421053
"BFC1067",0,6,0.10369357523257,0.101129476584022,0.0361939327977481,0.00328947368421053
"BFC1068",0,6,0.123203164299786,0.127752854812398,0.0350218071989246,0.00328947368421053
"BFC1069",0,6,0.120552125677219,0.122400949695801,0.0267935141836647,0.00328947368421053
"BFC107",0,6,0.156578388177646,0.159870513402999,0.0298170156224203,0.00328947368421053
"BFC1070",0,6,0.134551388689025,0.129818443364356,0.0264064927064717,0.00328947368421053
"BFC1071",0,6,0.143932343717518,0.141220639199076,0.0209053359972873,0.00328947368421053
"BFC1072",0,6,0.134511351738215,0.13619054332417,0.0219748600472575,0.00328947368421053
"BFC1073",0,6,0.138220546981755,0.139561751864647,0.0236318960909641,0.00328947368421053
"BFC1074",0,6,0.156499494967849,0.153175860339852,0.0269152758905617,0.00328947368421053
"BFC1075",0,6,0.166081032898627,0.171604167666971,0.0353053306491328,0.00328947368421053
"BFC1076",0,6,0.206649068001002,0.217822216856362,0.0350377908005131,0.00328947368421053
