orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,0.0649819494584837,0.0649819494584837,0,0.00328947368421053
"BFC1001",0,3,0.122948519073073,0.131332082551595,0.0208857411393499,0.00328947368421053
"BFC1002",0,3,0.131757732418347,0.142857142857143,0.0346319512227509,0.00328947368421053
"BFC1003",0,3,0.198599920067517,0.203497615262321,0.0296924096552938,0.00328947368421053
"BFC1004",0,3,0.184421938989742,0.18936583642466,0.0153357105101947,0.00328947368421053
"BFC1005",0,3,0.190161022068691,0.199108469539376,0.0177507360399042,0.00328947368421053
"BFC1006",0,3,0.197380005990554,0.195569136745607,0.00689526963417014,0.00328947368421053
"BFC1007",0,3,0.206581673696443,0.191799861014593,0.0310650890030596,0.00328947368421053
"BFC1008",0,3,0.212503904648373,0.198074277854195,0.0311268357925565,0.00328947368421053
"BFC1009",0,3,0.201859777856527,0.205882352941176,0.0112317313720587,0.00328947368421053
"BFC101",0,3,0.136723724360616,0.140597539543058,0.0157453837890269,0.00328947368421053
"BFC1010",0,3,0.187148485364537,0.196597353497164,0.0435177854093527,0.00328947368421053
"BFC1011",0,3,0.216182909697959,0.209553158705701,0.0160000928969584,0.00328947368421053
"BFC1012",0,3,0.237139566727952,0.233545647558386,0.00775463404954851,0.00328947368421053
"BFC1013",0,3,0.265509972684564,0.235684647302905,0.0553813806089261,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.067052079687153,0.067052079687153,0.011811327886762,0.00328947368421053
"BFC1017",0,3,0.112298319609025,0.112298319609025,0.0282710162498899,0.00328947368421053
"BFC1018",0,3,0.116807513350307,0.129582267689685,0.0299841852144874,0.00328947368421053
"BFC1019",0,3,0.157933485500972,0.158847576406463,0.0454290084630703,0.00328947368421053
"BFC102",0,3,0.144471961555472,0.14756671899529,0.00696257664696138,0.00328947368421053
"BFC1020",0,3,0.167987016631161,0.153781863769327,0.0317934925066936,0.00328947368421053
"BFC1021",0,3,0.193628284835438,0.193740685543964,0.0157946066643158,0.00328947368421053
"BFC1022",0,3,0.193273936043677,0.196236559139785,0.0057139777951229,0.00328947368421053
"BFC1023",0,3,0.18024259499757,0.171636363636364,0.0159079454008129,0.00328947368421053
"BFC1024",0,3,0.204959390739277,0.20431654676259,0.0323126360097068,0.00328947368421053
"BFC1025",0,3,0.199009749020938,0.20440251572327,0.0148145767155706,0.00328947368421053
"BFC1026",0,3,0.173666187647703,0.173758865248227,0.0222371698202754,0.00328947368421053
"BFC1027",0,3,0.206956725036098,0.20919175911252,0.0346728762830582,0.00328947368421053
"BFC1028",0,3,0.204120353232228,0.190319934372436,0.0242035676267377,0.00328947368421053
"BFC1029",0,3,0.249423092000178,0.215447154471545,0.0631575646232123,0.00328947368421053
"BFC103",0,3,0.143077723182519,0.149847094801223,0.0154561401331614,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.073768669162065,0.073768669162065,0.022510644666614,0.00328947368421053
"BFC1033",0,3,0.140105078809107,0.140105078809107,0,0.00328947368421053
"BFC1034",0,3,0.126651674070765,0.129710780017528,0.00557344773829976,0.00328947368421053
"BFC1035",0,3,0.160015642416639,0.15748031496063,0.0280360820039978,0.00328947368421053
"BFC1036",0,3,0.181657324841448,0.179952644041042,0.015388215552154,0.00328947368421053
"BFC1037",0,3,0.171853149964967,0.172638436482085,0.0194604710547897,0.00328947368421053
"BFC1038",0,3,0.160268482286373,0.145580589254766,0.0296944054445929,0.00328947368421053
"BFC1039",0,3,0.18685064332435,0.184210526315789,0.00724592531402957,0.00328947368421053
"BFC104",0,3,0.143191955953714,0.147368421052632,0.0155721495066243,0.00328947368421053
"BFC1040",0,3,0.19616614136917,0.197165742452249,0.0164776269842561,0.00328947368421053
"BFC1041",0,3,0.194083398993441,0.19706944149501,0.00633541124920131,0.00328947368421053
"BFC1042",0,3,0.201949782505834,0.206642066420664,0.0370539676388916,0.00328947368421053
"BFC1043",0,3,0.207373836076933,0.209677419354839,0.0156951418531723,0.00328947368421053
"BFC1044",0,3,0.207489962361939,0.202826267664173,0.0482660248880018,0.00328947368421053
"BFC1045",0,3,0.257218082857145,0.239669421487603,0.0628370082069675,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,0.064,0.064,0,0.00328947368421053
"BFC1049",0,3,0.0762944729714146,0.0600706713780919,0.0361819574196726,0.00328947368421053
"BFC105",0,3,0.147540271720837,0.146666666666667,0.0121771699910371,0.00328947368421053
"BFC1050",0,3,0.0822000466591572,0.0775716694772344,0.0231025765843702,0.00328947368421053
"BFC1051",0,3,0.114036352946626,0.0862619808306709,0.0539061949661309,0.00328947368421053
"BFC1052",0,3,0.156817338577024,0.142732811140122,0.0307858536303768,0.00328947368421053
"BFC1053",0,3,0.172272421253046,0.162420382165605,0.0379978000446206,0.00328947368421053
"BFC1054",0,3,0.148508835806784,0.160804020100503,0.0299343103786506,0.00328947368421053
"BFC1055",0,3,0.176844624068925,0.169923534409516,0.0137977363857484,0.00328947368421053
"BFC1056",0,3,0.155555146048896,0.16791604197901,0.0229871415597085,0.00328947368421053
"BFC1057",0,3,0.188433891502959,0.182119205298013,0.0452301926275936,0.00328947368421053
"BFC1058",0,3,0.152899656445995,0.140923737916219,0.0234918520688663,0.00328947368421053
"BFC1059",0,3,0.186199436135055,0.194100856327307,0.0237858325354925,0.00328947368421053
"BFC106",0,3,0.120738923063069,0.125,0.0341179839963647,0.00328947368421053
"BFC1060",0,3,0.192464229701546,0.190635451505017,0.02415736194734,0.00328947368421053
"BFC1061",0,3,0.205513357579514,0.188679245283019,0.0312093748666397,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,3,0.0667252111395573,0.0667252111395573,0.0134792767478453,0.00328947368421053
"BFC1066",0,3,0.10431654676259,0.10431654676259,0,0.00328947368421053
"BFC1067",0,3,0.0719178082191781,0.0719178082191781,0,0.00328947368421053
"BFC1068",0,3,0.134303131572308,0.130505709624796,0.0116746129063188,0.00328947368421053
"BFC1069",0,3,0.121408064178297,0.132173913043478,0.0387326600994512,0.00328947368421053
"BFC107",0,3,0.154606660445218,0.161290322580645,0.0324334167897719,0.00328947368421053
"BFC1070",0,3,0.155823974830751,0.162911611785095,0.0148968422730971,0.00328947368421053
"BFC1071",0,3,0.146790131952515,0.153061224489796,0.0231951614000037,0.00328947368421053
"BFC1072",0,3,0.120584662166027,0.129032258064516,0.0221060604235155,0.00328947368421053
"BFC1073",0,3,0.149909606849141,0.145726296123307,0.0214517478129965,0.00328947368421053
"BFC1074",0,3,0.172288534645327,0.182586644125106,0.0235069156903362,0.00328947368421053
"BFC1075",0,3,0.150616770214194,0.162417374881964,0.0374941291030616,0.00328947368421053
"BFC1076",0,3,0.22897191003595,0.223706176961603,0.0199521653081861,0.00328947368421053
"BFC1077",0,3,0.206902907212986,0.221837088388215,0.0454143713781588,0.00328947368421053
"BFC1078",0,3,NaN,NaN,NaN,0.00328947368421053
