orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,1,0.156555772994129,0.156555772994129,0,0.00328947368421053
"BFC1002",0,1,0.234527687296417,0.234527687296417,0,0.00328947368421053
"BFC1003",0,1,0.281329923273657,0.281329923273657,0,0.00328947368421053
"BFC1004",0,1,0.282862845737097,0.282862845737097,0,0.00328947368421053
"BFC1005",0,1,0.306406685236769,0.306406685236769,0,0.00328947368421053
"BFC1006",0,1,0.335820895522388,0.335820895522388,0,0.00328947368421053
"BFC1007",0,1,0.302904564315353,0.302904564315353,0,0.00328947368421053
"BFC1008",0,1,0.349854227405248,0.349854227405248,0,0.00328947368421053
"BFC1009",0,1,0.391038696537678,0.391038696537678,0,0.00328947368421053
"BFC101",0,1,0.245847176079734,0.245847176079734,0,0.00328947368421053
"BFC1010",0,1,0.361204013377926,0.361204013377926,0,0.00328947368421053
"BFC1011",0,1,0.362204724409449,0.362204724409449,0,0.00328947368421053
"BFC1012",0,1,0.423963133640553,0.423963133640553,0,0.00328947368421053
"BFC1013",0,1,0.357388316151203,0.357388316151203,0,0.00328947368421053
"BFC1014",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,1,0.147186147186147,0.147186147186147,0,0.00328947368421053
"BFC1017",0,1,0.0930232558139535,0.0930232558139535,0,0.00328947368421053
"BFC1018",0,1,0.266222961730449,0.266222961730449,0,0.00328947368421053
"BFC1019",0,1,0.282131661442006,0.282131661442006,0,0.00328947368421053
"BFC102",0,1,0.222222222222222,0.222222222222222,0,0.00328947368421053
"BFC1020",0,1,0.290217068093964,0.290217068093964,0,0.00328947368421053
"BFC1021",0,1,0.278551532033426,0.278551532033426,0,0.00328947368421053
"BFC1022",0,1,0.328205128205128,0.328205128205128,0,0.00328947368421053
"BFC1023",0,1,0.308040770101925,0.308040770101925,0,0.00328947368421053
"BFC1024",0,1,0.330434782608696,0.330434782608696,0,0.00328947368421053
"BFC1025",0,1,0.360902255639098,0.360902255639098,0,0.00328947368421053
"BFC1026",0,1,0.323450134770889,0.323450134770889,0,0.00328947368421053
"BFC1027",0,1,0.309859154929577,0.309859154929577,0,0.00328947368421053
"BFC1028",0,1,0.396747967479675,0.396747967479675,0,0.00328947368421053
"BFC1029",0,1,0.405156537753223,0.405156537753223,0,0.00328947368421053
"BFC103",0,1,0.21021897810219,0.21021897810219,0,0.00328947368421053
"BFC1030",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,1,0.129310344827586,0.129310344827586,0,0.00328947368421053
"BFC1033",0,1,0.104477611940299,0.104477611940299,0,0.00328947368421053
"BFC1034",0,1,0.0854092526690391,0.0854092526690391,0,0.00328947368421053
"BFC1035",0,1,0.239747634069401,0.239747634069401,0,0.00328947368421053
"BFC1036",0,1,0.163588390501319,0.163588390501319,0,0.00328947368421053
"BFC1037",0,1,0.308433734939759,0.308433734939759,0,0.00328947368421053
"BFC1038",0,1,0.325443786982249,0.325443786982249,0,0.00328947368421053
"BFC1039",0,1,0.249726177437021,0.249726177437021,0,0.00328947368421053
"BFC104",0,1,0.304132231404959,0.304132231404959,0,0.00328947368421053
"BFC1040",0,1,0.25,0.25,0,0.00328947368421053
"BFC1041",0,1,0.245036868973341,0.245036868973341,0,0.00328947368421053
"BFC1042",0,1,0.23747680890538,0.23747680890538,0,0.00328947368421053
"BFC1043",0,1,0.330769230769231,0.330769230769231,0,0.00328947368421053
"BFC1044",0,1,0.362393162393162,0.362393162393162,0,0.00328947368421053
"BFC1045",0,1,0.4,0.4,0,0.00328947368421053
"BFC1046",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,1,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,1,NaN,NaN,NaN,0.00328947368421053
