orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.102486384442394,0.102710413694722,0.016507889220631,0.00328947368421053
"BFC1001",0,6,0.175935644140374,0.173034363258934,0.0344687244260323,0.00328947368421053
"BFC1002",0,6,0.208135602425259,0.223072717331875,0.0349893186814739,0.00328947368421053
"BFC1003",0,6,0.288557381535057,0.291554314738389,0.0409617028404537,0.00328947368421053
"BFC1004",0,6,0.24633082572541,0.266246414326271,0.0571875242948278,0.00328947368421053
"BFC1005",0,6,0.271734366701873,0.27741812428203,0.0113382810430639,0.00328947368421053
"BFC1006",0,6,0.277991283867759,0.277708312141533,0.0276454891541216,0.00328947368421053
"BFC1007",0,6,0.273719937768979,0.266315886642666,0.027693149715514,0.00328947368421053
"BFC1008",0,6,0.302466675041569,0.301617474838337,0.029466045103266,0.00328947368421053
"BFC1009",0,6,0.290307643404289,0.283415169890984,0.0355607246957846,0.00328947368421053
"BFC101",0,6,0.209786589751469,0.208843537414966,0.0265505302252493,0.00328947368421053
"BFC1010",0,6,0.296545792140288,0.30497883630872,0.0559391567767918,0.00328947368421053
"BFC1011",0,6,0.322111431832647,0.310352088948787,0.0313158865851099,0.00328947368421053
"BFC1012",0,6,0.352502207976428,0.35906615816885,0.0358052417891237,0.00328947368421053
"BFC1013",0,6,0.394172274280468,0.386157047420874,0.0973584537798371,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.118434360063437,0.122997711670481,0.0138042908993375,0.00328947368421053
"BFC1017",0,6,0.138180995135855,0.134013785790032,0.0551078057974764,0.00328947368421053
"BFC1018",0,6,0.185391274459397,0.202042169028501,0.0408975933240848,0.00328947368421053
"BFC1019",0,6,0.242360341350347,0.244298245614035,0.0449471874107391,0.00328947368421053
"BFC102",0,6,0.20838138276049,0.205282555282555,0.013447108280662,0.00328947368421053
"BFC1020",0,6,0.25809668705391,0.262691774734041,0.0353115837419177,0.00328947368421053
"BFC1021",0,6,0.276659214407235,0.282976827094474,0.022034902416321,0.00328947368421053
"BFC1022",0,6,0.27908958527082,0.278610233963363,0.017329852736196,0.00328947368421053
"BFC1023",0,6,0.264472697482744,0.269491096237288,0.0163651418721495,0.00328947368421053
"BFC1024",0,6,0.293298850542373,0.301822236478333,0.0336022472223884,0.00328947368421053
"BFC1025",0,6,0.301924218106817,0.311945941597619,0.0251330621271925,0.00328947368421053
"BFC1026",0,6,0.264728614706894,0.270734379510326,0.0221942824907421,0.00328947368421053
"BFC1027",0,6,0.307455054806955,0.30284026357646,0.0545422921995509,0.00328947368421053
"BFC1028",0,6,0.327497500281985,0.340338763620671,0.0291920673546595,0.00328947368421053
"BFC1029",0,6,0.35437375229856,0.343373372158861,0.0819822743971333,0.00328947368421053
"BFC103",0,6,0.210619923321671,0.207942326490714,0.0279530060579495,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.11326378952513,0.103448275862069,0.0282743953913141,0.00328947368421053
"BFC1033",0,6,0.126204517770783,0.0840840840840841,0.0780058011662544,0.00328947368421053
"BFC1034",0,6,0.17880975055578,0.193443478810269,0.0525105127176859,0.00328947368421053
"BFC1035",0,6,0.207872841527385,0.200471880560068,0.0520896244024619,0.00328947368421053
"BFC1036",0,6,0.246937765824433,0.26635550369506,0.0547511790246972,0.00328947368421053
"BFC1037",0,6,0.235118102046746,0.247775437672766,0.0453513593961835,0.00328947368421053
"BFC1038",0,6,0.249973513422885,0.263775898474763,0.0391610302291274,0.00328947368421053
"BFC1039",0,6,0.252570476044008,0.263623188405797,0.0272386579640809,0.00328947368421053
"BFC104",0,6,0.215742003992157,0.223577235772358,0.0264302875590113,0.00328947368421053
"BFC1040",0,6,0.26974978171257,0.266964122065846,0.0408172178939179,0.00328947368421053
"BFC1041",0,6,0.282018248101474,0.279726796860432,0.0381662045217809,0.00328947368421053
"BFC1042",0,6,0.276859342548396,0.263320096392085,0.058396887225463,0.00328947368421053
"BFC1043",0,6,0.289471816979807,0.291447368421053,0.055679753637695,0.00328947368421053
"BFC1044",0,6,0.333617127336113,0.329300389418558,0.0496276019567206,0.00328947368421053
"BFC1045",0,6,0.363641953564401,0.337402900847846,0.0671847484133294,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,0.130068161056848,0.130068161056848,0.0350795718865647,0.00328947368421053
"BFC1049",0,6,0.129533168920609,0.129333659172369,0.0462517976561129,0.00328947368421053
"BFC105",0,6,0.233426592105435,0.22763851075287,0.0401628586567219,0.00328947368421053
"BFC1050",0,6,0.129112740980013,0.121212121212121,0.0334219723373005,0.00328947368421053
"BFC1051",0,6,0.175952742532985,0.164141318722841,0.0587378805912236,0.00328947368421053
"BFC1052",0,6,0.240303572256988,0.225042251306843,0.0617778401853243,0.00328947368421053
"BFC1053",0,6,0.210945315234933,0.215716639753983,0.0699292482528734,0.00328947368421053
"BFC1054",0,6,0.22228409794387,0.222093908520885,0.0359702746584358,0.00328947368421053
"BFC1055",0,6,0.240062669292315,0.244436146377894,0.0461027362023921,0.00328947368421053
"BFC1056",0,6,0.246915529633194,0.250678903696253,0.033368369407297,0.00328947368421053
"BFC1057",0,6,0.277326595022364,0.26788796285344,0.0472331369038006,0.00328947368421053
"BFC1058",0,6,0.24555663060217,0.245487686021667,0.0341184293853418,0.00328947368421053
"BFC1059",0,6,0.294069961678145,0.300919944240431,0.0383320871919221,0.00328947368421053
"BFC106",0,6,0.234567613571077,0.232660287848784,0.0691496288664834,0.00328947368421053
"BFC1060",0,6,0.297880821625907,0.31723623808216,0.063651456090363,0.00328947368421053
"BFC1061",0,6,0.320882633499358,0.304441662345983,0.0560806185896335,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,0.0760456273764259,0.0760456273764259,0,0.00328947368421053
"BFC1065",0,6,0.0997481747805163,0.0952380952380952,0.0196019822517256,0.00328947368421053
"BFC1066",0,6,0.127850685679223,0.132183908045977,0.0300471668469713,0.00328947368421053
"BFC1067",0,6,0.141016974380283,0.109660574412533,0.0588250838705581,0.00328947368421053
"BFC1068",0,6,0.193117695056816,0.192233009708738,0.0476054434572627,0.00328947368421053
"BFC1069",0,6,0.174566888158613,0.178296768105685,0.0417208374555728,0.00328947368421053
"BFC107",0,6,0.246171867032564,0.246385608652467,0.0487336088417683,0.00328947368421053
"BFC1070",0,6,0.202868646511022,0.200565520097316,0.0382412872845927,0.00328947368421053
"BFC1071",0,6,0.196228650245251,0.187465311720073,0.0391726399301736,0.00328947368421053
"BFC1072",0,6,0.192329029767443,0.200066012333883,0.0229924709578796,0.00328947368421053
"BFC1073",0,6,0.226928970954604,0.213667882526563,0.0338948872499345,0.00328947368421053
"BFC1074",0,6,0.25019845376379,0.244507171193164,0.0623660822298684,0.00328947368421053
"BFC1075",0,6,0.266467674354669,0.276552106430155,0.0603745682081943,0.00328947368421053
"BFC1076",0,6,0.342440594189486,0.346055771256696,0.048664759327222,0.00328947368421053
