orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,2,0.081652069436063,0.081652069436063,0.00503596237532213,0.00328947368421053
"BFC1001",0,2,0.138298024805304,0.138298024805304,0.0365271382479899,0.00328947368421053
"BFC1002",0,2,0.146668094138676,0.146668094138676,0.0546971609897876,0.00328947368421053
"BFC1003",0,2,0.236317524949925,0.236317524949925,0.0634566023913139,0.00328947368421053
"BFC1004",0,2,0.16465110831308,0.16465110831308,0.0858441836197893,0.00328947368421053
"BFC1005",0,2,0.208328034010187,0.208328034010187,0.0244896506664423,0.00328947368421053
"BFC1006",0,2,0.244687344890202,0.244687344890202,0.0368696476220087,0.00328947368421053
"BFC1007",0,2,0.210568019316876,0.210568019316876,0.0261313062302195,0.00328947368421053
"BFC1008",0,2,0.273733533049122,0.273733533049122,0.0128619184840784,0.00328947368421053
"BFC1009",0,2,0.224113826106015,0.224113826106015,0.0330698272465684,0.00328947368421053
"BFC101",0,2,0.157567750529557,0.157567750529557,0.0271922573683644,0.00328947368421053
"BFC1010",0,2,0.236940124109268,0.236940124109268,0.0104079756461725,0.00328947368421053
"BFC1011",0,2,0.236449148181825,0.236449148181825,0.0051261291750394,0.00328947368421053
"BFC1012",0,2,0.280786784209705,0.280786784209705,0.0252518434301874,0.00328947368421053
"BFC1013",0,2,0.31063172720957,0.31063172720957,0.041180657493753,0.00328947368421053
"BFC1014",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,2,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,2,0.0717948717948718,0.0717948717948718,0,0.00328947368421053
"BFC1017",0,2,0.15702479338843,0.15702479338843,0,0.00328947368421053
"BFC1018",0,2,0.161918964298339,0.161918964298339,0.0109634044502633,0.00328947368421053
"BFC1019",0,2,0.165738607270865,0.165738607270865,0.0462081428309949,0.00328947368421053
"BFC102",0,2,0.164636533649728,0.164636533649728,0.00945490366819715,0.00328947368421053
"BFC1020",0,2,0.220588350197289,0.220588350197289,0.036155071110558,0.00328947368421053
"BFC1021",0,2,0.221990164040509,0.221990164040509,0.0174128505245116,0.00328947368421053
"BFC1022",0,2,0.23933942350782,0.23933942350782,0.0417718917370067,0.00328947368421053
"BFC1023",0,2,0.21338823966399,0.21338823966399,0.00615705567492215,0.00328947368421053
"BFC1024",0,2,0.262936343208055,0.262936343208055,0.0188830272046798,0.00328947368421053
"BFC1025",0,2,0.226687449173218,0.226687449173218,0.0175387016748629,0.00328947368421053
"BFC1026",0,2,0.213728488555547,0.213728488555547,0.00420841726126705,0.00328947368421053
"BFC1027",0,2,0.208825741406996,0.208825741406996,0.00944016370679766,0.00328947368421053
"BFC1028",0,2,0.236538461538462,0.236538461538462,0.0190374902627147,0.00328947368421053
"BFC1029",0,2,0.295287595287595,0.295287595287595,0.111823816678288,0.00328947368421053
"BFC103",0,2,0.167626024768882,0.167626024768882,0.0194876803466727,0.00328947368421053
"BFC1030",0,2,NaN,NaN,NaN,0.00328947368421053
