orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,7,0.0519961137608196,0.0519961137608196,0.00133652050144781,0.00328947368421053
"BFC1001",0,7,0.0834790174168937,0.0804769001490313,0.0177023447017448,0.00328947368421053
"BFC1002",0,7,0.1129694178379,0.115555555555556,0.0187468467174243,0.00328947368421053
"BFC1003",0,7,0.15373112883332,0.149210903873745,0.030244720147574,0.00328947368421053
"BFC1004",0,7,0.150818915901947,0.160383004189108,0.0355737584420169,0.00328947368421053
"BFC1005",0,7,0.168810968851883,0.171361502347418,0.0122910411699239,0.00328947368421053
"BFC1006",0,7,0.178829826949977,0.174556213017751,0.0118868363087988,0.00328947368421053
"BFC1007",0,7,0.170597145824875,0.169668797210924,0.0199767826569593,0.00328947368421053
"BFC1008",0,7,0.1860217343611,0.179640718562874,0.021434861788429,0.00328947368421053
"BFC1009",0,7,0.178565374839633,0.175879396984925,0.0252418870016438,0.00328947368421053
"BFC101",0,7,0.113888381311163,0.10738255033557,0.0150143821864834,0.00328947368421053
"BFC1010",0,7,0.168315959195035,0.170886075949367,0.0258349186846216,0.00328947368421053
"BFC1011",0,7,0.174111186940934,0.175438596491228,0.0135934048214577,0.00328947368421053
"BFC1012",0,7,0.186403165709596,0.191304347826087,0.0130147065563862,0.00328947368421053
"BFC1013",0,7,0.213614812257253,0.201154163231657,0.0275939515342574,0.00328947368421053
"BFC1014",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,7,0.0552882412609501,0.0552894915937791,0.00645478484436945,0.00328947368421053
"BFC1017",0,7,0.0754896829434914,0.0731319554848967,0.025080852425233,0.00328947368421053
"BFC1018",0,7,0.103910096373772,0.108991825613079,0.0192038643139085,0.00328947368421053
"BFC1019",0,7,0.135918167193823,0.135909393737508,0.0218639711097463,0.00328947368421053
"BFC102",0,7,0.108397707471551,0.108897742363878,0.0149194433516067,0.00328947368421053
"BFC1020",0,7,0.148118128087913,0.149121466768526,0.0171373448479348,0.00328947368421053
"BFC1021",0,7,0.163498945905051,0.167958656330749,0.0138164524961299,0.00328947368421053
"BFC1022",0,7,0.165649760010762,0.174850299401198,0.0221383954499898,0.00328947368421053
"BFC1023",0,7,0.16022913656491,0.165898617511521,0.0130562189572709,0.00328947368421053
"BFC1024",0,7,0.175642279426751,0.172433352240499,0.0175759375015079,0.00328947368421053
"BFC1025",0,7,0.171044704399794,0.169354838709677,0.0148183944906148,0.00328947368421053
"BFC1026",0,7,0.153960458991075,0.154738878143133,0.0165486396397249,0.00328947368421053
"BFC1027",0,7,0.159327847019384,0.151394422310757,0.0199078083840697,0.00328947368421053
"BFC1028",0,7,0.169971356432255,0.161741835147745,0.0149784203595315,0.00328947368421053
"BFC1029",0,7,0.199550462223778,0.183098591549296,0.0357457586614268,0.00328947368421053
"BFC103",0,7,0.115140855677727,0.115330520393812,0.0109979154312223,0.00328947368421053
"BFC1030",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,7,0.0571628515554491,0.0500834724540902,0.0153164610020039,0.00328947368421053
"BFC1033",0,7,0.0633592510962533,0.0576631259484067,0.0315806768362331,0.00328947368421053
"BFC1034",0,7,0.0958501540673451,0.102777777777778,0.0289219631698598,0.00328947368421053
"BFC1035",0,7,0.119266041305443,0.115330520393812,0.0253563010480863,0.00328947368421053
"BFC1036",0,7,0.134208703342494,0.138834315651604,0.0270707968658078,0.00328947368421053
"BFC1037",0,7,0.15344499709004,0.158513931888545,0.0194907179037105,0.00328947368421053
"BFC1038",0,7,0.146262805196766,0.148780487804878,0.02333241501192,0.00328947368421053
"BFC1039",0,7,0.157513027293313,0.15989847715736,0.0163105477552079,0.00328947368421053
"BFC104",0,7,0.116268639766303,0.115591397849462,0.0117684349476244,0.00328947368421053
"BFC1040",0,7,0.155371076349576,0.15536231884058,0.0168636679099036,0.00328947368421053
"BFC1041",0,7,0.157117299239263,0.162883845126836,0.0144941973604175,0.00328947368421053
"BFC1042",0,7,0.153446029315532,0.160771704180064,0.0359936017204095,0.00328947368421053
"BFC1043",0,7,0.155406302643394,0.162162162162162,0.0234753678782186,0.00328947368421053
