orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1001",0,3,0.130023711177448,0.129692832764505,0.00971145109743075,0.00328947368421053
"BFC1002",0,3,0.191631609970858,0.190255220417633,0.0119283833008105,0.00328947368421053
"BFC1003",0,3,0.245046834740663,0.242990654205607,0.0289530335536686,0.00328947368421053
"BFC1004",0,3,0.260979657016426,0.253401739906313,0.0344863271247487,0.00328947368421053
"BFC1005",0,3,0.257394525270415,0.258407079646018,0.0198386721122845,0.00328947368421053
"BFC1006",0,3,0.263334716362556,0.265157639450283,0.0114503559851996,0.00328947368421053
"BFC1007",0,3,0.260352393622265,0.247078464106845,0.0356658905597435,0.00328947368421053
"BFC1008",0,3,0.253783704814765,0.248275862068966,0.0151151015764793,0.00328947368421053
"BFC1009",0,3,0.276265444101642,0.27,0.0420238395498324,0.00328947368421053
"BFC101",0,3,0.19963151835891,0.187104930467762,0.0325719787719717,0.00328947368421053
"BFC1010",0,3,0.299606766611843,0.307692307692308,0.0225662148983302,0.00328947368421053
"BFC1011",0,3,0.274052949984005,0.286307053941909,0.0225571043323605,0.00328947368421053
"BFC1012",0,3,0.320846594448246,0.324705882352941,0.0172495394042004,0.00328947368421053
"BFC1013",0,3,0.403915579207857,0.44903988183161,0.111809320756641,0.00328947368421053
"BFC1014",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,3,0.106795456447159,0.106795456447159,0.00713703920011942,0.00328947368421053
"BFC1017",0,3,0.0981875872758245,0.0981875872758245,0.0423502054517155,0.00328947368421053
"BFC1018",0,3,0.203671427630469,0.213903743315508,0.0246812862570981,0.00328947368421053
"BFC1019",0,3,0.244773091510892,0.236661384046487,0.0301466695698984,0.00328947368421053
"BFC102",0,3,0.166244235503869,0.171907756813417,0.0222456291650229,0.00328947368421053
"BFC1020",0,3,0.227129101478338,0.240631163708087,0.0300240106624899,0.00328947368421053
"BFC1021",0,3,0.245556213048503,0.249534450651769,0.0309932219847684,0.00328947368421053
"BFC1022",0,3,0.248707462333367,0.262353998203055,0.0237719436157872,0.00328947368421053
"BFC1023",0,3,0.246296125192344,0.247386759581882,0.002634360495065,0.00328947368421053
"BFC1024",0,3,0.256739627111819,0.261208576998051,0.011581225291819,0.00328947368421053
"BFC1025",0,3,0.273055223980751,0.273504273504274,0.0253089346813151,0.00328947368421053
"BFC1026",0,3,0.253217740528328,0.244150559511699,0.0487109978657913,0.00328947368421053
"BFC1027",0,3,0.301224867761769,0.268456375838926,0.0778410355347897,0.00328947368421053
"BFC1028",0,3,0.312783153915674,0.319790301441678,0.0350004990220063,0.00328947368421053
"BFC1029",0,3,0.360466161082624,0.324159021406728,0.0736158160648169,0.00328947368421053
"BFC103",0,3,0.18299110548395,0.178260869565217,0.0237326935092203,0.00328947368421053
"BFC1030",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,3,0.0952380952380952,0.0952380952380952,0,0.00328947368421053
"BFC1033",0,3,0.0911965959404289,0.0911965959404289,0.0230945116275061,0.00328947368421053
"BFC1034",0,3,0.159220930099513,0.182254196642686,0.0797545168714773,0.00328947368421053
"BFC1035",0,3,0.220145306591265,0.2152466367713,0.0418578019982351,0.00328947368421053
"BFC1036",0,3,0.185774632238902,0.202415181138585,0.0520483085097783,0.00328947368421053
"BFC1037",0,3,0.235756841587087,0.253214638971316,0.0342077331275562,0.00328947368421053
"BFC1038",0,3,0.231976334676029,0.244988864142539,0.0333710092055281,0.00328947368421053
"BFC1039",0,3,0.217403451021183,0.208695652173913,0.0266338401494983,0.00328947368421053
"BFC104",0,3,0.183506025300751,0.175355450236967,0.0204190958755593,0.00328947368421053
"BFC1040",0,3,0.231452379428337,0.223983095615425,0.0387935789612906,0.00328947368421053
"BFC1041",0,3,0.228314288777778,0.241379310344828,0.0241343565745137,0.00328947368421053
"BFC1042",0,3,0.253303049144313,0.232133261687265,0.0899991918681099,0.00328947368421053
"BFC1043",0,3,0.291850137958454,0.263929618768328,0.0491696911645853,0.00328947368421053
"BFC1044",0,3,0.271081182667253,0.271084337349398,0.0193313537709835,0.00328947368421053
"BFC1045",0,3,0.31469880820755,0.308176100628931,0.0250279844177831,0.00328947368421053
"BFC1046",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1049",0,3,0.103808209413062,0.0853658536585366,0.03547249810031,0.00328947368421053
"BFC105",0,3,0.183762111593719,0.174346201743462,0.0299560604340749,0.00328947368421053
"BFC1050",0,3,0.119705639452572,0.119705639452572,0.0129099545055,0.00328947368421053
"BFC1051",0,3,0.202600315957149,0.190697674418605,0.0513763157853125,0.00328947368421053
"BFC1052",0,3,0.194455074998724,0.197828709288299,0.0306272286236141,0.00328947368421053
"BFC1053",0,3,0.231477704652319,0.23059866962306,0.021404448196272,0.00328947368421053
"BFC1054",0,3,0.232175598837979,0.239669421487603,0.014693008377768,0.00328947368421053
"BFC1055",0,3,0.202184028814357,0.226332970620239,0.0458720372864254,0.00328947368421053
"BFC1056",0,3,0.221147086559109,0.231263383297645,0.0427465974653964,0.00328947368421053
"BFC1057",0,3,0.242283834855818,0.246385920804525,0.0257142689460991,0.00328947368421053
"BFC1058",0,3,0.20953344080404,0.200918836140888,0.0190438808457074,0.00328947368421053
"BFC1059",0,3,0.277862095612237,0.273224043715847,0.0352003135207697,0.00328947368421053
"BFC106",0,3,0.228368041911499,0.200488997555012,0.0684866841416869,0.00328947368421053
"BFC1060",0,3,0.246575014120739,0.262482168330956,0.0768232127409232,0.00328947368421053
"BFC1061",0,3,0.315346820494384,0.316109422492401,0.0414145547458503,0.00328947368421053
"BFC1062",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,3,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,3,0.0913978494623656,0.0913978494623656,0,0.00328947368421053
"BFC1066",0,3,0.0767367969085444,0.0767367969085444,0.0153505018706706,0.00328947368421053
"BFC1067",0,3,0.175066312997347,0.175066312997347,0,0.00328947368421053
"BFC1068",0,3,0.189330068064368,0.184757505773672,0.0465858957408533,0.00328947368421053
"BFC1069",0,3,0.129667139456809,0.127053669222344,0.0180061488834934,0.00328947368421053
"BFC107",0,3,0.179609918213817,0.169902912621359,0.0657370975693744,0.00328947368421053
"BFC1070",0,3,0.189688725184908,0.179487179487179,0.0380680584450125,0.00328947368421053
"BFC1071",0,3,0.16463769122612,0.163855421686747,0.0224813838620065,0.00328947368421053
"BFC1072",0,3,0.191472346981839,0.181425485961123,0.0261481340137259,0.00328947368421053
"BFC1073",0,3,0.20571298714466,0.18937939859245,0.0557056588884296,0.00328947368421053
"BFC1074",0,3,0.19593066939176,0.207253886010363,0.0225059501956428,0.00328947368421053
"BFC1075",0,3,0.170242975344051,0.168797953964194,0.0208529200125019,0.00328947368421053
"BFC1076",0,3,0.336715919196819,0.340175953079179,0.0463610355357825,0.00328947368421053
"BFC1077",0,3,0.27312672407802,0.292537313432836,0.097440524872198,0.00328947368421053
"BFC1078",0,3,NaN,NaN,NaN,0.00328947368421053
