orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,5,0.0780911062906725,0.0780911062906725,0,0.00328947368421053
"BFC1001",0,5,0.137229975724675,0.135265700483092,0.0260526146507373,0.00328947368421053
"BFC1002",0,5,0.164681176862075,0.180974477958237,0.0325070659608168,0.00328947368421053
"BFC1003",0,5,0.213193697613254,0.213552361396304,0.0503378041809708,0.00328947368421053
"BFC1004",0,5,0.23042549375122,0.225352112676056,0.0253545533303299,0.00328947368421053
"BFC1005",0,5,0.226554841361645,0.236628849270664,0.0211736183152364,0.00328947368421053
"BFC1006",0,5,0.225966844542556,0.223076923076923,0.00796104434678171,0.00328947368421053
"BFC1007",0,5,0.231999938915899,0.228395061728395,0.0228603169080784,0.00328947368421053
"BFC1008",0,5,0.243586627105181,0.231139646869984,0.0286141105003633,0.00328947368421053
"BFC1009",0,5,0.238322547479808,0.235294117647059,0.018810120634161,0.00328947368421053
"BFC101",0,5,0.170623057234583,0.176795580110497,0.02300041649576,0.00328947368421053
"BFC1010",0,5,0.228626869337787,0.229580573951435,0.0488842048090263,0.00328947368421053
"BFC1011",0,5,0.246653434006417,0.245709123757904,0.0335887386535182,0.00328947368421053
"BFC1012",0,5,0.273624966419778,0.274590163934426,0.018490888781277,0.00328947368421053
"BFC1013",0,5,0.32118484759097,0.294330518697226,0.0573948285740551,0.00328947368421053
"BFC1014",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,5,0.0836246942959507,0.0870748299319728,0.0105372503118791,0.00328947368421053
"BFC1017",0,5,0.12649230852739,0.120983848267542,0.0213992359794142,0.00328947368421053
"BFC1018",0,5,0.151444452462486,0.154314720812183,0.0353360969358403,0.00328947368421053
"BFC1019",0,5,0.199288472236783,0.204566210045662,0.0448227229956077,0.00328947368421053
"BFC102",0,5,0.152399112987012,0.161120840630473,0.0278428642387932,0.00328947368421053
"BFC1020",0,5,0.210370904754068,0.216494845360825,0.0372353979838898,0.00328947368421053
"BFC1021",0,5,0.227342036627942,0.225779275484414,0.0139824369925982,0.00328947368421053
"BFC1022",0,5,0.209056895423529,0.209802235597592,0.0278419677972695,0.00328947368421053
"BFC1023",0,5,0.210573317899452,0.20903454384411,0.0158036288602846,0.00328947368421053
"BFC1024",0,5,0.237470173676248,0.24165915238954,0.0277137034849432,0.00328947368421053
"BFC1025",0,5,0.228684844695393,0.230277185501066,0.0129039269260721,0.00328947368421053
"BFC1026",0,5,0.218162053536781,0.210752688172043,0.030208259068664,0.00328947368421053
"BFC1027",0,5,0.238811465720242,0.226244343891403,0.0442322307278421,0.00328947368421053
"BFC1028",0,5,0.249267692186657,0.228571428571429,0.0331316818742331,0.00328947368421053
"BFC1029",0,5,0.322772349378522,0.325167037861915,0.0637556889280587,0.00328947368421053
"BFC103",0,5,0.164524618189311,0.16015625,0.0190894478122356,0.00328947368421053
"BFC1030",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,5,0.0904066138759649,0.0904066138759649,0.0291061803034211,0.00328947368421053
"BFC1033",0,5,0.115151785760224,0.091533180778032,0.0475179545635962,0.00328947368421053
"BFC1034",0,5,0.155930818076423,0.156378600823045,0.0208633174249041,0.00328947368421053
"BFC1035",0,5,0.186506831064084,0.184162062615101,0.0338899148690271,0.00328947368421053
"BFC1036",0,5,0.201289895485293,0.200947867298578,0.0270927536133069,0.00328947368421053
"BFC1037",0,5,0.222710963008737,0.230347349177331,0.0397930151446002,0.00328947368421053
"BFC1038",0,5,0.187024246742446,0.174067495559503,0.0338412313104698,0.00328947368421053
"BFC1039",0,5,0.216113047602146,0.221052631578947,0.0208019146403814,0.00328947368421053
"BFC104",0,5,0.16607129518754,0.16195856873823,0.0184840156178458,0.00328947368421053
"BFC1040",0,5,0.219441446925141,0.20746887966805,0.0218177574872071,0.00328947368421053
"BFC1041",0,5,0.225678178632371,0.227678571428571,0.0111170929997468,0.00328947368421053
"BFC1042",0,5,0.234975338209953,0.248337028824834,0.0534961917890625,0.00328947368421053
"BFC1043",0,5,0.239007801065476,0.233635448136959,0.0215505707331256,0.00328947368421053
"BFC1044",0,5,0.237592705008715,0.218340611353712,0.0471158885713801,0.00328947368421053
"BFC1045",0,5,0.315484277286499,0.298901098901099,0.0548181936870675,0.00328947368421053
"BFC1046",0,5,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,5,NaN,NaN,NaN,0.00328947368421053
