orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,7,0.0441826062420808,0.0476858345021038,0.00651172428060626,0.00328947368421053
"BFC1001",0,7,0.0804493395702524,0.0756756756756757,0.0179431418673227,0.00328947368421053
"BFC1002",0,7,0.106751230101808,0.108387096774194,0.0183266075927305,0.00328947368421053
"BFC1003",0,7,0.144588485843204,0.144645340751043,0.0285893224988803,0.00328947368421053
"BFC1004",0,7,0.143528558027552,0.152771839817586,0.0361776534921215,0.00328947368421053
"BFC1005",0,7,0.160270550391411,0.160422163588391,0.0126505481161336,0.00328947368421053
"BFC1006",0,7,0.163719210212044,0.159675236806495,0.0156031829595007,0.00328947368421053
"BFC1007",0,7,0.156358475311275,0.157412398921833,0.00892943789970409,0.00328947368421053
"BFC1008",0,7,0.177281711035447,0.169405815423515,0.0180642839459685,0.00328947368421053
"BFC1009",0,7,0.169818572168003,0.165680473372781,0.02445555186123,0.00328947368421053
"BFC101",0,7,0.11041607342521,0.111188325225851,0.0139331939926646,0.00328947368421053
"BFC1010",0,7,0.15600946437293,0.157560355781449,0.0221535658701769,0.00328947368421053
"BFC1011",0,7,0.16464989024408,0.167633784655061,0.0143545506068148,0.00328947368421053
"BFC1012",0,7,0.172923617371258,0.178362573099415,0.0127351247202408,0.00328947368421053
"BFC1013",0,7,0.192569622035828,0.187548039969254,0.0228539612938357,0.00328947368421053
"BFC1014",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,7,0.0505145545321708,0.0514285714285714,0.00504798606019758,0.00328947368421053
"BFC1017",0,7,0.0671603774767105,0.0682144370809895,0.0215278313028926,0.00328947368421053
"BFC1018",0,7,0.0939237426467585,0.102635228848821,0.0197166024243529,0.00328947368421053
"BFC1019",0,7,0.124912683653293,0.12781954887218,0.0163747523019056,0.00328947368421053
"BFC102",0,7,0.10252753042872,0.104859335038363,0.0140796062014733,0.00328947368421053
"BFC1020",0,7,0.146667361130534,0.143263217737351,0.0156968453092793,0.00328947368421053
"BFC1021",0,7,0.154332289945965,0.158150851581509,0.0117711809190564,0.00328947368421053
"BFC1022",0,7,0.15453899676585,0.156769596199525,0.0210539552435371,0.00328947368421053
"BFC1023",0,7,0.149980977631295,0.154949784791966,0.0123702906515853,0.00328947368421053
"BFC1024",0,7,0.165754431258845,0.164014687882497,0.0164714624266516,0.00328947368421053
"BFC1025",0,7,0.16412544112613,0.164133738601824,0.0136586741470874,0.00328947368421053
"BFC1026",0,7,0.147761237235233,0.145631067961165,0.0117344996538657,0.00328947368421053
"BFC1027",0,7,0.145750696425397,0.142410993129294,0.0123627201326359,0.00328947368421053
"BFC1028",0,7,0.162730755154839,0.160936356986101,0.0120850397491769,0.00328947368421053
"BFC1029",0,7,0.185923720695822,0.187540141297367,0.0305422127230538,0.00328947368421053
"BFC103",0,7,0.10914226920111,0.110810810810811,0.00939236155310878,0.00328947368421053
"BFC1030",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,7,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,7,0.051338874361206,0.045662100456621,0.0136716501651261,0.00328947368421053
"BFC1033",0,7,0.0580658077236911,0.0527777777777778,0.0286792003210372,0.00328947368421053
"BFC1034",0,7,0.0892589209413567,0.0973044049967127,0.0266460321975329,0.00328947368421053
"BFC1035",0,7,0.103141689861997,0.10608020698577,0.0179897932243278,0.00328947368421053
"BFC1036",0,7,0.128503421450313,0.14004914004914,0.0269714552221154,0.00328947368421053
"BFC1037",0,7,0.140932888356993,0.148491879350348,0.0288755658486322,0.00328947368421053
"BFC1038",0,7,0.13523525143978,0.1415313225058,0.0185610134218447,0.00328947368421053
"BFC1039",0,7,0.144117787725084,0.149802890932983,0.0161937123976184,0.00328947368421053
"BFC104",0,7,0.113384158539482,0.118226600985222,0.0107659928493146,0.00328947368421053
"BFC1040",0,7,0.143522647071117,0.146929824561404,0.0132808554309434,0.00328947368421053
"BFC1041",0,7,0.149801582470195,0.155216284987277,0.0141309461407783,0.00328947368421053
"BFC1042",0,7,0.145771204923963,0.152671755725191,0.0337761546745945,0.00328947368421053
"BFC1043",0,7,0.137850139708397,0.135860979462875,0.0240321486981864,0.00328947368421053
