orf_name,hours,N,cs_mean,cs_median,cs_std,p
"BFC1",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC10",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1000",0,6,0.0468397978444864,0.0468397978444864,0.00195904271716422,0.00328947368421053
"BFC1001",0,6,0.0738827627932803,0.073260820964434,0.0137455885146289,0.00328947368421053
"BFC1002",0,6,0.105295757479831,0.108515315978291,0.0178220067487544,0.00328947368421053
"BFC1003",0,6,0.140050340593728,0.137246339985214,0.027863414776298,0.00328947368421053
"BFC1004",0,6,0.14443571678072,0.155617044882882,0.0379511873937884,0.00328947368421053
"BFC1005",0,6,0.159518911934177,0.162695817734262,0.014530562144795,0.00328947368421053
"BFC1006",0,6,0.168320015289795,0.167621794160782,0.0132621766255102,0.00328947368421053
"BFC1007",0,6,0.15952260754474,0.15730205842746,0.0213343864200279,0.00328947368421053
"BFC1008",0,6,0.173771302603965,0.173892155621785,0.0209814382528038,0.00328947368421053
"BFC1009",0,6,0.164038162466453,0.158603110410339,0.0246515914912773,0.00328947368421053
"BFC101",0,6,0.10148069685683,0.0965563941151228,0.0136824700104188,0.00328947368421053
"BFC1010",0,6,0.159866322999337,0.160207151072408,0.0153175198553545,0.00328947368421053
"BFC1011",0,6,0.155351822485952,0.159598238403326,0.0114642974533758,0.00328947368421053
"BFC1012",0,6,0.165928961394792,0.170693299577855,0.0122993700841708,0.00328947368421053
"BFC1013",0,6,0.189590568340758,0.19078914174516,0.0277382007348181,0.00328947368421053
"BFC1014",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1015",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1016",0,6,0.0479120226570278,0.0471628592483419,0.0047177221798783,0.00328947368421053
"BFC1017",0,6,0.0713194605216596,0.0734049143093124,0.027392610874381,0.00328947368421053
"BFC1018",0,6,0.104733289178364,0.105537529742591,0.00890837763222587,0.00328947368421053
"BFC1019",0,6,0.12755911253752,0.129938374222134,0.022700287101422,0.00328947368421053
"BFC102",0,6,0.0973410886526424,0.0990899825276645,0.0133704695819846,0.00328947368421053
"BFC1020",0,6,0.142210060346585,0.141726905623511,0.0168010835716448,0.00328947368421053
"BFC1021",0,6,0.153784249442013,0.157572604768589,0.0139066937079198,0.00328947368421053
"BFC1022",0,6,0.152131864452426,0.155956850825437,0.0216798333338981,0.00328947368421053
"BFC1023",0,6,0.149028244161986,0.15323668779056,0.0131678641618556,0.00328947368421053
"BFC1024",0,6,0.164650958136552,0.160388163226391,0.0144096692863782,0.00328947368421053
"BFC1025",0,6,0.155172741110563,0.153549343946164,0.0154556759758419,0.00328947368421053
"BFC1026",0,6,0.136456862128471,0.133800242295644,0.0140834194807012,0.00328947368421053
"BFC1027",0,6,0.141244020517238,0.134347158218126,0.0190417633632198,0.00328947368421053
"BFC1028",0,6,0.150137974774687,0.146069574169676,0.0114908683691532,0.00328947368421053
"BFC1029",0,6,0.176705921579071,0.17439029594798,0.0333219887192448,0.00328947368421053
"BFC103",0,6,0.107190454874712,0.107848280751507,0.0102043815229734,0.00328947368421053
"BFC1030",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1031",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1032",0,6,0.0434014703245472,0.0434014703245472,0.00138200895014046,0.00328947368421053
"BFC1033",0,6,0.0586590500552067,0.0537482319660538,0.0293503135420575,0.00328947368421053
"BFC1034",0,6,0.0894114572590565,0.0989276582421597,0.0296969487697761,0.00328947368421053
"BFC1035",0,6,0.10837018916845,0.10589745551755,0.0247745087022396,0.00328947368421053
"BFC1036",0,6,0.121716639365758,0.12525254019076,0.0252246219448161,0.00328947368421053
"BFC1037",0,6,0.145527190781145,0.149594630783085,0.0198354458346585,0.00328947368421053
"BFC1038",0,6,0.139269109022166,0.14274558551667,0.0203958022065937,0.00328947368421053
"BFC1039",0,6,0.144323109467685,0.147987743528766,0.016321146995905,0.00328947368421053
"BFC104",0,6,0.102107971544717,0.100772415989807,0.00917989791783367,0.00328947368421053
"BFC1040",0,6,0.140285117631952,0.142679178839297,0.0154920767900203,0.00328947368421053
"BFC1041",0,6,0.140460566009676,0.143103495498464,0.0136927780412144,0.00328947368421053
"BFC1042",0,6,0.132005110587252,0.134531344663504,0.0297848639451276,0.00328947368421053
"BFC1043",0,6,0.136158329720303,0.137922614494332,0.0195552395654595,0.00328947368421053
"BFC1044",0,6,0.137433184622059,0.139997082971012,0.0133473934922375,0.00328947368421053
"BFC1045",0,6,0.161284862884612,0.165422773083139,0.0169733818671484,0.00328947368421053
"BFC1046",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1047",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1048",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1049",0,6,0.0505462731319836,0.0433073026924464,0.019304221558258,0.00328947368421053
"BFC105",0,6,0.108221426395894,0.110192097978358,0.0172171581559508,0.00328947368421053
"BFC1050",0,6,0.0588593232460911,0.0586734693877551,0.0148078137967538,0.00328947368421053
"BFC1051",0,6,0.096350329882237,0.0932172666274395,0.0242647530080867,0.00328947368421053
"BFC1052",0,6,0.110933969853238,0.108113496984568,0.0125890402423396,0.00328947368421053
"BFC1053",0,6,0.121812611532479,0.129768393451782,0.0391485766115565,0.00328947368421053
"BFC1054",0,6,0.120459916321128,0.119730223266078,0.0183077667618152,0.00328947368421053
"BFC1055",0,6,0.131303248587946,0.133614577195289,0.0237473317080673,0.00328947368421053
"BFC1056",0,6,0.132207736882604,0.136980887994967,0.0172184654826415,0.00328947368421053
"BFC1057",0,6,0.134713456059237,0.130556377202405,0.0246249543675331,0.00328947368421053
"BFC1058",0,6,0.118135603006761,0.118221113765491,0.0138068242765136,0.00328947368421053
"BFC1059",0,6,0.127927065949577,0.128109157437538,0.0123930259989754,0.00328947368421053
"BFC106",0,6,0.121566665910004,0.110204383338877,0.0348477262874964,0.00328947368421053
"BFC1060",0,6,0.125287856622316,0.131607829241044,0.02622119638797,0.00328947368421053
"BFC1061",0,6,0.160014842094317,0.16323883743694,0.0147869777112111,0.00328947368421053
"BFC1062",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1063",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1064",0,6,NaN,NaN,NaN,0.00328947368421053
"BFC1065",0,6,0.052239341638224,0.052239341638224,0.00942281181399647,0.00328947368421053
"BFC1066",0,6,0.0550133229024531,0.0575719649561952,0.0153153900432369,0.00328947368421053
"BFC1067",0,6,0.0801602412987148,0.0882352941176471,0.0205735299985001,0.00328947368421053
"BFC1068",0,6,0.0893349137499576,0.0909968731154158,0.0238786779153274,0.00328947368421053
"BFC1069",0,6,0.0816368303327051,0.0834397630943693,0.0143135131661284,0.00328947368421053
"BFC107",0,6,0.112379008545911,0.121445027222003,0.0299430459611997,0.00328947368421053
"BFC1070",0,6,0.101985327854868,0.100708616649024,0.0215102667359785,0.00328947368421053
"BFC1071",0,6,0.103831348544499,0.0997437689261589,0.0203495774233905,0.00328947368421053
"BFC1072",0,6,0.10163945963821,0.107502569373073,0.0186789720084257,0.00328947368421053
"BFC1073",0,6,0.0991694229827444,0.100140863334936,0.0187757549512371,0.00328947368421053
"BFC1074",0,6,0.112490174099748,0.108404328726319,0.0182575668361108,0.00328947368421053
"BFC1075",0,6,0.105155640779465,0.101867962071202,0.0310825966087742,0.00328947368421053
"BFC1076",0,6,0.145178551669704,0.149160862014828,0.0236816489674264,0.00328947368421053
